FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	Hy	1
deu-x-bible-elberfelder1871.txt	1	Mit	1
deu-x-bible-elberfelder1905.txt	1	Mit	1
deu-x-bible-freebible.txt	1	Mit	1
deu-x-bible-gruenewalder.txt	1	Mit	1
deu-x-bible-luther1545.txt	1	Er	1
deu-x-bible-luther1545letztehand.txt	1	Er	1
deu-x-bible-luther1912.txt	1	Er	1
deu-x-bible-neue.txt	1	Er	1
deu-x-bible-pattloch.txt	1	Mit	1
deu-x-bible-schlachter.txt	1	Er	1
deu-x-bible-tafelbibel.txt	1	Mit	1
deu-x-bible-tafelbibel.txt	4	Er	1
deu-x-bible-textbibel.txt	1	Er	1
deu-x-bible-zuercher.txt	1	Er	1
eng-x-bible-darby.txt	1	He	1
eng-x-bible-kingjames.txt	1	He	1
eng-x-bible-literal.txt	1	He	1
eng-x-bible-newsimplified.txt	1	He	1
nld-x-bible-statenvertaling.txt	1	He	1
nld-x-bible-statenvertaling.txt	3	Hij	1
nor-x-bible-1930.txt	1	Han	1
nor-x-bible-student.txt	1	Han	1
swe-x-bible-folk1998.txt	1	Han	1
afr-x-bible-1953.txt	11	wilde-als	2
dan-x-bible-1931.txt	9	Malurt	2
deu-x-bible-elberfelder1871.txt	9	Wermut	2
deu-x-bible-elberfelder1905.txt	9	Wermut	2
deu-x-bible-freebible.txt	9	Wermut	2
deu-x-bible-gruenewalder.txt	12	Wermut	2
deu-x-bible-luther1545.txt	9	Wermut	2
deu-x-bible-luther1545letztehand.txt	10	Wermut	2
deu-x-bible-luther1912.txt	9	Wermut	2
deu-x-bible-menge.txt	9	Wermut	2
deu-x-bible-neue.txt	11	Wermut	2
deu-x-bible-pattloch.txt	10	Wermut	2
deu-x-bible-schlachter.txt	9	Wermut	2
deu-x-bible-tafelbibel.txt	10	Wermut	2
deu-x-bible-textbibel.txt	10	Wermut	2
deu-x-bible-zuercher.txt	10	Wermut	2
eng-x-bible-darby.txt	14	wormwood	2
eng-x-bible-kingjames.txt	14	wormwood	2
eng-x-bible-literal.txt	12	wormwood	2
eng-x-bible-newsimplified.txt	13	bitterness	2
nld-x-bible-statenvertaling.txt	14	alsem	2
nor-x-bible-1930.txt	12	malurt	2
nor-x-bible-student.txt	11	malurt	2
swe-x-bible-folk1998.txt	10	malört	2
afr-x-bible-1953.txt	3	my	3
dan-x-bible-1931.txt	5	mig	3
deu-x-bible-elberfelder1871.txt	5	mich	3
deu-x-bible-elberfelder1905.txt	5	mich	3
deu-x-bible-freebible.txt	5	mich	3
deu-x-bible-gruenewalder.txt	5	mich	3
deu-x-bible-luther1545.txt	3	mich	3
deu-x-bible-luther1545letztehand.txt	3	mich	3
deu-x-bible-luther1912.txt	3	mich	3
deu-x-bible-menge.txt	5	mich	3
deu-x-bible-neue.txt	3	mich	3
deu-x-bible-pattloch.txt	5	mich	3
deu-x-bible-schlachter.txt	3	mich	3
deu-x-bible-tafelbibel.txt	5	mich	3
deu-x-bible-textbibel.txt	3	mich	3
deu-x-bible-zuercher.txt	3	mich	3
eng-x-bible-darby.txt	4	me	3
eng-x-bible-kingjames.txt	4	me	3
eng-x-bible-literal.txt	4	me	3
eng-x-bible-newsimplified.txt	4	my	3
nld-x-bible-statenvertaling.txt	5	mij	3
nor-x-bible-1930.txt	3	mig	3
nor-x-bible-student.txt	3	meg	3
swe-x-bible-folk1998.txt	4	mig	3
afr-x-bible-1953.txt	13	drink	4
dan-x-bible-1931.txt	11	drikke	4
deu-x-bible-elberfelder1871.txt	11	getränkt	4
deu-x-bible-elberfelder1905.txt	11	getränkt	4
deu-x-bible-freebible.txt	11	getränkt	4
deu-x-bible-gruenewalder.txt	9	berauschte	4
deu-x-bible-luther1545.txt	10	getränket	4
deu-x-bible-luther1545letztehand.txt	11	getrenckt	4
deu-x-bible-luther1912.txt	10	getränkt	4
deu-x-bible-menge.txt	11	getränkt	4
deu-x-bible-neue.txt	12	trinken	4
deu-x-bible-pattloch.txt	8	getränkt	4
deu-x-bible-schlachter.txt	10	getränkt	4
deu-x-bible-tafelbibel.txt	11	schwelgen	4
deu-x-bible-zuercher.txt	11	getränkt	4
eng-x-bible-darby.txt	12	drunk	4
eng-x-bible-kingjames.txt	12	drunken	4
eng-x-bible-literal.txt	10	drunk	4
nld-x-bible-statenvertaling.txt	15	dronken	4
nor-x-bible-1930.txt	14	drikke	4
nor-x-bible-student.txt	13	drikka	4
swe-x-bible-folk1998.txt	12	dricka	4
afr-x-bible-1953.txt	14	.	5
dan-x-bible-1931.txt	12	.	5
deu-x-bible-elberfelder1871.txt	12	.	5
deu-x-bible-elberfelder1905.txt	12	.	5
deu-x-bible-freebible.txt	12	.	5
deu-x-bible-luther1545.txt	11	.	5
deu-x-bible-luther1545letztehand.txt	12	.	5
deu-x-bible-luther1912.txt	11	.	5
deu-x-bible-menge.txt	12	.	5
deu-x-bible-neue.txt	13	.	5
deu-x-bible-pattloch.txt	11	.	5
deu-x-bible-schlachter.txt	11	.	5
deu-x-bible-tafelbibel.txt	13	.	5
deu-x-bible-zuercher.txt	12	.	5
eng-x-bible-darby.txt	15	.	5
eng-x-bible-kingjames.txt	15	.	5
eng-x-bible-literal.txt	13	.	5
eng-x-bible-newsimplified.txt	17	.	5
nld-x-bible-statenvertaling.txt	17	.	5
nor-x-bible-1930.txt	15	.	5
nor-x-bible-student.txt	14	.	5
swe-x-bible-folk1998.txt	13	.	5
afr-x-bible-1953.txt	7	versadig	6
dan-x-bible-1931.txt	3	mætted	6
deu-x-bible-elberfelder1871.txt	6	gesättigt	6
deu-x-bible-elberfelder1905.txt	6	gesättigt	6
deu-x-bible-freebible.txt	6	gesättigt	6
deu-x-bible-gruenewalder.txt	6	satt	6
deu-x-bible-luther1545.txt	6	gesättiget	6
deu-x-bible-luther1545letztehand.txt	6	gesettigt	6
deu-x-bible-luther1912.txt	6	gesättigt	6
deu-x-bible-menge.txt	6	gesättigt	6
deu-x-bible-neue.txt	6	satt	6
deu-x-bible-pattloch.txt	6	gesättigt	6
deu-x-bible-schlachter.txt	6	gesättigt	6
deu-x-bible-tafelbibel.txt	6	gesättigt	6
deu-x-bible-zuercher.txt	4	gesättigt	6
eng-x-bible-kingjames.txt	3	filled	6
eng-x-bible-literal.txt	3	filled	6
eng-x-bible-newsimplified.txt	15	full	6
nld-x-bible-statenvertaling.txt	8	verzadigd	6
nor-x-bible-student.txt	2	metta	6
afr-x-bible-1953.txt	9	my	7
dan-x-bible-1931.txt	8	mig	7
deu-x-bible-elberfelder1871.txt	10	mich	7
deu-x-bible-elberfelder1905.txt	10	mich	7
deu-x-bible-freebible.txt	10	mich	7
deu-x-bible-gruenewalder.txt	10	mich	7
deu-x-bible-menge.txt	10	mich	7
deu-x-bible-neue.txt	9	mich	7
deu-x-bible-tafelbibel.txt	8	mich	7
deu-x-bible-textbibel.txt	8	mich	7
deu-x-bible-zuercher.txt	8	mich	7
eng-x-bible-darby.txt	11	me	7
eng-x-bible-kingjames.txt	11	me	7
eng-x-bible-literal.txt	9	me	7
eng-x-bible-newsimplified.txt	12	me	7
nld-x-bible-statenvertaling.txt	12	mij	7
nor-x-bible-1930.txt	10	mig	7
nor-x-bible-student.txt	10	meg	7
swe-x-bible-folk1998.txt	9	mig	7
afr-x-bible-1953.txt	2	het	8
deu-x-bible-elberfelder1871.txt	3	hat	8
deu-x-bible-elberfelder1905.txt	3	hat	8
deu-x-bible-freebible.txt	3	hat	8
deu-x-bible-luther1545.txt	2	hat	8
deu-x-bible-luther1545letztehand.txt	2	hat	8
deu-x-bible-luther1912.txt	2	hat	8
deu-x-bible-menge.txt	3	hat	8
deu-x-bible-pattloch.txt	3	hat	8
deu-x-bible-schlachter.txt	2	hat	8
deu-x-bible-tafelbibel.txt	3	hat	8
deu-x-bible-zuercher.txt	2	hat	8
eng-x-bible-darby.txt	2	hath	8
eng-x-bible-kingjames.txt	2	hath	8
eng-x-bible-literal.txt	2	has	8
eng-x-bible-newsimplified.txt	2	has	8
nld-x-bible-statenvertaling.txt	4	heeft	8
swe-x-bible-folk1998.txt	2	har	8
afr-x-bible-1953.txt	5	bitter	9
afr-x-bible-1953.txt	6	kruie	9
deu-x-bible-luther1545.txt	5	Bitterkeit	9
deu-x-bible-luther1545letztehand.txt	5	bitterkeit	9
deu-x-bible-luther1912.txt	5	Bitterkeit	9
deu-x-bible-neue.txt	5	Bitternissen	9
deu-x-bible-pattloch.txt	2	Bitterkeit	9
deu-x-bible-schlachter.txt	5	Bitterkeit	9
deu-x-bible-textbibel.txt	5	Bitternissen	9
deu-x-bible-zuercher.txt	6	Bitterkeit	9
eng-x-bible-darby.txt	6	bitterness	9
eng-x-bible-kingjames.txt	6	bitterness	9
eng-x-bible-literal.txt	6	bitterness	9
nld-x-bible-statenvertaling.txt	7	bitterheden	9
nor-x-bible-1930.txt	5	bitre	9
nor-x-bible-student.txt	5	beiske	9
swe-x-bible-folk1998.txt	6	bitterhet	9
afr-x-bible-1953.txt	4	met	10
dan-x-bible-1931.txt	1	med	10
deu-x-bible-luther1545.txt	4	mit	10
deu-x-bible-luther1545letztehand.txt	4	mit	10
deu-x-bible-luther1912.txt	4	mit	10
deu-x-bible-menge.txt	1	mit	10
deu-x-bible-neue.txt	4	mit	10
deu-x-bible-schlachter.txt	4	mit	10
deu-x-bible-textbibel.txt	4	mit	10
deu-x-bible-zuercher.txt	5	mit	10
eng-x-bible-darby.txt	5	with	10
eng-x-bible-kingjames.txt	5	with	10
eng-x-bible-literal.txt	5	with	10
nld-x-bible-statenvertaling.txt	6	met	10
nor-x-bible-1930.txt	4	med	10
nor-x-bible-student.txt	4	med	10
swe-x-bible-folk1998.txt	5	med	10
afr-x-bible-1953.txt	8	,	11
dan-x-bible-1931.txt	6	,	11
deu-x-bible-elberfelder1871.txt	7	,	11
deu-x-bible-elberfelder1905.txt	7	,	11
deu-x-bible-freebible.txt	7	,	11
deu-x-bible-gruenewalder.txt	7	,	11
deu-x-bible-luther1545letztehand.txt	7	/	11
deu-x-bible-menge.txt	7	,	11
deu-x-bible-pattloch.txt	7	,	11
deu-x-bible-schlachter.txt	7	,	11
deu-x-bible-tafelbibel.txt	7	,	11
deu-x-bible-textbibel.txt	6	,	11
deu-x-bible-zuercher.txt	7	,	11
nld-x-bible-statenvertaling.txt	9	,	11
nor-x-bible-student.txt	7	,	11
swe-x-bible-folk1998.txt	7	,	11
deu-x-bible-elberfelder1871.txt	8	mit	12
deu-x-bible-elberfelder1905.txt	8	mit	12
