FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	geslagte	1
dan-x-bible-1931.txt	5	Slægter	1
deu-x-bible-elberfelder1871.txt	7	Familien	1
deu-x-bible-elberfelder1905.txt	7	Familien	1
deu-x-bible-freebible.txt	7	Familien	1
deu-x-bible-gruenewalder.txt	2	Sippen	1
deu-x-bible-gruenewalder.txt	5	erhielten	1
deu-x-bible-luther1545.txt	6	Geschlechts	1
deu-x-bible-luther1912.txt	6	Geschlechtern	1
deu-x-bible-menge.txt	2	Familien	1
deu-x-bible-menge.txt	6	erhielten	1
deu-x-bible-neue.txt	4	erhielt	1
deu-x-bible-pattloch.txt	8	Geschlechtern	1
deu-x-bible-schlachter.txt	6	Geschlechtern	1
deu-x-bible-tafelbibel.txt	6	Familien	1
deu-x-bible-textbibel.txt	3	Geschlechter	1
deu-x-bible-textbibel.txt	7	erhielten	1
deu-x-bible-zuercher.txt	7	Geschlechtern	1
eng-x-bible-darby.txt	8	families	1
eng-x-bible-kingjames.txt	7	families	1
eng-x-bible-literal.txt	7	families	1
eng-x-bible-newsimplified.txt	2	families	1
eng-x-bible-newsimplified.txt	5	clan	1
nld-x-bible-statenvertaling.txt	9	huisgezinnen	1
nor-x-bible-1930.txt	6	ætter	1
nor-x-bible-student.txt	3	ættgreinerne	1
swe-x-bible-folk1998.txt	6	släkter	1
afr-x-bible-1953.txt	22	en	2
dan-x-bible-1931.txt	12	og	2
deu-x-bible-elberfelder1871.txt	16	und	2
deu-x-bible-elberfelder1905.txt	16	und	2
deu-x-bible-freebible.txt	16	und	2
deu-x-bible-gruenewalder.txt	13	und	2
deu-x-bible-luther1545.txt	21	und	2
deu-x-bible-luther1545letztehand.txt	22	vnd	2
deu-x-bible-luther1912.txt	19	und	2
deu-x-bible-menge.txt	15	und	2
deu-x-bible-neue.txt	11	und	2
deu-x-bible-pattloch.txt	17	und	2
deu-x-bible-schlachter.txt	17	und	2
deu-x-bible-tafelbibel.txt	14	und	2
deu-x-bible-textbibel.txt	15	und	2
deu-x-bible-zuercher.txt	23	und	2
eng-x-bible-darby.txt	27	and	2
eng-x-bible-kingjames.txt	24	and	2
eng-x-bible-literal.txt	24	and	2
eng-x-bible-newsimplified.txt	20	and	2
nld-x-bible-statenvertaling.txt	24	en	2
nor-x-bible-1930.txt	16	og	2
nor-x-bible-student.txt	10	og	2
nor-x-bible-student.txt	12	og	2
swe-x-bible-folk1998.txt	16	och	2
afr-x-bible-1953.txt	5	Merári	3
dan-x-bible-1931.txt	1	Merariterne	3
