FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	8	du	1
deu-x-bible-luther1545letztehand.txt	8	du	1
deu-x-bible-menge.txt	8	du	1
deu-x-bible-pattloch.txt	6	dein	1
deu-x-bible-pattloch.txt	10	du	1
eng-x-bible-kingjames.txt	8	thine	1
deu-x-bible-gruenewalder.txt	14	!	2
deu-x-bible-luther1545letztehand.txt	14	.	2
deu-x-bible-menge.txt	26	.	2
deu-x-bible-pattloch.txt	16	!	2
eng-x-bible-kingjames.txt	31	.	2
deu-x-bible-gruenewalder.txt	4	nicht	3
deu-x-bible-luther1545letztehand.txt	2	nicht	3
deu-x-bible-menge.txt	4	nicht	3
deu-x-bible-menge.txt	9	nicht	3
deu-x-bible-pattloch.txt	5	nicht	3
deu-x-bible-gruenewalder.txt	7	damit	4
deu-x-bible-luther1545letztehand.txt	7	das	4
deu-x-bible-menge.txt	7	damit	4
deu-x-bible-menge.txt	11	das	4
deu-x-bible-pattloch.txt	9	damit	4
deu-x-bible-gruenewalder.txt	1	Betrachte	5
deu-x-bible-luther1545letztehand.txt	1	Sihe	5
deu-x-bible-menge.txt	3	betrachte	5
eng-x-bible-kingjames.txt	2	I	5
deu-x-bible-gruenewalder.txt	10	nicht	6
deu-x-bible-luther1545letztehand.txt	9	nicht	6
deu-x-bible-pattloch.txt	12	nicht	6
deu-x-bible-gruenewalder.txt	3	Jungfrau	7
deu-x-bible-menge.txt	2	Jungfrau	7
deu-x-bible-pattloch.txt	3	Jungfrau	7
deu-x-bible-gruenewalder.txt	2	eine	8
deu-x-bible-menge.txt	1	Eine	8
deu-x-bible-pattloch.txt	2	eine	8
deu-x-bible-gruenewalder.txt	5	genau	9
deu-x-bible-luther1545letztehand.txt	3	nach	9
deu-x-bible-menge.txt	5	genau	9
deu-x-bible-gruenewalder.txt	9	ihretwegen	10
deu-x-bible-pattloch.txt	11	ihretwegen	10
eng-x-bible-kingjames.txt	24	for	10
deu-x-bible-gruenewalder.txt	11	in	11
deu-x-bible-menge.txt	15	in	11
deu-x-bible-pattloch.txt	13	in	11
deu-x-bible-gruenewalder.txt	13	fällst	12
deu-x-bible-pattloch.txt	15	fällst	12
deu-x-bible-gruenewalder.txt	12	Strafe	13
deu-x-bible-pattloch.txt	14	Strafe	13
deu-x-bible-gruenewalder.txt	6	,	14
deu-x-bible-luther1545letztehand.txt	6	/	14
