FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	20	jou	1
afr-x-bible-1953.txt	27	jou	1
deu-x-bible-elberfelder1871.txt	20	dir	1
deu-x-bible-elberfelder1871.txt	27	dir	1
deu-x-bible-elberfelder1905.txt	20	dir	1
deu-x-bible-elberfelder1905.txt	27	dir	1
deu-x-bible-luther1545.txt	22	dir	1
deu-x-bible-luther1912.txt	23	dir	1
deu-x-bible-schlachter.txt	20	dir	1
deu-x-bible-schlachter.txt	26	dir	1
eng-x-bible-darby.txt	21	thee	1
eng-x-bible-darby.txt	30	thee	1
eng-x-bible-kingjames.txt	21	thee	1
eng-x-bible-kingjames.txt	27	thee	1
eng-x-bible-literal.txt	21	you	1
eng-x-bible-literal.txt	27	you	1
eng-x-bible-newsimplified.txt	22	you	1
eng-x-bible-newsimplified.txt	27	you	1
nld-x-bible-statenvertaling.txt	19	u	1
nor-x-bible-1930.txt	17	dig	1
nor-x-bible-1930.txt	24	dig	1
nor-x-bible-student.txt	13	deg	1
nor-x-bible-student.txt	23	deg	1
nor-x-bible-student.txt	33	deg	1
afr-x-bible-1953.txt	44	.	2
dan-x-bible-1931.txt	39	!	2
deu-x-bible-elberfelder1871.txt	48	.	2
deu-x-bible-elberfelder1905.txt	48	.	2
deu-x-bible-freebible.txt	45	.	2
deu-x-bible-gruenewalder.txt	42	.	2
deu-x-bible-luther1545.txt	42	.	2
deu-x-bible-luther1545letztehand.txt	45	.	2
deu-x-bible-luther1912.txt	42	.	2
deu-x-bible-menge.txt	50	.	2
deu-x-bible-neue.txt	37	.	2
deu-x-bible-pattloch.txt	39	.	2
deu-x-bible-schlachter.txt	46	!	2
deu-x-bible-tafelbibel.txt	45	.	2
deu-x-bible-textbibel.txt	47	.	2
deu-x-bible-zuercher.txt	45	.	2
eng-x-bible-darby.txt	49	.	2
eng-x-bible-kingjames.txt	45	.	2
eng-x-bible-literal.txt	44	.	2
eng-x-bible-newsimplified.txt	44	.	2
nld-x-bible-statenvertaling.txt	38	.	2
nor-x-bible-1930.txt	47	!	2
nor-x-bible-student.txt	49	.	2
swe-x-bible-folk1998.txt	37	.	2
afr-x-bible-1953.txt	21	is	3
dan-x-bible-1931.txt	17	er	3
dan-x-bible-1931.txt	23	er	3
deu-x-bible-elberfelder1871.txt	21	ist	3
deu-x-bible-elberfelder1871.txt	30	ist	3
deu-x-bible-elberfelder1905.txt	21	ist	3
deu-x-bible-elberfelder1905.txt	30	ist	3
deu-x-bible-gruenewalder.txt	19	Es	3
deu-x-bible-luther1545.txt	25	ist	3
deu-x-bible-luther1912.txt	26	ist	3
deu-x-bible-schlachter.txt	21	ist	3
eng-x-bible-darby.txt	19	is	3
eng-x-bible-darby.txt	26	is	3
eng-x-bible-kingjames.txt	19	is	3
eng-x-bible-literal.txt	19	is	3
eng-x-bible-newsimplified.txt	20	is	3
nld-x-bible-statenvertaling.txt	20	is	3
nor-x-bible-1930.txt	15	er	3
nor-x-bible-1930.txt	23	er	3
nor-x-bible-student.txt	21	er	3
nor-x-bible-student.txt	29	er	3
deu-x-bible-elberfelder1871.txt	35	die	4
deu-x-bible-elberfelder1905.txt	35	die	4
deu-x-bible-freebible.txt	19	die	4
deu-x-bible-freebible.txt	29	die	4
deu-x-bible-gruenewalder.txt	23	die	4
deu-x-bible-luther1545letztehand.txt	28	die	4
deu-x-bible-menge.txt	22	die	4
deu-x-bible-menge.txt	31	die	4
deu-x-bible-neue.txt	21	die	4
deu-x-bible-pattloch.txt	20	die	4
deu-x-bible-pattloch.txt	29	die	4
deu-x-bible-tafelbibel.txt	33	die	4
deu-x-bible-textbibel.txt	22	die	4
deu-x-bible-textbibel.txt	33	die	4
deu-x-bible-zuercher.txt	24	die	4
