FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	36	sal	1
deu-x-bible-elberfelder1871.txt	29	werden	1
deu-x-bible-elberfelder1905.txt	29	werden	1
deu-x-bible-freebible.txt	29	werden	1
deu-x-bible-luther1545.txt	29	werden	1
deu-x-bible-luther1545letztehand.txt	34	werden	1
deu-x-bible-luther1912.txt	29	werden	1
deu-x-bible-menge.txt	32	werden	1
deu-x-bible-menge.txt	40	Untergang	1
deu-x-bible-menge.txt	41	finden	1
deu-x-bible-neue.txt	34	werden	1
deu-x-bible-pattloch.txt	36	Susanna	1
deu-x-bible-schlachter.txt	31	werden	1
deu-x-bible-tafelbibel.txt	33	werden	1
deu-x-bible-textbibel.txt	29	werden	1
deu-x-bible-zuercher.txt	29	werden	1
eng-x-bible-darby.txt	32	shall	1
eng-x-bible-kingjames.txt	33	shall	1
eng-x-bible-literal.txt	36	shall	1
eng-x-bible-newsimplified.txt	37	will	1
nld-x-bible-statenvertaling.txt	23	worden	1
nld-x-bible-statenvertaling.txt	33	zullen	1
nor-x-bible-1930.txt	29	blir	1
nor-x-bible-1930.txt	34	skal	1
nor-x-bible-student.txt	26	skal	1
afr-x-bible-1953.txt	21	volk	2
dan-x-bible-1931.txt	19	Folk	2
deu-x-bible-elberfelder1871.txt	17	Volkes	2
deu-x-bible-elberfelder1905.txt	17	Volkes	2
deu-x-bible-freebible.txt	17	Volkes	2
deu-x-bible-gruenewalder.txt	16	Volkes	2
deu-x-bible-luther1545.txt	22	Volk	2
deu-x-bible-luther1545letztehand.txt	25	Volck	2
deu-x-bible-luther1912.txt	21	Volk	2
deu-x-bible-menge.txt	16	Volk	2
deu-x-bible-neue.txt	19	Volk	2
deu-x-bible-schlachter.txt	18	Volk	2
deu-x-bible-tafelbibel.txt	21	Volkes	2
deu-x-bible-textbibel.txt	14	Volksgenossen	2
deu-x-bible-zuercher.txt	16	Volke	2
