FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	5	vol	1
dan-x-bible-1931.txt	3	fyldes	1
dan-x-bible-1931.txt	4	med	1
deu-x-bible-elberfelder1871.txt	5	voll	1
deu-x-bible-elberfelder1905.txt	5	voll	1
deu-x-bible-freebible.txt	5	voll	1
deu-x-bible-gruenewalder.txt	4	voll	1
deu-x-bible-luther1545.txt	4	voll	1
deu-x-bible-luther1545letztehand.txt	4	vol	1
deu-x-bible-luther1912.txt	4	voll	1
deu-x-bible-menge.txt	6	mit	1
deu-x-bible-menge.txt	8	füllen	1
deu-x-bible-neue.txt	4	mit	1
deu-x-bible-neue.txt	6	gefüllt	1
deu-x-bible-pattloch.txt	2	füllen	1
deu-x-bible-pattloch.txt	6	mit	1
deu-x-bible-schlachter.txt	6	voll	1
deu-x-bible-tafelbibel.txt	5	voll	1
deu-x-bible-textbibel.txt	2	füllen	1
deu-x-bible-textbibel.txt	6	mit	1
deu-x-bible-zuercher.txt	6	füllen	1
deu-x-bible-zuercher.txt	7	mit	1
eng-x-bible-darby.txt	6	full	1
eng-x-bible-kingjames.txt	6	full	1
eng-x-bible-literal.txt	6	full	1
eng-x-bible-literal.txt	7	with	1
eng-x-bible-newsimplified.txt	7	full	1
nld-x-bible-statenvertaling.txt	5	vol	1
nor-x-bible-1930.txt	3	fulle	1
nor-x-bible-1930.txt	4	av	1
nor-x-bible-student.txt	2	fyllast	1
nor-x-bible-student.txt	5	med	1
swe-x-bible-folk1998.txt	4	fyllas	1
swe-x-bible-folk1998.txt	5	med	1
afr-x-bible-1953.txt	12	mos	2
dan-x-bible-1931.txt	11	Most	2
deu-x-bible-elberfelder1871.txt	14	Most	2
deu-x-bible-elberfelder1905.txt	14	Most	2
deu-x-bible-freebible.txt	14	Most	2
deu-x-bible-gruenewalder.txt	10	Wein	2
deu-x-bible-luther1545.txt	11	Most	2
deu-x-bible-luther1545letztehand.txt	12	Most	2
deu-x-bible-luther1912.txt	12	Most	2
deu-x-bible-menge.txt	13	Most	2
deu-x-bible-neue.txt	15	Most	2
deu-x-bible-pattloch.txt	14	Most	2
deu-x-bible-schlachter.txt	13	Most	2
deu-x-bible-tafelbibel.txt	13	Most	2
deu-x-bible-textbibel.txt	15	Most	2
deu-x-bible-zuercher.txt	14	Wein	2
eng-x-bible-darby.txt	16	new	2
eng-x-bible-darby.txt	17	wine	2
eng-x-bible-kingjames.txt	16	wine	2
eng-x-bible-literal.txt	12	wine	2
eng-x-bible-literal.txt	17	wine	2
eng-x-bible-newsimplified.txt	17	new	2
eng-x-bible-newsimplified.txt	18	wine	2
nld-x-bible-statenvertaling.txt	13	most	2
nor-x-bible-1930.txt	12	most	2
swe-x-bible-folk1998.txt	11	vin	2
afr-x-bible-1953.txt	10	parskuipe	3
dan-x-bible-1931.txt	7	Persekummerne	3
deu-x-bible-elberfelder1871.txt	11	Kufen	3
deu-x-bible-elberfelder1905.txt	11	Kufen	3
deu-x-bible-freebible.txt	11	Kufen	3
deu-x-bible-luther1545.txt	8	Keltern	3
deu-x-bible-luther1545letztehand.txt	9	keltern	3
deu-x-bible-luther1912.txt	9	Keltern	3
deu-x-bible-menge.txt	11	Kelterkufen	3
deu-x-bible-neue.txt	9	Kelterwannen	3
deu-x-bible-pattloch.txt	10	Keltern	3
deu-x-bible-schlachter.txt	11	Keltern	3
deu-x-bible-tafelbibel.txt	10	Kufen	3
deu-x-bible-textbibel.txt	11	Keltern	3
deu-x-bible-zuercher.txt	11	Keltern	3
eng-x-bible-darby.txt	12	vats	3
eng-x-bible-kingjames.txt	12	fats	3
eng-x-bible-literal.txt	13	vats	3
eng-x-bible-newsimplified.txt	13	vats	3
nld-x-bible-statenvertaling.txt	11	perskuipen	3
nor-x-bible-1930.txt	8	persekarene	3
nor-x-bible-student.txt	9	persorne	3
swe-x-bible-folk1998.txt	7	pressarna	3
swe-x-bible-folk1998.txt	8	flöda	3
afr-x-bible-1953.txt	4	dorsvloere	4
dan-x-bible-1931.txt	1	Tærskepladserne	4
deu-x-bible-elberfelder1871.txt	3	Tennen	4
deu-x-bible-elberfelder1905.txt	3	Tennen	4
deu-x-bible-freebible.txt	3	Tennen	4
deu-x-bible-gruenewalder.txt	3	Tennen	4
deu-x-bible-luther1545.txt	3	Tennen	4
deu-x-bible-luther1545letztehand.txt	3	tennen	4
deu-x-bible-luther1545letztehand.txt	5	Korns	4
deu-x-bible-luther1912.txt	3	Tenne	4
deu-x-bible-menge.txt	4	Tennen	4
deu-x-bible-neue.txt	2	Dreschplätze	4
deu-x-bible-pattloch.txt	5	Tennen	4
deu-x-bible-schlachter.txt	5	Tennen	4
deu-x-bible-tafelbibel.txt	3	Tennen	4
deu-x-bible-textbibel.txt	5	Tennen	4
deu-x-bible-zuercher.txt	4	Tennen	4
eng-x-bible-darby.txt	3	floors	4
eng-x-bible-kingjames.txt	3	floors	4
eng-x-bible-literal.txt	3	floors	4
eng-x-bible-newsimplified.txt	3	threshing	4
eng-x-bible-newsimplified.txt	4	floors	4
nld-x-bible-statenvertaling.txt	3	dorsvloeren	4
nor-x-bible-1930.txt	1	Treskeplassene	4
nor-x-bible-student.txt	4	låvarne	4
swe-x-bible-folk1998.txt	3	logarna	4
afr-x-bible-1953.txt	2	sal	5
dan-x-bible-1931.txt	2	skal	5
deu-x-bible-elberfelder1871.txt	4	werden	5
deu-x-bible-elberfelder1905.txt	4	werden	5
deu-x-bible-freebible.txt	4	werden	5
deu-x-bible-gruenewalder.txt	6	werden	5
deu-x-bible-luther1912.txt	6	werden	5
deu-x-bible-menge.txt	2	werden	5
deu-x-bible-neue.txt	3	sind	5
deu-x-bible-schlachter.txt	3	sollen	5
deu-x-bible-tafelbibel.txt	4	werden	5
deu-x-bible-zuercher.txt	2	werden	5
eng-x-bible-darby.txt	4	shall	5
eng-x-bible-darby.txt	5	be	5
eng-x-bible-kingjames.txt	4	shall	5
eng-x-bible-kingjames.txt	5	be	5
eng-x-bible-literal.txt	4	shall	5
eng-x-bible-literal.txt	5	be	5
eng-x-bible-newsimplified.txt	5	will	5
eng-x-bible-newsimplified.txt	6	be	5
nld-x-bible-statenvertaling.txt	4	zullen	5
nor-x-bible-1930.txt	2	blir	5
nor-x-bible-student.txt	3	skal	5
swe-x-bible-folk1998.txt	2	skall	5
afr-x-bible-1953.txt	14	olie	6
dan-x-bible-1931.txt	13	Olie	6
deu-x-bible-elberfelder1871.txt	16	Öl	6
deu-x-bible-elberfelder1905.txt	16	Öl	6
deu-x-bible-freebible.txt	16	Öl	6
deu-x-bible-gruenewalder.txt	12	Öl	6
deu-x-bible-luther1545.txt	13	Öl	6
deu-x-bible-luther1545letztehand.txt	14	Ole	6
deu-x-bible-luther1912.txt	14	Öl	6
deu-x-bible-menge.txt	15	Öl	6
deu-x-bible-neue.txt	17	Öl	6
deu-x-bible-pattloch.txt	16	Öl	6
deu-x-bible-schlachter.txt	15	Öl	6
deu-x-bible-tafelbibel.txt	15	Öl	6
deu-x-bible-tafelbibel.txt	17	Öl	6
deu-x-bible-textbibel.txt	17	Öl	6
deu-x-bible-zuercher.txt	16	Öl	6
eng-x-bible-darby.txt	19	oil	6
eng-x-bible-kingjames.txt	18	oil	6
eng-x-bible-literal.txt	19	oil	6
eng-x-bible-newsimplified.txt	20	oil	6
nld-x-bible-statenvertaling.txt	15	olie	6
nor-x-bible-1930.txt	14	olje	6
nor-x-bible-student.txt	14	olje	6
swe-x-bible-folk1998.txt	13	olja	6
afr-x-bible-1953.txt	13	en	7
dan-x-bible-1931.txt	12	og	7
deu-x-bible-elberfelder1871.txt	15	und	7
deu-x-bible-elberfelder1905.txt	15	und	7
deu-x-bible-freebible.txt	15	und	7
deu-x-bible-gruenewalder.txt	11	und	7
deu-x-bible-luther1545.txt	12	und	7
