FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	2	het	1
dan-x-bible-1931.txt	2	drog	1
deu-x-bible-elberfelder1871.txt	6	zogen	1
deu-x-bible-elberfelder1905.txt	6	zogen	1
deu-x-bible-freebible.txt	6	zogen	1
deu-x-bible-gruenewalder.txt	2	zogen	1
deu-x-bible-luther1545.txt	2	zogen	1
deu-x-bible-luther1545letztehand.txt	2	zogen	1
deu-x-bible-luther1912.txt	2	zogen	1
deu-x-bible-menge.txt	2	machten	1
deu-x-bible-menge.txt	4	denn	1
deu-x-bible-menge.txt	12	Weg	1
deu-x-bible-neue.txt	2	zogen	1
deu-x-bible-pattloch.txt	4	zogen	1
deu-x-bible-schlachter.txt	2	machten	1
deu-x-bible-schlachter.txt	9	Weg	1
deu-x-bible-tafelbibel.txt	6	gingen	1
deu-x-bible-textbibel.txt	2	zogen	1
deu-x-bible-textbibel.txt	8	hin	1
deu-x-bible-zuercher.txt	2	zogen	1
eng-x-bible-darby.txt	5	went	1
eng-x-bible-kingjames.txt	5	went	1
eng-x-bible-literal.txt	5	went	1
eng-x-bible-newsimplified.txt	6	went	1
nld-x-bible-statenvertaling.txt	2	togen	1
nor-x-bible-1930.txt	2	drog	1
nor-x-bible-student.txt	5	tok	1
swe-x-bible-folk1998.txt	2	reste	1
afr-x-bible-1953.txt	9	om	2
dan-x-bible-1931.txt	9	for	2
dan-x-bible-1931.txt	10	at	2
deu-x-bible-elberfelder1871.txt	9	um	2
deu-x-bible-elberfelder1905.txt	9	um	2
deu-x-bible-freebible.txt	9	um	2
deu-x-bible-luther1545.txt	8	daß	2
deu-x-bible-luther1545letztehand.txt	8	das	2
deu-x-bible-luther1912.txt	8	daß	2
deu-x-bible-menge.txt	14	um	2
deu-x-bible-pattloch.txt	13	um	2
deu-x-bible-schlachter.txt	11	um	2
deu-x-bible-tafelbibel.txt	9	um	2
deu-x-bible-textbibel.txt	10	um	2
deu-x-bible-zuercher.txt	13	um	2
eng-x-bible-darby.txt	7	to	2
eng-x-bible-kingjames.txt	7	to	2
eng-x-bible-literal.txt	7	to	2
eng-x-bible-newsimplified.txt	7	to	2
nld-x-bible-statenvertaling.txt	8	om	2
nor-x-bible-1930.txt	7	for	2
nor-x-bible-1930.txt	8	å	2
nor-x-bible-student.txt	13	vilde	2
swe-x-bible-folk1998.txt	8	för	2
swe-x-bible-folk1998.txt	9	att	2
afr-x-bible-1953.txt	1	Daarop	3
dan-x-bible-1931.txt	1	Så	3
deu-x-bible-elberfelder1871.txt	1	Und	3
deu-x-bible-elberfelder1905.txt	1	Und	3
deu-x-bible-freebible.txt	1	Und	3
deu-x-bible-gruenewalder.txt	1	Da	3
deu-x-bible-luther1545.txt	1	Also	3
deu-x-bible-luther1545letztehand.txt	1	Also	3
deu-x-bible-luther1912.txt	1	Also	3
deu-x-bible-menge.txt	1	So	3
deu-x-bible-neue.txt	1	Da	3
deu-x-bible-pattloch.txt	1	Die	3
deu-x-bible-schlachter.txt	1	Also	3
deu-x-bible-tafelbibel.txt	1	Und	3
deu-x-bible-textbibel.txt	1	Da	3
deu-x-bible-zuercher.txt	1	Da	3
eng-x-bible-darby.txt	1	And	3
eng-x-bible-kingjames.txt	1	And	3
eng-x-bible-literal.txt	1	And	3
eng-x-bible-newsimplified.txt	1	Then	3
nld-x-bible-statenvertaling.txt	1	Toen	3
nor-x-bible-1930.txt	1	Da	3
nor-x-bible-student.txt	1	Og	3
swe-x-bible-folk1998.txt	1	Då	3
afr-x-bible-1953.txt	5	Josef	4
dan-x-bible-1931.txt	6	Josefs	4
deu-x-bible-elberfelder1871.txt	5	Josephs	4
deu-x-bible-elberfelder1905.txt	5	Josephs	4
deu-x-bible-freebible.txt	5	Josephs	4
deu-x-bible-gruenewalder.txt	6	Josephs	4
deu-x-bible-luther1545.txt	6	Josephs	4
deu-x-bible-luther1545letztehand.txt	6	Joseph	4
deu-x-bible-luther1912.txt	6	Josephs	4
deu-x-bible-menge.txt	9	Josephs	4
deu-x-bible-neue.txt	6	Josefs	4
deu-x-bible-pattloch.txt	3	Josephs	4
deu-x-bible-schlachter.txt	6	Josephs	4
deu-x-bible-tafelbibel.txt	5	Josephs	4
deu-x-bible-textbibel.txt	7	Josephs	4
deu-x-bible-zuercher.txt	5	Josephs	4
eng-x-bible-darby.txt	2	Joseph's	4
eng-x-bible-kingjames.txt	2	Joseph's	4
eng-x-bible-literal.txt	2	Joseph's	4
eng-x-bible-newsimplified.txt	4	Joseph’s	4
nld-x-bible-statenvertaling.txt	3	Jozefs	4
nor-x-bible-1930.txt	3	Josefs	4
nor-x-bible-student.txt	4	Josef	4
swe-x-bible-folk1998.txt	5	Josefs	4
afr-x-bible-1953.txt	3	tien	5
dan-x-bible-1931.txt	4	ti	5
deu-x-bible-elberfelder1871.txt	3	zehn	5
deu-x-bible-elberfelder1905.txt	3	zehn	5
deu-x-bible-freebible.txt	3	zehn	5
deu-x-bible-gruenewalder.txt	3	zehn	5
deu-x-bible-luther1545.txt	4	zehn	5
deu-x-bible-luther1545letztehand.txt	4	zehen	5
deu-x-bible-luther1912.txt	4	zehn	5
deu-x-bible-menge.txt	5	zehn	5
deu-x-bible-neue.txt	4	zehn	5
deu-x-bible-pattloch.txt	9	zehn	5
deu-x-bible-schlachter.txt	4	zehn	5
deu-x-bible-tafelbibel.txt	3	zehn	5
deu-x-bible-textbibel.txt	3	zehn	5
deu-x-bible-zuercher.txt	8	zehn	5
eng-x-bible-darby.txt	3	ten	5
eng-x-bible-kingjames.txt	3	ten	5
eng-x-bible-literal.txt	3	ten	5
eng-x-bible-newsimplified.txt	2	ten	5
nld-x-bible-statenvertaling.txt	4	tien	5
nor-x-bible-1930.txt	4	ti	5
nor-x-bible-student.txt	8	ti	5
swe-x-bible-folk1998.txt	3	tio	5
afr-x-bible-1953.txt	7	broers	6
dan-x-bible-1931.txt	7	Brødre	6
deu-x-bible-elberfelder1871.txt	4	Brüder	6
deu-x-bible-elberfelder1905.txt	4	Brüder	6
deu-x-bible-freebible.txt	4	Brüder	6
deu-x-bible-gruenewalder.txt	5	Brüder	6
deu-x-bible-luther1545.txt	5	Brüder	6
deu-x-bible-luther1545letztehand.txt	5	Brüder	6
deu-x-bible-luther1912.txt	5	Brüder	6
deu-x-bible-menge.txt	8	Brüdern	6
deu-x-bible-neue.txt	5	Brüder	6
deu-x-bible-pattloch.txt	2	Brüder	6
deu-x-bible-schlachter.txt	5	Brüder	6
deu-x-bible-tafelbibel.txt	4	Brüder	6
deu-x-bible-textbibel.txt	6	Brüdern	6
deu-x-bible-zuercher.txt	4	Brüder	6
eng-x-bible-darby.txt	4	brethren	6
eng-x-bible-kingjames.txt	4	brethren	6
eng-x-bible-literal.txt	4	brothers	6
eng-x-bible-newsimplified.txt	5	brothers	6
nld-x-bible-statenvertaling.txt	5	broederen	6
nor-x-bible-1930.txt	5	brødre	6
nor-x-bible-student.txt	2	brørne	6
swe-x-bible-folk1998.txt	6	bröder	6
afr-x-bible-1953.txt	12	Egipte	7
dan-x-bible-1931.txt	14	Ægypten	7
deu-x-bible-elberfelder1871.txt	12	Ägypten	7
deu-x-bible-elberfelder1905.txt	12	Ägypten	7
deu-x-bible-freebible.txt	12	Ägypten	7
deu-x-bible-gruenewalder.txt	10	Ägypten	7
deu-x-bible-luther1545.txt	11	Ägypten	7
deu-x-bible-luther1545letztehand.txt	11	Egypten	7
deu-x-bible-luther1912.txt	11	Ägypten	7
deu-x-bible-menge.txt	17	Ägypten	7
deu-x-bible-neue.txt	8	Ägypten	7
deu-x-bible-pattloch.txt	15	Ägypten	7
deu-x-bible-schlachter.txt	13	Ägypten	7
deu-x-bible-tafelbibel.txt	11	Ägypten	7
deu-x-bible-textbibel.txt	13	Ägypten	7
deu-x-bible-zuercher.txt	15	Ägypten	7
eng-x-bible-darby.txt	14	Egypt	7
eng-x-bible-kingjames.txt	11	Egypt	7
eng-x-bible-literal.txt	11	Egypt	7
eng-x-bible-newsimplified.txt	8	Egypt	7
nld-x-bible-statenvertaling.txt	11	Egypte	7
nor-x-bible-1930.txt	12	Egypten	7
nor-x-bible-student.txt	17	Egyptarland	7
swe-x-bible-folk1998.txt	13	Egypten	7
afr-x-bible-1953.txt	15	.	8
dan-x-bible-1931.txt	15	;	8
deu-x-bible-elberfelder1871.txt	15	.	8
deu-x-bible-elberfelder1905.txt	15	.	8
deu-x-bible-freebible.txt	15	.	8
deu-x-bible-gruenewalder.txt	14	.	8
deu-x-bible-luther1545.txt	14	.	8
deu-x-bible-luther1545letztehand.txt	14	.	8
deu-x-bible-luther1912.txt	14	.	8
deu-x-bible-menge.txt	20	;	8
deu-x-bible-neue.txt	9	.	8
deu-x-bible-pattloch.txt	19	.	8
deu-x-bible-schlachter.txt	17	.	8
