FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	3	het	1
afr-x-bible-1953.txt	6	gegaan	1
dan-x-bible-1931.txt	2	begav	1
deu-x-bible-elberfelder1871.txt	3	ging	1
deu-x-bible-elberfelder1905.txt	3	ging	1
deu-x-bible-freebible.txt	3	ging	1
deu-x-bible-gruenewalder.txt	2	ging	1
deu-x-bible-luther1545.txt	2	zog	1
deu-x-bible-luther1545letztehand.txt	2	zoch	1
deu-x-bible-luther1912.txt	2	zog	1
deu-x-bible-menge.txt	2	begab	1
deu-x-bible-neue.txt	2	reiste	1
deu-x-bible-pattloch.txt	2	begab	1
deu-x-bible-schlachter.txt	3	zog	1
deu-x-bible-textbibel.txt	2	legte	1
deu-x-bible-zuercher.txt	3	zog	1
eng-x-bible-darby.txt	3	went	1
eng-x-bible-kingjames.txt	3	went	1
eng-x-bible-literal.txt	3	went	1
eng-x-bible-newsimplified.txt	2	went	1
nld-x-bible-statenvertaling.txt	3	toog	1
nor-x-bible-1930.txt	2	drog	1
nor-x-bible-student.txt	2	for	1
swe-x-bible-folk1998.txt	2	begav	1
afr-x-bible-1953.txt	18	koning	2
dan-x-bible-1931.txt	18	Konge	2
deu-x-bible-elberfelder1871.txt	18	König	2
deu-x-bible-elberfelder1905.txt	18	König	2
deu-x-bible-freebible.txt	18	König	2
deu-x-bible-gruenewalder.txt	16	König	2
deu-x-bible-luther1545.txt	16	Könige	2
deu-x-bible-luther1545letztehand.txt	14	König	2
deu-x-bible-luther1912.txt	16	König	2
deu-x-bible-menge.txt	20	König	2
deu-x-bible-neue.txt	16	König	2
deu-x-bible-pattloch.txt	17	König	2
deu-x-bible-schlachter.txt	17	König	2
deu-x-bible-textbibel.txt	26	König	2
deu-x-bible-zuercher.txt	17	König	2
eng-x-bible-darby.txt	17	king	2
eng-x-bible-kingjames.txt	17	king	2
eng-x-bible-literal.txt	17	king	2
eng-x-bible-newsimplified.txt	15	king	2
nld-x-bible-statenvertaling.txt	18	koning	2
nor-x-bible-1930.txt	18	konge	2
nor-x-bible-student.txt	18	konge	2
swe-x-bible-folk1998.txt	19	kung	2
afr-x-bible-1953.txt	4	na	3
dan-x-bible-1931.txt	4	til	3
deu-x-bible-elberfelder1871.txt	4	nach	3
deu-x-bible-elberfelder1905.txt	4	nach	3
deu-x-bible-freebible.txt	4	nach	3
deu-x-bible-gruenewalder.txt	4	nach	3
deu-x-bible-luther1545.txt	3	gen	3
deu-x-bible-luther1545letztehand.txt	3	gen	3
deu-x-bible-luther1912.txt	3	gen	3
deu-x-bible-menge.txt	5	nach	3
deu-x-bible-neue.txt	3	nach	3
deu-x-bible-pattloch.txt	4	nach	3
deu-x-bible-schlachter.txt	4	nach	3
deu-x-bible-textbibel.txt	5	zu	3
deu-x-bible-zuercher.txt	4	nach	3
eng-x-bible-darby.txt	4	to	3
eng-x-bible-kingjames.txt	4	to	3
eng-x-bible-literal.txt	4	to	3
eng-x-bible-newsimplified.txt	3	to	3
nld-x-bible-statenvertaling.txt	4	naar	3
nor-x-bible-1930.txt	3	til	3
nor-x-bible-student.txt	3	til	3
swe-x-bible-folk1998.txt	4	till	3
afr-x-bible-1953.txt	2	Rehábeam	4
dan-x-bible-1931.txt	1	Rehabeam	4
deu-x-bible-elberfelder1871.txt	2	Rehabeam	4
deu-x-bible-elberfelder1905.txt	2	Rehabeam	4
deu-x-bible-freebible.txt	2	Rehabeam	4
deu-x-bible-gruenewalder.txt	1	Rechabeam	4
deu-x-bible-luther1545.txt	1	Rehabeam	4
deu-x-bible-luther1545letztehand.txt	1	Rehabeam	4
deu-x-bible-luther1912.txt	1	Rehabeam	4
deu-x-bible-menge.txt	1	Rehabeam	4
deu-x-bible-neue.txt	1	Rehabeam	4
deu-x-bible-pattloch.txt	1	Rehabeam	4
deu-x-bible-schlachter.txt	2	Rehabeam	4
deu-x-bible-textbibel.txt	24	Rehabeam	4
deu-x-bible-zuercher.txt	2	Rehabeam	4
eng-x-bible-darby.txt	2	Rehoboam	4
eng-x-bible-kingjames.txt	2	Rehoboam	4
eng-x-bible-literal.txt	2	Rehoboam	4
eng-x-bible-newsimplified.txt	1	Rehoboam	4
nld-x-bible-statenvertaling.txt	2	Rehabeam	4
nor-x-bible-1930.txt	1	Rehabeam	4
nor-x-bible-student.txt	1	Rehabeam	4
swe-x-bible-folk1998.txt	1	Rehabeam	4
afr-x-bible-1953.txt	21	.	5
dan-x-bible-1931.txt	19	.	5
deu-x-bible-elberfelder1871.txt	21	.	5
deu-x-bible-elberfelder1905.txt	21	.	5
deu-x-bible-freebible.txt	21	.	5
deu-x-bible-gruenewalder.txt	19	.	5
deu-x-bible-luther1545.txt	19	.	5
deu-x-bible-luther1545letztehand.txt	17	.	5
deu-x-bible-luther1912.txt	19	.	5
deu-x-bible-menge.txt	23	.	5
deu-x-bible-neue.txt	19	.	5
deu-x-bible-pattloch.txt	19	.	5
deu-x-bible-schlachter.txt	20	.	5
deu-x-bible-textbibel.txt	30	.	5
deu-x-bible-zuercher.txt	20	.	5
eng-x-bible-darby.txt	18	.	5
eng-x-bible-kingjames.txt	18	.	5
eng-x-bible-literal.txt	18	.	5
eng-x-bible-newsimplified.txt	16	.	5
nld-x-bible-statenvertaling.txt	21	.	5
nor-x-bible-1930.txt	19	.	5
nor-x-bible-student.txt	19	.	5
swe-x-bible-folk1998.txt	20	.	5
afr-x-bible-1953.txt	17	hom	6
dan-x-bible-1931.txt	16	ham	6
deu-x-bible-elberfelder1871.txt	16	ihn	6
deu-x-bible-elberfelder1905.txt	16	ihn	6
deu-x-bible-freebible.txt	16	ihn	6
deu-x-bible-gruenewalder.txt	14	ihn	6
deu-x-bible-luther1545.txt	14	ihn	6
deu-x-bible-luther1545letztehand.txt	13	jn	6
deu-x-bible-luther1912.txt	14	ihn	6
deu-x-bible-menge.txt	18	ihn	6
deu-x-bible-neue.txt	14	ihn	6
deu-x-bible-pattloch.txt	15	ihn	6
deu-x-bible-schlachter.txt	15	ihn	6
deu-x-bible-textbibel.txt	12	ihn	6
deu-x-bible-zuercher.txt	15	ihn	6
eng-x-bible-darby.txt	16	him	6
eng-x-bible-kingjames.txt	16	him	6
eng-x-bible-literal.txt	16	him	6
eng-x-bible-newsimplified.txt	14	him	6
nld-x-bible-statenvertaling.txt	17	hem	6
nor-x-bible-1930.txt	16	ham	6
nor-x-bible-student.txt	16	honom	6
swe-x-bible-folk1998.txt	17	honom	6
afr-x-bible-1953.txt	10	hele	7
dan-x-bible-1931.txt	10	hele	7
deu-x-bible-elberfelder1871.txt	8	ganz	7
deu-x-bible-elberfelder1905.txt	8	ganz	7
deu-x-bible-freebible.txt	8	ganz	7
deu-x-bible-gruenewalder.txt	8	ganz	7
deu-x-bible-luther1545.txt	7	ganz	7
deu-x-bible-luther1545letztehand.txt	7	gantz	7
deu-x-bible-luther1912.txt	7	ganz	7
deu-x-bible-menge.txt	13	alle	7
deu-x-bible-neue.txt	7	ganz	7
deu-x-bible-pattloch.txt	10	ganz	7
deu-x-bible-schlachter.txt	8	ganz	7
deu-x-bible-zuercher.txt	11	alle	7
eng-x-bible-darby.txt	8	all	7
eng-x-bible-kingjames.txt	11	all	7
eng-x-bible-literal.txt	8	all	7
eng-x-bible-newsimplified.txt	6	all	7
nld-x-bible-statenvertaling.txt	9	ganse	7
nor-x-bible-1930.txt	7	hele	7
nor-x-bible-student.txt	7	heile	7
swe-x-bible-folk1998.txt	8	hela	7
afr-x-bible-1953.txt	11	Israel	8
dan-x-bible-1931.txt	11	Israel	8
deu-x-bible-elberfelder1871.txt	9	Israel	8
deu-x-bible-elberfelder1905.txt	9	Israel	8
deu-x-bible-freebible.txt	9	Israel	8
deu-x-bible-gruenewalder.txt	9	Israel	8
deu-x-bible-luther1545.txt	8	Israel	8
deu-x-bible-luther1545letztehand.txt	8	Jsrael	8
deu-x-bible-luther1912.txt	8	Israel	8
deu-x-bible-menge.txt	14	Israeliten	8
deu-x-bible-neue.txt	8	Israel	8
deu-x-bible-pattloch.txt	11	Israel	8
deu-x-bible-schlachter.txt	9	Israel	8
deu-x-bible-zuercher.txt	12	Israeliten	8
eng-x-bible-darby.txt	9	Israel	8
eng-x-bible-kingjames.txt	12	Israel	8
eng-x-bible-literal.txt	9	Israel	8
eng-x-bible-newsimplified.txt	7	Israel	8
nld-x-bible-statenvertaling.txt	10	Israel	8
nor-x-bible-1930.txt	8	Israel	8
nor-x-bible-student.txt	8	Israel	8
swe-x-bible-folk1998.txt	9	Israel	8
afr-x-bible-1953.txt	5	Sigem	9
dan-x-bible-1931.txt	5	Sikem	9
deu-x-bible-elberfelder1871.txt	5	Sichem	9
deu-x-bible-elberfelder1905.txt	5	Sichem	9
deu-x-bible-freebible.txt	5	Sichem	9
deu-x-bible-gruenewalder.txt	5	Sichem	9
deu-x-bible-luther1545.txt	4	Sichem	9
deu-x-bible-luther1545letztehand.txt	4	Sichem	9
deu-x-bible-luther1912.txt	4	Sichem	9
deu-x-bible-menge.txt	6	Sichem	9
deu-x-bible-neue.txt	4	Sichem	9
deu-x-bible-pattloch.txt	5	Sichem	9
deu-x-bible-schlachter.txt	5	Sichem	9
deu-x-bible-zuercher.txt	5	Sichem	9
eng-x-bible-darby.txt	5	Shechem	9
eng-x-bible-kingjames.txt	5	Shechem	9
eng-x-bible-literal.txt	5	Shechem	9
eng-x-bible-newsimplified.txt	4	Shechem	9
nld-x-bible-statenvertaling.txt	5	Sichem	9
nor-x-bible-1930.txt	4	Sikem	9
nor-x-bible-student.txt	4	Sikem	9
swe-x-bible-folk1998.txt	5	Sikem	9
afr-x-bible-1953.txt	8	want	10
dan-x-bible-1931.txt	7	thi	10
deu-x-bible-elberfelder1871.txt	7	denn	10
deu-x-bible-elberfelder1905.txt	7	denn	10
deu-x-bible-freebible.txt	7	denn	10
deu-x-bible-gruenewalder.txt	7	Denn	10
deu-x-bible-luther1545.txt	6	denn	10
deu-x-bible-luther1545letztehand.txt	6	Denn	10
deu-x-bible-luther1912.txt	6	denn	10
deu-x-bible-menge.txt	8	denn	10
deu-x-bible-neue.txt	6	denn	10
deu-x-bible-pattloch.txt	7	denn	10
deu-x-bible-schlachter.txt	7	denn	10
deu-x-bible-zuercher.txt	7	denn	10
eng-x-bible-darby.txt	7	for	10
eng-x-bible-kingjames.txt	7	for	10
eng-x-bible-literal.txt	7	for	10
eng-x-bible-newsimplified.txt	5	because	10
nld-x-bible-statenvertaling.txt	7	want	10
nor-x-bible-1930.txt	6	for	10
nor-x-bible-student.txt	6	for	10
swe-x-bible-folk1998.txt	7	ty	10
afr-x-bible-1953.txt	12	het	11
dan-x-bible-1931.txt	9	var	11
deu-x-bible-elberfelder1871.txt	10	war	11
deu-x-bible-elberfelder1905.txt	10	war	11
deu-x-bible-freebible.txt	10	war	11
deu-x-bible-luther1545.txt	9	war	11
deu-x-bible-luther1545letztehand.txt	9	war	11
deu-x-bible-luther1912.txt	9	war	11
deu-x-bible-menge.txt	11	hatten	11
deu-x-bible-neue.txt	9	war	11
deu-x-bible-pattloch.txt	9	war	11
deu-x-bible-schlachter.txt	10	war	11
deu-x-bible-zuercher.txt	10	waren	11
eng-x-bible-darby.txt	10	had	11
eng-x-bible-kingjames.txt	10	were	11
eng-x-bible-literal.txt	10	had	11
eng-x-bible-newsimplified.txt	8	had	11
eng-x-bible-newsimplified.txt	9	gone	11
nld-x-bible-statenvertaling.txt	11	was	11
nor-x-bible-1930.txt	9	var	11
nor-x-bible-student.txt	9	var	11
swe-x-bible-folk1998.txt	10	hade	11
afr-x-bible-1953.txt	20	maak	12
deu-x-bible-elberfelder1871.txt	20	machen	12
deu-x-bible-elberfelder1905.txt	20	machen	12
deu-x-bible-freebible.txt	20	machen	12
deu-x-bible-gruenewalder.txt	18	machen	12
deu-x-bible-luther1545.txt	18	machen	12
deu-x-bible-luther1545letztehand.txt	16	machen	12
deu-x-bible-luther1912.txt	18	machen	12
deu-x-bible-menge.txt	22	machen	12
deu-x-bible-neue.txt	18	bestätigen	12
