FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-luther1545letztehand.txt	30	deine	1
deu-x-bible-menge.txt	27	deine	1
deu-x-bible-luther1545letztehand.txt	29	alle	2
deu-x-bible-menge.txt	26	alle	2
deu-x-bible-luther1545letztehand.txt	26	recht	3
deu-x-bible-menge.txt	24	richtig	3
deu-x-bible-luther1545letztehand.txt	19	vnd	4
deu-x-bible-menge.txt	15	und	4
deu-x-bible-luther1545letztehand.txt	16	sind	5
deu-x-bible-menge.txt	19	sind	5
deu-x-bible-luther1545letztehand.txt	13	Alle	6
deu-x-bible-menge.txt	16	alle	6
deu-x-bible-luther1545letztehand.txt	8	du	7
deu-x-bible-menge.txt	9	du	7
deu-x-bible-luther1545letztehand.txt	6	allem	8
deu-x-bible-menge.txt	6	allem	8
deu-x-bible-luther1545letztehand.txt	4	Gerecht	9
deu-x-bible-menge.txt	2	gerecht	9
deu-x-bible-luther1545letztehand.txt	1	Denn	10
deu-x-bible-menge.txt	1	Denn	10
deu-x-bible-luther1545letztehand.txt	35	.	11
deu-x-bible-menge.txt	30	.	11
deu-x-bible-luther1545letztehand.txt	31	Gerichte	12
deu-x-bible-menge.txt	28	Gerichte	12
deu-x-bible-luther1545letztehand.txt	28	vnd	13
deu-x-bible-menge.txt	25	und	13
deu-x-bible-luther1545letztehand.txt	14	deine	14
deu-x-bible-menge.txt	17	deine	14
deu-x-bible-luther1545letztehand.txt	11	hast	15
deu-x-bible-menge.txt	13	hast	15
deu-x-bible-luther1545letztehand.txt	10	gethan	16
deu-x-bible-menge.txt	12	getan	16
deu-x-bible-luther1545letztehand.txt	9	vns	17
deu-x-bible-menge.txt	11	uns	17
deu-x-bible-luther1545letztehand.txt	5	in	18
deu-x-bible-menge.txt	5	in	18
deu-x-bible-luther1545letztehand.txt	2	du	19
deu-x-bible-menge.txt	4	du	19
deu-x-bible-luther1545letztehand.txt	3	bist	20
deu-x-bible-menge.txt	3	bist	20
