FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	4	owerstes	1
afr-x-bible-1953.txt	7	leërs	1
dan-x-bible-1931.txt	3	Hærførerne	1
deu-x-bible-elberfelder1871.txt	4	Heerobersten	1
deu-x-bible-elberfelder1905.txt	4	Heerobersten	1
deu-x-bible-freebible.txt	4	Heerobersten	1
deu-x-bible-gruenewalder.txt	4	Obersten	1
deu-x-bible-gruenewalder.txt	6	Scharen	1
deu-x-bible-luther1545.txt	4	Hauptleute	1
deu-x-bible-luther1545letztehand.txt	4	Heubtleute	1
deu-x-bible-luther1912.txt	4	Hauptleute	1
deu-x-bible-menge.txt	4	Truppenführer	1
deu-x-bible-neue.txt	2	Offiziere	1
deu-x-bible-pattloch.txt	2	Truppenführer	1
deu-x-bible-schlachter.txt	4	Hauptleute	1
deu-x-bible-schlachter.txt	6	Heers	1
deu-x-bible-tafelbibel.txt	3	Obersten	1
deu-x-bible-tafelbibel.txt	5	Streitmächte	1
deu-x-bible-textbibel.txt	4	Heeresobersten	1
deu-x-bible-zuercher.txt	4	Heeresobersten	1
eng-x-bible-darby.txt	4	captains	1
eng-x-bible-darby.txt	7	forces	1
eng-x-bible-kingjames.txt	5	captains	1
eng-x-bible-kingjames.txt	8	forces	1
eng-x-bible-literal.txt	5	commanders	1
eng-x-bible-newsimplified.txt	4	commanders	1
nld-x-bible-statenvertaling.txt	4	oversten	1
nld-x-bible-statenvertaling.txt	6	heiren	1
nor-x-bible-1930.txt	4	hærførerne	1
nor-x-bible-student.txt	4	herhovdingarne	1
afr-x-bible-1953.txt	64	ballingskap	2
afr-x-bible-1953.txt	65	weggevoer	2
dan-x-bible-1931.txt	48	ført	2
deu-x-bible-elberfelder1871.txt	58	weggeführt	2
deu-x-bible-elberfelder1905.txt	59	weggeführt	2
deu-x-bible-freebible.txt	59	weggeführt	2
deu-x-bible-luther1545.txt	53	geführet	2
deu-x-bible-luther1912.txt	52	geführt	2
deu-x-bible-menge.txt	63	weggeführt	2
deu-x-bible-neue.txt	50	Verbannung	2
deu-x-bible-pattloch.txt	52	gebracht	2
deu-x-bible-schlachter.txt	53	gefangen	2
deu-x-bible-schlachter.txt	56	geführt	2
deu-x-bible-tafelbibel.txt	53	weggeführt	2
deu-x-bible-textbibel.txt	54	hinweggeführt	2
deu-x-bible-zuercher.txt	61	Verbannung	2
deu-x-bible-zuercher.txt	64	geführt	2
eng-x-bible-darby.txt	63	carried	2
eng-x-bible-darby.txt	65	captive	2
eng-x-bible-kingjames.txt	65	carried	2
eng-x-bible-kingjames.txt	67	captive	2
