FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	8	unserer	1
deu-x-bible-luther1545letztehand.txt	3	wir	1
deu-x-bible-menge.txt	8	unserer	1
deu-x-bible-pattloch.txt	7	unsere	1
deu-x-bible-gruenewalder.txt	17	wir	2
deu-x-bible-luther1545letztehand.txt	6	haben	2
deu-x-bible-menge.txt	16	schon	2
deu-x-bible-pattloch.txt	14	schon	2
deu-x-bible-gruenewalder.txt	1	Er	3
deu-x-bible-menge.txt	1	Er	3
deu-x-bible-pattloch.txt	1	Er	3
eng-x-bible-kingjames.txt	1	Then	3
deu-x-bible-luther1545letztehand.txt	7	.	4
deu-x-bible-menge.txt	20	;	4
deu-x-bible-pattloch.txt	17	.	4
eng-x-bible-kingjames.txt	28	;	4
deu-x-bible-gruenewalder.txt	4	uns	5
deu-x-bible-menge.txt	4	uns	5
deu-x-bible-pattloch.txt	3	uns	5
deu-x-bible-gruenewalder.txt	2	ward	6
deu-x-bible-menge.txt	2	ist	6
deu-x-bible-pattloch.txt	2	ward	6
deu-x-bible-gruenewalder.txt	12	ist	7
deu-x-bible-menge.txt	13	ist	7
deu-x-bible-pattloch.txt	12	ist	7
deu-x-bible-gruenewalder.txt	13	uns	8
deu-x-bible-menge.txt	15	uns	8
deu-x-bible-pattloch.txt	13	uns	8
deu-x-bible-gruenewalder.txt	3	für	9
deu-x-bible-menge.txt	3	für	9
deu-x-bible-gruenewalder.txt	11	er	10
deu-x-bible-menge.txt	14	er	10
deu-x-bible-gruenewalder.txt	14	lästig	11
deu-x-bible-menge.txt	12	lästig	11
deu-x-bible-gruenewalder.txt	5	zum	12
deu-x-bible-pattloch.txt	4	zur	12
deu-x-bible-menge.txt	7	Anklage	13
deu-x-bible-pattloch.txt	5	Anklage	13
deu-x-bible-menge.txt	9	Denkweise	14
deu-x-bible-pattloch.txt	8	Gesinnung	14
deu-x-bible-menge.txt	11	,	15
deu-x-bible-pattloch.txt	9	,	15
deu-x-bible-menge.txt	18	seinen	16
deu-x-bible-pattloch.txt	15	sein	16
deu-x-bible-menge.txt	19	Anblick	17
deu-x-bible-pattloch.txt	16	Anblick	17
deu-x-bible-pattloch.txt	10	und	18
eng-x-bible-kingjames.txt	17	and	18
