FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	13	!	1
deu-x-bible-luther1545letztehand.txt	17	.	1
deu-x-bible-menge.txt	25	.	1
deu-x-bible-pattloch.txt	13	!	1
eng-x-bible-kingjames.txt	25	.	1
deu-x-bible-gruenewalder.txt	1	Pflüg	2
deu-x-bible-luther1545letztehand.txt	1	Spotte	2
deu-x-bible-menge.txt	1	Pflüge	2
deu-x-bible-pattloch.txt	1	Kein	2
deu-x-bible-gruenewalder.txt	2	nicht	3
deu-x-bible-luther1545letztehand.txt	4	nicht	3
deu-x-bible-menge.txt	8	keine	3
deu-x-bible-gruenewalder.txt	11	Freunde	4
deu-x-bible-menge.txt	19	Freunde	4
deu-x-bible-pattloch.txt	10	Freund	4
deu-x-bible-gruenewalder.txt	12	nicht	5
deu-x-bible-menge.txt	20	nicht	5
eng-x-bible-kingjames.txt	17	not	5
deu-x-bible-gruenewalder.txt	4	Bruder	6
deu-x-bible-menge.txt	12	Bruder	6
deu-x-bible-pattloch.txt	6	Bruder	6
deu-x-bible-menge.txt	14	tue	7
eng-x-bible-kingjames.txt	15	I	7
deu-x-bible-menge.txt	13	und	8
eng-x-bible-kingjames.txt	14	and	8
deu-x-bible-menge.txt	10	gegen	9
deu-x-bible-pattloch.txt	4	gegen	9
deu-x-bible-menge.txt	11	deinen	10
deu-x-bible-pattloch.txt	5	deinen	10
deu-x-bible-luther1545letztehand.txt	6	Denn	11
eng-x-bible-kingjames.txt	8	because	11
deu-x-bible-luther1545letztehand.txt	16	erhöhen	12
deu-x-bible-pattloch.txt	12	Weggenossen	12
deu-x-bible-luther1545letztehand.txt	15	vnd	13
deu-x-bible-pattloch.txt	11	und	13
deu-x-bible-gruenewalder.txt	9	auch	14
deu-x-bible-menge.txt	17	auch	14
deu-x-bible-gruenewalder.txt	5	Lügen	15
deu-x-bible-menge.txt	9	Lüge	15
deu-x-bible-gruenewalder.txt	7	!	16
eng-x-bible-kingjames.txt	13	:	16
deu-x-bible-gruenewalder.txt	3	beim	17
deu-x-bible-pattloch.txt	2	Unrecht	17
deu-x-bible-gruenewalder.txt	6	ein	18
deu-x-bible-luther1545letztehand.txt	9	einer	18
