FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	21	weet	1
dan-x-bible-1931.txt	18	kende	1
deu-x-bible-elberfelder1871.txt	20	wissen	1
deu-x-bible-elberfelder1905.txt	20	wissen	1
deu-x-bible-freebible.txt	20	wissen	1
deu-x-bible-gruenewalder.txt	18	erkennt	1
deu-x-bible-luther1545.txt	18	erfahren	1
deu-x-bible-luther1545letztehand.txt	18	erfaren	1
deu-x-bible-luther1912.txt	18	erfahren	1
deu-x-bible-menge.txt	21	erkennt	1
deu-x-bible-neue.txt	17	erkennen	1
deu-x-bible-pattloch.txt	19	einsehen	1
deu-x-bible-schlachter.txt	19	erfahren	1
deu-x-bible-tafelbibel.txt	19	wisset	1
deu-x-bible-textbibel.txt	20	erkennen	1
deu-x-bible-zuercher.txt	19	erkennet	1
eng-x-bible-darby.txt	21	know	1
eng-x-bible-kingjames.txt	21	know	1
eng-x-bible-literal.txt	21	know	1
eng-x-bible-newsimplified.txt	27	know	1
nld-x-bible-statenvertaling.txt	20	weten	1
nor-x-bible-1930.txt	18	kjenne	1
nor-x-bible-student.txt	18	sanna	1
swe-x-bible-folk1998.txt	18	inse	1
afr-x-bible-1953.txt	22	dat	2
dan-x-bible-1931.txt	20	at	2
deu-x-bible-elberfelder1871.txt	21	daß	2
deu-x-bible-elberfelder1905.txt	22	daß	2
deu-x-bible-freebible.txt	22	dass	2
deu-x-bible-gruenewalder.txt	16	daß	2
deu-x-bible-luther1545.txt	20	daß	2
deu-x-bible-luther1545letztehand.txt	20	das	2
deu-x-bible-luther1912.txt	20	daß	2
deu-x-bible-menge.txt	23	daß	2
deu-x-bible-neue.txt	19	dass	2
deu-x-bible-pattloch.txt	21	daß	2
deu-x-bible-schlachter.txt	21	daß	2
deu-x-bible-tafelbibel.txt	21	daß	2
deu-x-bible-textbibel.txt	22	daß	2
deu-x-bible-zuercher.txt	21	dass	2
eng-x-bible-darby.txt	22	that	2
eng-x-bible-kingjames.txt	22	that	2
eng-x-bible-literal.txt	22	that	2
eng-x-bible-newsimplified.txt	28	that	2
nld-x-bible-statenvertaling.txt	22	dat	2
nor-x-bible-1930.txt	19	at	2
nor-x-bible-student.txt	19	at	2
swe-x-bible-folk1998.txt	19	att	2
afr-x-bible-1953.txt	10	grens	3
dan-x-bible-1931.txt	9	Grænse	3
deu-x-bible-elberfelder1871.txt	10	Grenze	3
deu-x-bible-elberfelder1905.txt	10	Grenze	3
deu-x-bible-freebible.txt	10	Grenze	3
deu-x-bible-gruenewalder.txt	13	Grenze	3
deu-x-bible-luther1545.txt	9	Grenzen	3
deu-x-bible-luther1545letztehand.txt	9	grentzen	3
deu-x-bible-luther1912.txt	9	Grenze	3
deu-x-bible-menge.txt	10	Grenze	3
deu-x-bible-neue.txt	9	Grenze	3
deu-x-bible-pattloch.txt	10	Grenze	3
deu-x-bible-schlachter.txt	9	Grenze	3
deu-x-bible-tafelbibel.txt	13	Grenze	3
deu-x-bible-textbibel.txt	9	Gebiet	3
deu-x-bible-zuercher.txt	10	Grenze	3
eng-x-bible-darby.txt	14	borders	3
eng-x-bible-kingjames.txt	14	border	3
eng-x-bible-literal.txt	14	border	3
eng-x-bible-newsimplified.txt	12	country	3
eng-x-bible-newsimplified.txt	20	border	3
nld-x-bible-statenvertaling.txt	10	landpale	3
