FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	14	jongman	1
dan-x-bible-1931.txt	8	Yngling	1
dan-x-bible-1931.txt	18	unge	1
deu-x-bible-elberfelder1871.txt	14	Jüngling	1
deu-x-bible-elberfelder1905.txt	14	Jüngling	1
deu-x-bible-freebible.txt	14	Jüngling	1
deu-x-bible-gruenewalder.txt	5	Jüngling	1
deu-x-bible-gruenewalder.txt	14	jungen	1
deu-x-bible-luther1912.txt	14	Jünglings	1
deu-x-bible-menge.txt	12	jungen	1
deu-x-bible-menge.txt	16	Jüngling	1
deu-x-bible-neue.txt	6	junger	1
deu-x-bible-schlachter.txt	13	Jüngling	1
deu-x-bible-textbibel.txt	11	jungen	1
deu-x-bible-textbibel.txt	15	Jüngling	1
deu-x-bible-zuercher.txt	8	Jüngling	1
deu-x-bible-zuercher.txt	15	Jungen	1
eng-x-bible-darby.txt	16	young	1
eng-x-bible-kingjames.txt	15	young	1
eng-x-bible-literal.txt	15	young	1
eng-x-bible-newsimplified.txt	12	youth	1
eng-x-bible-newsimplified.txt	15	young	1
nld-x-bible-statenvertaling.txt	12	jonge	1
nld-x-bible-statenvertaling.txt	16	jongeling	1
nor-x-bible-1930.txt	14	unge	1
nor-x-bible-1930.txt	17	gutt	1
nor-x-bible-student.txt	14	unge	1
swe-x-bible-folk1998.txt	10	unga	1
swe-x-bible-folk1998.txt	16	yngling	1
afr-x-bible-1953.txt	13	verstandelose	2
afr-x-bible-1953.txt	15	opgemerk	2
dan-x-bible-1931.txt	12	Vid	2
deu-x-bible-elberfelder1871.txt	13	unverständigen	2
deu-x-bible-elberfelder1905.txt	13	unverständigen	2
deu-x-bible-freebible.txt	13	unverständigen	2
deu-x-bible-gruenewalder.txt	17	Unvorsichtigen	2
deu-x-bible-luther1545.txt	8	närrischen	2
deu-x-bible-luther1545.txt	9	Jünglings	2
deu-x-bible-luther1545letztehand.txt	14	nerrischen	2
deu-x-bible-luther1545letztehand.txt	15	Jünglings	2
deu-x-bible-luther1912.txt	13	törichten	2
deu-x-bible-menge.txt	15	unverständigen	2
deu-x-bible-neue.txt	14	Burschen	2
deu-x-bible-neue.txt	16	Verstand	2
deu-x-bible-pattloch.txt	16	törichten	2
deu-x-bible-pattloch.txt	17	Jungmann	2
deu-x-bible-schlachter.txt	12	unverständigen	2
deu-x-bible-textbibel.txt	14	unsinnigen	2
deu-x-bible-zuercher.txt	12	Unverständigen	2
eng-x-bible-darby.txt	18	void	2
eng-x-bible-darby.txt	20	understanding	2
eng-x-bible-kingjames.txt	17	void	2
eng-x-bible-kingjames.txt	19	understanding	2
eng-x-bible-literal.txt	17	lacking	2
eng-x-bible-literal.txt	18	heart	2
eng-x-bible-newsimplified.txt	18	understanding	2
nld-x-bible-statenvertaling.txt	15	verstandelozen	2
nor-x-bible-1930.txt	16	uforstandig	2
swe-x-bible-folk1998.txt	18	vett	2
afr-x-bible-1953.txt	12	'n	3
dan-x-bible-1931.txt	10	en	3
deu-x-bible-elberfelder1871.txt	12	einen	3
deu-x-bible-elberfelder1905.txt	12	einen	3
deu-x-bible-freebible.txt	12	einen	3
deu-x-bible-gruenewalder.txt	16	einen	3
deu-x-bible-luther1545.txt	7	eines	3
deu-x-bible-luther1545letztehand.txt	13	eins	3
deu-x-bible-luther1912.txt	12	eines	3
deu-x-bible-menge.txt	14	einen	3
deu-x-bible-neue.txt	13	einen	3
deu-x-bible-schlachter.txt	11	einen	3
deu-x-bible-textbibel.txt	13	einen	3
deu-x-bible-zuercher.txt	11	einen	3
eng-x-bible-darby.txt	15	a	3
eng-x-bible-kingjames.txt	14	a	3
eng-x-bible-literal.txt	14	a	3
eng-x-bible-newsimplified.txt	14	a	3
nld-x-bible-statenvertaling.txt	14	een	3
nor-x-bible-1930.txt	15	en	3
nor-x-bible-student.txt	10	ein	3
swe-x-bible-folk1998.txt	15	en	3
afr-x-bible-1953.txt	7	gesien	4
dan-x-bible-1931.txt	5	så	4
deu-x-bible-elberfelder1871.txt	3	sah	4
deu-x-bible-elberfelder1905.txt	3	sah	4
deu-x-bible-freebible.txt	3	sah	4
deu-x-bible-gruenewalder.txt	2	sah	4
deu-x-bible-luther1545.txt	3	gewahr	4
deu-x-bible-luther1545letztehand.txt	2	sahe	4
deu-x-bible-luther1912.txt	2	sah	4
deu-x-bible-menge.txt	2	sah	4
deu-x-bible-neue.txt	2	sah	4
deu-x-bible-pattloch.txt	2	schaute	4
deu-x-bible-textbibel.txt	2	sah	4
deu-x-bible-zuercher.txt	2	sieht	4
eng-x-bible-darby.txt	3	beheld	4
eng-x-bible-kingjames.txt	2	beheld	4
eng-x-bible-literal.txt	3	saw	4
eng-x-bible-newsimplified.txt	2	saw	4
nld-x-bible-statenvertaling.txt	3	zag	4
nor-x-bible-1930.txt	3	så	4
nor-x-bible-student.txt	2	såg	4
swe-x-bible-folk1998.txt	2	såg	4
afr-x-bible-1953.txt	9	onder	5
dan-x-bible-1931.txt	16	blandt	5
deu-x-bible-elberfelder1871.txt	9	unter	5
deu-x-bible-elberfelder1905.txt	9	unter	5
deu-x-bible-freebible.txt	9	unter	5
deu-x-bible-gruenewalder.txt	12	bei	5
deu-x-bible-luther1545letztehand.txt	10	vnter	5
deu-x-bible-luther1912.txt	9	unter	5
deu-x-bible-menge.txt	10	unter	5
deu-x-bible-pattloch.txt	12	unter	5
deu-x-bible-schlachter.txt	8	unter	5
deu-x-bible-textbibel.txt	9	unter	5
deu-x-bible-zuercher.txt	13	unter	5
eng-x-bible-darby.txt	11	among	5
eng-x-bible-kingjames.txt	10	among	5
eng-x-bible-literal.txt	11	among	5
eng-x-bible-newsimplified.txt	10	among	5
nld-x-bible-statenvertaling.txt	10	onder	5
nor-x-bible-1930.txt	12	blandt	5
nor-x-bible-student.txt	12	millom	5
swe-x-bible-folk1998.txt	8	bland	5
afr-x-bible-1953.txt	6	eenvoudiges	6
dan-x-bible-1931.txt	4	tankeløse	6
deu-x-bible-elberfelder1871.txt	6	Einfältigen	6
deu-x-bible-elberfelder1905.txt	6	Einfältigen	6
deu-x-bible-freebible.txt	6	Einfältigen	6
deu-x-bible-luther1545letztehand.txt	5	Albern	6
deu-x-bible-luther1912.txt	5	Unverständigen	6
deu-x-bible-menge.txt	6	Unerfahrenen	6
deu-x-bible-neue.txt	9	Unerfahrene	6
deu-x-bible-pattloch.txt	6	Haltlosen	6
deu-x-bible-schlachter.txt	3	Einfältigen	6
deu-x-bible-textbibel.txt	6	unerfahrenen	6
deu-x-bible-zuercher.txt	6	Einfältigen	6
eng-x-bible-darby.txt	6	simple	6
eng-x-bible-kingjames.txt	5	simple	6
eng-x-bible-literal.txt	6	simple	6
eng-x-bible-newsimplified.txt	5	simple	6
nld-x-bible-statenvertaling.txt	6	slechten	6
nor-x-bible-1930.txt	7	uerfarne	6
nor-x-bible-student.txt	6	fåkunnige	6
swe-x-bible-folk1998.txt	6	oförståndiga	6
afr-x-bible-1953.txt	4	onder	7
dan-x-bible-1931.txt	2	blandt	7
deu-x-bible-elberfelder1871.txt	4	unter	7
deu-x-bible-elberfelder1905.txt	4	unter	7
deu-x-bible-freebible.txt	4	unter	7
deu-x-bible-gruenewalder.txt	6	bei	7
deu-x-bible-luther1545.txt	4	unter	7
deu-x-bible-luther1545letztehand.txt	3	vnter	7
deu-x-bible-luther1912.txt	3	unter	7
deu-x-bible-menge.txt	4	unter	7
deu-x-bible-pattloch.txt	4	unter	7
deu-x-bible-textbibel.txt	4	unter	7
deu-x-bible-zuercher.txt	4	unter	7
eng-x-bible-darby.txt	4	among	7
eng-x-bible-kingjames.txt	3	among	7
eng-x-bible-literal.txt	4	among	7
eng-x-bible-newsimplified.txt	3	among	7
nld-x-bible-statenvertaling.txt	4	onder	7
nor-x-bible-1930.txt	5	blandt	7
nor-x-bible-student.txt	4	millom	7
swe-x-bible-folk1998.txt	4	bland	7
afr-x-bible-1953.txt	2	ek	8
dan-x-bible-1931.txt	6	jeg	8
deu-x-bible-elberfelder1871.txt	2	ich	8
deu-x-bible-elberfelder1905.txt	2	ich	8
deu-x-bible-freebible.txt	2	ich	8
deu-x-bible-gruenewalder.txt	3	ich	8
deu-x-bible-menge.txt	3	ich	8
deu-x-bible-neue.txt	3	ich	8
deu-x-bible-pattloch.txt	3	ich	8
deu-x-bible-textbibel.txt	3	ich	8
eng-x-bible-darby.txt	2	I	8
eng-x-bible-literal.txt	2	I	8
eng-x-bible-newsimplified.txt	1	I	8
nld-x-bible-statenvertaling.txt	2	ik	8
nor-x-bible-1930.txt	4	jeg	8
nor-x-bible-student.txt	3	eg	8
swe-x-bible-folk1998.txt	3	jag	8
afr-x-bible-1953.txt	10	die	9
deu-x-bible-elberfelder1871.txt	10	den	9
deu-x-bible-elberfelder1905.txt	10	den	9
deu-x-bible-freebible.txt	10	den	9
deu-x-bible-gruenewalder.txt	13	den	9
deu-x-bible-luther1545.txt	5	den	9
deu-x-bible-luther1545letztehand.txt	11	den	9
deu-x-bible-luther1912.txt	10	den	9
deu-x-bible-menge.txt	11	den	9
deu-x-bible-pattloch.txt	13	den	9
deu-x-bible-pattloch.txt	15	den	9
deu-x-bible-schlachter.txt	9	den	9
deu-x-bible-textbibel.txt	10	den	9
deu-x-bible-zuercher.txt	14	den	9
eng-x-bible-literal.txt	12	the	9
nld-x-bible-statenvertaling.txt	11	de	9
afr-x-bible-1953.txt	5	die	10
deu-x-bible-elberfelder1871.txt	5	den	10
deu-x-bible-elberfelder1905.txt	5	den	10
deu-x-bible-freebible.txt	5	den	10
deu-x-bible-gruenewalder.txt	7	den	10
deu-x-bible-luther1545letztehand.txt	4	den	10
deu-x-bible-luther1912.txt	4	den	10
deu-x-bible-menge.txt	5	den	10
deu-x-bible-pattloch.txt	5	den	10
deu-x-bible-textbibel.txt	5	den	10
deu-x-bible-zuercher.txt	5	den	10
eng-x-bible-darby.txt	5	the	10
eng-x-bible-kingjames.txt	4	the	10
eng-x-bible-literal.txt	5	the	10
eng-x-bible-newsimplified.txt	4	the	10
nld-x-bible-statenvertaling.txt	5	de	10
afr-x-bible-1953.txt	16	,	11
deu-x-bible-elberfelder1871.txt	15	,	11
deu-x-bible-elberfelder1905.txt	15	,	11
deu-x-bible-freebible.txt	15	,	11
deu-x-bible-gruenewalder.txt	18	,	11
deu-x-bible-luther1545.txt	10	,	11
deu-x-bible-luther1545letztehand.txt	16	/	11
deu-x-bible-luther1912.txt	15	,	11
deu-x-bible-menge.txt	17	,	11
deu-x-bible-zuercher.txt	16	,	11
eng-x-bible-darby.txt	21	,	11
eng-x-bible-kingjames.txt	20	,	11
eng-x-bible-literal.txt	19	,	11
nor-x-bible-1930.txt	18	,	11
nor-x-bible-student.txt	15	,	11
afr-x-bible-1953.txt	1	en	12
dan-x-bible-1931.txt	1	og	12
deu-x-bible-elberfelder1871.txt	1	und	12
deu-x-bible-elberfelder1905.txt	1	und	12
deu-x-bible-freebible.txt	1	und	12
deu-x-bible-luther1545.txt	1	und	12
deu-x-bible-luther1545letztehand.txt	1	vnd	12
deu-x-bible-luther1912.txt	1	und	12
deu-x-bible-schlachter.txt	1	und	12
eng-x-bible-darby.txt	1	and	12
eng-x-bible-literal.txt	1	and	12
nor-x-bible-1930.txt	1	og	12
deu-x-bible-gruenewalder.txt	1	Da	13
deu-x-bible-menge.txt	1	da	13
deu-x-bible-neue.txt	1	Da	13
deu-x-bible-pattloch.txt	1	Da	13
deu-x-bible-textbibel.txt	1	Da	13
deu-x-bible-zuercher.txt	1	Da	13
eng-x-bible-kingjames.txt	1	And	13
nld-x-bible-statenvertaling.txt	1	En	13
nor-x-bible-1930.txt	2	da	13
nor-x-bible-student.txt	1	Då	13
swe-x-bible-folk1998.txt	1	Då	13
deu-x-bible-elberfelder1871.txt	11	Söhnen	14
deu-x-bible-elberfelder1905.txt	11	Söhnen	14
deu-x-bible-freebible.txt	11	Söhnen	14
deu-x-bible-luther1545.txt	6	Kindern	14
deu-x-bible-luther1545letztehand.txt	12	Kindern	14
deu-x-bible-luther1912.txt	11	Kindern	14
deu-x-bible-pattloch.txt	14	Söhnen	14
deu-x-bible-schlachter.txt	10	Söhnen	14
eng-x-bible-darby.txt	13	sons	14
eng-x-bible-literal.txt	13	sons	14
afr-x-bible-1953.txt	8	,	15
dan-x-bible-1931.txt	9	,	15
deu-x-bible-elberfelder1871.txt	7	,	15
deu-x-bible-elberfelder1905.txt	7	,	15
deu-x-bible-freebible.txt	7	,	15
deu-x-bible-menge.txt	7	,	15
deu-x-bible-neue.txt	8	,	15
deu-x-bible-textbibel.txt	7	,	15
nor-x-bible-1930.txt	8	,	15
nor-x-bible-student.txt	7	,	15
dan-x-bible-1931.txt	14	jeg	16
deu-x-bible-menge.txt	9	ich	16
deu-x-bible-schlachter.txt	7	ich	16
eng-x-bible-darby.txt	9	I	16
eng-x-bible-kingjames.txt	8	I	16
eng-x-bible-literal.txt	9	I	16
eng-x-bible-newsimplified.txt	8	I	16
nld-x-bible-statenvertaling.txt	8	ik	16
nor-x-bible-1930.txt	9	jeg	16
nor-x-bible-student.txt	8	eg	16
swe-x-bible-folk1998.txt	12	jag	16
dan-x-bible-1931.txt	3	de	17
deu-x-bible-neue.txt	7	Männer	17
deu-x-bible-zuercher.txt	3	sie	17
eng-x-bible-darby.txt	7	ones	17
eng-x-bible-kingjames.txt	6	ones	17
eng-x-bible-literal.txt	7	ones	17
eng-x-bible-newsimplified.txt	6	ones	17
nor-x-bible-1930.txt	6	de	17
nor-x-bible-student.txt	5	dei	17
swe-x-bible-folk1998.txt	5	de	17
dan-x-bible-1931.txt	19	;	18
deu-x-bible-neue.txt	17	.	18
deu-x-bible-pattloch.txt	18	.	18
deu-x-bible-schlachter.txt	14	.	18
deu-x-bible-textbibel.txt	16	.	18
eng-x-bible-newsimplified.txt	19	.	18
nld-x-bible-statenvertaling.txt	17	;	18
swe-x-bible-folk1998.txt	19	.	18
deu-x-bible-elberfelder1871.txt	8	gewahrte	19
deu-x-bible-elberfelder1905.txt	8	gewahrte	19
deu-x-bible-freebible.txt	8	gewahrte	19
deu-x-bible-gruenewalder.txt	9	Unerfahrenen	19
deu-x-bible-textbibel.txt	8	bemerkte	19
nld-x-bible-statenvertaling.txt	9	merkte	19
nor-x-bible-student.txt	9	gådde	19
afr-x-bible-1953.txt	3	het	20
dan-x-bible-1931.txt	13	blev	20
deu-x-bible-luther1545.txt	2	ward	20
deu-x-bible-luther1545letztehand.txt	8	ward	20
deu-x-bible-luther1912.txt	7	ward	20
nor-x-bible-1930.txt	10	blev	20
dan-x-bible-1931.txt	15	var	21
deu-x-bible-gruenewalder.txt	11	bemerkte	21
deu-x-bible-luther1545letztehand.txt	9	gewar	21
deu-x-bible-luther1912.txt	8	gewahr	21
