FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	11	gesê	1
afr-x-bible-1953.txt	12	:	1
afr-x-bible-1983.txt	9	:	1
afr-x-bible-1983.txt	10	“	1
afr-x-bible-lewende.txt	10	:	1
afr-x-bible-lewende.txt	11	"	1
afr-x-bible-viralmal.txt	11	:	1
afr-x-bible-viralmal.txt	12	“	1
afr-x-bible-viralmal.txt	15	gesê	1
dan-x-bible-1931.txt	10	sagde	1
dan-x-bible-1931.txt	11	:	1
dan-x-bible-1931.txt	12	"	1
dan-x-bible-frederik.txt	9	sagde	1
dan-x-bible-frederik.txt	10	:	1
deu-x-bible-albrecht.txt	9	:	1
deu-x-bible-albrecht.txt	10	"	1
deu-x-bible-elberfelder1871.txt	10	sprach	1
deu-x-bible-elberfelder1871.txt	11	:	1
deu-x-bible-elberfelder1905.txt	10	sprach	1
deu-x-bible-elberfelder1905.txt	11	:	1
deu-x-bible-erben.txt	10	sprach	1
deu-x-bible-erben.txt	11	:	1
deu-x-bible-freebible.txt	10	sprach	1
deu-x-bible-freebible.txt	11	:	1
deu-x-bible-genfer2011.txt	8	:	1
deu-x-bible-genfer2011.txt	9	»	1
deu-x-bible-greber.txt	11	sprach	1
deu-x-bible-greber.txt	12	:	1
deu-x-bible-greber.txt	13	"	1
deu-x-bible-gruenewalder.txt	9	:	1
deu-x-bible-gruenewalder.txt	10	»	1
deu-x-bible-hoffnung.txt	10	:	1
deu-x-bible-hoffnung.txt	11	»	1
deu-x-bible-interlinear.txt	9	sagend	1
deu-x-bible-interlinear.txt	10	:	1
deu-x-bible-konkordant.txt	14	sagte	1
deu-x-bible-konkordant.txt	15	:	1
deu-x-bible-konkordant.txt	16	"	1
deu-x-bible-luther1545.txt	11	sprach	1
deu-x-bible-luther1545.txt	12	:	1
deu-x-bible-luther1545letztehand.txt	12	sprach	1
deu-x-bible-luther1912.txt	11	sprach	1
deu-x-bible-luther1912.txt	12	:	1
deu-x-bible-meister.txt	12	sprach	1
deu-x-bible-meister.txt	13	:	1
deu-x-bible-menge.txt	10	Worten	1
deu-x-bible-menge.txt	12	:	1
deu-x-bible-menge.txt	13	»	1
deu-x-bible-neue.txt	9	:	1
deu-x-bible-neue.txt	10	"	1
deu-x-bible-pattloch.txt	10	:	1
deu-x-bible-pattloch.txt	11	"	1
deu-x-bible-reinhardt1910.txt	11	sprach	1
deu-x-bible-reinhardt1910.txt	12	:	1
deu-x-bible-schlachter.txt	10	sprach	1
deu-x-bible-schlachter.txt	11	:	1
deu-x-bible-schlachter2000.txt	10	sprach	1
deu-x-bible-schlachter2000.txt	11	:	1
deu-x-bible-tafelbibel.txt	11	sprach	1
deu-x-bible-tafelbibel.txt	12	:	1
deu-x-bible-textbibel.txt	9	:	1
deu-x-bible-volxbibel.txt	12	:	1
deu-x-bible-volxbibel.txt	13	„	1
deu-x-bible-volxbibel.txt	14	Hey	1
deu-x-bible-zuercher.txt	10	sprach	1
deu-x-bible-zuercher.txt	11	:	1
eng-x-bible-books.txt	9	"	1
eng-x-bible-clontz.txt	9	»	1
eng-x-bible-common.txt	9	"	1
eng-x-bible-darby.txt	9	saying	1
eng-x-bible-diaglot.txt	10	saying	1
eng-x-bible-diaglot.txt	11	:	1
eng-x-bible-easytoread.txt	9	“	1
eng-x-bible-etheridge.txt	12	said	1
eng-x-bible-godsword.txt	12	said	1
eng-x-bible-godsword.txt	14	“	1
eng-x-bible-goodnews.txt	9	“	1
eng-x-bible-internationalstandard.txt	10	“	1
eng-x-bible-kingjames.txt	9	saying	1
eng-x-bible-lexham.txt	9	saying	1
eng-x-bible-lexham.txt	11	“	1
eng-x-bible-literal.txt	9	saying	1
eng-x-bible-majority.txt	9	saying	1
eng-x-bible-majority.txt	11	"	1
eng-x-bible-montgomery.txt	12	saying	1
