FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	jongelinge	1
dan-x-bible-1931.txt	1	ynglinge	1
deu-x-bible-elberfelder1871.txt	2	Jünglinge	1
deu-x-bible-elberfelder1905.txt	2	Jünglinge	1
deu-x-bible-freebible.txt	2	Jünglinge	1
deu-x-bible-gruenewalder.txt	2	Jünglinge	1
deu-x-bible-luther1545.txt	1	Jünglinge	1
deu-x-bible-luther1545letztehand.txt	1	Jünglinge	1
deu-x-bible-luther1912.txt	1	Jünglinge	1
deu-x-bible-menge.txt	2	Jünglinge	1
deu-x-bible-neue.txt	2	jungen	1
deu-x-bible-pattloch.txt	1	Jünglinge	1
deu-x-bible-schlachter.txt	1	Jünglinge	1
deu-x-bible-tafelbibel.txt	1	Jünglinge	1
deu-x-bible-textbibel.txt	2	Jünglinge	1
deu-x-bible-zuercher.txt	2	Jünglinge	1
eng-x-bible-darby.txt	1	Both	1
eng-x-bible-darby.txt	2	young	1
eng-x-bible-kingjames.txt	2	young	1
eng-x-bible-literal.txt	1	young	1
eng-x-bible-newsimplified.txt	4	young	1
nds-x-bible-nds.txt	2	Jinjlinje	1
nld-x-bible-statenvertaling.txt	1	Jongelingen	1
nor-x-bible-1930.txt	1	unge	1
nor-x-bible-student.txt	2	unge	1
nor-x-bible-student.txt	3	gutar	1
swe-x-bible-folk1998.txt	2	ynglingar	1
afr-x-bible-1953.txt	10	jonges-	2
dan-x-bible-1931.txt	9	unge	2
deu-x-bible-elberfelder1871.txt	12	Jungen	2
deu-x-bible-elberfelder1905.txt	12	Jungen	2
deu-x-bible-freebible.txt	12	Jungen	2
deu-x-bible-gruenewalder.txt	12	Jungen	2
deu-x-bible-luther1545.txt	8	Jungen	2
deu-x-bible-luther1545letztehand.txt	8	Jungen	2
deu-x-bible-luther1912.txt	8	Jungen	2
deu-x-bible-menge.txt	11	Jungen	2
deu-x-bible-neue.txt	11	Jungen	2
deu-x-bible-pattloch.txt	10	Kindern	2
deu-x-bible-schlachter.txt	9	Knaben	2
deu-x-bible-tafelbibel.txt	9	Jungen	2
deu-x-bible-textbibel.txt	11	Knaben	2
deu-x-bible-zuercher.txt	12	Kindern	2
eng-x-bible-darby.txt	10	youths	2
eng-x-bible-darby.txt	12	--	2
eng-x-bible-kingjames.txt	12	children	2
eng-x-bible-literal.txt	10	youths	2
eng-x-bible-newsimplified.txt	11	young	2
nds-x-bible-nds.txt	12	Junge	2
nld-x-bible-statenvertaling.txt	10	jongen	2
nor-x-bible-1930.txt	9	unge	2
nor-x-bible-student.txt	11	unge	2
swe-x-bible-folk1998.txt	11	unga	2
afr-x-bible-1953.txt	7	saam	3
afr-x-bible-1953.txt	8	met	3
dan-x-bible-1931.txt	7	sammen	3
dan-x-bible-1931.txt	8	med	3
deu-x-bible-elberfelder1871.txt	10	samt	3
deu-x-bible-elberfelder1905.txt	10	samt	3
deu-x-bible-freebible.txt	10	samt	3
deu-x-bible-luther1545.txt	6	mit	3
deu-x-bible-luther1545letztehand.txt	6	mit	3
deu-x-bible-luther1912.txt	6	mit	3
deu-x-bible-menge.txt	9	samt	3
deu-x-bible-neue.txt	9	samt	3
deu-x-bible-pattloch.txt	8	mitsamt	3
deu-x-bible-schlachter.txt	7	mitsamt	3
deu-x-bible-tafelbibel.txt	7	mit	3
deu-x-bible-textbibel.txt	9	samt	3
deu-x-bible-zuercher.txt	10	mitsamt	3
eng-x-bible-darby.txt	9	with	3
eng-x-bible-newsimplified.txt	12	together	3
nds-x-bible-nds.txt	10	met	3
nld-x-bible-statenvertaling.txt	8	met	3
nor-x-bible-1930.txt	7	sammen	3
nor-x-bible-1930.txt	8	med	3
nor-x-bible-student.txt	9	med	3
swe-x-bible-folk1998.txt	9	med	3
afr-x-bible-1953.txt	4	jongedogters	4
dan-x-bible-1931.txt	4	jomfruer	4
deu-x-bible-elberfelder1871.txt	6	Jungfrauen	4
deu-x-bible-elberfelder1905.txt	6	Jungfrauen	4
deu-x-bible-freebible.txt	6	Jungfrauen	4
deu-x-bible-gruenewalder.txt	5	Jungfrauen	4
deu-x-bible-luther1545.txt	3	Jungfrauen	4
deu-x-bible-luther1545letztehand.txt	3	Jungfrawen	4
deu-x-bible-luther1912.txt	3	Jungfrauen	4
deu-x-bible-menge.txt	5	Jungfrauen	4
deu-x-bible-neue.txt	5	Frauen	4
deu-x-bible-pattloch.txt	5	Jungfrauen	4
deu-x-bible-schlachter.txt	4	Jungfrauen	4
deu-x-bible-tafelbibel.txt	4	Jungfrauen	4
deu-x-bible-textbibel.txt	5	Jungfrauen	4
deu-x-bible-zuercher.txt	5	Jungfrauen	4
eng-x-bible-darby.txt	5	maidens	4
eng-x-bible-kingjames.txt	6	maidens	4
eng-x-bible-literal.txt	4	virgins	4
eng-x-bible-newsimplified.txt	7	women	4
nds-x-bible-nds.txt	6	Jungfrües	4
nld-x-bible-statenvertaling.txt	4	maagden	4
nor-x-bible-1930.txt	4	jomfruer	4
nor-x-bible-student.txt	5	gjentor	4
swe-x-bible-folk1998.txt	4	unga	4
swe-x-bible-folk1998.txt	5	kvinnor	4
afr-x-bible-1953.txt	6	oues	5
dan-x-bible-1931.txt	6	gamle	5
deu-x-bible-elberfelder1871.txt	9	Alten	5
deu-x-bible-elberfelder1905.txt	9	Alten	5
deu-x-bible-freebible.txt	9	Alten	5
deu-x-bible-gruenewalder.txt	9	Greise	5
deu-x-bible-luther1545.txt	5	Alte	5
deu-x-bible-luther1545letztehand.txt	5	Alten	5
deu-x-bible-luther1912.txt	5	Alte	5
deu-x-bible-menge.txt	8	Greise	5
deu-x-bible-neue.txt	8	Alten	5
deu-x-bible-pattloch.txt	7	Greise	5
deu-x-bible-schlachter.txt	6	Greise	5
deu-x-bible-tafelbibel.txt	6	Alte	5
deu-x-bible-textbibel.txt	8	Greise	5
deu-x-bible-zuercher.txt	9	Greise	5
eng-x-bible-darby.txt	7	old	5
eng-x-bible-kingjames.txt	8	old	5
eng-x-bible-literal.txt	7	old	5
eng-x-bible-newsimplified.txt	9	old	5
nds-x-bible-nds.txt	9	Oole	5
nld-x-bible-statenvertaling.txt	7	ouden	5
nor-x-bible-1930.txt	6	gamle	5
nor-x-bible-student.txt	8	gamle	5
swe-x-bible-folk1998.txt	8	gamla	5
afr-x-bible-1953.txt	5	,	6
dan-x-bible-1931.txt	5	,	6
deu-x-bible-elberfelder1871.txt	7	,	6
deu-x-bible-elberfelder1905.txt	7	,	6
deu-x-bible-freebible.txt	7	,	6
deu-x-bible-gruenewalder.txt	6	,	6
deu-x-bible-gruenewalder.txt	7	/	6
deu-x-bible-luther1545.txt	4	,	6
deu-x-bible-luther1545letztehand.txt	4	/	6
deu-x-bible-luther1912.txt	4	,	6
deu-x-bible-menge.txt	6	,	6
deu-x-bible-neue.txt	6	,	6
deu-x-bible-pattloch.txt	6	,	6
deu-x-bible-schlachter.txt	5	,	6
deu-x-bible-tafelbibel.txt	5	,	6
deu-x-bible-textbibel.txt	6	,	6
deu-x-bible-zuercher.txt	7	,	6
eng-x-bible-darby.txt	6	,	6
eng-x-bible-kingjames.txt	7	;	6
eng-x-bible-literal.txt	6	,	6
nds-x-bible-nds.txt	7	,	6
nld-x-bible-statenvertaling.txt	5	;	6
nor-x-bible-1930.txt	5	,	6
nor-x-bible-student.txt	6	,	6
swe-x-bible-folk1998.txt	6	,	6
afr-x-bible-1953.txt	2	en	7
deu-x-bible-elberfelder1871.txt	3	und	7
deu-x-bible-elberfelder1905.txt	3	und	7
deu-x-bible-freebible.txt	3	und	7
deu-x-bible-luther1545.txt	2	und	7
deu-x-bible-luther1545letztehand.txt	2	vnd	7
deu-x-bible-luther1912.txt	2	und	7
deu-x-bible-neue.txt	4	und	7
deu-x-bible-pattloch.txt	2	und	7
deu-x-bible-schlachter.txt	2	und	7
deu-x-bible-tafelbibel.txt	2	und	7
deu-x-bible-textbibel.txt	3	und	7
deu-x-bible-zuercher.txt	3	und	7
eng-x-bible-darby.txt	4	and	7
eng-x-bible-kingjames.txt	5	and	7
eng-x-bible-literal.txt	3	and	7
eng-x-bible-newsimplified.txt	6	and	7
nds-x-bible-nds.txt	3	en	7
nld-x-bible-statenvertaling.txt	2	en	7
nor-x-bible-1930.txt	3	og	7
nor-x-bible-student.txt	4	og	7
swe-x-bible-folk1998.txt	3	och	7
dan-x-bible-1931.txt	10	!	8
deu-x-bible-elberfelder1871.txt	13	!	8
deu-x-bible-elberfelder1905.txt	13	!	8
deu-x-bible-freebible.txt	13	!	8
deu-x-bible-gruenewalder.txt	13	!	8
deu-x-bible-luther1545letztehand.txt	9	.	8
deu-x-bible-luther1912.txt	9	!	8
deu-x-bible-menge.txt	12	!	8
deu-x-bible-neue.txt	12	!	8
deu-x-bible-pattloch.txt	11	!	8
deu-x-bible-schlachter.txt	10	;	8
deu-x-bible-tafelbibel.txt	10	.	8
deu-x-bible-zuercher.txt	13	!	8
eng-x-bible-kingjames.txt	13	:	8
eng-x-bible-literal.txt	11	.	8
eng-x-bible-newsimplified.txt	13	.	8
nds-x-bible-nds.txt	13	!	8
nld-x-bible-statenvertaling.txt	11	!	8
nor-x-bible-1930.txt	10	!	8
nor-x-bible-student.txt	12	!	8
swe-x-bible-folk1998.txt	12	.	8
afr-x-bible-1953.txt	9	die	9
deu-x-bible-elberfelder1871.txt	11	den	9
deu-x-bible-elberfelder1905.txt	11	den	9
deu-x-bible-freebible.txt	11	den	9
deu-x-bible-luther1545.txt	7	den	9
deu-x-bible-luther1545letztehand.txt	7	den	9
deu-x-bible-luther1912.txt	7	den	9
deu-x-bible-menge.txt	10	den	9
deu-x-bible-neue.txt	10	den	9
deu-x-bible-pattloch.txt	9	den	9
deu-x-bible-schlachter.txt	8	den	9
deu-x-bible-tafelbibel.txt	8	den	9
deu-x-bible-textbibel.txt	10	den	9
deu-x-bible-zuercher.txt	11	den	9
nds-x-bible-nds.txt	11	de	9
nld-x-bible-statenvertaling.txt	9	de	9
deu-x-bible-elberfelder1871.txt	8	ihr	10
deu-x-bible-elberfelder1905.txt	8	ihr	10
deu-x-bible-freebible.txt	8	ihr	10
deu-x-bible-gruenewalder.txt	8	ihr	10
deu-x-bible-menge.txt	7	ihr	10
deu-x-bible-neue.txt	7	ihr	10
deu-x-bible-textbibel.txt	7	ihr	10
deu-x-bible-zuercher.txt	8	ihr	10
nds-x-bible-nds.txt	8	jie	10
nld-x-bible-statenvertaling.txt	6	gij	10
nor-x-bible-student.txt	7	de	10
