FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	18	.	1
deu-x-bible-luther1545letztehand.txt	14	.	1
deu-x-bible-menge.txt	25	.	1
deu-x-bible-pattloch.txt	17	.	1
deu-x-bible-gruenewalder.txt	14	Vollmond	2
deu-x-bible-menge.txt	17	Vollmond	2
deu-x-bible-pattloch.txt	13	Vollmond	2
deu-x-bible-gruenewalder.txt	13	der	3
deu-x-bible-menge.txt	16	der	3
deu-x-bible-pattloch.txt	12	der	3
deu-x-bible-gruenewalder.txt	10	ja	4
deu-x-bible-menge.txt	14	denn	4
deu-x-bible-pattloch.txt	10	denn	4
deu-x-bible-gruenewalder.txt	8	bin	5
deu-x-bible-menge.txt	18	bin	5
deu-x-bible-pattloch.txt	14	bin	5
deu-x-bible-gruenewalder.txt	12	wie	6
deu-x-bible-menge.txt	15	wie	6
deu-x-bible-pattloch.txt	11	wie	6
deu-x-bible-gruenewalder.txt	2	will	7
deu-x-bible-menge.txt	3	will	7
deu-x-bible-pattloch.txt	3	will	7
deu-x-bible-luther1545letztehand.txt	1	Vnd	8
deu-x-bible-menge.txt	1	Noch	8
deu-x-bible-pattloch.txt	1	Noch	8
deu-x-bible-gruenewalder.txt	6	reden	9
deu-x-bible-menge.txt	12	aussprechen	9
deu-x-bible-pattloch.txt	8	sprechen	9
deu-x-bible-gruenewalder.txt	9	ich	10
deu-x-bible-menge.txt	19	ich	10
deu-x-bible-pattloch.txt	15	ich	10
deu-x-bible-menge.txt	4	ich	11
deu-x-bible-pattloch.txt	4	ich	11
deu-x-bible-luther1545letztehand.txt	13	vntergehen	12
deu-x-bible-pattloch.txt	16	übervoll	12
