FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	1	Und	1
deu-x-bible-luther1545letztehand.txt	1	Vnd	1
deu-x-bible-menge.txt	1	Der	1
deu-x-bible-pattloch.txt	1	Er	1
eng-x-bible-kingjames.txt	1	And	1
deu-x-bible-gruenewalder.txt	5	Ägyptens	2
deu-x-bible-gruenewalder.txt	6	König	2
deu-x-bible-luther1545letztehand.txt	4	Egypten	2
deu-x-bible-menge.txt	3	König	2
deu-x-bible-pattloch.txt	8	Ägypterkönig	2
deu-x-bible-gruenewalder.txt	7	Ptolemäus	3
deu-x-bible-gruenewalder.txt	9	Ptolemäus	3
deu-x-bible-menge.txt	4	Ptolemäus	3
deu-x-bible-pattloch.txt	9	Ptolemäus	3
deu-x-bible-gruenewalder.txt	24	.	4
deu-x-bible-menge.txt	29	;	4
deu-x-bible-pattloch.txt	25	.	4
eng-x-bible-kingjames.txt	28	:	4
deu-x-bible-gruenewalder.txt	19	Viele	5
deu-x-bible-luther1545letztehand.txt	16	viel	5
deu-x-bible-menge.txt	23	viele	5
deu-x-bible-pattloch.txt	21	viele	5
deu-x-bible-gruenewalder.txt	2	er	6
deu-x-bible-luther1545letztehand.txt	2	zog	6
deu-x-bible-menge.txt	8	er	6
deu-x-bible-pattloch.txt	3	sich	6
deu-x-bible-gruenewalder.txt	23	fielen	7
deu-x-bible-menge.txt	25	fielen	7
deu-x-bible-pattloch.txt	22	Gefallene	7
deu-x-bible-gruenewalder.txt	16	und	8
deu-x-bible-menge.txt	17	und	8
deu-x-bible-pattloch.txt	16	und	8
deu-x-bible-luther1545letztehand.txt	6	gerüst	9
deu-x-bible-menge.txt	9	Krieg	9
deu-x-bible-pattloch.txt	5	Kampf	9
deu-x-bible-luther1545letztehand.txt	8	mit	10
deu-x-bible-menge.txt	6	mit	10
deu-x-bible-pattloch.txt	6	mit	10
deu-x-bible-gruenewalder.txt	22	und	11
deu-x-bible-menge.txt	26	und	11
deu-x-bible-pattloch.txt	23	und	11
deu-x-bible-gruenewalder.txt	13	ihm	12
deu-x-bible-menge.txt	16	ihm	12
deu-x-bible-pattloch.txt	14	ihm	12
deu-x-bible-gruenewalder.txt	17	floh	13
deu-x-bible-pattloch.txt	17	entfloh	13
deu-x-bible-gruenewalder.txt	15	Flucht	14
deu-x-bible-menge.txt	20	Flucht	14
deu-x-bible-gruenewalder.txt	21	erschlagen	15
deu-x-bible-menge.txt	28	erschlagen	15
deu-x-bible-gruenewalder.txt	14	die	16
deu-x-bible-menge.txt	19	die	16
deu-x-bible-gruenewalder.txt	20	wurden	17
deu-x-bible-menge.txt	27	wurden	17
deu-x-bible-gruenewalder.txt	8	.	18
deu-x-bible-pattloch.txt	10	.	18
deu-x-bible-gruenewalder.txt	18	.	19
deu-x-bible-pattloch.txt	18	.	19
deu-x-bible-luther1545letztehand.txt	3	in	20
deu-x-bible-pattloch.txt	4	im	20
deu-x-bible-menge.txt	7	dem	21
deu-x-bible-pattloch.txt	7	dem	21
deu-x-bible-pattloch.txt	20	gab	22
eng-x-bible-kingjames.txt	25	gave	22
deu-x-bible-gruenewalder.txt	12	vor	23
deu-x-bible-menge.txt	15	vor	23
