FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	50	jy	1
dan-x-bible-1931.txt	47	du	1
deu-x-bible-elberfelder1871.txt	50	du	1
deu-x-bible-elberfelder1871.txt	55	du	1
deu-x-bible-elberfelder1905.txt	50	du	1
deu-x-bible-elberfelder1905.txt	55	du	1
deu-x-bible-freebible.txt	66	du	1
deu-x-bible-freebible.txt	67	sollst	1
deu-x-bible-luther1545.txt	51	du	1
deu-x-bible-luther1545letztehand.txt	51	du	1
deu-x-bible-luther1912.txt	49	du	1
deu-x-bible-menge.txt	53	du	1
deu-x-bible-menge.txt	64	sollst	1
deu-x-bible-neue.txt	56	Du	1
deu-x-bible-neue.txt	57	sollst	1
deu-x-bible-pattloch.txt	58	sollst	1
deu-x-bible-pattloch.txt	59	du	1
deu-x-bible-tafelbibel.txt	58	du	1
deu-x-bible-tafelbibel.txt	59	sollst	1
deu-x-bible-textbibel.txt	47	du	1
deu-x-bible-textbibel.txt	57	sollst	1
deu-x-bible-textbibel.txt	60	sollst	1
deu-x-bible-zuercher.txt	55	du	1
eng-x-bible-darby.txt	53	thou	1
eng-x-bible-darby.txt	58	thou	1
eng-x-bible-kingjames.txt	52	thou	1
eng-x-bible-kingjames.txt	57	thou	1
eng-x-bible-literal.txt	50	you	1
eng-x-bible-literal.txt	55	you	1
eng-x-bible-newsimplified.txt	46	you	1
nld-x-bible-statenvertaling.txt	54	gij	1
nld-x-bible-statenvertaling.txt	59	gij	1
nor-x-bible-1930.txt	57	du	1
nor-x-bible-student.txt	64	du	1
swe-x-bible-folk1998.txt	52	du	1
afr-x-bible-1953.txt	11	of	2
dan-x-bible-1931.txt	4	eller	2
dan-x-bible-1931.txt	9	eller	2
deu-x-bible-elberfelder1871.txt	10	oder	2
deu-x-bible-elberfelder1905.txt	10	oder	2
deu-x-bible-freebible.txt	4	oder	2
deu-x-bible-gruenewalder.txt	3	oder	2
deu-x-bible-luther1545.txt	10	oder	2
deu-x-bible-luther1545letztehand.txt	10	oder	2
deu-x-bible-luther1912.txt	10	oder	2
deu-x-bible-menge.txt	4	oder	2
deu-x-bible-neue.txt	3	oder	2
deu-x-bible-pattloch.txt	3	oder	2
deu-x-bible-tafelbibel.txt	4	oder	2
deu-x-bible-textbibel.txt	3	oder	2
deu-x-bible-zuercher.txt	6	oder	2
deu-x-bible-zuercher.txt	9	oder	2
deu-x-bible-zuercher.txt	12	oder	2
eng-x-bible-darby.txt	11	or	2
eng-x-bible-kingjames.txt	11	or	2
eng-x-bible-literal.txt	9	or	2
eng-x-bible-newsimplified.txt	10	or	2
nld-x-bible-statenvertaling.txt	10	of	2
nor-x-bible-1930.txt	9	eller	2
nor-x-bible-1930.txt	12	eller	2
nor-x-bible-student.txt	11	eller	2
nor-x-bible-student.txt	15	eller	2
swe-x-bible-folk1998.txt	9	eller	2
swe-x-bible-folk1998.txt	12	eller	2
afr-x-bible-1953.txt	39	sê	3
afr-x-bible-1953.txt	40	:	3
deu-x-bible-elberfelder1871.txt	39	spricht	3
deu-x-bible-elberfelder1871.txt	40	:	3
deu-x-bible-elberfelder1905.txt	39	spricht	3
deu-x-bible-elberfelder1905.txt	40	:	3
deu-x-bible-luther1545.txt	40	sagen	3
deu-x-bible-luther1545.txt	41	:	3
deu-x-bible-luther1545letztehand.txt	40	sagen	3
deu-x-bible-luther1912.txt	37	sagen	3
deu-x-bible-luther1912.txt	38	:	3
deu-x-bible-schlachter.txt	38	sagen	3
deu-x-bible-zuercher.txt	37	spricht	3
deu-x-bible-zuercher.txt	38	:	3
