FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	14	in	1
deu-x-bible-elberfelder1871.txt	13	in	1
deu-x-bible-elberfelder1905.txt	13	in	1
deu-x-bible-freebible.txt	13	in	1
deu-x-bible-gruenewalder.txt	14	in	1
deu-x-bible-luther1545.txt	13	ins	1
deu-x-bible-luther1545letztehand.txt	14	ins	1
deu-x-bible-luther1912.txt	13	in	1
deu-x-bible-menge.txt	11	in	1
deu-x-bible-menge.txt	16	in	1
deu-x-bible-neue.txt	9	in	1
deu-x-bible-neue.txt	14	in	1
deu-x-bible-pattloch.txt	12	in	1
deu-x-bible-pattloch.txt	17	in	1
deu-x-bible-schlachter.txt	13	in	1
deu-x-bible-tafelbibel.txt	13	in	1
deu-x-bible-tafelbibel.txt	18	in	1
deu-x-bible-textbibel.txt	12	in	1
deu-x-bible-textbibel.txt	17	in	1
deu-x-bible-zuercher.txt	12	in	1
deu-x-bible-zuercher.txt	17	in	1
eng-x-bible-darby.txt	16	into	1
eng-x-bible-kingjames.txt	16	into	1
eng-x-bible-literal.txt	15	into	1
eng-x-bible-newsimplified.txt	15	in	1
nld-x-bible-statenvertaling.txt	17	in	1
nor-x-bible-1930.txt	13	inn	1
nor-x-bible-1930.txt	14	i	1
swe-x-bible-folk1998.txt	14	in	1
swe-x-bible-folk1998.txt	15	i	1
afr-x-bible-1953.txt	8	sê	2
dan-x-bible-1931.txt	5	sig	2
deu-x-bible-elberfelder1871.txt	7	sprich	2
deu-x-bible-elberfelder1905.txt	7	sprich	2
deu-x-bible-freebible.txt	7	sprich	2
deu-x-bible-gruenewalder.txt	8	sag	2
deu-x-bible-luther1545.txt	7	sprich	2
deu-x-bible-luther1545letztehand.txt	8	sprich	2
deu-x-bible-luther1912.txt	7	sprich	2
deu-x-bible-menge.txt	5	folgende	2
deu-x-bible-menge.txt	6	Verordnungen	2
deu-x-bible-neue.txt	4	sagen	2
deu-x-bible-neue.txt	5	:	2
deu-x-bible-pattloch.txt	7	befiehl	2
deu-x-bible-schlachter.txt	7	sprich	2
deu-x-bible-tafelbibel.txt	7	sprich	2
deu-x-bible-textbibel.txt	6	sprich	2
deu-x-bible-zuercher.txt	6	sprich	2
eng-x-bible-darby.txt	9	say	2
eng-x-bible-kingjames.txt	9	say	2
eng-x-bible-literal.txt	8	say	2
eng-x-bible-newsimplified.txt	3	regulations	2
nld-x-bible-statenvertaling.txt	8	zeg	2
nor-x-bible-1930.txt	6	si	2
nor-x-bible-student.txt	7	seg	2
swe-x-bible-folk1998.txt	7	säg	2
afr-x-bible-1953.txt	19	Ek	3
dan-x-bible-1931.txt	16	jeg	3
deu-x-bible-elberfelder1871.txt	19	ich	3
deu-x-bible-elberfelder1905.txt	19	ich	3
deu-x-bible-freebible.txt	19	ich	3
deu-x-bible-gruenewalder.txt	20	ich	3
deu-x-bible-luther1545.txt	18	ich	3
deu-x-bible-luther1545letztehand.txt	19	ich	3
deu-x-bible-luther1912.txt	19	ich	3
deu-x-bible-menge.txt	18	ich	3
deu-x-bible-neue.txt	16	ich	3
deu-x-bible-pattloch.txt	19	ich	3
deu-x-bible-schlachter.txt	19	ich	3
deu-x-bible-tafelbibel.txt	20	Ich	3
deu-x-bible-textbibel.txt	19	ich	3
deu-x-bible-zuercher.txt	19	ich	3
eng-x-bible-darby.txt	20	I	3
eng-x-bible-kingjames.txt	20	I	3
eng-x-bible-literal.txt	20	I	3
eng-x-bible-newsimplified.txt	20	going	3
nld-x-bible-statenvertaling.txt	22	Ik	3
nor-x-bible-1930.txt	18	jeg	3
nor-x-bible-student.txt	19	eg	3
swe-x-bible-folk1998.txt	19	jag	3
afr-x-bible-1953.txt	21	bring	4
dan-x-bible-1931.txt	17	fører	4
deu-x-bible-elberfelder1871.txt	21	bringen	4
deu-x-bible-elberfelder1905.txt	21	bringen	4
deu-x-bible-freebible.txt	21	bringen	4
deu-x-bible-gruenewalder.txt	22	bringe	4
deu-x-bible-luther1545.txt	20	bringen	4
deu-x-bible-luther1545letztehand.txt	21	bringen	4
deu-x-bible-luther1912.txt	21	bringen	4
deu-x-bible-menge.txt	20	bringen	4
deu-x-bible-neue.txt	18	bringe	4
deu-x-bible-pattloch.txt	21	führen	4
deu-x-bible-schlachter.txt	21	bringen	4
deu-x-bible-tafelbibel.txt	22	hineinbringen	4
deu-x-bible-textbibel.txt	21	bringen	4
deu-x-bible-zuercher.txt	21	bringen	4
eng-x-bible-darby.txt	21	bring	4
eng-x-bible-kingjames.txt	21	bring	4
eng-x-bible-literal.txt	21	bring	4
eng-x-bible-newsimplified.txt	23	them	4
nld-x-bible-statenvertaling.txt	24	inbrengen	4
nor-x-bible-1930.txt	19	fører	4
nor-x-bible-student.txt	21	føra	4
swe-x-bible-folk1998.txt	20	för	4
afr-x-bible-1953.txt	4	kinders	5
dan-x-bible-1931.txt	3	Israelitterne	5
deu-x-bible-elberfelder1871.txt	4	Kindern	5
deu-x-bible-elberfelder1905.txt	4	Kindern	5
deu-x-bible-freebible.txt	4	Kindern	5
deu-x-bible-gruenewalder.txt	5	Söhnen	5
deu-x-bible-luther1545.txt	4	Kindern	5
deu-x-bible-luther1545letztehand.txt	4	kindern	5
deu-x-bible-luther1912.txt	4	Kindern	5
deu-x-bible-menge.txt	4	Israeliten	5
deu-x-bible-neue.txt	2	Israeliten	5
deu-x-bible-pattloch.txt	5	Israeliten	5
deu-x-bible-schlachter.txt	4	Kindern	5
deu-x-bible-tafelbibel.txt	4	Söhnen	5
deu-x-bible-textbibel.txt	4	Israeliten	5
deu-x-bible-zuercher.txt	4	Israeliten	5
eng-x-bible-darby.txt	4	children	5
eng-x-bible-kingjames.txt	4	children	5
