FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	21	.	1
deu-x-bible-luther1545letztehand.txt	22	.	1
deu-x-bible-menge.txt	24	.	1
deu-x-bible-pattloch.txt	13	.	1
eng-x-bible-kingjames.txt	15	:	1
deu-x-bible-gruenewalder.txt	1	Wer	2
deu-x-bible-luther1545letztehand.txt	1	Wer	2
deu-x-bible-menge.txt	1	Wer	2
deu-x-bible-pattloch.txt	1	Wer	2
eng-x-bible-kingjames.txt	1	He	2
deu-x-bible-gruenewalder.txt	5	hat	3
deu-x-bible-luther1545letztehand.txt	4	hat	3
eng-x-bible-kingjames.txt	4	made	3
deu-x-bible-gruenewalder.txt	2	sie	4
deu-x-bible-luther1545letztehand.txt	2	sie	4
deu-x-bible-pattloch.txt	2	sie	4
deu-x-bible-gruenewalder.txt	9	Ruhm	5
deu-x-bible-menge.txt	9	Ruhm	5
deu-x-bible-pattloch.txt	6	Ehre	5
deu-x-bible-gruenewalder.txt	11	und	6
deu-x-bible-menge.txt	11	und	6
deu-x-bible-pattloch.txt	7	und	6
deu-x-bible-gruenewalder.txt	6	,	7
deu-x-bible-menge.txt	7	,	7
deu-x-bible-pattloch.txt	4	,	7
deu-x-bible-gruenewalder.txt	20	Segen	8
deu-x-bible-pattloch.txt	10	Segen	8
deu-x-bible-gruenewalder.txt	12	wo	9
deu-x-bible-menge.txt	16	da	9
deu-x-bible-gruenewalder.txt	7	erwirbt	10
deu-x-bible-menge.txt	8	gewinnt	10
deu-x-bible-gruenewalder.txt	4	eigen	11
deu-x-bible-menge.txt	5	Besitz	11
deu-x-bible-gruenewalder.txt	18	Herr	12
deu-x-bible-menge.txt	20	Herr	12
deu-x-bible-gruenewalder.txt	17	der	13
deu-x-bible-menge.txt	19	der	13
deu-x-bible-gruenewalder.txt	16	gibt	14
deu-x-bible-luther1545letztehand.txt	18	wird	14
deu-x-bible-gruenewalder.txt	13	sie	15
deu-x-bible-luther1545letztehand.txt	14	sie	15
