FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	57	.	1
dan-x-bible-1931.txt	47	.	1
deu-x-bible-elberfelder1871.txt	56	.	1
deu-x-bible-elberfelder1905.txt	56	.	1
deu-x-bible-elberfelder1905.txt	57	-	1
deu-x-bible-freebible.txt	56	.	1
deu-x-bible-freebible.txt	57	-	1
deu-x-bible-gruenewalder.txt	51	.	1
deu-x-bible-gruenewalder.txt	52	«	1
deu-x-bible-luther1545.txt	47	.	1
deu-x-bible-luther1545letztehand.txt	50	.	1
deu-x-bible-luther1912.txt	47	.	1
deu-x-bible-menge.txt	59	.	1
deu-x-bible-menge.txt	60	«	1
deu-x-bible-neue.txt	48	.	1
deu-x-bible-neue.txt	49	'	1
deu-x-bible-pattloch.txt	50	.	1
deu-x-bible-schlachter.txt	53	.	1
deu-x-bible-tafelbibel.txt	53	.	1
deu-x-bible-textbibel.txt	55	.	1
deu-x-bible-zuercher.txt	54	.	1
eng-x-bible-darby.txt	53	.	1
eng-x-bible-kingjames.txt	54	.	1
eng-x-bible-literal.txt	52	.	1
eng-x-bible-newsimplified.txt	46	.	1
eng-x-bible-newsimplified.txt	47	’	1
nld-x-bible-statenvertaling.txt	56	.	1
nor-x-bible-1930.txt	48	.	1
nor-x-bible-student.txt	47	.	1
swe-x-bible-folk1998.txt	44	.	1
afr-x-bible-1953.txt	12	basuin	2
dan-x-bible-1931.txt	11	Hornet	2
deu-x-bible-elberfelder1871.txt	16	Posaune	2
deu-x-bible-elberfelder1905.txt	16	Posaune	2
deu-x-bible-freebible.txt	16	Posaune	2
deu-x-bible-gruenewalder.txt	14	Trompete	2
deu-x-bible-luther1545.txt	11	Trommete	2
deu-x-bible-luther1545letztehand.txt	12	Drometen	2
deu-x-bible-luther1912.txt	11	Drommete	2
deu-x-bible-menge.txt	14	Trompete	2
deu-x-bible-neue.txt	12	Horn	2
deu-x-bible-pattloch.txt	13	Widderhorn	2
deu-x-bible-schlachter.txt	13	Posaune	2
deu-x-bible-tafelbibel.txt	13	Posaune	2
deu-x-bible-textbibel.txt	13	Trompete	2
deu-x-bible-zuercher.txt	15	Posaune	2
eng-x-bible-darby.txt	14	trumpet	2
