FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	wat	1
dan-x-bible-1931.txt	2	hvad	1
dan-x-bible-1931.txt	7	hvad	1
deu-x-bible-elberfelder1871.txt	7	was	1
deu-x-bible-elberfelder1905.txt	7	was	1
deu-x-bible-freebible.txt	7	was	1
deu-x-bible-gruenewalder.txt	6	Was	1
deu-x-bible-luther1545.txt	2	was	1
deu-x-bible-luther1545.txt	6	Was	1
deu-x-bible-luther1545letztehand.txt	2	was	1
deu-x-bible-luther1545letztehand.txt	6	Was	1
deu-x-bible-luther1912.txt	2	was	1
deu-x-bible-luther1912.txt	6	Was	1
deu-x-bible-menge.txt	7	was	1
deu-x-bible-neue.txt	6	was	1
deu-x-bible-pattloch.txt	7	was	1
deu-x-bible-schlachter.txt	2	was	1
deu-x-bible-schlachter.txt	7	was	1
deu-x-bible-textbibel.txt	7	was	1
deu-x-bible-zuercher.txt	6	was	1
eng-x-bible-darby.txt	7	what	1
eng-x-bible-kingjames.txt	7	what	1
eng-x-bible-literal.txt	9	who	1
nld-x-bible-statenvertaling.txt	7	wat	1
nor-x-bible-1930.txt	8	hvad	1
nor-x-bible-student.txt	7	kva	1
swe-x-bible-folk1998.txt	2	vad	1
swe-x-bible-folk1998.txt	8	vad	1
afr-x-bible-1953.txt	42	gegee	2
dan-x-bible-1931.txt	37	givet	2
deu-x-bible-elberfelder1871.txt	36	gegeben	2
deu-x-bible-elberfelder1905.txt	36	gegeben	2
deu-x-bible-freebible.txt	36	gegeben	2
deu-x-bible-gruenewalder.txt	30	geben	2
deu-x-bible-luther1545.txt	39	gegeben	2
deu-x-bible-luther1545letztehand.txt	39	gegeben	2
deu-x-bible-luther1912.txt	36	gegeben	2
deu-x-bible-menge.txt	40	gespendet	2
deu-x-bible-neue.txt	35	gegeben	2
deu-x-bible-pattloch.txt	41	gegeben	2
deu-x-bible-schlachter.txt	39	gegeben	2
deu-x-bible-textbibel.txt	38	gegeben	2
deu-x-bible-zuercher.txt	34	gegeben	2
eng-x-bible-darby.txt	40	given	2
