FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	2	toe	1
dan-x-bible-1931.txt	2	da	1
deu-x-bible-elberfelder1871.txt	3	geschah	1
deu-x-bible-elberfelder1871.txt	5	als	1
deu-x-bible-elberfelder1905.txt	3	geschah	1
deu-x-bible-elberfelder1905.txt	5	als	1
deu-x-bible-freebible.txt	3	geschah	1
deu-x-bible-freebible.txt	5	als	1
deu-x-bible-gruenewalder.txt	1	Wie	1
deu-x-bible-luther1545.txt	2	nun	1
deu-x-bible-luther1545letztehand.txt	2	nu	1
deu-x-bible-luther1912.txt	2	nun	1
deu-x-bible-menge.txt	2	nun	1
deu-x-bible-neue.txt	1	Als	1
deu-x-bible-pattloch.txt	1	Als	1
deu-x-bible-pattloch.txt	2	nun	1
deu-x-bible-schlachter.txt	1	Als	1
deu-x-bible-schlachter.txt	2	nun	1
deu-x-bible-tafelbibel.txt	3	geschah	1
deu-x-bible-textbibel.txt	1	Sobald	1
deu-x-bible-textbibel.txt	2	aber	1
deu-x-bible-zuercher.txt	2	nun	1
eng-x-bible-darby.txt	3	came	1
eng-x-bible-darby.txt	5	pass	1
eng-x-bible-darby.txt	6	when	1
eng-x-bible-kingjames.txt	3	came	1
eng-x-bible-kingjames.txt	5	pass	1
eng-x-bible-kingjames.txt	8	when	1
eng-x-bible-literal.txt	3	happened	1
eng-x-bible-literal.txt	4	when	1
eng-x-bible-newsimplified.txt	1	When	1
nld-x-bible-statenvertaling.txt	3	geschiedde	1
nld-x-bible-statenvertaling.txt	5	als	1
nor-x-bible-1930.txt	2	da	1
nor-x-bible-student.txt	2	då	1
afr-x-bible-1953.txt	22	owerstes	2
afr-x-bible-1953.txt	25	leërs	2
dan-x-bible-1931.txt	18	Hærførerne	2
deu-x-bible-elberfelder1871.txt	23	Heerobersten	2
deu-x-bible-elberfelder1905.txt	23	Heerobersten	2
deu-x-bible-freebible.txt	23	Heerobersten	2
deu-x-bible-gruenewalder.txt	13	Heeresobersten	2
deu-x-bible-luther1545.txt	22	Hauptleute	2
deu-x-bible-luther1545.txt	24	Heers	2
deu-x-bible-luther1545letztehand.txt	22	Heubtleute	2
deu-x-bible-luther1545letztehand.txt	24	Heeres	2
deu-x-bible-luther1912.txt	22	Hauptleute	2
deu-x-bible-luther1912.txt	24	Heeres	2
deu-x-bible-menge.txt	21	Truppenführer	2
deu-x-bible-neue.txt	14	Offiziere	2
deu-x-bible-pattloch.txt	19	Truppenführer	2
deu-x-bible-schlachter.txt	21	Hauptleute	2
deu-x-bible-schlachter.txt	23	Heeres	2
deu-x-bible-tafelbibel.txt	24	Obersten	2
deu-x-bible-tafelbibel.txt	26	Streitmächte	2
deu-x-bible-textbibel.txt	20	Heeresobersten	2
deu-x-bible-zuercher.txt	20	Heeresobersten	2
eng-x-bible-darby.txt	24	captains	2
eng-x-bible-darby.txt	27	forces	2
eng-x-bible-kingjames.txt	26	captains	2
eng-x-bible-kingjames.txt	29	forces	2
eng-x-bible-literal.txt	22	commanders	2
eng-x-bible-newsimplified.txt	17	commanders	2
nld-x-bible-statenvertaling.txt	25	oversten	2
nld-x-bible-statenvertaling.txt	27	heiren	2
nor-x-bible-1930.txt	18	hærførerne	2
nor-x-bible-student.txt	15	herhovdingarne	2
swe-x-bible-folk1998.txt	19	befäl	2
afr-x-bible-1953.txt	11	Jóhanan	3
dan-x-bible-1931.txt	12	Johanan	3
deu-x-bible-elberfelder1871.txt	14	Jochanan	3
deu-x-bible-elberfelder1905.txt	14	Jochanan	3
deu-x-bible-freebible.txt	14	Jochanan	3
deu-x-bible-gruenewalder.txt	10	Jochanan	3
deu-x-bible-luther1545.txt	13	Johanan	3
deu-x-bible-luther1545letztehand.txt	14	Johanan	3
deu-x-bible-luther1912.txt	13	Johanan	3
deu-x-bible-menge.txt	13	Johanan	3
deu-x-bible-neue.txt	10	Johanan	3
deu-x-bible-pattloch.txt	8	Jochanan	3
deu-x-bible-schlachter.txt	12	Johanan	3
deu-x-bible-tafelbibel.txt	14	Jochanan	3
deu-x-bible-textbibel.txt	11	Johanan	3
deu-x-bible-zuercher.txt	12	Johanan	3
eng-x-bible-darby.txt	15	Johanan	3
eng-x-bible-kingjames.txt	17	Johanan	3
eng-x-bible-literal.txt	11	Johanan	3
eng-x-bible-newsimplified.txt	10	Kareah's	3
eng-x-bible-newsimplified.txt	12	Johanan	3
nld-x-bible-statenvertaling.txt	14	Johanan	3
nor-x-bible-1930.txt	11	Johanan	3
nor-x-bible-student.txt	11	Johanan	3
swe-x-bible-folk1998.txt	12	Johanan	3
afr-x-bible-1953.txt	32	bly	4
dan-x-bible-1931.txt	27	glade	4
