FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	44	.	1
dan-x-bible-1931.txt	39	!	1
dan-x-bible-1931.txt	40	"	1
deu-x-bible-elberfelder1871.txt	37	.	1
deu-x-bible-elberfelder1905.txt	37	.	1
deu-x-bible-freebible.txt	37	.	1
deu-x-bible-gruenewalder.txt	37	.	1
deu-x-bible-gruenewalder.txt	38	«	1
deu-x-bible-luther1545.txt	37	.	1
deu-x-bible-luther1545letztehand.txt	36	.	1
deu-x-bible-luther1545letztehand.txt	38	.	1
deu-x-bible-luther1912.txt	37	.	1
deu-x-bible-menge.txt	38	.	1
deu-x-bible-menge.txt	39	«	1
deu-x-bible-neue.txt	34	.	1
deu-x-bible-neue.txt	35	"	1
deu-x-bible-pattloch.txt	37	.	1
deu-x-bible-pattloch.txt	38	"	1
deu-x-bible-schlachter.txt	38	.	1
deu-x-bible-tafelbibel.txt	38	.	1
deu-x-bible-textbibel.txt	32	.	1
deu-x-bible-zuercher.txt	39	.	1
eng-x-bible-darby.txt	38	.	1
eng-x-bible-kingjames.txt	39	.	1
eng-x-bible-literal.txt	39	.	1
eng-x-bible-newsimplified.txt	38	.	1
eng-x-bible-newsimplified.txt	39	«	1
nld-x-bible-statenvertaling.txt	40	.	1
nor-x-bible-1930.txt	37	.	1
nor-x-bible-student.txt	37	.	1
nor-x-bible-student.txt	38	»	1
swe-x-bible-folk1998.txt	36	.	1
swe-x-bible-folk1998.txt	37	"	1
afr-x-bible-1953.txt	18	een	2
dan-x-bible-1931.txt	16	en	2
dan-x-bible-1931.txt	18	samme	2
deu-x-bible-elberfelder1871.txt	14	eines	2
deu-x-bible-elberfelder1905.txt	14	eines	2
deu-x-bible-freebible.txt	14	eines	2
deu-x-bible-gruenewalder.txt	15	eines	2
deu-x-bible-gruenewalder.txt	16	gewissen	2
deu-x-bible-luther1545.txt	14	eines	2
deu-x-bible-luther1545letztehand.txt	11	eins	2
deu-x-bible-luther1912.txt	14	eines	2
deu-x-bible-menge.txt	16	eines	2
deu-x-bible-neue.txt	12	eines	2
deu-x-bible-neue.txt	13	einzigen	2
deu-x-bible-pattloch.txt	16	eines	2
deu-x-bible-pattloch.txt	17	einzigen	2
deu-x-bible-schlachter.txt	13	eines	2
deu-x-bible-schlachter.txt	14	einzigen	2
deu-x-bible-tafelbibel.txt	15	eines	2
deu-x-bible-textbibel.txt	14	eines	2
deu-x-bible-zuercher.txt	18	eines	2
eng-x-bible-darby.txt	13	one	2
eng-x-bible-kingjames.txt	14	one	2
eng-x-bible-literal.txt	15	one	2
eng-x-bible-newsimplified.txt	17	same	2
nld-x-bible-statenvertaling.txt	14	eens	2
nor-x-bible-1930.txt	16	én	2
nor-x-bible-student.txt	14	ein	2
swe-x-bible-folk1998.txt	16	en	2
swe-x-bible-folk1998.txt	18	samme	2
afr-x-bible-1953.txt	7	is	3
afr-x-bible-1953.txt	13	is	3
dan-x-bible-1931.txt	10	var	3
deu-x-bible-elberfelder1871.txt	7	sind	3
deu-x-bible-elberfelder1905.txt	7	sind	3
deu-x-bible-freebible.txt	7	sind	3
deu-x-bible-gruenewalder.txt	7	sind	3
deu-x-bible-luther1545.txt	10	sind	3
deu-x-bible-luther1545letztehand.txt	8	sind	3
deu-x-bible-luther1912.txt	10	sind	3
deu-x-bible-menge.txt	10	sind	3
deu-x-bible-neue.txt	7	sind	3
deu-x-bible-pattloch.txt	10	waren	3
deu-x-bible-schlachter.txt	9	sind	3
deu-x-bible-tafelbibel.txt	10	sind	3
deu-x-bible-textbibel.txt	6	sind	3
deu-x-bible-zuercher.txt	9	waren	3
deu-x-bible-zuercher.txt	14	sind	3
eng-x-bible-darby.txt	7	were	3
eng-x-bible-kingjames.txt	7	are	3
eng-x-bible-literal.txt	7	are	3
eng-x-bible-literal.txt	12	are	3
eng-x-bible-newsimplified.txt	8	were	3
nld-x-bible-statenvertaling.txt	10	waren	3
nor-x-bible-1930.txt	10	er	3
nor-x-bible-student.txt	8	er	3
swe-x-bible-folk1998.txt	10	är	3
afr-x-bible-1953.txt	38	een	4
dan-x-bible-1931.txt	35	een	4
deu-x-bible-elberfelder1871.txt	33	eine	4
deu-x-bible-elberfelder1905.txt	33	eine	4
deu-x-bible-freebible.txt	33	eine	4
deu-x-bible-gruenewalder.txt	33	einer	4
deu-x-bible-luther1545.txt	32	eine	4
deu-x-bible-luther1545letztehand.txt	29	eine	4
deu-x-bible-luther1912.txt	32	eine	4
deu-x-bible-menge.txt	33	eine	4
deu-x-bible-neue.txt	27	einer	4
deu-x-bible-pattloch.txt	32	eine	4
deu-x-bible-schlachter.txt	33	einer	4
deu-x-bible-tafelbibel.txt	25	kleine	4
deu-x-bible-tafelbibel.txt	34	einer	4
deu-x-bible-textbibel.txt	29	einer	4
deu-x-bible-zuercher.txt	34	einer	4
eng-x-bible-darby.txt	35	one	4
eng-x-bible-kingjames.txt	36	one	4
eng-x-bible-literal.txt	36	one	4
eng-x-bible-newsimplified.txt	25	One	4
nld-x-bible-statenvertaling.txt	36	een	4
nor-x-bible-1930.txt	32	én	4
nor-x-bible-student.txt	32	ein	4
swe-x-bible-folk1998.txt	32	en	4
afr-x-bible-1953.txt	19	man	5
dan-x-bible-1931.txt	19	Mand	5
deu-x-bible-elberfelder1871.txt	15	Mannes	5
deu-x-bible-elberfelder1905.txt	15	Mannes	5
deu-x-bible-freebible.txt	15	Mannes	5
deu-x-bible-gruenewalder.txt	8	es	5
deu-x-bible-gruenewalder.txt	17	Mannes	5
deu-x-bible-luther1545.txt	15	Mannes	5
deu-x-bible-luther1545letztehand.txt	12	mans	5
deu-x-bible-luther1912.txt	15	Mannes	5
deu-x-bible-menge.txt	17	Mannes	5
deu-x-bible-neue.txt	14	Mannes	5
deu-x-bible-pattloch.txt	18	Mannes	5
deu-x-bible-schlachter.txt	15	Mannes	5
deu-x-bible-tafelbibel.txt	16	Mannes	5
deu-x-bible-textbibel.txt	15	Mannes	5
deu-x-bible-zuercher.txt	19	Mannes	5
eng-x-bible-darby.txt	14	man	5
eng-x-bible-kingjames.txt	15	man	5
eng-x-bible-literal.txt	16	man	5
eng-x-bible-newsimplified.txt	18	man	5
nld-x-bible-statenvertaling.txt	15	mans	5
nor-x-bible-1930.txt	17	mann	5
nor-x-bible-student.txt	15	mann	5
swe-x-bible-folk1998.txt	19	man	5
afr-x-bible-1953.txt	3	antwoord	6
dan-x-bible-1931.txt	2	svarede	6
