FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	kyk	1
dan-x-bible-1931.txt	5	Se	1
deu-x-bible-elberfelder1871.txt	6	siehe	1
deu-x-bible-elberfelder1905.txt	6	Siehe	1
deu-x-bible-freebible.txt	6	siehe	1
deu-x-bible-gruenewalder.txt	6	Seht	1
deu-x-bible-gruenewalder.txt	7	her	1
deu-x-bible-luther1545.txt	6	siehe	1
deu-x-bible-luther1545letztehand.txt	6	sihe	1
deu-x-bible-luther1912.txt	6	siehe	1
deu-x-bible-menge.txt	3	da	1
deu-x-bible-menge.txt	8	Siehe	1
deu-x-bible-menge.txt	10	da	1
deu-x-bible-neue.txt	3	da	1
deu-x-bible-neue.txt	8	Da	1
deu-x-bible-pattloch.txt	6	Siehe	1
deu-x-bible-schlachter.txt	3	da	1
deu-x-bible-schlachter.txt	8	siehe	1
deu-x-bible-tafelbibel.txt	6	Siehe	1
deu-x-bible-textbibel.txt	3	da	1
deu-x-bible-textbibel.txt	8	sieh'	1
deu-x-bible-textbibel.txt	10	da	1
deu-x-bible-zuercher.txt	6	siehe	1
eng-x-bible-darby.txt	5	behold	1
eng-x-bible-kingjames.txt	5	behold	1
eng-x-bible-literal.txt	5	Behold	1
eng-x-bible-newsimplified.txt	6	here	1
nld-x-bible-statenvertaling.txt	6	ziet	1
nor-x-bible-1930.txt	5	der	1
nor-x-bible-1930.txt	7	Se	1
nor-x-bible-student.txt	5	sjå	1
swe-x-bible-folk1998.txt	5	inne	1
afr-x-bible-1953.txt	1	Kyk	2
dan-x-bible-1931.txt	1	Se	2
deu-x-bible-elberfelder1871.txt	1	Siehe	2
deu-x-bible-elberfelder1905.txt	1	Siehe	2
deu-x-bible-freebible.txt	1	Siehe	2
deu-x-bible-gruenewalder.txt	1	Fürwahr	2
deu-x-bible-luther1545.txt	1	Siehe	2
deu-x-bible-luther1545letztehand.txt	1	Sjhe	2
deu-x-bible-luther1912.txt	1	Siehe	2
deu-x-bible-menge.txt	1	Siehe	2
deu-x-bible-neue.txt	1	Seht	2
deu-x-bible-pattloch.txt	1	Wohlan	2
deu-x-bible-schlachter.txt	1	Siehe	2
deu-x-bible-tafelbibel.txt	1	Siehe	2
deu-x-bible-textbibel.txt	1	Sieh'	2
deu-x-bible-zuercher.txt	1	Siehe	2
eng-x-bible-darby.txt	1	Behold	2
eng-x-bible-kingjames.txt	1	Behold	2
eng-x-bible-literal.txt	1	Behold	2
eng-x-bible-newsimplified.txt	1	‘	2
eng-x-bible-newsimplified.txt	2	»	2
nld-x-bible-statenvertaling.txt	1	Ziet	2
nor-x-bible-1930.txt	1	Se	2
nor-x-bible-student.txt	1	Sjå	2
swe-x-bible-folk1998.txt	1	Se	2
afr-x-bible-1953.txt	9	kom	3
dan-x-bible-1931.txt	8	kommer	3
dan-x-bible-1931.txt	11	kommer	3
deu-x-bible-elberfelder1871.txt	9	kommt	3
deu-x-bible-elberfelder1905.txt	9	kommt	3
deu-x-bible-freebible.txt	9	kommt	3
deu-x-bible-gruenewalder.txt	10	kommt	3
deu-x-bible-luther1545.txt	9	kommt	3
deu-x-bible-luther1545letztehand.txt	9	kompt	3
deu-x-bible-luther1912.txt	9	kommt	3
deu-x-bible-menge.txt	11	kommt	3
deu-x-bible-neue.txt	11	kommt	3
deu-x-bible-pattloch.txt	10	kommt	3
deu-x-bible-schlachter.txt	11	kommt	3
deu-x-bible-tafelbibel.txt	9	kommt	3
deu-x-bible-textbibel.txt	11	kommt	3
deu-x-bible-zuercher.txt	9	kommt	3
eng-x-bible-darby.txt	9	come	3
eng-x-bible-kingjames.txt	9	come	3
eng-x-bible-literal.txt	9	come	3
eng-x-bible-newsimplified.txt	10	come	3
nld-x-bible-statenvertaling.txt	11	gekomen	3
nor-x-bible-1930.txt	10	kommer	3
nor-x-bible-student.txt	8	kjem	3
swe-x-bible-folk1998.txt	9	kommit	3
afr-x-bible-1953.txt	4	dag	4
dan-x-bible-1931.txt	3	Dagen	4
deu-x-bible-elberfelder1871.txt	4	Tag	4
deu-x-bible-elberfelder1905.txt	4	Tag	4
deu-x-bible-freebible.txt	4	Tag	4
deu-x-bible-gruenewalder.txt	4	Tag	4
deu-x-bible-luther1545.txt	4	Tag	4
deu-x-bible-luther1545letztehand.txt	4	tag	4
deu-x-bible-luther1912.txt	4	Tag	4
deu-x-bible-menge.txt	6	Tag	4
deu-x-bible-neue.txt	6	Tag	4
deu-x-bible-pattloch.txt	4	Tag	4
deu-x-bible-schlachter.txt	6	Tag	4
deu-x-bible-tafelbibel.txt	4	Tag	4
deu-x-bible-textbibel.txt	6	Tag	4
deu-x-bible-zuercher.txt	4	Tag	4
eng-x-bible-darby.txt	3	day	4
eng-x-bible-kingjames.txt	3	day	4
eng-x-bible-literal.txt	3	day	4
eng-x-bible-newsimplified.txt	4	day	4
nld-x-bible-statenvertaling.txt	4	dag	4
nor-x-bible-1930.txt	3	dagen	4
nor-x-bible-student.txt	3	dagen	4
swe-x-bible-folk1998.txt	3	dagen	4
afr-x-bible-1953.txt	25	.	5
dan-x-bible-1931.txt	21	.	5
deu-x-bible-elberfelder1871.txt	26	;	5
deu-x-bible-elberfelder1905.txt	25	;	5
deu-x-bible-freebible.txt	25	;	5
deu-x-bible-gruenewalder.txt	28	.	5
deu-x-bible-luther1545.txt	24	.	5
deu-x-bible-luther1545letztehand.txt	41	.	5
deu-x-bible-luther1912.txt	24	.	5
deu-x-bible-menge.txt	45	!	5
deu-x-bible-pattloch.txt	22	.	5
deu-x-bible-schlachter.txt	26	!	5
deu-x-bible-tafelbibel.txt	27	.	5
deu-x-bible-textbibel.txt	29	!	5
deu-x-bible-zuercher.txt	24	.	5
eng-x-bible-darby.txt	26	.	5
eng-x-bible-kingjames.txt	25	.	5
eng-x-bible-literal.txt	26	.	5
eng-x-bible-newsimplified.txt	26	!	5
nld-x-bible-statenvertaling.txt	27	.	5
nor-x-bible-1930.txt	22	;	5
nor-x-bible-student.txt	19	.	5
swe-x-bible-folk1998.txt	21	.	5
afr-x-bible-1953.txt	17	roede	6
dan-x-bible-1931.txt	16	Riset	6
deu-x-bible-elberfelder1871.txt	19	Rute	6
deu-x-bible-elberfelder1905.txt	19	Rute	6
deu-x-bible-freebible.txt	19	Rute	6
deu-x-bible-luther1545.txt	17	Rute	6
deu-x-bible-luther1545letztehand.txt	17	Rute	6
deu-x-bible-luther1912.txt	17	Rute	6
deu-x-bible-menge.txt	29	Rute	6
deu-x-bible-menge.txt	34	Stab	6
deu-x-bible-neue.txt	22	Stab	6
deu-x-bible-schlachter.txt	19	Rute	6
deu-x-bible-tafelbibel.txt	21	Stab	6
deu-x-bible-textbibel.txt	23	Scepter	6
deu-x-bible-zuercher.txt	19	Stab	6
eng-x-bible-darby.txt	18	rod	6
eng-x-bible-kingjames.txt	18	rod	6
eng-x-bible-literal.txt	18	rod	6
eng-x-bible-newsimplified.txt	18	rod	6
nld-x-bible-statenvertaling.txt	19	roede	6
nor-x-bible-1930.txt	16	riset	6
nor-x-bible-student.txt	14	riset	6
afr-x-bible-1953.txt	3	die	7
deu-x-bible-elberfelder1871.txt	3	der	7
deu-x-bible-elberfelder1905.txt	3	der	7
deu-x-bible-freebible.txt	3	der	7
deu-x-bible-gruenewalder.txt	3	der	7
deu-x-bible-luther1545.txt	3	der	7
deu-x-bible-luther1545letztehand.txt	3	der	7
deu-x-bible-luther1912.txt	3	der	7
deu-x-bible-menge.txt	5	der	7
deu-x-bible-neue.txt	5	der	7
deu-x-bible-pattloch.txt	3	der	7
deu-x-bible-schlachter.txt	5	der	7
deu-x-bible-tafelbibel.txt	3	der	7
deu-x-bible-textbibel.txt	5	der	7
deu-x-bible-zuercher.txt	3	der	7
eng-x-bible-darby.txt	2	the	7
eng-x-bible-kingjames.txt	2	the	7
eng-x-bible-literal.txt	2	the	7
eng-x-bible-newsimplified.txt	3	The	7
nld-x-bible-statenvertaling.txt	3	de	7
dan-x-bible-1931.txt	17	blomstrer	8
deu-x-bible-elberfelder1871.txt	17	blüht	8
deu-x-bible-elberfelder1905.txt	17	blüht	8
deu-x-bible-freebible.txt	17	blüht	8
