FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	wat	1
dan-x-bible-1931.txt	8	som	1
deu-x-bible-elberfelder1871.txt	11	welche	1
deu-x-bible-elberfelder1905.txt	11	welche	1
deu-x-bible-freebible.txt	11	welche	1
deu-x-bible-gruenewalder.txt	8	die	1
deu-x-bible-luther1545.txt	9	die	1
deu-x-bible-luther1545letztehand.txt	9	die	1
deu-x-bible-luther1912.txt	9	die	1
deu-x-bible-menge.txt	13	die	1
deu-x-bible-menge.txt	16	die	1
deu-x-bible-neue.txt	8	die	1
deu-x-bible-pattloch.txt	9	die	1
deu-x-bible-schlachter.txt	11	die	1
deu-x-bible-schlachter.txt	12	die	1
deu-x-bible-tafelbibel.txt	11	die	1
deu-x-bible-textbibel.txt	12	die	1
deu-x-bible-zuercher.txt	10	die	1
deu-x-bible-zuercher.txt	11	die	1
eng-x-bible-darby.txt	10	that	1
eng-x-bible-kingjames.txt	10	that	1
eng-x-bible-literal.txt	8	who	1
eng-x-bible-newsimplified.txt	9	who	1
nld-x-bible-statenvertaling.txt	10	die	1
nor-x-bible-1930.txt	7	som	1
nor-x-bible-student.txt	7	som	1
swe-x-bible-folk1998.txt	7	som	1
afr-x-bible-1953.txt	16	rou	2
dan-x-bible-1931.txt	4	sørger	2
deu-x-bible-elberfelder1871.txt	8	trauern	2
deu-x-bible-elberfelder1905.txt	8	trauern	2
deu-x-bible-freebible.txt	8	trauern	2
deu-x-bible-gruenewalder.txt	6	trauern	2
deu-x-bible-luther1545.txt	5	trauern	2
deu-x-bible-luther1545letztehand.txt	5	trawren	2
deu-x-bible-luther1912.txt	5	trauern	2
deu-x-bible-menge.txt	10	trauern	2
deu-x-bible-neue.txt	7	trauern	2
deu-x-bible-schlachter.txt	7	trauern	2
deu-x-bible-tafelbibel.txt	7	trauern	2
deu-x-bible-textbibel.txt	8	trauern	2
deu-x-bible-zuercher.txt	6	trauern	2
eng-x-bible-darby.txt	5	mourn	2
eng-x-bible-kingjames.txt	5	mourn	2
eng-x-bible-literal.txt	4	mourn	2
nld-x-bible-statenvertaling.txt	5	treuren	2
nld-x-bible-statenvertaling.txt	19	rouw	2
nor-x-bible-1930.txt	13	sørger	2
nor-x-bible-student.txt	12	syrgjer	2
swe-x-bible-folk1998.txt	14	sörja	2
dan-x-bible-1931.txt	18	Garn	3
deu-x-bible-elberfelder1871.txt	21	Netz	3
deu-x-bible-elberfelder1905.txt	21	Netz	3
deu-x-bible-freebible.txt	21	Netz	3
deu-x-bible-gruenewalder.txt	20	Netze	3
deu-x-bible-luther1545.txt	24	Netze	3
deu-x-bible-luther1545letztehand.txt	22	Netze	3
deu-x-bible-luther1912.txt	24	Netze	3
deu-x-bible-menge.txt	23	Netze	3
deu-x-bible-neue.txt	15	Netz	3
deu-x-bible-pattloch.txt	19	Netz	3
deu-x-bible-schlachter.txt	22	Garn	3
deu-x-bible-tafelbibel.txt	23	Fischernetz	3
deu-x-bible-textbibel.txt	22	Netz	3
deu-x-bible-zuercher.txt	21	Netz	3
eng-x-bible-darby.txt	23	net	3
eng-x-bible-kingjames.txt	23	nets	3
eng-x-bible-literal.txt	22	nets	3
eng-x-bible-newsimplified.txt	17	nets	3
nor-x-bible-1930.txt	19	garn	3
nor-x-bible-student.txt	19	garn	3
swe-x-bible-folk1998.txt	20	nät	3
afr-x-bible-1953.txt	3	vissers	4
dan-x-bible-1931.txt	1	Fiskerne	4
deu-x-bible-elberfelder1871.txt	3	Fischer	4
deu-x-bible-elberfelder1905.txt	3	Fischer	4
deu-x-bible-freebible.txt	3	Fischer	4
deu-x-bible-gruenewalder.txt	2	Fischer	4
deu-x-bible-luther1545.txt	3	Fischer	4
deu-x-bible-luther1545letztehand.txt	3	Fisscher	4
deu-x-bible-luther1912.txt	3	Fischer	4
deu-x-bible-menge.txt	5	Fischer	4
deu-x-bible-neue.txt	4	Fischer	4
deu-x-bible-pattloch.txt	4	Fischer	4
deu-x-bible-schlachter.txt	2	Fischer	4
deu-x-bible-tafelbibel.txt	3	Fischer	4
deu-x-bible-textbibel.txt	3	Fischer	4
deu-x-bible-zuercher.txt	2	Fischer	4
eng-x-bible-darby.txt	3	fishers	4
eng-x-bible-kingjames.txt	2	fishers	4
eng-x-bible-literal.txt	2	fishermen	4
eng-x-bible-newsimplified.txt	2	fishermen	4
nld-x-bible-statenvertaling.txt	3	vissers	4
swe-x-bible-folk1998.txt	2	fiskare	4
afr-x-bible-1953.txt	11	in	5
dan-x-bible-1931.txt	10	i	5
deu-x-bible-elberfelder1871.txt	13	in	5
deu-x-bible-elberfelder1905.txt	13	in	5
deu-x-bible-freebible.txt	13	in	5
deu-x-bible-gruenewalder.txt	9	im	5
deu-x-bible-luther1545.txt	13	ins	5
deu-x-bible-luther1545letztehand.txt	12	ins	5
deu-x-bible-luther1912.txt	13	ins	5
deu-x-bible-menge.txt	14	im	5
deu-x-bible-pattloch.txt	12	im	5
deu-x-bible-schlachter.txt	14	in	5
deu-x-bible-tafelbibel.txt	14	in	5
deu-x-bible-textbibel.txt	15	im	5
deu-x-bible-zuercher.txt	13	in	5
eng-x-bible-darby.txt	13	into	5
eng-x-bible-kingjames.txt	13	into	5
eng-x-bible-literal.txt	12	into	5
eng-x-bible-newsimplified.txt	12	into	5
nld-x-bible-statenvertaling.txt	13	in	5
nor-x-bible-1930.txt	10	i	5
nor-x-bible-student.txt	10	i	5
swe-x-bible-folk1998.txt	11	i	5
afr-x-bible-1953.txt	30	.	6
dan-x-bible-1931.txt	25	.	6
deu-x-bible-elberfelder1871.txt	29	.	6
deu-x-bible-elberfelder1905.txt	29	.	6
deu-x-bible-freebible.txt	29	.	6
deu-x-bible-gruenewalder.txt	22	.	6
deu-x-bible-luther1545.txt	32	.	6
deu-x-bible-luther1545letztehand.txt	30	.	6
deu-x-bible-luther1912.txt	32	.	6
deu-x-bible-menge.txt	33	.	6
deu-x-bible-neue.txt	18	.	6
deu-x-bible-pattloch.txt	26	.	6
deu-x-bible-schlachter.txt	31	.	6
deu-x-bible-tafelbibel.txt	31	.	6
deu-x-bible-textbibel.txt	31	.	6
deu-x-bible-zuercher.txt	30	.	6
eng-x-bible-darby.txt	29	.	6
eng-x-bible-kingjames.txt	29	.	6
eng-x-bible-literal.txt	31	.	6
eng-x-bible-newsimplified.txt	26	.	6
nld-x-bible-statenvertaling.txt	33	.	6
nor-x-bible-student.txt	27	.	6
swe-x-bible-folk1998.txt	26	.	6
afr-x-bible-1953.txt	8	almal	7
dan-x-bible-1931.txt	6	alle	7
deu-x-bible-elberfelder1871.txt	9	alle	7
deu-x-bible-elberfelder1905.txt	9	alle	7
