FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	23	.	1
dan-x-bible-1931.txt	19	!	1
dan-x-bible-1931.txt	20	"	1
deu-x-bible-elberfelder1871.txt	23	.	1
deu-x-bible-elberfelder1871.txt	24	-	1
deu-x-bible-elberfelder1905.txt	23	.	1
deu-x-bible-freebible.txt	23	.	1
deu-x-bible-freebible.txt	24	-	1
deu-x-bible-gruenewalder.txt	20	!	1
deu-x-bible-gruenewalder.txt	21	"	1
deu-x-bible-luther1545.txt	18	.	1
deu-x-bible-luther1545letztehand.txt	16	.	1
deu-x-bible-luther1912.txt	18	.	1
deu-x-bible-menge.txt	22	.	1
deu-x-bible-menge.txt	23	‹	1
deu-x-bible-neue.txt	27	.	1
deu-x-bible-neue.txt	28	"	1
deu-x-bible-pattloch.txt	19	.	1
deu-x-bible-pattloch.txt	20	"	1
deu-x-bible-pattloch.txt	21	-	1
deu-x-bible-schlachter.txt	23	!	1
deu-x-bible-tafelbibel.txt	23	!	1
deu-x-bible-textbibel.txt	21	!	1
deu-x-bible-zuercher.txt	22	.	1
deu-x-bible-zuercher.txt	23	"	1
eng-x-bible-darby.txt	26	.	1
eng-x-bible-kingjames.txt	24	.	1
eng-x-bible-literal.txt	26	.	1
eng-x-bible-newsimplified.txt	25	.	1
nld-x-bible-statenvertaling.txt	25	!	1
nor-x-bible-1930.txt	20	.	1
nor-x-bible-student.txt	17	!	1
nor-x-bible-student.txt	18	»	1
swe-x-bible-folk1998.txt	22	.	1
swe-x-bible-folk1998.txt	23	"	1
afr-x-bible-1953.txt	18	HERE	2
dan-x-bible-1931.txt	18	HERRE	2
deu-x-bible-elberfelder1871.txt	18	Jehova	2
deu-x-bible-elberfelder1905.txt	18	Jehova	2
deu-x-bible-freebible.txt	18	Jahwe	2
deu-x-bible-gruenewalder.txt	19	Herr	2
deu-x-bible-luther1545.txt	13	HERR	2
deu-x-bible-luther1545letztehand.txt	12	HERR	2
deu-x-bible-luther1912.txt	13	HERR	2
deu-x-bible-menge.txt	17	HERR	2
deu-x-bible-neue.txt	22	Jahwe	2
deu-x-bible-pattloch.txt	13	o	2
deu-x-bible-pattloch.txt	14	Herr	2
deu-x-bible-schlachter.txt	18	o	2
deu-x-bible-schlachter.txt	19	HERR	2
deu-x-bible-tafelbibel.txt	21	o	2
deu-x-bible-tafelbibel.txt	22	Jehovah	2
deu-x-bible-textbibel.txt	20	Jahwe	2
deu-x-bible-zuercher.txt	20	o	2
deu-x-bible-zuercher.txt	21	Herr	2
eng-x-bible-darby.txt	21	Jehovah	2
eng-x-bible-kingjames.txt	18	O	2
eng-x-bible-kingjames.txt	19	LORD	2
eng-x-bible-literal.txt	24	O	2
eng-x-bible-literal.txt	25	Jehovah	2
eng-x-bible-newsimplified.txt	20	O	2
eng-x-bible-newsimplified.txt	21	Jehovah	2
