FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	van	1
afr-x-bible-1953.txt	11	afgeneem	1
dan-x-bible-1931.txt	5	af	1
dan-x-bible-1931.txt	16	af	1
deu-x-bible-elberfelder1871.txt	8	von	1
deu-x-bible-elberfelder1905.txt	8	von	1
deu-x-bible-freebible.txt	8	von	1
deu-x-bible-gruenewalder.txt	8	vom	1
deu-x-bible-luther1545.txt	8	von	1
deu-x-bible-luther1545letztehand.txt	8	von	1
deu-x-bible-luther1912.txt	8	von	1
deu-x-bible-menge.txt	8	vom	1
deu-x-bible-neue.txt	7	vom	1
deu-x-bible-pattloch.txt	7	vom	1
deu-x-bible-schlachter.txt	8	von	1
deu-x-bible-textbibel.txt	8	vom	1
deu-x-bible-zuercher.txt	8	vom	1
deu-x-bible-zuercher.txt	11	von	1
eng-x-bible-darby.txt	9	from	1
eng-x-bible-kingjames.txt	9	from	1
eng-x-bible-literal.txt	9	from	1
eng-x-bible-newsimplified.txt	6	from	1
eng-x-bible-newsimplified.txt	9	of	1
nld-x-bible-statenvertaling.txt	8	van	1
nor-x-bible-1930.txt	7	fra	1
nor-x-bible-student.txt	5	av	1
swe-x-bible-folk1998.txt	4	från	1
dan-x-bible-1931.txt	41	fra	2
deu-x-bible-elberfelder1871.txt	42	hinaus	2
deu-x-bible-elberfelder1905.txt	42	hinaus	2
deu-x-bible-freebible.txt	42	hinaus	2
deu-x-bible-gruenewalder.txt	41	weg	2
deu-x-bible-luther1545.txt	33	aus	2
deu-x-bible-luther1545letztehand.txt	36	aus	2
deu-x-bible-luther1912.txt	32	aus	2
deu-x-bible-menge.txt	43	aus	2
deu-x-bible-menge.txt	50	weg	2
deu-x-bible-neue.txt	39	aus	2
deu-x-bible-pattloch.txt	38	aus	2
deu-x-bible-schlachter.txt	42	aus	2
deu-x-bible-textbibel.txt	39	aus	2
deu-x-bible-textbibel.txt	42	hinweg	2
deu-x-bible-zuercher.txt	43	aus	2
deu-x-bible-zuercher.txt	46	hinweg	2
eng-x-bible-darby.txt	45	forth	2
eng-x-bible-kingjames.txt	47	out	2
eng-x-bible-literal.txt	42	out	2
eng-x-bible-newsimplified.txt	44	from	2
nld-x-bible-statenvertaling.txt	42	uit	2
nor-x-bible-1930.txt	51	bort	2
nor-x-bible-student.txt	47	burt	2
nor-x-bible-student.txt	48	or	2
swe-x-bible-folk1998.txt	38	ut	2
swe-x-bible-folk1998.txt	39	ur	2
afr-x-bible-1953.txt	31	dit	3
dan-x-bible-1931.txt	28	den	3
dan-x-bible-1931.txt	31	den	3
deu-x-bible-elberfelder1871.txt	25	daran	3
deu-x-bible-elberfelder1905.txt	25	daran	3
deu-x-bible-freebible.txt	25	daran	3
deu-x-bible-gruenewalder.txt	23	daran	3
deu-x-bible-luther1545.txt	13	daran	3
deu-x-bible-luther1545letztehand.txt	14	dran	3
deu-x-bible-luther1912.txt	13	daran	3
deu-x-bible-pattloch.txt	27	später	3
deu-x-bible-zuercher.txt	23	es	3
deu-x-bible-zuercher.txt	28	daran	3
eng-x-bible-darby.txt	30	it	3
eng-x-bible-darby.txt	33	it	3
eng-x-bible-kingjames.txt	30	it	3
eng-x-bible-kingjames.txt	33	it	3
eng-x-bible-literal.txt	28	it	3
eng-x-bible-literal.txt	31	it	3
eng-x-bible-newsimplified.txt	16	on	3
eng-x-bible-newsimplified.txt	31	it	3
nor-x-bible-1930.txt	32	den	3
swe-x-bible-folk1998.txt	28	den	3
afr-x-bible-1953.txt	50	uitgebring	4
dan-x-bible-1931.txt	43	førte	4
deu-x-bible-elberfelder1871.txt	40	brachte	4
deu-x-bible-elberfelder1905.txt	40	brachte	4
deu-x-bible-freebible.txt	40	brachte	4
deu-x-bible-gruenewalder.txt	36	führte	4
deu-x-bible-luther1545.txt	31	führete	4
deu-x-bible-luther1545letztehand.txt	34	füret	4
deu-x-bible-luther1912.txt	30	führte	4
deu-x-bible-menge.txt	42	führte	4
deu-x-bible-neue.txt	35	nahm	4
deu-x-bible-pattloch.txt	36	brachte	4
deu-x-bible-schlachter.txt	38	führte	4
deu-x-bible-textbibel.txt	34	führte	4
deu-x-bible-zuercher.txt	38	führte	4
eng-x-bible-darby.txt	44	brought	4
eng-x-bible-kingjames.txt	42	brought	4
eng-x-bible-literal.txt	41	brought	4
eng-x-bible-newsimplified.txt	39	took	4
nld-x-bible-statenvertaling.txt	38	voerde	4
nor-x-bible-1930.txt	43	tatt	4
nor-x-bible-1930.txt	47	førte	4
nor-x-bible-student.txt	43	førde	4
swe-x-bible-folk1998.txt	37	förde	4
afr-x-bible-1953.txt	44	baie	5
afr-x-bible-1953.txt	45	groot	5
dan-x-bible-1931.txt	39	vældigt	5
deu-x-bible-elberfelder1871.txt	44	großer	5
deu-x-bible-elberfelder1905.txt	44	großer	5
deu-x-bible-freebible.txt	44	grosser	5
deu-x-bible-gruenewalder.txt	39	großer	5
deu-x-bible-luther1545.txt	36	sehr	5
deu-x-bible-luther1545letztehand.txt	39	seer	5
deu-x-bible-luther1912.txt	35	sehr	5
deu-x-bible-menge.txt	47	überaus	5
deu-x-bible-menge.txt	48	reiche	5
deu-x-bible-neue.txt	37	reiche	5
deu-x-bible-pattloch.txt	34	reiche	5
deu-x-bible-textbibel.txt	36	große	5
deu-x-bible-zuercher.txt	40	sehr	5
deu-x-bible-zuercher.txt	41	reiche	5
eng-x-bible-darby.txt	52	great	5
eng-x-bible-kingjames.txt	44	exceeding	5
eng-x-bible-literal.txt	50	very	5
eng-x-bible-literal.txt	51	great	5
nld-x-bible-statenvertaling.txt	39	zeer	5
nor-x-bible-1930.txt	39	store	5
swe-x-bible-folk1998.txt	42	mycket	5
swe-x-bible-folk1998.txt	43	stort	5
afr-x-bible-1953.txt	21	was	6
afr-x-bible-1953.txt	25	was	6
dan-x-bible-1931.txt	24	var	6
deu-x-bible-elberfelder1871.txt	24	waren	6
deu-x-bible-elberfelder1905.txt	24	waren	6
deu-x-bible-freebible.txt	24	waren	6
deu-x-bible-gruenewalder.txt	22	waren	6
deu-x-bible-menge.txt	22	war	6
deu-x-bible-neue.txt	17	betrug	6
deu-x-bible-neue.txt	22	bestand	6
deu-x-bible-pattloch.txt	17	war	6
deu-x-bible-pattloch.txt	21	befand	6
deu-x-bible-schlachter.txt	26	war	6
deu-x-bible-textbibel.txt	22	war	6
deu-x-bible-zuercher.txt	24	war	6
eng-x-bible-darby.txt	26	were	6
eng-x-bible-kingjames.txt	26	were	6
eng-x-bible-newsimplified.txt	22	was	6
nld-x-bible-statenvertaling.txt	24	was	6
nor-x-bible-1930.txt	23	var	6
nor-x-bible-student.txt	19	tvo	6
nor-x-bible-student.txt	25	var	6
swe-x-bible-folk1998.txt	19	var	6
afr-x-bible-1953.txt	46	buit	7
dan-x-bible-1931.txt	40	Bytte	7
deu-x-bible-elberfelder1871.txt	37	Beute	7
deu-x-bible-elberfelder1905.txt	37	Beute	7
deu-x-bible-freebible.txt	37	Beute	7
deu-x-bible-gruenewalder.txt	33	Beute	7
deu-x-bible-luther1545.txt	38	Raubs	7
deu-x-bible-luther1545letztehand.txt	41	Raubs	7
deu-x-bible-luther1912.txt	37	Raub	7
deu-x-bible-menge.txt	49	Beute	7
deu-x-bible-neue.txt	38	Beute	7
deu-x-bible-pattloch.txt	35	Beute	7
deu-x-bible-schlachter.txt	41	Raub	7
deu-x-bible-textbibel.txt	38	Beute	7
deu-x-bible-zuercher.txt	42	Beute	7
eng-x-bible-darby.txt	47	spoil	7
eng-x-bible-kingjames.txt	46	spoil	7
eng-x-bible-literal.txt	44	plunder	7
eng-x-bible-newsimplified.txt	43	goods	7
nld-x-bible-statenvertaling.txt	41	roofs	7
nor-x-bible-1930.txt	40	hærfang	7
nor-x-bible-student.txt	46	herfang	7
swe-x-bible-folk1998.txt	35	byte	7
afr-x-bible-1953.txt	3	het	8
dan-x-bible-1931.txt	2	tog	8
deu-x-bible-elberfelder1871.txt	3	nahm	8
deu-x-bible-elberfelder1905.txt	3	nahm	8
deu-x-bible-freebible.txt	3	nahm	8
deu-x-bible-gruenewalder.txt	3	nahm	8
deu-x-bible-luther1545.txt	3	nahm	8
deu-x-bible-luther1545letztehand.txt	3	nam	8
deu-x-bible-luther1912.txt	3	nahm	8
deu-x-bible-menge.txt	1	nahm	8
deu-x-bible-neue.txt	2	nahm	8
deu-x-bible-pattloch.txt	2	nahm	8
deu-x-bible-schlachter.txt	3	nahm	8
deu-x-bible-textbibel.txt	3	nahm	8
deu-x-bible-zuercher.txt	3	nahm	8
eng-x-bible-darby.txt	3	took	8
eng-x-bible-kingjames.txt	3	took	8
eng-x-bible-literal.txt	3	took	8
eng-x-bible-newsimplified.txt	2	took	8
nld-x-bible-statenvertaling.txt	3	nam	8
nor-x-bible-1930.txt	3	tok	8
nor-x-bible-student.txt	3	tok	8
swe-x-bible-folk1998.txt	2	tog	8
afr-x-bible-1953.txt	2	Dawid	9
dan-x-bible-1931.txt	3	David	9
deu-x-bible-elberfelder1871.txt	2	David	9
deu-x-bible-elberfelder1905.txt	2	David	9
deu-x-bible-freebible.txt	2	David	9
deu-x-bible-gruenewalder.txt	1	David	9
deu-x-bible-luther1545.txt	2	David	9
deu-x-bible-luther1545letztehand.txt	2	Dauid	9
deu-x-bible-luther1912.txt	2	David	9
deu-x-bible-menge.txt	2	David	9
deu-x-bible-neue.txt	1	David	9
deu-x-bible-pattloch.txt	1	David	9
deu-x-bible-schlachter.txt	2	David	9
deu-x-bible-textbibel.txt	1	David	9
deu-x-bible-zuercher.txt	2	David	9
eng-x-bible-darby.txt	2	David	9
eng-x-bible-kingjames.txt	2	David	9
eng-x-bible-literal.txt	2	David	9
eng-x-bible-newsimplified.txt	1	David	9
nld-x-bible-statenvertaling.txt	2	David	9
nor-x-bible-1930.txt	2	David	9
nor-x-bible-student.txt	2	David	9
swe-x-bible-folk1998.txt	1	David	9
afr-x-bible-1953.txt	49	stad	10
dan-x-bible-1931.txt	42	Byen	10
deu-x-bible-elberfelder1871.txt	39	Stadt	10
deu-x-bible-elberfelder1905.txt	39	Stadt	10
deu-x-bible-freebible.txt	39	Stadt	10
deu-x-bible-gruenewalder.txt	35	Stadt	10
deu-x-bible-luther1545.txt	35	Stadt	10
deu-x-bible-luther1545letztehand.txt	38	Stad	10
deu-x-bible-luther1912.txt	34	Stadt	10
deu-x-bible-menge.txt	45	Stadt	10
deu-x-bible-neue.txt	41	Stadt	10
deu-x-bible-pattloch.txt	40	Stadt	10
deu-x-bible-schlachter.txt	44	Stadt	10
deu-x-bible-textbibel.txt	41	Stadt	10
deu-x-bible-zuercher.txt	45	Stadt	10
eng-x-bible-darby.txt	50	city	10
eng-x-bible-kingjames.txt	50	city	10
eng-x-bible-literal.txt	47	city	10
eng-x-bible-newsimplified.txt	46	city	10
nld-x-bible-statenvertaling.txt	44	stad	10
nor-x-bible-1930.txt	45	byen	10
nor-x-bible-student.txt	49	byen	10
swe-x-bible-folk1998.txt	40	staden	10
afr-x-bible-1953.txt	10	hoof	11
dan-x-bible-1931.txt	7	Hoved	11
deu-x-bible-elberfelder1871.txt	10	Haupte	11
