FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	beklee	1
dan-x-bible-1931.txt	5	ifør	1
deu-x-bible-elberfelder1871.txt	9	bekleiden	1
deu-x-bible-elberfelder1905.txt	9	bekleiden	1
deu-x-bible-freebible.txt	9	bekleiden	1
deu-x-bible-gruenewalder.txt	6	Bekleide	1
deu-x-bible-luther1545.txt	7	anziehen	1
deu-x-bible-luther1545.txt	9	engen	1
deu-x-bible-luther1545letztehand.txt	8	anziehen	1
deu-x-bible-luther1912.txt	7	anziehen	1
deu-x-bible-luther1912.txt	9	engen	1
deu-x-bible-menge.txt	7	laß	1
deu-x-bible-menge.txt	24	anlegen	1
deu-x-bible-pattloch.txt	5	bekleide	1
deu-x-bible-schlachter.txt	10	anziehen	1
deu-x-bible-tafelbibel.txt	6	ziehe	1
deu-x-bible-textbibel.txt	6	bekleide	1
deu-x-bible-zuercher.txt	6	bekleide	1
eng-x-bible-darby.txt	9	clothe	1
eng-x-bible-kingjames.txt	9	put	1
eng-x-bible-literal.txt	11	clothe	1
eng-x-bible-newsimplified.txt	4	dress	1
nld-x-bible-statenvertaling.txt	26	aandoen	1
nor-x-bible-1930.txt	7	klæ	1
nor-x-bible-student.txt	10	klæda	1
swe-x-bible-folk1998.txt	6	sätta	1
afr-x-bible-1953.txt	10	rok	2
dan-x-bible-1931.txt	7	Kjortelen	2
deu-x-bible-elberfelder1871.txt	12	Leibrock	2
deu-x-bible-elberfelder1905.txt	12	Leibrock	2
deu-x-bible-freebible.txt	12	Leibrock	2
deu-x-bible-gruenewalder.txt	10	Leibrock	2
deu-x-bible-luther1545.txt	10	Rock	2
deu-x-bible-luther1545letztehand.txt	10	Engenrock	2
deu-x-bible-luther1912.txt	10	Rock	2
deu-x-bible-menge.txt	10	Unterkleid	2
deu-x-bible-neue.txt	9	Priesterhemd	2
deu-x-bible-pattloch.txt	9	Leibrock	2
deu-x-bible-schlachter.txt	9	Leibrock	2
deu-x-bible-tafelbibel.txt	10	Leibrock	2
deu-x-bible-textbibel.txt	10	Leibrock	2
deu-x-bible-zuercher.txt	10	Leibrock	2
eng-x-bible-darby.txt	13	vest	2
eng-x-bible-kingjames.txt	13	coat	2
eng-x-bible-literal.txt	15	tunic	2
eng-x-bible-newsimplified.txt	8	shirt	2
nld-x-bible-statenvertaling.txt	11	rok	2
nor-x-bible-1930.txt	10	underkjortelen	2
swe-x-bible-folk1998.txt	9	livklädnaden	2
afr-x-bible-1953.txt	32	skouerkleed	3
deu-x-bible-elberfelder1871.txt	33	Ephods	3
deu-x-bible-elberfelder1905.txt	33	Ephods	3
deu-x-bible-freebible.txt	33	Ephods	3
deu-x-bible-gruenewalder.txt	30	Schulterkleides	3
deu-x-bible-luther1545.txt	31	Leibrock	3
deu-x-bible-luther1545letztehand.txt	34	Leibrock	3
deu-x-bible-luther1912.txt	32	Leibrocks	3
deu-x-bible-menge.txt	31	Schulterkleides	3
deu-x-bible-neue.txt	28	Efod	3
deu-x-bible-neue.txt	29	befestigt	3
deu-x-bible-pattloch.txt	30	Ephod	3
deu-x-bible-schlachter.txt	35	Ephod	3
deu-x-bible-tafelbibel.txt	30	Ephod	3
deu-x-bible-textbibel.txt	28	Schulterkleids	3
deu-x-bible-zuercher.txt	32	Ephod	3
eng-x-bible-darby.txt	39	ephod	3
eng-x-bible-kingjames.txt	39	ephod	3
eng-x-bible-literal.txt	45	ephod	3
nld-x-bible-statenvertaling.txt	38	efods	3
nor-x-bible-1930.txt	24	livkjortelens	3
