FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	11	vier	1
afr-x-bible-1953.txt	13	vyf	1
dan-x-bible-1931.txt	8	4500	1
deu-x-bible-elberfelder1871.txt	10	4500	1
deu-x-bible-elberfelder1871.txt	11	Ruten	1
deu-x-bible-elberfelder1905.txt	10	viertausendfünfhundert	1
deu-x-bible-elberfelder1905.txt	11	Ruten	1
deu-x-bible-freebible.txt	10	4500	1
deu-x-bible-freebible.txt	11	Ruten	1
deu-x-bible-gruenewalder.txt	11	viertausend	1
deu-x-bible-gruenewalder.txt	13	fünfhundert	1
deu-x-bible-luther1545.txt	8	viertausend	1
deu-x-bible-luther1545.txt	10	fünfhundert	1
deu-x-bible-luther1545.txt	11	Ruten	1
deu-x-bible-luther1545letztehand.txt	8	vier	1
deu-x-bible-luther1545letztehand.txt	11	fünff	1
deu-x-bible-luther1545letztehand.txt	13	Ruten	1
deu-x-bible-luther1912.txt	8	viertausend	1
deu-x-bible-luther1912.txt	10	fünfhundert	1
deu-x-bible-luther1912.txt	11	Ruten	1
deu-x-bible-menge.txt	9	4500	1
deu-x-bible-neue.txt	6	2430	1
deu-x-bible-pattloch.txt	8	4500	1
deu-x-bible-schlachter.txt	10	4500	1
deu-x-bible-tafelbibel.txt	12	viertausendfünfhundert	1
deu-x-bible-textbibel.txt	9	4500	1
deu-x-bible-zuercher.txt	9	4500	1
eng-x-bible-darby.txt	12	four	1
eng-x-bible-darby.txt	15	five	1
eng-x-bible-kingjames.txt	12	four	1
eng-x-bible-kingjames.txt	15	five	1
eng-x-bible-literal.txt	12	four	1
eng-x-bible-literal.txt	15	five	1
eng-x-bible-newsimplified.txt	20	eight	1
eng-x-bible-newsimplified.txt	23	seventy-five	1
nld-x-bible-statenvertaling.txt	11	vier	1
nld-x-bible-statenvertaling.txt	14	vijfhonderd	1
nor-x-bible-1930.txt	10	fire	1
nor-x-bible-1930.txt	13	fem	1
nor-x-bible-1930.txt	15	stenger	1
nor-x-bible-student.txt	9	fire	1
nor-x-bible-student.txt	12	fem	1
swe-x-bible-folk1998.txt	8	4	1
swe-x-bible-folk1998.txt	9	500	1
afr-x-bible-1953.txt	39	vier	2
afr-x-bible-1953.txt	41	vyf	2
dan-x-bible-1931.txt	18	4500	2
deu-x-bible-elberfelder1871.txt	27	4500	2
deu-x-bible-elberfelder1905.txt	27	viertausendfünfhundert	2
deu-x-bible-freebible.txt	27	4500	2
deu-x-bible-gruenewalder.txt	30	viertausend	2
deu-x-bible-gruenewalder.txt	32	fünfhundert	2
deu-x-bible-luther1545.txt	25	viertausend	2
deu-x-bible-luther1545.txt	27	fünfhundert	2
deu-x-bible-luther1545letztehand.txt	30	vier	2
deu-x-bible-luther1545letztehand.txt	33	fünff	2
deu-x-bible-luther1912.txt	25	viertausend	2
deu-x-bible-luther1912.txt	27	fünfhundert	2
deu-x-bible-menge.txt	22	4500	2
deu-x-bible-neue.txt	14	Ost-und	2
deu-x-bible-pattloch.txt	20	4500	2
deu-x-bible-schlachter.txt	22	4500	2
deu-x-bible-tafelbibel.txt	33	viertausendfünfhundert	2
deu-x-bible-textbibel.txt	25	4500	2
deu-x-bible-zuercher.txt	22	4500	2
eng-x-bible-darby.txt	45	four	2
eng-x-bible-darby.txt	48	five	2
eng-x-bible-kingjames.txt	43	four	2
eng-x-bible-kingjames.txt	46	five	2
eng-x-bible-literal.txt	46	four	2
eng-x-bible-literal.txt	49	five	2
eng-x-bible-newsimplified.txt	51	feet	2
nld-x-bible-statenvertaling.txt	36	vier	2
nld-x-bible-statenvertaling.txt	39	vijfhonderd	2
nor-x-bible-1930.txt	35	fire	2
nor-x-bible-1930.txt	38	fem	2
nor-x-bible-student.txt	31	fire	2
nor-x-bible-student.txt	34	fem	2
swe-x-bible-folk1998.txt	25	4	2
swe-x-bible-folk1998.txt	26	500	2
afr-x-bible-1953.txt	19	suidekant	3
dan-x-bible-1931.txt	11	Sydsiden	3
deu-x-bible-elberfelder1871.txt	15	Südseite	3
deu-x-bible-elberfelder1905.txt	15	Südseite	3
deu-x-bible-freebible.txt	15	Südseite	3
deu-x-bible-gruenewalder.txt	17	Südseite	3
deu-x-bible-luther1545.txt	16	Mittag	3
deu-x-bible-luther1545letztehand.txt	19	mittag	3
deu-x-bible-luther1912.txt	16	Mittag	3
deu-x-bible-menge.txt	13	Südseite	3
deu-x-bible-pattloch.txt	11	Südseite	3
deu-x-bible-schlachter.txt	13	Südseite	3
deu-x-bible-tafelbibel.txt	16	Mittagseite	3
deu-x-bible-tafelbibel.txt	19	Mittags	3
deu-x-bible-textbibel.txt	13	Südseite	3
deu-x-bible-zuercher.txt	13	Südseite	3
eng-x-bible-darby.txt	23	south	3
eng-x-bible-kingjames.txt	20	south	3
eng-x-bible-literal.txt	20	south	3
eng-x-bible-newsimplified.txt	29	south	3
nld-x-bible-statenvertaling.txt	19	zuiderhoek	3
nor-x-bible-1930.txt	18	sydsiden	3
nor-x-bible-student.txt	15	sudsida	3
swe-x-bible-folk1998.txt	12	södra	3
afr-x-bible-1953.txt	9	noordekant	4
dan-x-bible-1931.txt	7	Nordsiden	4
deu-x-bible-elberfelder1871.txt	9	Nordseite	4
deu-x-bible-elberfelder1905.txt	9	Nordseite	4
deu-x-bible-freebible.txt	9	Nordseite	4
deu-x-bible-gruenewalder.txt	8	Nordseite	4
deu-x-bible-luther1545.txt	13	Mitternacht	4
deu-x-bible-luther1545letztehand.txt	16	mitternacht	4
deu-x-bible-luther1912.txt	13	Mitternacht	4
deu-x-bible-menge.txt	8	Nordseite	4
deu-x-bible-neue.txt	2	Nordseite	4
deu-x-bible-pattloch.txt	7	Nordseite	4
deu-x-bible-schlachter.txt	9	Nordseite	4
deu-x-bible-tafelbibel.txt	9	Ecke	4
deu-x-bible-tafelbibel.txt	11	Mitternacht	4
deu-x-bible-textbibel.txt	8	Nordseite	4
deu-x-bible-zuercher.txt	8	Nordseite	4
eng-x-bible-darby.txt	10	north	4
eng-x-bible-darby.txt	11	side	4
eng-x-bible-kingjames.txt	10	north	4
eng-x-bible-kingjames.txt	11	side	4
eng-x-bible-literal.txt	9	north	4
eng-x-bible-literal.txt	10	side	4
eng-x-bible-newsimplified.txt	13	north	4
eng-x-bible-newsimplified.txt	14	side	4
nld-x-bible-statenvertaling.txt	9	noorderhoek	4
nor-x-bible-student.txt	8	nordsida	4
swe-x-bible-folk1998.txt	7	sidan	4
afr-x-bible-1953.txt	35	en	5
dan-x-bible-1931.txt	16	og	5
deu-x-bible-elberfelder1871.txt	24	und	5
deu-x-bible-elberfelder1905.txt	24	und	5
deu-x-bible-freebible.txt	24	und	5
deu-x-bible-gruenewalder.txt	25	und	5
deu-x-bible-luther1545.txt	21	und	5
deu-x-bible-luther1545letztehand.txt	25	vnd	5
deu-x-bible-luther1912.txt	21	und	5
deu-x-bible-menge.txt	19	und	5
deu-x-bible-pattloch.txt	17	und	5
deu-x-bible-schlachter.txt	19	und	5
deu-x-bible-tafelbibel.txt	28	und	5
deu-x-bible-textbibel.txt	22	und	5
