FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	40	.	1
afr-x-bible-1983.txt	37	.	1
afr-x-bible-1983.txt	38	’	1
afr-x-bible-boodskap.txt	63	.	1
afr-x-bible-boodskap.txt	64	'	1
afr-x-bible-lewende.txt	45	.	1
afr-x-bible-lewende.txt	46	'	1
afr-x-bible-viralmal.txt	48	.	1
afr-x-bible-viralmal.txt	49	’	1
dan-x-bible-1931.txt	33	.	1
dan-x-bible-frederik.txt	28	.	1
dan-x-bible-hverdagsdansk.txt	34	.	1
deu-x-bible-albrecht.txt	37	.	1
deu-x-bible-albrecht.txt	38	'	1
deu-x-bible-elberfelder1871.txt	34	.	1
deu-x-bible-elberfelder1905.txt	34	.	1
deu-x-bible-erben.txt	33	.	1
deu-x-bible-freebible.txt	34	.	1
deu-x-bible-genfer2011.txt	39	.	1
deu-x-bible-genfer2011.txt	40	‹	1
deu-x-bible-greber.txt	28	.	1
deu-x-bible-greber.txt	29	'	1
deu-x-bible-gruenewalder.txt	30	.	1
deu-x-bible-gruenewalder.txt	31	'	1
deu-x-bible-hoffnung.txt	31	!	1
deu-x-bible-hoffnung.txt	32	‹	1
deu-x-bible-interlinear.txt	33	.	1
deu-x-bible-konkordant.txt	35	!	1
deu-x-bible-luther1545.txt	33	.	1
deu-x-bible-luther1545letztehand.txt	33	.	1
deu-x-bible-luther1912.txt	32	.	1
deu-x-bible-meister.txt	32	!	1
deu-x-bible-menge.txt	32	.	1
deu-x-bible-menge.txt	33	‹	1
deu-x-bible-neue.txt	29	.	1
deu-x-bible-neue.txt	30	'	1
deu-x-bible-pattloch.txt	29	.	1
deu-x-bible-reinhardt1910.txt	35	.	1
deu-x-bible-schlachter.txt	32	!	1
deu-x-bible-schlachter2000.txt	31	!	1
deu-x-bible-tafelbibel.txt	32	.	1
deu-x-bible-textbibel.txt	29	.	1
deu-x-bible-volxbibel.txt	37	.	1
deu-x-bible-volxbibel.txt	38	‘	1
deu-x-bible-zuercher.txt	32	.	1
eng-x-bible-amplified.txt	43	.	1
eng-x-bible-books.txt	33	.	1
eng-x-bible-books.txt	34	'	1
eng-x-bible-clontz.txt	35	.	1
eng-x-bible-clontz.txt	36	’	1
eng-x-bible-common.txt	39	.	1
eng-x-bible-common.txt	40	’	1
eng-x-bible-darby.txt	39	.	1
eng-x-bible-diaglot.txt	38	.	1
eng-x-bible-easytoread.txt	28	.	1
eng-x-bible-easytoread.txt	29	’	1
eng-x-bible-etheridge.txt	35	.	1
eng-x-bible-godsword.txt	37	.	1
eng-x-bible-godsword.txt	38	’	1
eng-x-bible-goodnews.txt	32	!	1
eng-x-bible-goodnews.txt	33	’	1
eng-x-bible-internationalstandard.txt	12	deceives	1
eng-x-bible-internationalstandard.txt	14	.	1
eng-x-bible-kingjames.txt	39	.	1
eng-x-bible-lexham.txt	41	.	1
eng-x-bible-lexham.txt	42	’	1
eng-x-bible-literal.txt	38	.	1
eng-x-bible-livingoracles.txt	13	seduce	1
eng-x-bible-livingoracles.txt	15	:	1
eng-x-bible-majority.txt	39	.	1
eng-x-bible-majority.txt	40	'	1
eng-x-bible-montgomery.txt	39	.	1
eng-x-bible-new2007.txt	38	.	1
eng-x-bible-new2007.txt	39	’	1
eng-x-bible-newcentury.txt	32	.	1
eng-x-bible-newcentury.txt	33	’	1
eng-x-bible-newinternational.txt	33	.	1
eng-x-bible-newinternational.txt	34	”	1
eng-x-bible-newliving.txt	37	!	1
eng-x-bible-newliving.txt	38	’	1
eng-x-bible-newreaders.txt	36	.	1
eng-x-bible-newreaders.txt	37	'	1
eng-x-bible-newsimplified.txt	29	.	1
eng-x-bible-newsimplified.txt	30	’	1
eng-x-bible-scriptures.txt	42	.	1
eng-x-bible-scriptures.txt	43	’	1
eng-x-bible-treeoflife.txt	37	.	1
eng-x-bible-treeoflife.txt	38	’	1
eng-x-bible-worldwide.txt	33	.	1
