FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	30	geen	1
dan-x-bible-1931.txt	38	ikke	1
dan-x-bible-1931.txt	40	nogen	1
dan-x-bible-1931.txt	44	ingen	1
deu-x-bible-elberfelder1871.txt	25	kein	1
deu-x-bible-elberfelder1871.txt	28	keine	1
deu-x-bible-elberfelder1905.txt	25	kein	1
deu-x-bible-elberfelder1905.txt	28	keine	1
deu-x-bible-freebible.txt	25	kein	1
deu-x-bible-freebible.txt	28	keine	1
deu-x-bible-gruenewalder.txt	30	kein	1
deu-x-bible-gruenewalder.txt	34	keine	1
deu-x-bible-luther1545.txt	38	nichts	1
deu-x-bible-luther1545.txt	41	keine	1
deu-x-bible-luther1545letztehand.txt	38	nicht	1
deu-x-bible-luther1545letztehand.txt	41	keine	1
deu-x-bible-luther1912.txt	34	nichts	1
deu-x-bible-luther1912.txt	37	keine	1
deu-x-bible-menge.txt	28	niemand	1
deu-x-bible-neue.txt	32	keinen	1
deu-x-bible-neue.txt	35	keine	1
deu-x-bible-pattloch.txt	28	kein	1
deu-x-bible-pattloch.txt	31	kein	1
deu-x-bible-schlachter.txt	32	niemand	1
deu-x-bible-textbibel.txt	42	kein	1
deu-x-bible-textbibel.txt	45	keine	1
deu-x-bible-zuercher.txt	33	keiner	1
eng-x-bible-darby.txt	37	no	1
eng-x-bible-darby.txt	40	any	1
eng-x-bible-kingjames.txt	37	no	1
eng-x-bible-literal.txt	32	no	1
eng-x-bible-newsimplified.txt	39	not	1
eng-x-bible-newsimplified.txt	40	one	1
nld-x-bible-statenvertaling.txt	34	geen	1
nor-x-bible-1930.txt	39	ikke	1
nor-x-bible-1930.txt	41	nogen	1
nor-x-bible-student.txt	35	ingen	1
nor-x-bible-student.txt	41	ingen	1
swe-x-bible-folk1998.txt	39	ingenting	1
swe-x-bible-folk1998.txt	44	ingen	1
afr-x-bible-1953.txt	19	ons	2
afr-x-bible-1953.txt	24	ons	2
dan-x-bible-1931.txt	28	os	2
dan-x-bible-1931.txt	33	os	2
deu-x-bible-elberfelder1871.txt	18	uns	2
deu-x-bible-elberfelder1905.txt	18	uns	2
deu-x-bible-freebible.txt	18	uns	2
deu-x-bible-gruenewalder.txt	22	uns	2
deu-x-bible-luther1545.txt	27	uns	2
deu-x-bible-luther1545letztehand.txt	28	vns	2
deu-x-bible-luther1912.txt	23	uns	2
deu-x-bible-menge.txt	18	uns	2
deu-x-bible-menge.txt	32	uns	2
deu-x-bible-neue.txt	27	uns	2
deu-x-bible-pattloch.txt	19	uns	2
deu-x-bible-schlachter.txt	21	uns	2
deu-x-bible-textbibel.txt	36	uns	2
deu-x-bible-zuercher.txt	23	uns	2
deu-x-bible-zuercher.txt	28	uns	2
eng-x-bible-darby.txt	25	us	2
eng-x-bible-darby.txt	30	us	2
eng-x-bible-kingjames.txt	25	us	2
eng-x-bible-kingjames.txt	30	us	2
eng-x-bible-literal.txt	22	us	2
eng-x-bible-literal.txt	27	us	2
eng-x-bible-newsimplified.txt	29	us	2
nld-x-bible-statenvertaling.txt	26	ons	2
nor-x-bible-1930.txt	28	oss	2
nor-x-bible-1930.txt	35	oss	2
nor-x-bible-student.txt	24	oss	2
nor-x-bible-student.txt	33	oss	2
swe-x-bible-folk1998.txt	31	oss	2
swe-x-bible-folk1998.txt	35	oss	2
afr-x-bible-1953.txt	16	U	3
dan-x-bible-1931.txt	22	du	3
deu-x-bible-elberfelder1871.txt	15	du	3
deu-x-bible-elberfelder1905.txt	15	du	3
deu-x-bible-freebible.txt	15	du	3
deu-x-bible-gruenewalder.txt	19	Du	3
deu-x-bible-luther1545.txt	24	du	3
deu-x-bible-luther1545letztehand.txt	25	Wiltu	3
deu-x-bible-luther1912.txt	19	Wirst	3
deu-x-bible-luther1912.txt	20	du	3
deu-x-bible-menge.txt	17	du	3
deu-x-bible-neue.txt	19	dein	3
deu-x-bible-pattloch.txt	18	du	3
deu-x-bible-schlachter.txt	18	du	3
deu-x-bible-textbibel.txt	28	du	3
deu-x-bible-zuercher.txt	22	du	3
eng-x-bible-darby.txt	19	wouldest	3
eng-x-bible-darby.txt	20	thou	3
eng-x-bible-kingjames.txt	19	wouldest	3
eng-x-bible-kingjames.txt	21	thou	3
eng-x-bible-literal.txt	17	You	3
eng-x-bible-newsimplified.txt	24	you	3
nld-x-bible-statenvertaling.txt	22	Zoudt	3
nor-x-bible-1930.txt	23	du	3
nor-x-bible-student.txt	19	du	3
swe-x-bible-folk1998.txt	24	du	3
afr-x-bible-1953.txt	3	weer	4
dan-x-bible-1931.txt	4	på	4
dan-x-bible-1931.txt	5	ny	4
deu-x-bible-elberfelder1871.txt	3	wiederum	4
deu-x-bible-elberfelder1905.txt	3	wiederum	4
deu-x-bible-freebible.txt	3	wiederum	4
deu-x-bible-gruenewalder.txt	5	aufs	4
deu-x-bible-gruenewalder.txt	6	neue	4
deu-x-bible-luther1912.txt	3	wiederum	4
deu-x-bible-menge.txt	4	aufs	4
deu-x-bible-menge.txt	5	neue	4
deu-x-bible-neue.txt	4	wieder	4
deu-x-bible-pattloch.txt	5	neuem	4
deu-x-bible-schlachter.txt	4	wiederum	4
deu-x-bible-textbibel.txt	5	aufs	4
deu-x-bible-textbibel.txt	6	neue	4
deu-x-bible-zuercher.txt	4	wiederum	4
eng-x-bible-darby.txt	3	again	4
eng-x-bible-kingjames.txt	3	again	4
eng-x-bible-literal.txt	3	again	4
eng-x-bible-newsimplified.txt	4	again	4
nld-x-bible-statenvertaling.txt	4	wederkeren	4
nor-x-bible-1930.txt	5	atter	4
nor-x-bible-student.txt	7	att	4
swe-x-bible-folk1998.txt	4	på	4
swe-x-bible-folk1998.txt	5	nytt	4
afr-x-bible-1953.txt	28	sodat	5
dan-x-bible-1931.txt	30	at	5
deu-x-bible-elberfelder1871.txt	24	daß	5
deu-x-bible-elberfelder1905.txt	24	daß	5
deu-x-bible-freebible.txt	24	dass	5
deu-x-bible-gruenewalder.txt	29	daß	5
deu-x-bible-luther1545.txt	31	daß	5
deu-x-bible-luther1545.txt	37	daß	5
deu-x-bible-luther1545letztehand.txt	32	das	5
deu-x-bible-luther1545letztehand.txt	37	das	5
deu-x-bible-luther1912.txt	27	daß	5
deu-x-bible-luther1912.txt	33	daß	5
deu-x-bible-menge.txt	27	daß	5
deu-x-bible-pattloch.txt	27	daß	5
deu-x-bible-schlachter.txt	31	daß	5
deu-x-bible-textbibel.txt	40	daß	5
deu-x-bible-zuercher.txt	32	sodass	5
eng-x-bible-darby.txt	33	that	5
eng-x-bible-kingjames.txt	33	that	5
nld-x-bible-statenvertaling.txt	32	dat	5
nor-x-bible-student.txt	31	å	5
swe-x-bible-folk1998.txt	32	att	5
swe-x-bible-folk1998.txt	38	att	5
afr-x-bible-1953.txt	2	ons	6
dan-x-bible-1931.txt	2	vi	6
deu-x-bible-elberfelder1871.txt	2	wir	6
deu-x-bible-elberfelder1905.txt	2	wir	6
deu-x-bible-freebible.txt	2	wir	6
deu-x-bible-gruenewalder.txt	4	wir	6
deu-x-bible-luther1545.txt	1	Wir	6
deu-x-bible-luther1545.txt	4	uns	6
deu-x-bible-luther1545letztehand.txt	1	Wir	6
deu-x-bible-luther1545letztehand.txt	4	vns	6
deu-x-bible-luther1912.txt	2	wir	6
deu-x-bible-menge.txt	2	wir	6
deu-x-bible-neue.txt	2	wir	6
deu-x-bible-pattloch.txt	2	wir	6
deu-x-bible-schlachter.txt	2	wir	6
deu-x-bible-textbibel.txt	2	wir	6
deu-x-bible-zuercher.txt	2	wir	6
eng-x-bible-darby.txt	2	we	6
eng-x-bible-kingjames.txt	2	we	6
eng-x-bible-literal.txt	2	we	6
eng-x-bible-newsimplified.txt	3	we	6
nld-x-bible-statenvertaling.txt	2	wij	6
nor-x-bible-1930.txt	2	vi	6
nor-x-bible-student.txt	2	me	6
swe-x-bible-folk1998.txt	2	vi	6
afr-x-bible-1953.txt	4	u	7
dan-x-bible-1931.txt	7	dine	7
deu-x-bible-elberfelder1871.txt	4	deine	7
deu-x-bible-elberfelder1905.txt	4	deine	7
deu-x-bible-freebible.txt	4	deine	7
deu-x-bible-gruenewalder.txt	7	Deine	7
deu-x-bible-luther1545.txt	7	deine	7
deu-x-bible-luther1545letztehand.txt	9	dein	7
deu-x-bible-luther1912.txt	4	deine	7
deu-x-bible-menge.txt	6	deine	7
deu-x-bible-neue.txt	5	deine	7
deu-x-bible-pattloch.txt	6	deine	7
deu-x-bible-schlachter.txt	5	deine	7
deu-x-bible-textbibel.txt	7	deine	7
deu-x-bible-zuercher.txt	5	deine	7
eng-x-bible-darby.txt	5	thy	7
eng-x-bible-kingjames.txt	5	thy	7
eng-x-bible-literal.txt	5	Your	7
eng-x-bible-newsimplified.txt	8	your	7
nld-x-bible-statenvertaling.txt	7	Uw	7
nor-x-bible-1930.txt	7	dine	7
nor-x-bible-student.txt	6	dine	7
swe-x-bible-folk1998.txt	8	dina	7
afr-x-bible-1953.txt	37	?	8
dan-x-bible-1931.txt	46	?	8
deu-x-bible-elberfelder1871.txt	32	?	8
deu-x-bible-elberfelder1905.txt	32	?	8
