FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	16	Here	1
afr-x-bible-1983.txt	14	Here	1
afr-x-bible-boodskap.txt	12	Here	1
afr-x-bible-boodskap.txt	38	Here	1
afr-x-bible-lewende.txt	17	Here	1
afr-x-bible-viralmal.txt	25	Here	1
dan-x-bible-1931.txt	14	Herren	1
dan-x-bible-frederik.txt	14	Herren	1
dan-x-bible-hverdagsdansk.txt	11	Herren	1
deu-x-bible-albrecht.txt	14	Herrn	1
deu-x-bible-elberfelder1871.txt	11	Herrn	1
deu-x-bible-elberfelder1905.txt	11	Herrn	1
deu-x-bible-erben.txt	13	Herrn	1
deu-x-bible-freebible.txt	11	Herrn	1
deu-x-bible-genfer2011.txt	23	Herrn	1
deu-x-bible-greber.txt	21	Herrn	1
deu-x-bible-gruenewalder.txt	12	Herrn	1
deu-x-bible-hoffnung.txt	25	Herrn	1
deu-x-bible-interlinear.txt	11	Herrn	1
deu-x-bible-konkordant.txt	17	Herrn	1
deu-x-bible-meister.txt	11	Herrn	1
deu-x-bible-menge.txt	15	Herrn	1
deu-x-bible-neue.txt	18	Herrn	1
deu-x-bible-pattloch.txt	11	Herrn	1
deu-x-bible-schlachter.txt	14	Herrn	1
deu-x-bible-schlachter2000.txt	14	Herrn	1
deu-x-bible-textbibel.txt	10	Herrn	1
deu-x-bible-volxbibel.txt	25	für	1
deu-x-bible-volxbibel.txt	26	Gott	1
deu-x-bible-zuercher.txt	13	Herrn	1
eng-x-bible-amplified.txt	20	Lord	1
eng-x-bible-books.txt	15	Lord	1
eng-x-bible-clontz.txt	14	Lord	1
eng-x-bible-common.txt	17	Lord	1
eng-x-bible-contemporary.txt	13	Lord	1
eng-x-bible-darby.txt	15	Lord	1
eng-x-bible-diaglot.txt	16	Lord	1
eng-x-bible-easytoread.txt	5	Lord	1
eng-x-bible-etheridge.txt	16	Lord	1
eng-x-bible-godsword.txt	15	Lord	1
eng-x-bible-goodnews.txt	11	Lord	1
eng-x-bible-internationalstandard.txt	18	Lord	1
eng-x-bible-kingjames.txt	12	Lord	1
eng-x-bible-lexham.txt	13	Lord	1
eng-x-bible-literal.txt	13	Lord	1
eng-x-bible-livingoracles.txt	17	Lord	1
eng-x-bible-majority.txt	12	Lord	1
eng-x-bible-new2007.txt	14	Lord	1
eng-x-bible-newcentury.txt	11	Lord	1
eng-x-bible-newinternational.txt	15	Lord	1
eng-x-bible-newliving.txt	11	Lord	1
eng-x-bible-newreaders.txt	17	Lord	1
eng-x-bible-newsimplified.txt	13	God	1
eng-x-bible-scriptures.txt	12	Master	1
eng-x-bible-treeoflife.txt	16	Lord	1
eng-x-bible-worldwide.txt	21	Lord	1
isl-x-bible-isl.txt	13	Drottni	1
nds-x-bible-nds.txt	11	Harr	1
nld-x-bible-1951.txt	11	Here	1
nld-x-bible-2004.txt	17	Heer	1
nld-x-bible-2007.txt	10	Here	1
nld-x-bible-statenvertaling.txt	15	Heere	1
nno-x-bible-2011.txt	14	Herren	1
nob-x-bible-1985.txt	14	Herren	1
nob-x-bible-1988.txt	11	Herren	1
nob-x-bible-2007.txt	13	Herren	1
nob-x-bible-2011.txt	14	Herren	1
nor-x-bible-1930.txt	14	Herren	1
nor-x-bible-student.txt	14	Herren	1
swe-x-bible-b2000.txt	14	Herren	1
swe-x-bible-folk1998.txt	15	Herren	1
swe-x-bible-nyalevande.txt	9	Herren	1
swg-x-bible-swg.txt	22	Herrn	1
afr-x-bible-1953.txt	2	nie	2
afr-x-bible-1953.txt	7	nie	2
afr-x-bible-1983.txt	6	nie	2
afr-x-bible-boodskap.txt	13	nie	2
afr-x-bible-lewende.txt	7	nie	2
afr-x-bible-viralmal.txt	5	nie	2
dan-x-bible-1931.txt	2	ikke	2
dan-x-bible-frederik.txt	2	ikke	2
dan-x-bible-hverdagsdansk.txt	2	ikke	2
deu-x-bible-albrecht.txt	5	nicht	2
deu-x-bible-elberfelder1871.txt	3	nicht	2
deu-x-bible-elberfelder1905.txt	3	nicht	2
deu-x-bible-erben.txt	5	nicht	2
deu-x-bible-freebible.txt	3	nicht	2
deu-x-bible-genfer2011.txt	5	nicht	2
deu-x-bible-greber.txt	5	nicht	2
deu-x-bible-gruenewalder.txt	2	nicht	2
deu-x-bible-hoffnung.txt	9	nicht	2
deu-x-bible-interlinear.txt	3	nicht	2
deu-x-bible-konkordant.txt	5	nicht	2
deu-x-bible-luther1545.txt	2	nicht	2
deu-x-bible-luther1545letztehand.txt	2	nicht	2
deu-x-bible-luther1912.txt	2	nicht	2
deu-x-bible-meister.txt	3	nicht	2
deu-x-bible-neue.txt	4	nicht	2
deu-x-bible-pattloch.txt	3	nicht	2
deu-x-bible-schlachter.txt	4	nicht	2
deu-x-bible-schlachter2000.txt	4	nicht	2
deu-x-bible-tafelbibel.txt	2	nicht	2
deu-x-bible-volxbibel.txt	3	nicht	2
deu-x-bible-zuercher.txt	4	nicht	2
eng-x-bible-darby.txt	6	not	2
eng-x-bible-diaglot.txt	4	not	2
eng-x-bible-easytoread.txt	10	don’t	2
eng-x-bible-etheridge.txt	5	not	2
eng-x-bible-goodnews.txt	5	not	2
eng-x-bible-kingjames.txt	1	Not	2
eng-x-bible-lexham.txt	1	not	2
eng-x-bible-literal.txt	4	not	2
eng-x-bible-livingoracles.txt	5	not	2
eng-x-bible-majority.txt	1	not	2
eng-x-bible-montgomery.txt	5	free	2
eng-x-bible-new2007.txt	2	not	2
eng-x-bible-newcentury.txt	2	not	2
eng-x-bible-newreaders.txt	2	let	2
eng-x-bible-newsimplified.txt	2	not	2
eng-x-bible-scriptures.txt	1	not	2
eng-x-bible-treeoflife.txt	2	not	2
eng-x-bible-worldwide.txt	2	not	2
isl-x-bible-isl.txt	2	ekki	2
nds-x-bible-nds.txt	3	nijch	2
nld-x-bible-2004.txt	4	niet	2
nld-x-bible-2007.txt	4	niet	2
nld-x-bible-statenvertaling.txt	2	niet	2
nno-x-bible-2011.txt	2	ikkje	2
nob-x-bible-1985.txt	5	ikke	2
nob-x-bible-1988.txt	2	ikke	2
nob-x-bible-2007.txt	2	ikke	2
nob-x-bible-2011.txt	2	ikke	2
nor-x-bible-1930.txt	2	ikke	2
nor-x-bible-student.txt	2	ikkje	2
swe-x-bible-b2000.txt	2	inte	2
swe-x-bible-folk1998.txt	2	inte	2
swe-x-bible-nyalevande.txt	2	inte	2
swg-x-bible-swg.txt	2	nit	2
afr-x-bible-1953.txt	17	;	3
afr-x-bible-1983.txt	15	.	3
afr-x-bible-boodskap.txt	42	.	3
afr-x-bible-lewende.txt	18	.	3
afr-x-bible-viralmal.txt	27	.	3
dan-x-bible-1931.txt	15	;	3
dan-x-bible-frederik.txt	15	;	3
dan-x-bible-hverdagsdansk.txt	12	.	3
deu-x-bible-albrecht.txt	15	!	3
deu-x-bible-elberfelder1871.txt	13	.	3
deu-x-bible-elberfelder1905.txt	13	.	3
deu-x-bible-erben.txt	15	.	3
deu-x-bible-freebible.txt	13	.	3
deu-x-bible-genfer2011.txt	24	.	3
deu-x-bible-greber.txt	22	.	3
deu-x-bible-gruenewalder.txt	13	.	3
deu-x-bible-hoffnung.txt	26	.	3
deu-x-bible-luther1545.txt	20	.	3
deu-x-bible-luther1545letztehand.txt	20	.	3
deu-x-bible-luther1912.txt	22	.	3
deu-x-bible-menge.txt	19	!	3
deu-x-bible-neue.txt	19	!	3
deu-x-bible-pattloch.txt	13	;	3
deu-x-bible-schlachter.txt	15	!	3
deu-x-bible-schlachter2000.txt	15	!	3
deu-x-bible-tafelbibel.txt	17	!	3
deu-x-bible-volxbibel.txt	27	.	3
deu-x-bible-zuercher.txt	17	!	3
eng-x-bible-amplified.txt	21	.	3
eng-x-bible-books.txt	16	.	3
eng-x-bible-clontz.txt	15	.	3
eng-x-bible-common.txt	18	!	3
eng-x-bible-contemporary.txt	14	.	3
eng-x-bible-darby.txt	16	.	3
eng-x-bible-diaglot.txt	18	;	3
eng-x-bible-easytoread.txt	19	!	3
eng-x-bible-etheridge.txt	17	.	3
eng-x-bible-godsword.txt	16	.	3
eng-x-bible-goodnews.txt	18	.	3
eng-x-bible-internationalstandard.txt	19	.	3
eng-x-bible-kingjames.txt	13	;	3
eng-x-bible-literal.txt	14	;	3
eng-x-bible-livingoracles.txt	18	.	3
eng-x-bible-majority.txt	13	;	3
eng-x-bible-montgomery.txt	18	.	3
eng-x-bible-new2007.txt	15	.	3
eng-x-bible-newcentury.txt	16	.	3
eng-x-bible-newinternational.txt	16	.	3
eng-x-bible-newliving.txt	13	.	3
eng-x-bible-newreaders.txt	18	.	3
eng-x-bible-newsimplified.txt	14	.	3
eng-x-bible-scriptures.txt	13	;	3
eng-x-bible-worldwide.txt	22	.	3
isl-x-bible-isl.txt	14	.	3
nds-x-bible-nds.txt	13	.	3
nld-x-bible-1951.txt	12	.	3
nld-x-bible-2004.txt	18	.	3
nld-x-bible-2007.txt	13	.	3
nld-x-bible-statenvertaling.txt	16	.	3
nno-x-bible-2011.txt	15	!	3
nob-x-bible-1985.txt	15	!	3
nob-x-bible-1988.txt	21	.	3
nob-x-bible-2007.txt	14	!	3
nob-x-bible-2011.txt	15	!	3
nor-x-bible-1930.txt	15	!	3
nor-x-bible-student.txt	15	!	3
swe-x-bible-b2000.txt	15	.	3
swe-x-bible-folk1998.txt	16	.	3
swe-x-bible-nyalevande.txt	19	.	3
swg-x-bible-swg.txt	23	.	3
afr-x-bible-1953.txt	14	dien	4
afr-x-bible-1983.txt	12	dien	4
afr-x-bible-viralmal.txt	26	dien	4
dan-x-bible-1931.txt	13	tjener	4
dan-x-bible-frederik.txt	13	tjener	4
dan-x-bible-hverdagsdansk.txt	10	Tjen	4
deu-x-bible-albrecht.txt	12	Dient	4
deu-x-bible-elberfelder1871.txt	12	dienend	4
deu-x-bible-elberfelder1905.txt	12	dienend	4
deu-x-bible-erben.txt	14	dienet	4
deu-x-bible-freebible.txt	12	dienend	4
deu-x-bible-gruenewalder.txt	10	Dient	4
deu-x-bible-hoffnung.txt	21	dient	4
deu-x-bible-interlinear.txt	12	dienend	4
deu-x-bible-konkordant.txt	23	dienend	4
deu-x-bible-meister.txt	12	dienend	4
deu-x-bible-menge.txt	17	dienen	4
deu-x-bible-neue.txt	15	dient	4
deu-x-bible-pattloch.txt	12	dienend	4
deu-x-bible-schlachter.txt	12	dienet	4
deu-x-bible-schlachter2000.txt	12	dient	4
deu-x-bible-textbibel.txt	11	dienen	4
deu-x-bible-zuercher.txt	15	Dienst	4
eng-x-bible-amplified.txt	18	serving	4
eng-x-bible-books.txt	13	serving	4
eng-x-bible-clontz.txt	12	serving	4
eng-x-bible-common.txt	15	serve	4
eng-x-bible-contemporary.txt	11	serve	4
eng-x-bible-darby.txt	13	serving	4
eng-x-bible-diaglot.txt	17	serving	4
eng-x-bible-easytoread.txt	17	serving	4
eng-x-bible-etheridge.txt	14	serving	4
eng-x-bible-godsword.txt	13	serve	4
eng-x-bible-goodnews.txt	17	devotion	4
eng-x-bible-internationalstandard.txt	16	Serve	4
eng-x-bible-kingjames.txt	10	serving	4
eng-x-bible-lexham.txt	11	serving	4
eng-x-bible-literal.txt	11	serving	4
eng-x-bible-livingoracles.txt	15	serving	4
eng-x-bible-majority.txt	10	serving	4
eng-x-bible-new2007.txt	12	serve	4
eng-x-bible-newcentury.txt	9	serving	4
eng-x-bible-newinternational.txt	13	serving	4
eng-x-bible-newliving.txt	9	serve	4
eng-x-bible-newliving.txt	12	enthusiastically	4
eng-x-bible-newreaders.txt	15	Serve	4
eng-x-bible-newsimplified.txt	12	serving	4
eng-x-bible-scriptures.txt	10	serving	4
eng-x-bible-treeoflife.txt	14	serving	4
isl-x-bible-isl.txt	12	Þjónið	4
nds-x-bible-nds.txt	12	deenent	4
nld-x-bible-1951.txt	9	dient	4
nld-x-bible-2004.txt	15	dien	4
nld-x-bible-2007.txt	8	dien	4
nld-x-bible-2007.txt	12	enthousiasme	4
nld-x-bible-statenvertaling.txt	13	Dient	4
nno-x-bible-2011.txt	13	ten	4
nob-x-bible-1985.txt	13	tjen	4
nob-x-bible-2007.txt	12	tjen	4
nob-x-bible-2011.txt	13	tjen	4
nor-x-bible-1930.txt	13	tjen	4
nor-x-bible-student.txt	13	ten	4
swe-x-bible-b2000.txt	13	Tjäna	4
swe-x-bible-folk1998.txt	14	tjäna	4
swg-x-bible-swg.txt	20	Dient	4
afr-x-bible-1953.txt	12	gees	5
afr-x-bible-boodskap.txt	19	Gees	5
dan-x-bible-1931.txt	11	Ånden	5
dan-x-bible-frederik.txt	11	Aanden	5
dan-x-bible-hverdagsdansk.txt	8	ånden	5
deu-x-bible-albrecht.txt	10	Geist	5
deu-x-bible-elberfelder1871.txt	8	Geist	5
deu-x-bible-elberfelder1905.txt	8	Geist	5
deu-x-bible-erben.txt	9	Geist	5
deu-x-bible-freebible.txt	8	Geist	5
