FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	4	almal	1
afr-x-bible-1983.txt	1	Al	1
afr-x-bible-boodskap.txt	1	Al	1
afr-x-bible-lewende.txt	1	Al	1
afr-x-bible-viralmal.txt	1	Al	1
dan-x-bible-1931.txt	4	alle	1
dan-x-bible-frederik.txt	4	alle	1
dan-x-bible-hverdagsdansk.txt	3	mennesker	1
deu-x-bible-albrecht.txt	5	alle	1
deu-x-bible-elberfelder1871.txt	2	alle	1
deu-x-bible-elberfelder1905.txt	2	alle	1
deu-x-bible-erben.txt	4	alle	1
deu-x-bible-freebible.txt	2	alle	1
deu-x-bible-genfer2011.txt	5	allen	1
deu-x-bible-greber.txt	1	Alle	1
deu-x-bible-gruenewalder.txt	1	Alle	1
deu-x-bible-hoffnung.txt	1	Alle	1
deu-x-bible-interlinear.txt	3	alle	1
deu-x-bible-konkordant.txt	2	alle	1
deu-x-bible-luther1545.txt	4	alle	1
deu-x-bible-luther1545letztehand.txt	4	alle	1
deu-x-bible-luther1912.txt	4	alle	1
deu-x-bible-meister.txt	4	alle	1
deu-x-bible-menge.txt	1	alle	1
deu-x-bible-neue.txt	1	Alle	1
deu-x-bible-pattloch.txt	1	Es	1
deu-x-bible-pattloch.txt	4	alle	1
deu-x-bible-schlachter.txt	4	alle	1
deu-x-bible-schlachter2000.txt	4	alle	1
deu-x-bible-tafelbibel.txt	4	alle	1
deu-x-bible-textbibel.txt	3	alle	1
deu-x-bible-volxbibel.txt	3	jeder	1
deu-x-bible-zuercher.txt	2	alle	1
eng-x-bible-amplified.txt	4	all	1
eng-x-bible-books.txt	2	everyone	1
eng-x-bible-clontz.txt	3	all	1
eng-x-bible-common.txt	1	All	1
eng-x-bible-darby.txt	2	all	1
eng-x-bible-diaglot.txt	2	all	1
eng-x-bible-etheridge.txt	2	all	1
eng-x-bible-godsword.txt	1	Everyone	1
eng-x-bible-goodnews.txt	1	Everyone	1
eng-x-bible-internationalstandard.txt	2	all	1
eng-x-bible-kingjames.txt	2	all	1
eng-x-bible-lexham.txt	3	all	1
eng-x-bible-literal.txt	2	all	1
eng-x-bible-livingoracles.txt	2	all	1
eng-x-bible-majority.txt	2	all	1
eng-x-bible-montgomery.txt	4	all	1
eng-x-bible-newcentury.txt	2	people	1
eng-x-bible-newinternational.txt	2	everyone	1
eng-x-bible-newliving.txt	1	All	1
eng-x-bible-newreaders.txt	1	All	1
eng-x-bible-newsimplified.txt	2	all	1
eng-x-bible-scriptures.txt	2	all	1
eng-x-bible-treeoflife.txt	2	all	1
eng-x-bible-worldwide.txt	1	All	1
eng-x-bible-worldwide.txt	4	people	1
isl-x-bible-isl.txt	1	Allir	1
nds-x-bible-nds.txt	3	aula	1
nld-x-bible-1951.txt	2	allen	1
nld-x-bible-2004.txt	2	alle	1
nld-x-bible-2007.txt	1	Alle	1
nld-x-bible-statenvertaling.txt	4	allen	1
nno-x-bible-2011.txt	1	Alle	1
nob-x-bible-1985.txt	1	Alle	1
nob-x-bible-1988.txt	1	Alle	1
nob-x-bible-2007.txt	4	alle	1
nob-x-bible-2011.txt	2	alle	1
nor-x-bible-1930.txt	4	alle	1
nor-x-bible-student.txt	4	alle	1
swe-x-bible-b2000.txt	1	Alla	1
swe-x-bible-folk1998.txt	1	Alla	1
swe-x-bible-nyalevande.txt	1	Alla	1
swg-x-bible-swg.txt	4	alli	1
afr-x-bible-1953.txt	15	.	2
afr-x-bible-1983.txt	16	.	2
afr-x-bible-boodskap.txt	23	.	2
