FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	20	slaap	1
afr-x-bible-1983.txt	18	slaap	1
afr-x-bible-lewende.txt	17	slaap	1
afr-x-bible-viralmal.txt	22	slaap	1
afr-x-bible-viralmal.txt	29	slaap	1
dan-x-bible-frederik.txt	18	Søvn	1
dan-x-bible-hverdagsdansk.txt	11	søvn	1
deu-x-bible-albrecht.txt	19	Schlafes	1
deu-x-bible-elberfelder1871.txt	19	Schlafes	1
deu-x-bible-elberfelder1905.txt	19	Schlafes	1
deu-x-bible-erben.txt	19	Schlaf	1
deu-x-bible-freebible.txt	19	Schlafes	1
deu-x-bible-greber.txt	17	Schlafes	1
deu-x-bible-gruenewalder.txt	18	Schlafes	1
deu-x-bible-konkordant.txt	19	Schlafes	1
deu-x-bible-luther1545.txt	16	Schlaf	1
deu-x-bible-luther1545letztehand.txt	16	schlaff	1
deu-x-bible-luther1912.txt	16	Schlaf	1
deu-x-bible-menge.txt	19	Schlaf	1
deu-x-bible-neue.txt	8	Schlaf	1
deu-x-bible-pattloch.txt	18	Schlafes	1
deu-x-bible-reinhardt1910.txt	18	Schlaf	1
deu-x-bible-schlachter.txt	18	Schlaf	1
deu-x-bible-schlachter2000.txt	17	Schlaf	1
deu-x-bible-tafelbibel.txt	19	Schlafes	1
deu-x-bible-textbibel.txt	19	Schlafes	1
deu-x-bible-zuercher.txt	18	Schlaf	1
eng-x-bible-amplified.txt	23	sleep	1
eng-x-bible-books.txt	16	sleep	1
eng-x-bible-clontz.txt	18	sleep	1
eng-x-bible-common.txt	11	sleep	1
eng-x-bible-contemporary.txt	17	sleep	1
eng-x-bible-darby.txt	20	sleep	1
eng-x-bible-diaglot.txt	22	sleep	1
eng-x-bible-easytoread.txt	9	sleeping	1
eng-x-bible-etheridge.txt	16	sleep	1
eng-x-bible-godsword.txt	18	sleeping	1
eng-x-bible-goodnews.txt	14	sleep	1
eng-x-bible-internationalstandard.txt	22	sleeping	1
eng-x-bible-kingjames.txt	20	sleep	1
eng-x-bible-lexham.txt	21	sleep	1
eng-x-bible-lexham.txt	22	˼	1
eng-x-bible-literal.txt	17	sleep	1
eng-x-bible-literal.txt	19	slumber	1
eng-x-bible-livingoracles.txt	17	sleep	1
eng-x-bible-majority.txt	19	sleep	1
eng-x-bible-montgomery.txt	19	sleep	1
eng-x-bible-new2007.txt	20	sleep	1
eng-x-bible-newcentury.txt	17	sleeping	1
eng-x-bible-newinternational.txt	16	sleep	1
eng-x-bible-newliving.txt	8	sleeping	1
eng-x-bible-newreaders.txt	18	sleep	1
eng-x-bible-newsimplified.txt	15	sleep	1
eng-x-bible-scriptures.txt	19	sleep	1
eng-x-bible-treeoflife.txt	17	sleep	1
eng-x-bible-worldwide.txt	15	sleeping	1
isl-x-bible-isl.txt	18	svefn	1
nds-x-bible-nds.txt	18	Schlop	1
nld-x-bible-1951.txt	22	slaap	1
nld-x-bible-1951.txt	23	bedoelde	1
nld-x-bible-2004.txt	7	slapen	1
nld-x-bible-2007.txt	11	slapen	1
nld-x-bible-statenvertaling.txt	20	slaaps	1
nno-x-bible-2011.txt	17	søvn	1
nob-x-bible-1985.txt	15	søvn	1
nob-x-bible-2007.txt	16	søvn	1
nob-x-bible-2011.txt	16	søvn	1
nor-x-bible-1930.txt	16	søvn	1
nor-x-bible-student.txt	16	svevn	1
swe-x-bible-b2000.txt	15	sömn	1
swe-x-bible-folk1998.txt	16	sömn	1
swg-x-bible-swg.txt	16	Schlof	1
afr-x-bible-1953.txt	14	Hy	2
afr-x-bible-1983.txt	13	Hy	2
afr-x-bible-lewende.txt	12	Hy	2
afr-x-bible-viralmal.txt	19	Jesus	2
dan-x-bible-1931.txt	14	han	2
dan-x-bible-frederik.txt	13	han	2
dan-x-bible-hverdagsdansk.txt	14	han	2
deu-x-bible-albrecht.txt	13	er	2
deu-x-bible-elberfelder1871.txt	13	er	2
deu-x-bible-elberfelder1905.txt	13	er	2
deu-x-bible-erben.txt	14	er	2
deu-x-bible-freebible.txt	13	er	2
deu-x-bible-genfer2011.txt	13	er	2
deu-x-bible-greber.txt	11	er	2
deu-x-bible-gruenewalder.txt	12	er	2
deu-x-bible-hoffnung.txt	13	er	2
deu-x-bible-interlinear.txt	18	er	2
deu-x-bible-konkordant.txt	13	Er	2
deu-x-bible-luther1545.txt	12	er	2
deu-x-bible-luther1545letztehand.txt	12	er	2
deu-x-bible-luther1912.txt	12	er	2
deu-x-bible-meister.txt	14	Er	2
deu-x-bible-menge.txt	15	er	2
deu-x-bible-neue.txt	10	Jesus	2
deu-x-bible-pattloch.txt	13	er	2
deu-x-bible-reinhardt1910.txt	13	er	2
deu-x-bible-schlachter.txt	13	er	2
deu-x-bible-schlachter2000.txt	13	er	2
deu-x-bible-tafelbibel.txt	13	Er	2
deu-x-bible-textbibel.txt	13	er	2
deu-x-bible-volxbibel.txt	13	Jesus	2
deu-x-bible-volxbibel.txt	14	meinte	2
deu-x-bible-zuercher.txt	13	er	2
eng-x-bible-amplified.txt	14	He	2
eng-x-bible-books.txt	13	he	2
eng-x-bible-clontz.txt	13	he	2
eng-x-bible-common.txt	14	Jesus	2
eng-x-bible-contemporary.txt	12	he	2
eng-x-bible-darby.txt	14	he	2
eng-x-bible-diaglot.txt	23	he	2
eng-x-bible-easytoread.txt	12	he	2
eng-x-bible-etheridge.txt	17	he	2
eng-x-bible-godsword.txt	12	Jesus	2
eng-x-bible-goodnews.txt	11	he	2
eng-x-bible-internationalstandard.txt	16	he	2
eng-x-bible-kingjames.txt	12	he	2
eng-x-bible-lexham.txt	15	he	2
eng-x-bible-literal.txt	13	He	2
eng-x-bible-livingoracles.txt	11	he	2
eng-x-bible-majority.txt	13	He	2
eng-x-bible-montgomery.txt	14	he	2
eng-x-bible-new2007.txt	14	he	2
eng-x-bible-newcentury.txt	12	he	2
eng-x-bible-newinternational.txt	13	he	2
eng-x-bible-newliving.txt	11	Jesus	2
eng-x-bible-newreaders.txt	15	he	2
eng-x-bible-newsimplified.txt	9	he	2
eng-x-bible-scriptures.txt	13	He	2
eng-x-bible-treeoflife.txt	12	He	2
isl-x-bible-isl.txt	14	hann	2
nds-x-bible-nds.txt	13	hee	2
nld-x-bible-1951.txt	15	Hij	2
nld-x-bible-2004.txt	11	Jezus	2
nld-x-bible-2004.txt	14	hij	2
nld-x-bible-2007.txt	14	Jezus	2
nld-x-bible-2007.txt	17	hij	2
nld-x-bible-statenvertaling.txt	14	Hij	2
nno-x-bible-2011.txt	13	han	2
nob-x-bible-1985.txt	11	han	2
nob-x-bible-2007.txt	12	han	2
nob-x-bible-2011.txt	11	han	2
nor-x-bible-1930.txt	12	han	2
nor-x-bible-student.txt	12	han	2
swe-x-bible-b2000.txt	12	han	2
swe-x-bible-folk1998.txt	12	han	2
swg-x-bible-swg.txt	12	er	2
afr-x-bible-1953.txt	11	gedink	3
afr-x-bible-1983.txt	12	gedink	3
afr-x-bible-lewende.txt	11	gedink	3
afr-x-bible-viralmal.txt	18	gedink	3
dan-x-bible-1931.txt	11	mente	3
dan-x-bible-frederik.txt	10	meente	3
dan-x-bible-hverdagsdansk.txt	2	troede	3
deu-x-bible-albrecht.txt	11	dachten	3
deu-x-bible-elberfelder1871.txt	11	meinten	3
deu-x-bible-elberfelder1905.txt	11	meinten	3
deu-x-bible-erben.txt	12	meinten	3
deu-x-bible-freebible.txt	11	meinten	3
deu-x-bible-genfer2011.txt	2	dachten	3
deu-x-bible-greber.txt	9	glaubten	3
deu-x-bible-gruenewalder.txt	10	meinten	3
deu-x-bible-interlinear.txt	11	meinten	3
deu-x-bible-konkordant.txt	11	meinten	3
deu-x-bible-luther1545.txt	9	meineten	3
deu-x-bible-luther1545letztehand.txt	9	meineten	3
deu-x-bible-luther1912.txt	9	meinten	3
deu-x-bible-meister.txt	11	meinten	3
deu-x-bible-menge.txt	13	Meinung	3
deu-x-bible-neue.txt	2	dachten	3
deu-x-bible-pattloch.txt	11	meinten	3
deu-x-bible-reinhardt1910.txt	11	meinten	3
deu-x-bible-schlachter.txt	10	meinten	3
deu-x-bible-schlachter2000.txt	11	meinten	3
deu-x-bible-tafelbibel.txt	10	meinten	3
deu-x-bible-textbibel.txt	11	meinten	3
deu-x-bible-volxbibel.txt	2	dachten	3
deu-x-bible-zuercher.txt	11	meinten	3
eng-x-bible-amplified.txt	12	thought	3
eng-x-bible-books.txt	12	thought	3
eng-x-bible-clontz.txt	11	thought	3
eng-x-bible-common.txt	2	thought	3
eng-x-bible-contemporary.txt	11	thought	3
eng-x-bible-darby.txt	12	thought	3
eng-x-bible-diaglot.txt	14	thought	3
eng-x-bible-easytoread.txt	2	thought	3
eng-x-bible-etheridge.txt	10	thought	3
eng-x-bible-godsword.txt	11	thought	3
eng-x-bible-goodnews.txt	10	thought	3
eng-x-bible-internationalstandard.txt	14	thought	3
eng-x-bible-kingjames.txt	10	thought	3
eng-x-bible-lexham.txt	13	thought	3
eng-x-bible-literal.txt	11	thought	3
eng-x-bible-livingoracles.txt	9	thought	3
eng-x-bible-majority.txt	11	thought	3
eng-x-bible-montgomery.txt	12	thought	3
eng-x-bible-new2007.txt	13	thought	3
eng-x-bible-newcentury.txt	11	thought	3
eng-x-bible-newinternational.txt	12	thought	3
eng-x-bible-newliving.txt	2	thought	3
