FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	14	skeiding	1
afr-x-bible-1953.txt	17	tussen	1
dan-x-bible-1931.txt	12	skille	1
deu-x-bible-elberfelder1871.txt	18	scheiden	1
deu-x-bible-elberfelder1905.txt	18	scheiden	1
deu-x-bible-freebible.txt	18	scheiden	1
deu-x-bible-gruenewalder.txt	9	zwischen	1
deu-x-bible-gruenewalder.txt	15	scheiden	1
deu-x-bible-neue.txt	14	trennen	1
deu-x-bible-pattloch.txt	8	trennen	1
deu-x-bible-pattloch.txt	9	zwischen	1
deu-x-bible-tafelbibel.txt	12	scheiden	1
deu-x-bible-tafelbibel.txt	13	zwischen	1
deu-x-bible-tafelbibel.txt	17	zwischen	1
deu-x-bible-zuercher.txt	10	scheiden	1
eng-x-bible-darby.txt	14	divide	1
eng-x-bible-darby.txt	15	between	1
eng-x-bible-kingjames.txt	14	divide	1
eng-x-bible-literal.txt	14	divide	1
eng-x-bible-literal.txt	15	between	1
eng-x-bible-newsimplified.txt	14	separate	1
nld-x-bible-statenvertaling.txt	16	scheiding	1
nld-x-bible-statenvertaling.txt	19	tussen	1
nld-x-bible-statenvertaling.txt	23	tussen	1
nor-x-bible-1930.txt	13	skille	1
nor-x-bible-student.txt	10	skilja	1
swe-x-bible-folk1998.txt	11	skilja	1
afr-x-bible-1953.txt	8	en	2
dan-x-bible-1931.txt	7	og	2
deu-x-bible-elberfelder1871.txt	7	und	2
deu-x-bible-elberfelder1905.txt	7	und	2
deu-x-bible-freebible.txt	7	und	2
deu-x-bible-freebible.txt	11	und	2
deu-x-bible-gruenewalder.txt	4	und	2
deu-x-bible-luther1545.txt	4	und	2
deu-x-bible-luther1545letztehand.txt	4	vnd	2
deu-x-bible-luther1912.txt	4	und	2
deu-x-bible-menge.txt	4	und	2
deu-x-bible-neue.txt	5	und	2
deu-x-bible-pattloch.txt	4	und	2
deu-x-bible-pattloch.txt	6	und	2
deu-x-bible-schlachter.txt	4	und	2
deu-x-bible-tafelbibel.txt	6	und	2
deu-x-bible-textbibel.txt	5	und	2
deu-x-bible-zuercher.txt	3	und	2
deu-x-bible-zuercher.txt	6	und	2
eng-x-bible-darby.txt	7	and	2
eng-x-bible-kingjames.txt	7	and	2
eng-x-bible-literal.txt	7	and	2
eng-x-bible-newsimplified.txt	8	and	2
nld-x-bible-statenvertaling.txt	9	en	2
nor-x-bible-1930.txt	7	og	2
nor-x-bible-student.txt	6	og	2
swe-x-bible-folk1998.txt	6	och	2
afr-x-bible-1953.txt	26	God	3
dan-x-bible-1931.txt	18	Gud	3
deu-x-bible-elberfelder1871.txt	21	Gott	3
deu-x-bible-elberfelder1905.txt	21	Gott	3
deu-x-bible-freebible.txt	24	Gott	3
deu-x-bible-freebible.txt	26	Mächtige	3
deu-x-bible-freebible.txt	28	'	3
deu-x-bible-gruenewalder.txt	18	Gott	3
deu-x-bible-luther1545.txt	15	Gott	3
deu-x-bible-luther1545letztehand.txt	16	Gott	3
deu-x-bible-luther1912.txt	15	Gott	3
deu-x-bible-menge.txt	20	Gott	3
deu-x-bible-neue.txt	16	Gott	3
deu-x-bible-pattloch.txt	15	Gott	3
deu-x-bible-schlachter.txt	15	Gott	3
deu-x-bible-tafelbibel.txt	22	Gott	3
deu-x-bible-textbibel.txt	21	Gott	3
deu-x-bible-zuercher.txt	13	Gott	3
eng-x-bible-darby.txt	23	God	3
eng-x-bible-kingjames.txt	22	God	3
eng-x-bible-literal.txt	23	God	3
eng-x-bible-newsimplified.txt	19	God	3
nld-x-bible-statenvertaling.txt	28	God	3
nor-x-bible-1930.txt	19	Gud	3
nor-x-bible-student.txt	16	Gud	3
swe-x-bible-folk1998.txt	17	Gud	3
afr-x-bible-1953.txt	2	om	4
afr-x-bible-1953.txt	3	te	4
dan-x-bible-1931.txt	2	til	4
dan-x-bible-1931.txt	3	at	4
deu-x-bible-elberfelder1871.txt	2	um	4
deu-x-bible-elberfelder1871.txt	3	zu	4
deu-x-bible-elberfelder1905.txt	2	um	4
deu-x-bible-elberfelder1905.txt	3	zu	4
deu-x-bible-freebible.txt	2	um	4
deu-x-bible-freebible.txt	3	zu	4
deu-x-bible-neue.txt	2	sollten	4
deu-x-bible-pattloch.txt	1	zu	4
deu-x-bible-tafelbibel.txt	2	zu	4
eng-x-bible-darby.txt	2	to	4
eng-x-bible-kingjames.txt	2	to	4
eng-x-bible-literal.txt	2	to	4
eng-x-bible-newsimplified.txt	3	were	4
eng-x-bible-newsimplified.txt	4	to	4
nld-x-bible-statenvertaling.txt	2	om	4
nld-x-bible-statenvertaling.txt	3	te	4
nor-x-bible-1930.txt	2	til	4
nor-x-bible-1930.txt	3	å	4
nor-x-bible-student.txt	2	til	4
nor-x-bible-student.txt	3	å	4
swe-x-bible-folk1998.txt	1	till	4
swe-x-bible-folk1998.txt	2	att	4
afr-x-bible-1953.txt	28	dit	5
dan-x-bible-1931.txt	22	det	5
deu-x-bible-elberfelder1871.txt	25	es	5
deu-x-bible-elberfelder1905.txt	25	es	5
deu-x-bible-freebible.txt	32	es	5
deu-x-bible-gruenewalder.txt	23	es	5
deu-x-bible-luther1545.txt	19	es	5
deu-x-bible-luther1545letztehand.txt	19	es	5
deu-x-bible-luther1912.txt	19	es	5
deu-x-bible-menge.txt	24	es	5
deu-x-bible-neue.txt	18	es	5
deu-x-bible-neue.txt	21	Es	5
deu-x-bible-pattloch.txt	19	es	5
deu-x-bible-schlachter.txt	19	es	5
deu-x-bible-tafelbibel.txt	26	es	5
deu-x-bible-textbibel.txt	25	es	5
deu-x-bible-zuercher.txt	17	es	5
eng-x-bible-darby.txt	26	it	5
eng-x-bible-kingjames.txt	25	it	5
eng-x-bible-literal.txt	26	it	5
eng-x-bible-newsimplified.txt	22	it	5
nld-x-bible-statenvertaling.txt	32	het	5
nor-x-bible-1930.txt	22	det	5
nor-x-bible-student.txt	18	det	5
swe-x-bible-folk1998.txt	20	det	5
afr-x-bible-1953.txt	7	dag	6
dan-x-bible-1931.txt	6	Dagen	6
deu-x-bible-elberfelder1871.txt	6	Tage	6
deu-x-bible-elberfelder1905.txt	6	Tage	6
deu-x-bible-freebible.txt	6	Tage	6
deu-x-bible-gruenewalder.txt	3	Tag	6
deu-x-bible-luther1545.txt	3	Tag	6
deu-x-bible-luther1545letztehand.txt	3	Tag	6
deu-x-bible-luther1912.txt	3	Tag	6
deu-x-bible-menge.txt	3	Tage	6
deu-x-bible-neue.txt	4	Tag	6
deu-x-bible-pattloch.txt	3	Tag	6
deu-x-bible-schlachter.txt	3	Tag	6
deu-x-bible-tafelbibel.txt	5	Tage	6
deu-x-bible-tafelbibel.txt	7	bei	6
deu-x-bible-textbibel.txt	4	Tag	6
deu-x-bible-zuercher.txt	2	Tag	6
eng-x-bible-darby.txt	6	day	6
eng-x-bible-kingjames.txt	6	day	6
eng-x-bible-literal.txt	6	day	6
eng-x-bible-newsimplified.txt	7	day	6
nld-x-bible-statenvertaling.txt	7	dag	6
nor-x-bible-1930.txt	6	dagen	6
nor-x-bible-student.txt	5	dagen	6
swe-x-bible-folk1998.txt	5	dagen	6
afr-x-bible-1953.txt	11	nag	7
dan-x-bible-1931.txt	8	Natten	7
deu-x-bible-elberfelder1871.txt	10	Nacht	7
deu-x-bible-elberfelder1905.txt	10	Nacht	7
deu-x-bible-freebible.txt	10	Nacht	7
deu-x-bible-gruenewalder.txt	6	Nacht	7
deu-x-bible-luther1545.txt	6	Nacht	7
deu-x-bible-luther1545letztehand.txt	6	Nacht	7
deu-x-bible-luther1912.txt	6	Nacht	7
deu-x-bible-menge.txt	7	Nacht	7
deu-x-bible-neue.txt	7	Nacht	7
deu-x-bible-pattloch.txt	5	Nacht	7
deu-x-bible-schlachter.txt	6	Nacht	7
deu-x-bible-tafelbibel.txt	8	Nacht	7
deu-x-bible-textbibel.txt	8	Nacht	7
deu-x-bible-zuercher.txt	4	Nacht	7
eng-x-bible-darby.txt	10	night	7
eng-x-bible-kingjames.txt	10	night	7
eng-x-bible-literal.txt	10	night	7
eng-x-bible-newsimplified.txt	10	night	7
nld-x-bible-statenvertaling.txt	12	nacht	7
nor-x-bible-1930.txt	9	natten	7
nor-x-bible-student.txt	7	natti	7
swe-x-bible-folk1998.txt	7	natten	7
afr-x-bible-1953.txt	30	was	8
dan-x-bible-1931.txt	23	var	8
deu-x-bible-elberfelder1871.txt	27	war	8
deu-x-bible-elberfelder1905.txt	27	war	8
deu-x-bible-freebible.txt	34	war	8
deu-x-bible-gruenewalder.txt	22	war	8
deu-x-bible-luther1545.txt	21	war	8
deu-x-bible-luther1545letztehand.txt	21	war	8
deu-x-bible-luther1912.txt	21	war	8
deu-x-bible-menge.txt	26	war	8
deu-x-bible-neue.txt	22	war	8
deu-x-bible-pattloch.txt	21	war	8
deu-x-bible-schlachter.txt	21	war	8
deu-x-bible-tafelbibel.txt	28	war	8
deu-x-bible-textbibel.txt	27	war	8
deu-x-bible-zuercher.txt	19	war	8
eng-x-bible-darby.txt	27	was	8
eng-x-bible-kingjames.txt	26	was	8
eng-x-bible-literal.txt	27	was	8
eng-x-bible-newsimplified.txt	23	was	8
nld-x-bible-statenvertaling.txt	34	was	8
nor-x-bible-1930.txt	23	var	8
nor-x-bible-student.txt	19	var	8
swe-x-bible-folk1998.txt	21	var	8
afr-x-bible-1953.txt	29	goed	9
dan-x-bible-1931.txt	24	godt	9
deu-x-bible-elberfelder1871.txt	26	gut	9
deu-x-bible-elberfelder1905.txt	26	gut	9
deu-x-bible-freebible.txt	33	gut	9
deu-x-bible-gruenewalder.txt	21	Gut	9
deu-x-bible-luther1545.txt	20	gut	9
deu-x-bible-luther1545letztehand.txt	20	gut	9
deu-x-bible-luther1912.txt	20	gut	9
deu-x-bible-menge.txt	25	gut	9
deu-x-bible-neue.txt	23	gut	9
deu-x-bible-pattloch.txt	20	gut	9
deu-x-bible-schlachter.txt	20	gut	9
deu-x-bible-tafelbibel.txt	27	gut	9
deu-x-bible-textbibel.txt	26	gut	9
deu-x-bible-zuercher.txt	18	gut	9
eng-x-bible-darby.txt	28	good	9
eng-x-bible-kingjames.txt	27	good	9
eng-x-bible-literal.txt	28	good	9
eng-x-bible-newsimplified.txt	24	good	9
nld-x-bible-statenvertaling.txt	33	goed	9
nor-x-bible-1930.txt	24	godt	9
nor-x-bible-student.txt	20	godt	9
swe-x-bible-folk1998.txt	22	gott	9
afr-x-bible-1953.txt	31	.	10
dan-x-bible-1931.txt	25	.	10
deu-x-bible-elberfelder1871.txt	28	.	10
deu-x-bible-elberfelder1905.txt	28	.	10
deu-x-bible-freebible.txt	35	.	10
deu-x-bible-gruenewalder.txt	24	.	10
deu-x-bible-luther1545.txt	22	.	10
deu-x-bible-luther1545letztehand.txt	22	.	10
deu-x-bible-luther1912.txt	22	.	10
deu-x-bible-menge.txt	27	.	10
deu-x-bible-neue.txt	24	.	10
deu-x-bible-pattloch.txt	22	.	10
deu-x-bible-schlachter.txt	22	.	10
deu-x-bible-tafelbibel.txt	29	.	10
deu-x-bible-textbibel.txt	28	.	10
deu-x-bible-zuercher.txt	20	.	10
eng-x-bible-darby.txt	29	.	10
eng-x-bible-kingjames.txt	28	.	10
eng-x-bible-literal.txt	29	.	10
eng-x-bible-newsimplified.txt	25	.	10
nld-x-bible-statenvertaling.txt	35	.	10
nor-x-bible-1930.txt	25	.	10
nor-x-bible-student.txt	21	.	10
swe-x-bible-folk1998.txt	23	.	10
afr-x-bible-1953.txt	22	duisternis	11
dan-x-bible-1931.txt	15	Mørket	11
deu-x-bible-elberfelder1871.txt	16	Finsternis	11
deu-x-bible-elberfelder1905.txt	16	Finsternis	11
deu-x-bible-freebible.txt	16	Finsternis	11
deu-x-bible-gruenewalder.txt	14	Finsternis	11
deu-x-bible-luther1545.txt	12	Finsternis	11
deu-x-bible-luther1545letztehand.txt	13	Finsternis	11
deu-x-bible-luther1912.txt	12	Finsternis	11
deu-x-bible-menge.txt	16	Finsternis	11
deu-x-bible-neue.txt	12	Finsternis	11
deu-x-bible-pattloch.txt	12	Finsternis	11
deu-x-bible-schlachter.txt	11	Finsternis	11
deu-x-bible-tafelbibel.txt	19	Finsternis	11
deu-x-bible-textbibel.txt	15	Finsternis	11
deu-x-bible-zuercher.txt	9	Finsternis	11
eng-x-bible-darby.txt	20	darkness	11
eng-x-bible-kingjames.txt	19	darkness	11
eng-x-bible-literal.txt	20	darkness	11
eng-x-bible-newsimplified.txt	17	darkness	11
nld-x-bible-statenvertaling.txt	25	duisternis	11
nor-x-bible-1930.txt	16	mørket	11
nor-x-bible-student.txt	13	myrkret	11
swe-x-bible-folk1998.txt	14	mörkret	11
afr-x-bible-1953.txt	19	lig	12
dan-x-bible-1931.txt	13	Lyset	12
deu-x-bible-elberfelder1871.txt	13	Licht	12
deu-x-bible-elberfelder1905.txt	13	Licht	12
deu-x-bible-freebible.txt	13	Licht	12
deu-x-bible-gruenewalder.txt	11	Licht	12
deu-x-bible-luther1545.txt	10	Licht	12
deu-x-bible-luther1545letztehand.txt	11	Liecht	12
deu-x-bible-luther1912.txt	10	Licht	12
deu-x-bible-menge.txt	13	Licht	12
deu-x-bible-neue.txt	10	Licht	12
deu-x-bible-pattloch.txt	10	Licht	12
deu-x-bible-schlachter.txt	9	Licht	12
deu-x-bible-tafelbibel.txt	15	Licht	12
deu-x-bible-textbibel.txt	12	Licht	12
deu-x-bible-zuercher.txt	7	Licht	12
eng-x-bible-darby.txt	17	light	12
eng-x-bible-kingjames.txt	16	light	12
eng-x-bible-literal.txt	17	light	12
eng-x-bible-newsimplified.txt	15	light	12
nld-x-bible-statenvertaling.txt	21	licht	12
nor-x-bible-1930.txt	14	lyset	12
nor-x-bible-student.txt	11	ljoset	12
swe-x-bible-folk1998.txt	12	ljuset	12
afr-x-bible-1953.txt	25	sien	13
dan-x-bible-1931.txt	19	så	13
deu-x-bible-elberfelder1871.txt	22	sah	13
deu-x-bible-elberfelder1905.txt	22	sah	13
deu-x-bible-freebible.txt	29	sah	13
deu-x-bible-gruenewalder.txt	19	sah	13
deu-x-bible-luther1545.txt	16	sah	13
deu-x-bible-luther1545letztehand.txt	17	sahe	13
deu-x-bible-luther1912.txt	16	sah	13
deu-x-bible-menge.txt	21	sah	13
deu-x-bible-neue.txt	17	sah	13
deu-x-bible-pattloch.txt	16	sah	13
deu-x-bible-schlachter.txt	16	sah	13
deu-x-bible-tafelbibel.txt	23	sah	13
deu-x-bible-textbibel.txt	22	sah	13
deu-x-bible-zuercher.txt	14	sah	13
eng-x-bible-darby.txt	24	saw	13
eng-x-bible-kingjames.txt	23	saw	13
eng-x-bible-literal.txt	24	saw	13
eng-x-bible-newsimplified.txt	20	saw	13
nld-x-bible-statenvertaling.txt	29	zag	13
nor-x-bible-1930.txt	20	så	13
nor-x-bible-student.txt	17	såg	13
swe-x-bible-folk1998.txt	18	såg	13
afr-x-bible-1953.txt	12	en	14
dan-x-bible-1931.txt	9	og	14
deu-x-bible-elberfelder1871.txt	11	und	14
deu-x-bible-elberfelder1905.txt	11	und	14
deu-x-bible-gruenewalder.txt	8	und	14
deu-x-bible-luther1545.txt	8	und	14
deu-x-bible-luther1545letztehand.txt	9	vnd	14
deu-x-bible-luther1912.txt	8	und	14
deu-x-bible-menge.txt	11	und	14
deu-x-bible-neue.txt	9	und	14
deu-x-bible-schlachter.txt	8	und	14
deu-x-bible-tafelbibel.txt	10	und	14
deu-x-bible-textbibel.txt	10	und	14
deu-x-bible-zuercher.txt	8	und	14
eng-x-bible-darby.txt	12	and	14
eng-x-bible-kingjames.txt	12	and	14
eng-x-bible-literal.txt	12	and	14
nld-x-bible-statenvertaling.txt	14	en	14
nor-x-bible-1930.txt	10	og	14
nor-x-bible-student.txt	9	og	14
swe-x-bible-folk1998.txt	8	och	14
afr-x-bible-1953.txt	23	.	15
dan-x-bible-1931.txt	16	.	15
deu-x-bible-elberfelder1871.txt	19	.	15
deu-x-bible-elberfelder1905.txt	19	.	15
deu-x-bible-freebible.txt	19	.	15
deu-x-bible-gruenewalder.txt	16	.	15
deu-x-bible-luther1545.txt	13	.	15
deu-x-bible-luther1545letztehand.txt	14	.	15
deu-x-bible-luther1912.txt	13	.	15
deu-x-bible-menge.txt	18	.	15
deu-x-bible-neue.txt	15	.	15
deu-x-bible-pattloch.txt	13	.	15
deu-x-bible-schlachter.txt	13	.	15
deu-x-bible-tafelbibel.txt	20	.	15
deu-x-bible-textbibel.txt	19	.	15
deu-x-bible-zuercher.txt	11	.	15
eng-x-bible-darby.txt	21	.	15
eng-x-bible-literal.txt	21	.	15
eng-x-bible-newsimplified.txt	18	.	15
nld-x-bible-statenvertaling.txt	26	.	15
nor-x-bible-1930.txt	17	.	15
nor-x-bible-student.txt	14	.	15
swe-x-bible-folk1998.txt	15	.	15
afr-x-bible-1953.txt	4	heers	16
dan-x-bible-1931.txt	4	herske	16
deu-x-bible-elberfelder1871.txt	4	herrschen	16
deu-x-bible-elberfelder1905.txt	4	herrschen	16
deu-x-bible-freebible.txt	4	herrschen	16
deu-x-bible-gruenewalder.txt	7	walten	16
deu-x-bible-menge.txt	9	Herrschaft	16
deu-x-bible-neue.txt	8	regieren	16
deu-x-bible-pattloch.txt	2	beherrschen	16
deu-x-bible-tafelbibel.txt	3	herrschen	16
deu-x-bible-textbibel.txt	2	über	16
deu-x-bible-zuercher.txt	5	beherrschen	16
eng-x-bible-darby.txt	3	rule	16
eng-x-bible-kingjames.txt	3	rule	16
eng-x-bible-literal.txt	3	rule	16
eng-x-bible-newsimplified.txt	5	govern	16
nld-x-bible-statenvertaling.txt	4	heersen	16
nor-x-bible-1930.txt	4	råde	16
nor-x-bible-student.txt	4	styra	16
swe-x-bible-folk1998.txt	3	härska	16
afr-x-bible-1953.txt	24	Toe	17
dan-x-bible-1931.txt	17	Og	17
deu-x-bible-elberfelder1871.txt	20	Und	17
deu-x-bible-elberfelder1905.txt	20	Und	17
deu-x-bible-freebible.txt	20	Und	17
deu-x-bible-gruenewalder.txt	17	Und	17
deu-x-bible-luther1545.txt	14	Und	17
deu-x-bible-luther1545letztehand.txt	15	Vnd	17
deu-x-bible-luther1912.txt	14	Und	17
deu-x-bible-menge.txt	19	Und	17
deu-x-bible-pattloch.txt	14	Und	17
deu-x-bible-schlachter.txt	14	Und	17
deu-x-bible-tafelbibel.txt	21	Und	17
deu-x-bible-textbibel.txt	20	Und	17
deu-x-bible-zuercher.txt	12	Und	17
eng-x-bible-darby.txt	22	And	17
eng-x-bible-literal.txt	22	And	17
nld-x-bible-statenvertaling.txt	27	En	17
nor-x-bible-1930.txt	18	Og	17
nor-x-bible-student.txt	15	Og	17
swe-x-bible-folk1998.txt	16	Och	17
afr-x-bible-1953.txt	27	dat	18
dan-x-bible-1931.txt	21	at	18
deu-x-bible-elberfelder1871.txt	24	daß	18
deu-x-bible-elberfelder1905.txt	24	daß	18
deu-x-bible-freebible.txt	31	dass	18
deu-x-bible-luther1545.txt	18	daß	18
deu-x-bible-luther1545letztehand.txt	18	das	18
deu-x-bible-luther1912.txt	18	daß	18
deu-x-bible-menge.txt	23	daß	18
deu-x-bible-pattloch.txt	18	daß	18
deu-x-bible-schlachter.txt	18	daß	18
deu-x-bible-tafelbibel.txt	25	daß	18
deu-x-bible-textbibel.txt	24	daß	18
deu-x-bible-zuercher.txt	16	daß	18
eng-x-bible-darby.txt	25	that	18
eng-x-bible-kingjames.txt	24	that	18
eng-x-bible-literal.txt	25	that	18
eng-x-bible-newsimplified.txt	21	that	18
nld-x-bible-statenvertaling.txt	31	dat	18
nor-x-bible-1930.txt	21	at	18
swe-x-bible-folk1998.txt	19	att	18
afr-x-bible-1953.txt	13	om	19
afr-x-bible-1953.txt	15	te	19
dan-x-bible-1931.txt	10	til	19
dan-x-bible-1931.txt	11	at	19
deu-x-bible-elberfelder1871.txt	17	zu	19
deu-x-bible-elberfelder1905.txt	17	zu	19
deu-x-bible-freebible.txt	17	zu	19
deu-x-bible-pattloch.txt	7	zu	19
deu-x-bible-tafelbibel.txt	11	zu	19
eng-x-bible-darby.txt	13	to	19
eng-x-bible-kingjames.txt	13	to	19
eng-x-bible-literal.txt	13	to	19
eng-x-bible-newsimplified.txt	13	to	19
nld-x-bible-statenvertaling.txt	15	om	19
nld-x-bible-statenvertaling.txt	17	te	19
nor-x-bible-1930.txt	11	til	19
nor-x-bible-1930.txt	12	å	19
swe-x-bible-folk1998.txt	9	till	19
swe-x-bible-folk1998.txt	10	att	19
afr-x-bible-1953.txt	1	en	20
dan-x-bible-1931.txt	1	og	20
deu-x-bible-elberfelder1871.txt	1	und	20
deu-x-bible-elberfelder1905.txt	1	und	20
deu-x-bible-freebible.txt	1	und	20
deu-x-bible-luther1545.txt	1	und	20
deu-x-bible-luther1545letztehand.txt	1	vnd	20
deu-x-bible-luther1912.txt	1	und	20
deu-x-bible-menge.txt	1	und	20
deu-x-bible-schlachter.txt	1	und	20
deu-x-bible-textbibel.txt	1	und	20
deu-x-bible-zuercher.txt	1	und	20
eng-x-bible-darby.txt	1	and	20
eng-x-bible-literal.txt	1	and	20
nor-x-bible-1930.txt	1	og	20
nor-x-bible-student.txt	1	og	20
dan-x-bible-1931.txt	14	fra	21
deu-x-bible-elberfelder1871.txt	14	von	21
deu-x-bible-elberfelder1905.txt	14	von	21
deu-x-bible-freebible.txt	14	von	21
deu-x-bible-menge.txt	14	von	21
deu-x-bible-textbibel.txt	16	von	21
eng-x-bible-kingjames.txt	17	from	21
eng-x-bible-newsimplified.txt	16	from	21
nor-x-bible-1930.txt	15	fra	21
nor-x-bible-student.txt	12	frå	21
swe-x-bible-folk1998.txt	13	från	21
deu-x-bible-elberfelder1871.txt	15	der	22
deu-x-bible-elberfelder1905.txt	15	der	22
deu-x-bible-freebible.txt	15	der	22
deu-x-bible-freebible.txt	25	der	22
deu-x-bible-gruenewalder.txt	13	der	22
deu-x-bible-menge.txt	15	der	22
deu-x-bible-tafelbibel.txt	18	der	22
eng-x-bible-darby.txt	16	the	22
eng-x-bible-kingjames.txt	15	the	22
eng-x-bible-literal.txt	16	the	22
deu-x-bible-gruenewalder.txt	2	den	23
deu-x-bible-luther1545.txt	2	den	23
deu-x-bible-luther1545letztehand.txt	2	den	23
deu-x-bible-luther1912.txt	2	den	23
deu-x-bible-neue.txt	3	den	23
deu-x-bible-schlachter.txt	2	den	23
deu-x-bible-textbibel.txt	3	den	23
nld-x-bible-statenvertaling.txt	6	den	23
deu-x-bible-gruenewalder.txt	5	die	24
deu-x-bible-luther1545.txt	5	die	24
deu-x-bible-luther1545letztehand.txt	5	die	24
deu-x-bible-luther1912.txt	5	die	24
deu-x-bible-menge.txt	8	die	24
deu-x-bible-neue.txt	6	die	24
deu-x-bible-schlachter.txt	5	die	24
deu-x-bible-textbibel.txt	7	die	24
eng-x-bible-newsimplified.txt	6	the	24
deu-x-bible-gruenewalder.txt	12	und	25
deu-x-bible-luther1545.txt	11	und	25
deu-x-bible-luther1545letztehand.txt	12	vnd	25
deu-x-bible-luther1912.txt	11	und	25
deu-x-bible-neue.txt	11	und	25
deu-x-bible-pattloch.txt	11	und	25
deu-x-bible-schlachter.txt	10	und	25
deu-x-bible-tafelbibel.txt	16	und	25
deu-x-bible-textbibel.txt	13	und	25
eng-x-bible-newsimplified.txt	12	and	25
afr-x-bible-1953.txt	5	oor	26
dan-x-bible-1931.txt	5	over	26
deu-x-bible-gruenewalder.txt	1	über	26
deu-x-bible-textbibel.txt	6	über	26
eng-x-bible-kingjames.txt	4	over	26
eng-x-bible-literal.txt	4	over	26
swe-x-bible-folk1998.txt	4	över	26
deu-x-bible-elberfelder1871.txt	12	das	27
deu-x-bible-elberfelder1905.txt	12	das	27
deu-x-bible-freebible.txt	12	das	27
deu-x-bible-menge.txt	12	das	27
deu-x-bible-textbibel.txt	11	das	27
deu-x-bible-elberfelder1871.txt	5	am	28
deu-x-bible-elberfelder1905.txt	5	am	28
deu-x-bible-freebible.txt	5	am	28
deu-x-bible-menge.txt	2	am	28
deu-x-bible-tafelbibel.txt	4	am	28
deu-x-bible-elberfelder1871.txt	8	in	29
deu-x-bible-elberfelder1905.txt	8	in	29
deu-x-bible-freebible.txt	8	in	29
deu-x-bible-menge.txt	5	in	29
nld-x-bible-statenvertaling.txt	10	in	29
deu-x-bible-luther1545.txt	17	,	30
deu-x-bible-luther1912.txt	17	,	30
deu-x-bible-pattloch.txt	17	,	30
deu-x-bible-schlachter.txt	17	,	30
deu-x-bible-zuercher.txt	15	,	30
deu-x-bible-neue.txt	1	Sie	31
deu-x-bible-tafelbibel.txt	1	Und	31
