FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	het	1
afr-x-bible-1953.txt	13	geword	1
dan-x-bible-1931.txt	6	blev	1
deu-x-bible-elberfelder1871.txt	9	wurde	1
deu-x-bible-elberfelder1905.txt	9	wurde	1
deu-x-bible-freebible.txt	9	wurde	1
deu-x-bible-gruenewalder.txt	7	ward	1
deu-x-bible-luther1545.txt	7	ward	1
deu-x-bible-luther1545letztehand.txt	8	ward	1
deu-x-bible-luther1912.txt	7	ward	1
deu-x-bible-menge.txt	11	wurde	1
deu-x-bible-neue.txt	10	trat	1
deu-x-bible-pattloch.txt	7	trat	1
deu-x-bible-schlachter.txt	7	ward	1
deu-x-bible-textbibel.txt	9	wurde	1
deu-x-bible-textbibel.txt	20	ward	1
deu-x-bible-zuercher.txt	7	wurde	1
eng-x-bible-darby.txt	8	began	1
eng-x-bible-kingjames.txt	9	began	1
eng-x-bible-literal.txt	10	began	1
eng-x-bible-newsimplified.txt	9	year	1
nld-x-bible-statenvertaling.txt	11	werd	1
nor-x-bible-1930.txt	6	blev	1
nor-x-bible-student.txt	7	vart	1
swe-x-bible-folk1998.txt	6	blev	1
afr-x-bible-1953.txt	12	koning	2
dan-x-bible-1931.txt	8	Konge	2
deu-x-bible-elberfelder1871.txt	11	König	2
deu-x-bible-elberfelder1905.txt	11	König	2
deu-x-bible-freebible.txt	11	König	2
deu-x-bible-gruenewalder.txt	9	König	2
deu-x-bible-luther1545.txt	9	König	2
deu-x-bible-luther1545letztehand.txt	10	König	2
deu-x-bible-luther1912.txt	9	König	2
deu-x-bible-menge.txt	13	König	2
deu-x-bible-neue.txt	13	Herrschaft	2
deu-x-bible-pattloch.txt	10	Königsherrschaft	2
deu-x-bible-schlachter.txt	9	König	2
deu-x-bible-textbibel.txt	21	König	2
deu-x-bible-textbibel.txt	24	Statt	2
deu-x-bible-zuercher.txt	9	König	2
eng-x-bible-darby.txt	11	reign	2
eng-x-bible-kingjames.txt	12	reign	2
eng-x-bible-literal.txt	12	reign	2
eng-x-bible-newsimplified.txt	11	king	2
nld-x-bible-statenvertaling.txt	13	koning	2
nor-x-bible-1930.txt	8	konge	2
nor-x-bible-student.txt	9	konge	2
swe-x-bible-folk1998.txt	8	kung	2
afr-x-bible-1953.txt	6	koning	3
dan-x-bible-1931.txt	5	Regeringsår	3
deu-x-bible-elberfelder1871.txt	5	Königs	3
deu-x-bible-elberfelder1905.txt	5	Königs	3
deu-x-bible-freebible.txt	5	Königs	3
deu-x-bible-gruenewalder.txt	5	Königs	3
deu-x-bible-luther1545.txt	5	Königs	3
deu-x-bible-luther1545letztehand.txt	5	königs	3
deu-x-bible-luther1912.txt	5	Königs	3
deu-x-bible-menge.txt	6	Regierung	3
deu-x-bible-menge.txt	9	Königs	3
deu-x-bible-neue.txt	6	Königs	3
deu-x-bible-pattloch.txt	5	Königs	3
deu-x-bible-schlachter.txt	5	Königs	3
deu-x-bible-zuercher.txt	5	Königs	3
eng-x-bible-darby.txt	6	king	3
eng-x-bible-kingjames.txt	7	king	3
eng-x-bible-literal.txt	6	king	3
eng-x-bible-newsimplified.txt	3	king	3
eng-x-bible-newsimplified.txt	5	Judah	3
nld-x-bible-statenvertaling.txt	7	koning	3
nor-x-bible-student.txt	4	styringsåret	3
swe-x-bible-folk1998.txt	5	regeringsår	3
afr-x-bible-1953.txt	1	In	4
dan-x-bible-1931.txt	1	I	4
deu-x-bible-elberfelder1871.txt	1	Im	4
deu-x-bible-elberfelder1905.txt	1	Im	4
deu-x-bible-freebible.txt	1	Im	4
deu-x-bible-gruenewalder.txt	1	Im	4
deu-x-bible-luther1545.txt	1	Im	4
deu-x-bible-luther1545letztehand.txt	1	JM	4
deu-x-bible-luther1912.txt	1	Im	4
deu-x-bible-menge.txt	1	Im	4
deu-x-bible-neue.txt	1	Im	4
deu-x-bible-pattloch.txt	1	Im	4
deu-x-bible-schlachter.txt	1	Im	4
deu-x-bible-textbibel.txt	1	Und	4
deu-x-bible-zuercher.txt	1	IM	4
eng-x-bible-darby.txt	1	In	4
eng-x-bible-kingjames.txt	1	Now	4
eng-x-bible-literal.txt	1	In	4
eng-x-bible-newsimplified.txt	2	became	4
nld-x-bible-statenvertaling.txt	1	In	4
nor-x-bible-1930.txt	1	I	4
nor-x-bible-student.txt	1	I	4
swe-x-bible-folk1998.txt	1	I	4
afr-x-bible-1953.txt	9	Abía	5
dan-x-bible-1931.txt	7	Abija	5
deu-x-bible-elberfelder1871.txt	10	Abija	5
deu-x-bible-elberfelder1905.txt	10	Abija	5
deu-x-bible-freebible.txt	10	Abija	5
deu-x-bible-gruenewalder.txt	8	Abia	5
deu-x-bible-luther1545.txt	8	Abia	5
deu-x-bible-luther1545letztehand.txt	9	Abia	5
deu-x-bible-luther1912.txt	8	Abia	5
deu-x-bible-menge.txt	12	Abia	5
deu-x-bible-neue.txt	11	Abija	5
deu-x-bible-pattloch.txt	8	Abia	5
deu-x-bible-schlachter.txt	8	Abija	5
deu-x-bible-textbibel.txt	19	Abia	5
deu-x-bible-zuercher.txt	8	Abia	5
eng-x-bible-darby.txt	9	Abijah	5
eng-x-bible-kingjames.txt	10	Abijah	5
eng-x-bible-literal.txt	9	Abijah	5
eng-x-bible-newsimplified.txt	1	Abijah	5
nld-x-bible-statenvertaling.txt	12	Abia	5
nor-x-bible-1930.txt	7	Abia	5
nor-x-bible-student.txt	8	Abia	5
swe-x-bible-folk1998.txt	7	Abia	5
afr-x-bible-1953.txt	11	Juda	6
dan-x-bible-1931.txt	10	Juda	6
deu-x-bible-elberfelder1871.txt	13	Juda	6
deu-x-bible-elberfelder1905.txt	13	Juda	6
deu-x-bible-freebible.txt	13	Juda	6
deu-x-bible-gruenewalder.txt	11	Juda	6
deu-x-bible-luther1545.txt	11	Juda	6
deu-x-bible-luther1545letztehand.txt	12	Juda	6
deu-x-bible-luther1912.txt	11	Juda	6
deu-x-bible-menge.txt	15	Juda	6
deu-x-bible-neue.txt	15	Juda	6
deu-x-bible-pattloch.txt	12	Juda	6
deu-x-bible-schlachter.txt	11	Juda	6
deu-x-bible-zuercher.txt	11	Juda	6
eng-x-bible-darby.txt	13	Judah	6
eng-x-bible-kingjames.txt	14	Judah	6
eng-x-bible-literal.txt	14	Judah	6
eng-x-bible-newsimplified.txt	13	Israel	6
nld-x-bible-statenvertaling.txt	15	Juda	6
nor-x-bible-1930.txt	10	Juda	6
nor-x-bible-student.txt	11	Juda	6
