FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	12	verstand	1
dan-x-bible-1931.txt	11	Kløgt	1
deu-x-bible-elberfelder1871.txt	14	Verstand	1
deu-x-bible-elberfelder1905.txt	14	Verstand	1
deu-x-bible-freebible.txt	14	Verstand	1
deu-x-bible-gruenewalder.txt	13	Klugheit	1
deu-x-bible-menge.txt	12	Verstand	1
deu-x-bible-neue.txt	10	Verstand	1
deu-x-bible-neue.txt	13	begabt	1
deu-x-bible-pattloch.txt	9	Einsicht	1
deu-x-bible-schlachter.txt	14	Verstand	1
deu-x-bible-textbibel.txt	12	Verstand	1
deu-x-bible-zuercher.txt	13	Einsicht	1
eng-x-bible-darby.txt	14	understanding	1
eng-x-bible-kingjames.txt	14	understanding	1
eng-x-bible-literal.txt	14	understanding	1
eng-x-bible-newsimplified.txt	11	understanding	1
nld-x-bible-statenvertaling.txt	16	verstand	1
nor-x-bible-1930.txt	14	forstand	1
nor-x-bible-student.txt	10	forstand	1
swe-x-bible-folk1998.txt	13	förstånd	1
afr-x-bible-1953.txt	13	gegee	2
dan-x-bible-1931.txt	9	gav	2
deu-x-bible-elberfelder1871.txt	15	gegeben	2
deu-x-bible-elberfelder1905.txt	15	gegeben	2
deu-x-bible-freebible.txt	15	gegeben	2
deu-x-bible-gruenewalder.txt	10	verlieh	2
deu-x-bible-luther1545.txt	9	gibt	2
deu-x-bible-luther1545letztehand.txt	15	gibt	2
deu-x-bible-luther1912.txt	10	gibt	2
deu-x-bible-menge.txt	13	verliehen	2
deu-x-bible-neue.txt	6	gegeben	2
deu-x-bible-pattloch.txt	8	gab	2
deu-x-bible-schlachter.txt	15	verliehen	2
deu-x-bible-textbibel.txt	9	verlieh	2
deu-x-bible-zuercher.txt	10	gab	2
eng-x-bible-darby.txt	13	given	2
eng-x-bible-kingjames.txt	13	given	2
eng-x-bible-literal.txt	13	given	2
eng-x-bible-newsimplified.txt	10	gave	2
nld-x-bible-statenvertaling.txt	17	gegeven	2
nor-x-bible-student.txt	9	gav	2
swe-x-bible-folk1998.txt	12	gav	2
afr-x-bible-1953.txt	3	wysheid	3
dan-x-bible-1931.txt	3	Visdom	3
deu-x-bible-elberfelder1871.txt	3	Weisheit	3
deu-x-bible-elberfelder1905.txt	3	Weisheit	3
deu-x-bible-freebible.txt	3	Weisheit	3
deu-x-bible-gruenewalder.txt	6	Weisheit	3
deu-x-bible-luther1545.txt	4	Weisheit	3
deu-x-bible-luther1545letztehand.txt	4	Weisheit	3
deu-x-bible-luther1912.txt	4	Weisheit	3
deu-x-bible-menge.txt	3	Weisheit	3
deu-x-bible-neue.txt	5	Weisheit	3
deu-x-bible-pattloch.txt	4	Weisheit	3
deu-x-bible-schlachter.txt	3	Weisheit	3
deu-x-bible-textbibel.txt	5	Weisheit	3
deu-x-bible-zuercher.txt	6	Weisheit	3
eng-x-bible-darby.txt	4	wisdom	3
eng-x-bible-kingjames.txt	4	wisdom	3
eng-x-bible-literal.txt	4	wisdom	3
eng-x-bible-newsimplified.txt	8	wisdom	3
nld-x-bible-statenvertaling.txt	4	wijsheid	3
nor-x-bible-1930.txt	4	visdom	3
nor-x-bible-student.txt	6	visdom	3
swe-x-bible-folk1998.txt	4	vishet	3
afr-x-bible-1953.txt	1	Wie	4
dan-x-bible-1931.txt	1	Hvem	4
deu-x-bible-elberfelder1871.txt	1	Wer	4
deu-x-bible-elberfelder1905.txt	1	Wer	4
deu-x-bible-freebible.txt	1	Wer	4
deu-x-bible-gruenewalder.txt	1	Wer	4
deu-x-bible-luther1545.txt	1	Wer	4
deu-x-bible-luther1545letztehand.txt	1	Wer	4
deu-x-bible-luther1912.txt	1	Wer	4
deu-x-bible-menge.txt	1	Wer	4
deu-x-bible-neue.txt	1	Wer	4
deu-x-bible-pattloch.txt	1	Wer	4
deu-x-bible-schlachter.txt	1	Wer	4
deu-x-bible-textbibel.txt	1	Wer	4
deu-x-bible-zuercher.txt	1	Wer	4
eng-x-bible-darby.txt	1	Who	4
eng-x-bible-kingjames.txt	1	Who	4
eng-x-bible-literal.txt	1	Who	4
eng-x-bible-newsimplified.txt	2	Who	4
nld-x-bible-statenvertaling.txt	1	Wie	4
nor-x-bible-1930.txt	1	Hvem	4
nor-x-bible-student.txt	1	Kven	4
swe-x-bible-folk1998.txt	1	Vem	4
afr-x-bible-1953.txt	17	?	5
dan-x-bible-1931.txt	12	?	5
deu-x-bible-elberfelder1871.txt	16	?	5
deu-x-bible-elberfelder1905.txt	16	?	5
deu-x-bible-freebible.txt	16	?	5
deu-x-bible-gruenewalder.txt	14	?	5
deu-x-bible-luther1545.txt	12	?	5
deu-x-bible-luther1545letztehand.txt	18	?	5
deu-x-bible-luther1912.txt	13	?	5
deu-x-bible-menge.txt	14	?	5
deu-x-bible-neue.txt	14	?	5
deu-x-bible-pattloch.txt	12	?	5
deu-x-bible-schlachter.txt	16	?	5
deu-x-bible-textbibel.txt	13	?	5
deu-x-bible-zuercher.txt	14	?	5
eng-x-bible-darby.txt	18	?	5
eng-x-bible-kingjames.txt	18	?	5
eng-x-bible-literal.txt	18	?	5
eng-x-bible-newsimplified.txt	15	?	5
nld-x-bible-statenvertaling.txt	18	?	5
nor-x-bible-1930.txt	17	?	5
nor-x-bible-student.txt	13	?	5
swe-x-bible-folk1998.txt	18	?	5
afr-x-bible-1953.txt	10	wie	6
dan-x-bible-1931.txt	8	hvem	6
deu-x-bible-elberfelder1871.txt	10	wer	6
deu-x-bible-elberfelder1905.txt	10	wer	6
deu-x-bible-freebible.txt	10	wer	6
deu-x-bible-gruenewalder.txt	9	wer	6
deu-x-bible-luther1545.txt	8	Wer	6
deu-x-bible-luther1545letztehand.txt	14	wer	6
deu-x-bible-luther1912.txt	9	Wer	6
deu-x-bible-menge.txt	9	wer	6
deu-x-bible-neue.txt	8	wer	6
deu-x-bible-pattloch.txt	7	wer	6
deu-x-bible-schlachter.txt	10	wer	6
deu-x-bible-textbibel.txt	8	wer	6
deu-x-bible-zuercher.txt	9	wer	6
eng-x-bible-darby.txt	11	who	6
eng-x-bible-kingjames.txt	11	who	6
eng-x-bible-literal.txt	11	who	6
nld-x-bible-statenvertaling.txt	11	wie	6
nor-x-bible-1930.txt	11	hvem	6
nor-x-bible-student.txt	8	Kven	6
swe-x-bible-folk1998.txt	11	vem	6
afr-x-bible-1953.txt	5	in	7
dan-x-bible-1931.txt	4	i	7
deu-x-bible-elberfelder1871.txt	4	in	7
deu-x-bible-elberfelder1905.txt	4	in	7
deu-x-bible-freebible.txt	4	in	7
deu-x-bible-gruenewalder.txt	3	in	7
deu-x-bible-luther1545.txt	5	ins	7
deu-x-bible-luther1545letztehand.txt	5	ins	7
deu-x-bible-luther1912.txt	5	in	7
deu-x-bible-menge.txt	4	in	7
deu-x-bible-schlachter.txt	4	in	7
deu-x-bible-textbibel.txt	3	ins	7
deu-x-bible-zuercher.txt	3	in	7
eng-x-bible-darby.txt	5	in	7
eng-x-bible-kingjames.txt	5	in	7
eng-x-bible-literal.txt	5	in	7
nld-x-bible-statenvertaling.txt	5	in	7
nor-x-bible-1930.txt	5	i	7
nor-x-bible-student.txt	3	i	7
swe-x-bible-folk1998.txt	5	i	7
afr-x-bible-1953.txt	6	die	8
deu-x-bible-elberfelder1871.txt	5	die	8
deu-x-bible-elberfelder1905.txt	5	die	8
deu-x-bible-freebible.txt	5	die	8
deu-x-bible-gruenewalder.txt	4	die	8
deu-x-bible-luther1545.txt	3	die	8
deu-x-bible-luther1545letztehand.txt	3	die	8
deu-x-bible-luther1912.txt	3	die	8
deu-x-bible-luther1912.txt	6	das	8
deu-x-bible-menge.txt	5	die	8
deu-x-bible-neue.txt	3	den	8
deu-x-bible-schlachter.txt	5	die	8
deu-x-bible-zuercher.txt	4	das	8
eng-x-bible-darby.txt	6	the	8
eng-x-bible-kingjames.txt	6	the	8
eng-x-bible-literal.txt	6	the	8
eng-x-bible-newsimplified.txt	4	the	8
nld-x-bible-statenvertaling.txt	3	de	8
nld-x-bible-statenvertaling.txt	6	het	8
nor-x-bible-1930.txt	6	de	8
swe-x-bible-folk1998.txt	6	de	8
afr-x-bible-1953.txt	2	het	9
deu-x-bible-elberfelder1871.txt	2	hat	9
deu-x-bible-elberfelder1905.txt	2	hat	9
deu-x-bible-freebible.txt	2	hat	9
deu-x-bible-luther1545.txt	2	gibt	9
deu-x-bible-luther1545letztehand.txt	2	gibt	9
deu-x-bible-luther1912.txt	2	gibt	9
deu-x-bible-menge.txt	2	hat	9
deu-x-bible-neue.txt	2	hat	9
deu-x-bible-pattloch.txt	2	verlieh	9
deu-x-bible-schlachter.txt	2	hat	9
deu-x-bible-textbibel.txt	2	hat	9
eng-x-bible-darby.txt	2	hath	9
eng-x-bible-kingjames.txt	2	hath	9
eng-x-bible-literal.txt	2	has	9
nld-x-bible-statenvertaling.txt	2	heeft	9
nor-x-bible-1930.txt	2	har	9
swe-x-bible-folk1998.txt	2	har	9
afr-x-bible-1953.txt	4	neergelê	10
dan-x-bible-1931.txt	2	lagde	10
deu-x-bible-elberfelder1871.txt	7	gelegt	10
deu-x-bible-elberfelder1905.txt	7	gelegt	10
deu-x-bible-freebible.txt	7	gelegt	10
deu-x-bible-gruenewalder.txt	2	legte	10
deu-x-bible-menge.txt	7	gelegt	10
deu-x-bible-schlachter.txt	7	gelegt	10
deu-x-bible-textbibel.txt	6	gelegt	10
deu-x-bible-zuercher.txt	2	legte	10
eng-x-bible-darby.txt	3	put	10
eng-x-bible-kingjames.txt	3	put	10
eng-x-bible-literal.txt	3	put	10
nld-x-bible-statenvertaling.txt	8	gezet	10
nor-x-bible-1930.txt	3	lagt	10
nor-x-bible-1930.txt	13	lagt	10
nor-x-bible-student.txt	2	la	10
swe-x-bible-folk1998.txt	3	lagt	10
afr-x-bible-1953.txt	9	Of	11
deu-x-bible-elberfelder1871.txt	9	oder	11
deu-x-bible-elberfelder1905.txt	9	oder	11
deu-x-bible-freebible.txt	9	oder	11
deu-x-bible-gruenewalder.txt	8	Oder	11
deu-x-bible-menge.txt	8	oder	11
deu-x-bible-pattloch.txt	6	oder	11
deu-x-bible-schlachter.txt	9	oder	11
deu-x-bible-textbibel.txt	7	oder	11
deu-x-bible-zuercher.txt	8	oder	11
eng-x-bible-darby.txt	10	or	11
eng-x-bible-kingjames.txt	10	or	11
eng-x-bible-literal.txt	10	or	11
eng-x-bible-newsimplified.txt	9	or	11
nld-x-bible-statenvertaling.txt	10	Of	11
nor-x-bible-1930.txt	10	eller	11
afr-x-bible-1953.txt	16	wolkgevaarte	12
dan-x-bible-1931.txt	10	Luftsynet	12
deu-x-bible-gruenewalder.txt	12	Wolkenmasse	12
deu-x-bible-luther1545.txt	10	verständige	12
deu-x-bible-luther1545letztehand.txt	16	verstendige	12
deu-x-bible-luther1912.txt	11	verständige	12
deu-x-bible-menge.txt	11	Luftgebilde	12
deu-x-bible-neue.txt	12	Fliegenden	12
deu-x-bible-pattloch.txt	11	Hahn	12
deu-x-bible-textbibel.txt	11	Luftgebilde	12
deu-x-bible-zuercher.txt	12	Luftgebilde	12
nor-x-bible-1930.txt	16	luftsynet	12
nor-x-bible-student.txt	12	hildringi	12
swe-x-bible-folk1998.txt	15	järtecknen	12
swe-x-bible-folk1998.txt	17	luften	12
afr-x-bible-1953.txt	14	aan	13
deu-x-bible-elberfelder1871.txt	12	dem	13
deu-x-bible-elberfelder1905.txt	12	dem	13
deu-x-bible-freebible.txt	12	dem	13
deu-x-bible-menge.txt	10	dem	13
deu-x-bible-pattloch.txt	10	dem	13
deu-x-bible-schlachter.txt	12	dem	13
deu-x-bible-textbibel.txt	10	dem	13
deu-x-bible-zuercher.txt	11	dem	13
nld-x-bible-statenvertaling.txt	13	den	13
swe-x-bible-folk1998.txt	14	åt	13
afr-x-bible-1953.txt	11	het	14
deu-x-bible-elberfelder1871.txt	11	hat	14
deu-x-bible-elberfelder1905.txt	11	hat	14
deu-x-bible-freebible.txt	11	hat	14
deu-x-bible-schlachter.txt	11	hat	14
eng-x-bible-darby.txt	12	hath	14
eng-x-bible-kingjames.txt	12	hath	14
eng-x-bible-literal.txt	12	has	14
nld-x-bible-statenvertaling.txt	12	heeft	14
nor-x-bible-1930.txt	12	har	14
deu-x-bible-elberfelder1871.txt	8	,	15
