FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	22	waarsêery	1
afr-x-bible-1953.txt	29	voortekens	1
afr-x-bible-1953.txt	31	towery	1
dan-x-bible-1931.txt	23	Spådomskunst	1
dan-x-bible-1931.txt	26	Varsler	1
dan-x-bible-1931.txt	32	Trolddom	1
deu-x-bible-elberfelder1871.txt	23	Wahrsagerei	1
deu-x-bible-elberfelder1905.txt	23	Wahrsagerei	1
deu-x-bible-freebible.txt	23	Wahrsagerei	1
deu-x-bible-gruenewalder.txt	22	Wahrsagerei	1
deu-x-bible-gruenewalder.txt	27	Zauberei	1
deu-x-bible-luther1545.txt	28	Vogelgeschrei	1
deu-x-bible-luther1545letztehand.txt	30	geschrey	1
deu-x-bible-luther1912.txt	28	Vogelgeschrei	1
deu-x-bible-menge.txt	24	Wahrsagerei	1
deu-x-bible-menge.txt	30	Zauberei	1
deu-x-bible-pattloch.txt	27	Zauberei	1
deu-x-bible-textbibel.txt	23	Wahrsagerei	1
deu-x-bible-textbibel.txt	30	Zauberei	1
eng-x-bible-darby.txt	24	divination	1
eng-x-bible-kingjames.txt	26	divination	1
eng-x-bible-literal.txt	23	divination	1
eng-x-bible-literal.txt	38	spells	1
eng-x-bible-newsimplified.txt	20	divination	1
eng-x-bible-newsimplified.txt	27	spells	1
nld-x-bible-statenvertaling.txt	31	vogelgeschrei	1
nor-x-bible-1930.txt	24	spådomskunster	1
nor-x-bible-1930.txt	33	varsler	1
swe-x-bible-folk1998.txt	20	spådom	1
swe-x-bible-folk1998.txt	24	svartkonst	1
afr-x-bible-1953.txt	11	of	2
dan-x-bible-1931.txt	12	eller	2
deu-x-bible-elberfelder1871.txt	12	oder	2
deu-x-bible-elberfelder1905.txt	12	oder	2
deu-x-bible-freebible.txt	12	oder	2
deu-x-bible-gruenewalder.txt	11	oder	2
deu-x-bible-luther1545.txt	11	oder	2
deu-x-bible-luther1545.txt	18	oder	2
deu-x-bible-luther1545letztehand.txt	11	oder	2
deu-x-bible-luther1545letztehand.txt	18	oder	2
deu-x-bible-luther1912.txt	12	oder	2
deu-x-bible-menge.txt	13	oder	2
deu-x-bible-neue.txt	11	oder	2
deu-x-bible-pattloch.txt	10	oder	2
deu-x-bible-schlachter.txt	12	oder	2
deu-x-bible-textbibel.txt	12	oder	2
deu-x-bible-zuercher.txt	13	oder	2
eng-x-bible-darby.txt	13	or	2
eng-x-bible-kingjames.txt	14	or	2
eng-x-bible-literal.txt	13	or	2
nld-x-bible-statenvertaling.txt	11	of	2
nor-x-bible-1930.txt	12	eller	2
nor-x-bible-1930.txt	18	eller	2
nor-x-bible-student.txt	15	eller	2
swe-x-bible-folk1998.txt	11	eller	2
afr-x-bible-1953.txt	30	of	3
dan-x-bible-1931.txt	30	eller	3
deu-x-bible-elberfelder1871.txt	28	oder	3
deu-x-bible-elberfelder1871.txt	30	oder	3
deu-x-bible-elberfelder1905.txt	28	oder	3
deu-x-bible-elberfelder1905.txt	30	oder	3
deu-x-bible-freebible.txt	28	oder	3
deu-x-bible-freebible.txt	30	oder	3
deu-x-bible-gruenewalder.txt	26	oder	3
deu-x-bible-luther1545.txt	31	oder	3
deu-x-bible-luther1545letztehand.txt	33	oder	3
deu-x-bible-luther1912.txt	30	oder	3
deu-x-bible-menge.txt	27	oder	3
deu-x-bible-neue.txt	28	oder	3
deu-x-bible-schlachter.txt	31	oder	3
deu-x-bible-textbibel.txt	29	oder	3
deu-x-bible-zuercher.txt	27	oder	3
eng-x-bible-darby.txt	34	or	3
eng-x-bible-kingjames.txt	38	or	3
eng-x-bible-literal.txt	34	or	3
eng-x-bible-newsimplified.txt	28	or	3
nld-x-bible-statenvertaling.txt	35	of	3
nor-x-bible-1930.txt	34	eller	3
swe-x-bible-folk1998.txt	25	eller	3
afr-x-bible-1953.txt	9	sy	4
afr-x-bible-1953.txt	12	sy	4
dan-x-bible-1931.txt	10	sin	4
deu-x-bible-elberfelder1871.txt	10	seinen	4
deu-x-bible-elberfelder1905.txt	10	seinen	4
deu-x-bible-freebible.txt	10	seinen	4
deu-x-bible-gruenewalder.txt	9	seinen	4
deu-x-bible-luther1545.txt	9	seinen	4
