FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	15	Mísael	1
dan-x-bible-1931.txt	9	Misjael	1
deu-x-bible-elberfelder1871.txt	16	Misael	1
deu-x-bible-elberfelder1905.txt	16	Misael	1
deu-x-bible-freebible.txt	16	Misael	1
deu-x-bible-gruenewalder.txt	7	Misael	1
deu-x-bible-gruenewalder.txt	9	Azarias	1
deu-x-bible-luther1545.txt	8	Misael	1
deu-x-bible-luther1545letztehand.txt	8	Misael	1
deu-x-bible-luther1545letztehand.txt	11	Asaria	1
deu-x-bible-luther1912.txt	8	Misael	1
deu-x-bible-menge.txt	11	Misael	1
deu-x-bible-neue.txt	16	Mischaël	1
deu-x-bible-pattloch.txt	12	Mischael	1
deu-x-bible-schlachter.txt	12	Misael	1
deu-x-bible-tafelbibel.txt	15	Mischael	1
deu-x-bible-textbibel.txt	12	Misael	1
deu-x-bible-zuercher.txt	11	Misael	1
eng-x-bible-darby.txt	15	Mishael	1
eng-x-bible-kingjames.txt	15	Mishael	1
eng-x-bible-literal.txt	16	Mishael	1
eng-x-bible-newsimplified.txt	12	Mishael	1
nld-x-bible-statenvertaling.txt	15	Misael	1
nor-x-bible-1930.txt	11	Misael	1
nor-x-bible-student.txt	8	Misael	1
swe-x-bible-folk1998.txt	8	Misael	1
afr-x-bible-1953.txt	2	onder	2
dan-x-bible-1931.txt	1	Iblandt	2
deu-x-bible-elberfelder1871.txt	4	unter	2
deu-x-bible-elberfelder1905.txt	4	unter	2
deu-x-bible-freebible.txt	4	unter	2
deu-x-bible-gruenewalder.txt	1	Darunter	2
deu-x-bible-luther1545.txt	1	Unter	2
deu-x-bible-luther1545letztehand.txt	1	Vnter	2
deu-x-bible-luther1912.txt	1	Unter	2
deu-x-bible-menge.txt	1	Unter	2
deu-x-bible-pattloch.txt	1	Unter	2
deu-x-bible-schlachter.txt	1	Unter	2
deu-x-bible-tafelbibel.txt	4	unter	2
deu-x-bible-textbibel.txt	1	Unter	2
deu-x-bible-zuercher.txt	1	Unter	2
eng-x-bible-darby.txt	2	among	2
eng-x-bible-kingjames.txt	2	among	2
eng-x-bible-literal.txt	4	among	2
eng-x-bible-newsimplified.txt	2	among	2
nld-x-bible-statenvertaling.txt	1	Onder	2
nor-x-bible-1930.txt	1	Blandt	2
nor-x-bible-student.txt	1	Millom	2
