FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	30	jy	1
dan-x-bible-1931.txt	29	du	1
deu-x-bible-elberfelder1871.txt	28	du	1
deu-x-bible-elberfelder1905.txt	28	du	1
deu-x-bible-freebible.txt	28	du	1
deu-x-bible-gruenewalder.txt	29	du	1
deu-x-bible-luther1545.txt	28	du	1
deu-x-bible-luther1545letztehand.txt	28	du	1
deu-x-bible-luther1912.txt	29	du	1
deu-x-bible-menge.txt	33	du	1
deu-x-bible-neue.txt	24	du	1
deu-x-bible-pattloch.txt	36	du	1
deu-x-bible-schlachter.txt	27	du	1
deu-x-bible-tafelbibel.txt	25	du	1
deu-x-bible-textbibel.txt	16	du	1
deu-x-bible-zuercher.txt	16	du	1
eng-x-bible-darby.txt	29	thou	1
eng-x-bible-kingjames.txt	26	thou	1
eng-x-bible-literal.txt	26	you	1
eng-x-bible-newsimplified.txt	30	you	1
nld-x-bible-statenvertaling.txt	30	gij	1
nor-x-bible-1930.txt	28	du	1
nor-x-bible-student.txt	28	du	1
swe-x-bible-folk1998.txt	27	du	1
afr-x-bible-1953.txt	9	spreek	2
dan-x-bible-1931.txt	8	lyder	2
deu-x-bible-elberfelder1871.txt	8	spricht	2
deu-x-bible-elberfelder1905.txt	8	spricht	2
deu-x-bible-freebible.txt	8	spricht	2
deu-x-bible-gruenewalder.txt	10	Spruch	2
deu-x-bible-luther1545.txt	8	spricht	2
deu-x-bible-luther1545letztehand.txt	8	spricht	2
deu-x-bible-luther1912.txt	8	spricht	2
deu-x-bible-menge.txt	11	lautet	2
deu-x-bible-menge.txt	13	Ausspruch	2
deu-x-bible-neue.txt	12	spricht	2
deu-x-bible-pattloch.txt	9	Spruch	2
deu-x-bible-schlachter.txt	8	spricht	2
deu-x-bible-tafelbibel.txt	7	spricht	2
deu-x-bible-textbibel.txt	9	Spruch	2
deu-x-bible-zuercher.txt	3	spricht	2
eng-x-bible-darby.txt	9	saith	2
eng-x-bible-kingjames.txt	7	saith	2
eng-x-bible-literal.txt	7	declares	2
eng-x-bible-newsimplified.txt	8	declares	2
nld-x-bible-statenvertaling.txt	9	spreekt	2
nor-x-bible-1930.txt	8	sier	2
nor-x-bible-student.txt	8	segjer	2
swe-x-bible-folk1998.txt	8	säger	2
afr-x-bible-1953.txt	37	sal	3
dan-x-bible-1931.txt	37	skal	3
deu-x-bible-elberfelder1871.txt	34	soll	3
deu-x-bible-elberfelder1905.txt	34	soll	3
deu-x-bible-freebible.txt	34	soll	3
deu-x-bible-luther1545.txt	34	sollst	3
deu-x-bible-luther1545letztehand.txt	34	soltu	3
deu-x-bible-luther1912.txt	35	sollst	3
deu-x-bible-menge.txt	40	soll	3
deu-x-bible-neue.txt	31	soll	3
deu-x-bible-pattloch.txt	42	wird	3
deu-x-bible-schlachter.txt	35	soll	3
deu-x-bible-tafelbibel.txt	30	soll	3
deu-x-bible-textbibel.txt	23	soll	3
deu-x-bible-zuercher.txt	23	soll	3
eng-x-bible-darby.txt	36	shall	3
eng-x-bible-kingjames.txt	34	shall	3
eng-x-bible-literal.txt	34	shall	3
eng-x-bible-newsimplified.txt	38	will	3
nld-x-bible-statenvertaling.txt	37	zal	3
nor-x-bible-1930.txt	34	skal	3
nor-x-bible-student.txt	35	skal	3
swe-x-bible-folk1998.txt	33	skall	3
afr-x-bible-1953.txt	1	daarom	4
dan-x-bible-1931.txt	1	derfor	4
deu-x-bible-elberfelder1871.txt	1	darum	4
deu-x-bible-elberfelder1905.txt	1	darum	4
deu-x-bible-freebible.txt	1	darum	4
