afr-x-bible-1953.txt	9	vir	1
dan-x-bible-1931.txt	9	Stedet	1
dan-x-bible-1931.txt	10	for	1
deu-x-bible-elberfelder1871.txt	9	statt	1
deu-x-bible-elberfelder1905.txt	9	statt	1
deu-x-bible-freebible.txt	9	statt	1
deu-x-bible-gruenewalder.txt	7	statt	1
deu-x-bible-luther1545.txt	9	für	1
deu-x-bible-luther1545letztehand.txt	10	fur	1
deu-x-bible-luther1912.txt	9	für	1
deu-x-bible-menge.txt	8	statt	1
deu-x-bible-neue.txt	7	statt	1
deu-x-bible-pattloch.txt	8	statt	1
deu-x-bible-schlachter.txt	8	anstatt	1
deu-x-bible-tafelbibel.txt	9	statt	1
deu-x-bible-textbibel.txt	8	statt	1
deu-x-bible-zuercher.txt	9	statt	1
eng-x-bible-darby.txt	12	instead	1
eng-x-bible-kingjames.txt	13	instead	1
eng-x-bible-literal.txt	13	instead	1
eng-x-bible-newsimplified.txt	12	Instead	1
nld-x-bible-statenvertaling.txt	9	voor	1
nor-x-bible-1930.txt	12	stedet	1
nor-x-bible-1930.txt	13	for	1
nor-x-bible-student.txt	11	staden	1
nor-x-bible-student.txt	12	for	1
swe-x-bible-folk1998.txt	9	där	1
afr-x-bible-1953.txt	35	sal	2
afr-x-bible-1953.txt	36	word	2
deu-x-bible-elberfelder1871.txt	32	wird	2
deu-x-bible-elberfelder1905.txt	32	wird	2
deu-x-bible-freebible.txt	32	wird	2
deu-x-bible-gruenewalder.txt	27	schwindet	2
deu-x-bible-luther1545.txt	26	werde	2
deu-x-bible-luther1545letztehand.txt	27	werde	2
deu-x-bible-luther1912.txt	26	werde	2
deu-x-bible-menge.txt	32	wird	2
deu-x-bible-schlachter.txt	30	wird	2
deu-x-bible-tafelbibel.txt	30	wird	2
deu-x-bible-zuercher.txt	28	wird	2
eng-x-bible-darby.txt	39	shall	2
eng-x-bible-darby.txt	41	be	2
eng-x-bible-kingjames.txt	40	shall	2
eng-x-bible-kingjames.txt	42	be	2
eng-x-bible-literal.txt	39	shall	2
eng-x-bible-literal.txt	41	be	2
eng-x-bible-newsimplified.txt	36	will	2
eng-x-bible-newsimplified.txt	38	be	2
nld-x-bible-statenvertaling.txt	35	zal	2
nld-x-bible-statenvertaling.txt	36	worden	2
nor-x-bible-1930.txt	38	skal	2
nor-x-bible-1930.txt	39	bli	2
nor-x-bible-student.txt	28	vert	2
swe-x-bible-folk1998.txt	28	skall	2
swe-x-bible-folk1998.txt	29	utplånas	2
