afr-x-bible-1953.txt	16	net	1
afr-x-bible-1953.txt	17	maar	1
dan-x-bible-1931.txt	17	kun	1
deu-x-bible-elberfelder1871.txt	16	nur	1
deu-x-bible-elberfelder1871.txt	17	allein	1
deu-x-bible-elberfelder1905.txt	16	nur	1
deu-x-bible-elberfelder1905.txt	17	allein	1
deu-x-bible-freebible.txt	16	nur	1
deu-x-bible-freebible.txt	17	allein	1
deu-x-bible-gruenewalder.txt	15	Nur	1
deu-x-bible-luther1545.txt	11	ohne	1
deu-x-bible-luther1545.txt	12	allein	1
deu-x-bible-luther1545letztehand.txt	11	On	1
deu-x-bible-luther1545letztehand.txt	12	allein	1
deu-x-bible-luther1912.txt	11	nur	1
deu-x-bible-luther1912.txt	12	allein	1
deu-x-bible-menge.txt	19	nur	1
deu-x-bible-neue.txt	15	Nur	1
deu-x-bible-pattloch.txt	16	nur	1
deu-x-bible-schlachter.txt	13	nur	1
deu-x-bible-tafelbibel.txt	14	nur	1
deu-x-bible-textbibel.txt	14	nur	1
deu-x-bible-zuercher.txt	15	nur	1
eng-x-bible-darby.txt	13	but	1
eng-x-bible-kingjames.txt	13	but	1
eng-x-bible-literal.txt	15	but	1
eng-x-bible-newsimplified.txt	17	But	1
nld-x-bible-statenvertaling.txt	17	maar	1
nor-x-bible-1930.txt	16	bare	1
nor-x-bible-student.txt	17	einast	1
swe-x-bible-folk1998.txt	15	Endast	1
afr-x-bible-1953.txt	8	kom	2
dan-x-bible-1931.txt	6	komme	2
deu-x-bible-elberfelder1871.txt	9	gehen	2
deu-x-bible-elberfelder1905.txt	9	gehen	2
deu-x-bible-freebible.txt	9	gehen	2
deu-x-bible-gruenewalder.txt	7	gehn	2
deu-x-bible-luther1545.txt	6	gehen	2
deu-x-bible-luther1545letztehand.txt	6	gehen	2
deu-x-bible-luther1912.txt	6	gehen	2
deu-x-bible-menge.txt	10	herantreten	2
deu-x-bible-neue.txt	7	in	2
deu-x-bible-neue.txt	9	kommen	2
deu-x-bible-pattloch.txt	7	herantreten	2
deu-x-bible-schlachter.txt	7	gehen	2
deu-x-bible-tafelbibel.txt	9	hineinkommen	2
deu-x-bible-textbibel.txt	7	herantreten	2
deu-x-bible-zuercher.txt	8	hineingehen	2
eng-x-bible-darby.txt	4	come	2
eng-x-bible-kingjames.txt	4	come	2
eng-x-bible-literal.txt	5	come	2
eng-x-bible-newsimplified.txt	11	going	2
nld-x-bible-statenvertaling.txt	10	ingaan	2
nor-x-bible-1930.txt	5	gå	2
nor-x-bible-1930.txt	6	inn	2
nor-x-bible-student.txt	9	ganga	2
nor-x-bible-student.txt	10	inn	2
swe-x-bible-folk1998.txt	9	gå	2
swe-x-bible-folk1998.txt	10	in	2
afr-x-bible-1953.txt	6	lyk	3
dan-x-bible-1931.txt	2	Lig	3
deu-x-bible-elberfelder1871.txt	6	Leichnam	3
deu-x-bible-elberfelder1905.txt	6	Leichnam	3
deu-x-bible-freebible.txt	6	Leichnam	3
deu-x-bible-gruenewalder.txt	3	toten	3
deu-x-bible-luther1545.txt	5	Toten	3
deu-x-bible-luther1545letztehand.txt	5	Todten	3
deu-x-bible-luther1912.txt	5	Toten	3
deu-x-bible-menge.txt	4	Leiche	3
deu-x-bible-menge.txt	22	Leiche	3
deu-x-bible-neue.txt	6	Toten	3
deu-x-bible-pattloch.txt	3	Verstorbenen	3
deu-x-bible-pattloch.txt	18	Tod	3
deu-x-bible-tafelbibel.txt	4	toten	3
deu-x-bible-textbibel.txt	3	Leichnam	3
deu-x-bible-textbibel.txt	17	Leiche	3
deu-x-bible-zuercher.txt	2	Leiche	3
eng-x-bible-darby.txt	7	dead	3
eng-x-bible-kingjames.txt	7	dead	3
eng-x-bible-literal.txt	8	dead	3
eng-x-bible-newsimplified.txt	14	dead	3
eng-x-bible-newsimplified.txt	15	body	3
nld-x-bible-statenvertaling.txt	8	doden	3
nor-x-bible-1930.txt	9	lik	3
nor-x-bible-student.txt	4	lik	3
swe-x-bible-folk1998.txt	13	död	3
afr-x-bible-1953.txt	12	onrein	4
dan-x-bible-1931.txt	14	urene	4
deu-x-bible-elberfelder1871.txt	13	unrein	4
deu-x-bible-elberfelder1905.txt	13	unrein	4
deu-x-bible-freebible.txt	13	unrein	4
deu-x-bible-gruenewalder.txt	12	unrein	4
deu-x-bible-luther1545.txt	9	verunreinigen	4
deu-x-bible-luther1545letztehand.txt	9	verunreinigen	4
deu-x-bible-luther1912.txt	9	verunreinigen	4
deu-x-bible-menge.txt	16	verunreinigen	4
deu-x-bible-neue.txt	8	Berührung	4
deu-x-bible-neue.txt	13	verunreinigen	4
deu-x-bible-pattloch.txt	13	verunreinigen	4
deu-x-bible-schlachter.txt	11	verunreinigen	4
deu-x-bible-tafelbibel.txt	12	verunreinigen	4
deu-x-bible-textbibel.txt	11	unrein	4
deu-x-bible-zuercher.txt	12	unrein	4
eng-x-bible-darby.txt	11	unclean	4
eng-x-bible-kingjames.txt	10	defile	4
eng-x-bible-literal.txt	12	defile	4
eng-x-bible-newsimplified.txt	9	unclean	4
eng-x-bible-newsimplified.txt	22	unclean	4
nld-x-bible-statenvertaling.txt	14	onrein	4
nor-x-bible-1930.txt	14	uren	4
nor-x-bible-student.txt	15	urein	4
swe-x-bible-folk1998.txt	5	orena	4
afr-x-bible-1953.txt	7	nie	5
dan-x-bible-1931.txt	5	ikke	5
deu-x-bible-elberfelder1871.txt	2	keiner	5
deu-x-bible-elberfelder1905.txt	2	keiner	5
deu-x-bible-freebible.txt	2	keiner	5
deu-x-bible-gruenewalder.txt	2	keinem	5
deu-x-bible-gruenewalder.txt	11	nicht	5
deu-x-bible-luther1545.txt	4	keinem	5
deu-x-bible-luther1545letztehand.txt	4	keinem	5
deu-x-bible-luther1912.txt	4	keinem	5
deu-x-bible-menge.txt	9	nicht	5
deu-x-bible-neue.txt	3	nicht	5
deu-x-bible-pattloch.txt	6	nicht	5
deu-x-bible-schlachter.txt	5	keiner	5
deu-x-bible-tafelbibel.txt	8	nicht	5
deu-x-bible-textbibel.txt	6	nicht	5
deu-x-bible-zuercher.txt	7	nicht	5
eng-x-bible-darby.txt	6	no	5
eng-x-bible-kingjames.txt	6	no	5
eng-x-bible-literal.txt	4	not	5
eng-x-bible-newsimplified.txt	6	not	5
nld-x-bible-statenvertaling.txt	3	geen	5
nor-x-bible-1930.txt	1	Ingen	5
nor-x-bible-student.txt	6	ingen	5
swe-x-bible-folk1998.txt	1	Ingen	5
afr-x-bible-1953.txt	48	verontreinig	6
dan-x-bible-1931.txt	35	urene	6
deu-x-bible-elberfelder1871.txt	46	verunreinigen	6
