afr-x-bible-1953.txt	54	.	1
dan-x-bible-1931.txt	52	!	1
dan-x-bible-1931.txt	53	"	1
deu-x-bible-elberfelder1871.txt	55	.	1
deu-x-bible-elberfelder1905.txt	55	.	1
deu-x-bible-freebible.txt	55	.	1
deu-x-bible-gruenewalder.txt	49	.	1
deu-x-bible-gruenewalder.txt	50	«	1
deu-x-bible-luther1545.txt	52	.	1
deu-x-bible-luther1545letztehand.txt	52	.	1
deu-x-bible-luther1912.txt	52	.	1
deu-x-bible-menge.txt	55	.	1
deu-x-bible-menge.txt	56	«	1
deu-x-bible-neue.txt	46	.	1
deu-x-bible-neue.txt	47	"	1
deu-x-bible-pattloch.txt	51	.	1
deu-x-bible-pattloch.txt	52	"	1
deu-x-bible-schlachter.txt	52	.	1
deu-x-bible-tafelbibel.txt	55	.	1
deu-x-bible-textbibel.txt	55	.	1
deu-x-bible-zuercher.txt	55	.	1
eng-x-bible-darby.txt	58	.	1
eng-x-bible-kingjames.txt	61	.	1
eng-x-bible-literal.txt	60	.	1
eng-x-bible-newsimplified.txt	48	.	1
eng-x-bible-newsimplified.txt	49	«	1
nld-x-bible-statenvertaling.txt	54	.	1
nor-x-bible-1930.txt	53	.	1
nor-x-bible-student.txt	51	.	1
nor-x-bible-student.txt	52	»	1
swe-x-bible-folk1998.txt	56	.	1
swe-x-bible-folk1998.txt	57	"	1
afr-x-bible-1953.txt	43	my	2
dan-x-bible-1931.txt	43	mit	2
deu-x-bible-elberfelder1871.txt	44	mein	2
deu-x-bible-elberfelder1905.txt	44	mein	2
deu-x-bible-freebible.txt	44	mein	2
deu-x-bible-gruenewalder.txt	38	meinem	2
deu-x-bible-luther1545.txt	41	mein	2
deu-x-bible-luther1545letztehand.txt	41	mein	2
deu-x-bible-luther1912.txt	41	mein	2
deu-x-bible-menge.txt	44	meines	2
deu-x-bible-neue.txt	39	mein	2
deu-x-bible-pattloch.txt	41	mein	2
deu-x-bible-schlachter.txt	41	mein	2
deu-x-bible-tafelbibel.txt	44	Mein	2
deu-x-bible-textbibel.txt	44	meines	2
deu-x-bible-zuercher.txt	44	meines	2
eng-x-bible-darby.txt	48	my	2
eng-x-bible-kingjames.txt	51	my	2
eng-x-bible-literal.txt	50	My	2
eng-x-bible-newsimplified.txt	39	my	2
nld-x-bible-statenvertaling.txt	43	Mijn	2
nor-x-bible-1930.txt	42	mitt	2
nor-x-bible-student.txt	40	mitt	2
swe-x-bible-folk1998.txt	46	mitt	2
afr-x-bible-1953.txt	8	uit	3
dan-x-bible-1931.txt	13	fra	3
deu-x-bible-elberfelder1871.txt	9	aus	3
deu-x-bible-elberfelder1905.txt	9	aus	3
deu-x-bible-freebible.txt	9	aus	3
deu-x-bible-gruenewalder.txt	9	aus	3
deu-x-bible-luther1545.txt	12	aus	3
deu-x-bible-luther1545letztehand.txt	13	aus	3
deu-x-bible-luther1912.txt	12	aus	3
deu-x-bible-menge.txt	10	aus	3
deu-x-bible-neue.txt	10	aus	3
deu-x-bible-pattloch.txt	12	aus	3
deu-x-bible-schlachter.txt	9	aus	3
deu-x-bible-tafelbibel.txt	9	aus	3
deu-x-bible-textbibel.txt	10	aus	3
deu-x-bible-zuercher.txt	9	aus	3
eng-x-bible-darby.txt	11	out	3
eng-x-bible-kingjames.txt	12	out	3
eng-x-bible-literal.txt	12	out	3
eng-x-bible-newsimplified.txt	11	from	3
nld-x-bible-statenvertaling.txt	12	uit	3
nor-x-bible-1930.txt	10	fra	3
nor-x-bible-student.txt	12	frå	3
swe-x-bible-folk1998.txt	15	från	3
afr-x-bible-1953.txt	6	'n	4
dan-x-bible-1931.txt	9	en	4
deu-x-bible-elberfelder1871.txt	7	einen	4
deu-x-bible-elberfelder1905.txt	7	einen	4
deu-x-bible-freebible.txt	7	einen	4
deu-x-bible-gruenewalder.txt	13	einen	4
deu-x-bible-luther1545.txt	7	einen	4
deu-x-bible-luther1545letztehand.txt	7	einen	4
deu-x-bible-luther1912.txt	7	einen	4
deu-x-bible-menge.txt	8	einen	4
deu-x-bible-neue.txt	8	einen	4
deu-x-bible-pattloch.txt	10	einen	4
deu-x-bible-schlachter.txt	7	einen	4
deu-x-bible-tafelbibel.txt	7	einen	4
deu-x-bible-textbibel.txt	8	einen	4
deu-x-bible-zuercher.txt	7	einen	4
eng-x-bible-darby.txt	9	a	4
eng-x-bible-kingjames.txt	10	a	4
eng-x-bible-literal.txt	10	a	4
eng-x-bible-newsimplified.txt	9	a	4
nld-x-bible-statenvertaling.txt	10	een	4
nor-x-bible-1930.txt	8	en	4
nor-x-bible-student.txt	10	ein	4
swe-x-bible-folk1998.txt	13	en	4
afr-x-bible-1953.txt	2	sulke	5
dan-x-bible-1931.txt	5	denne	5
deu-x-bible-elberfelder1871.txt	3	diese	5
deu-x-bible-elberfelder1905.txt	3	diese	5
deu-x-bible-freebible.txt	3	diese	5
deu-x-bible-gruenewalder.txt	4	diese	5
deu-x-bible-luther1545.txt	3	diese	5
deu-x-bible-luther1545letztehand.txt	3	diese	5
deu-x-bible-luther1912.txt	3	diese	5
deu-x-bible-menge.txt	4	diese	5
deu-x-bible-neue.txt	4	diese	5
deu-x-bible-pattloch.txt	4	diese	5
deu-x-bible-schlachter.txt	3	diese	5
deu-x-bible-tafelbibel.txt	2	diese	5
deu-x-bible-textbibel.txt	3	diese	5
deu-x-bible-zuercher.txt	3	diese	5
eng-x-bible-darby.txt	3	this	5
eng-x-bible-kingjames.txt	4	this	5
eng-x-bible-literal.txt	2	this	5
eng-x-bible-newsimplified.txt	2	This	5
nld-x-bible-statenvertaling.txt	3	dezen	5
nor-x-bible-1930.txt	2	denne	5
nor-x-bible-student.txt	4	dette	5
swe-x-bible-folk1998.txt	6	här	5
afr-x-bible-1953.txt	5	Ek	6
dan-x-bible-1931.txt	8	jeg	6
deu-x-bible-elberfelder1871.txt	6	ich	6
deu-x-bible-elberfelder1905.txt	6	ich	6
deu-x-bible-freebible.txt	6	ich	6
deu-x-bible-gruenewalder.txt	7	ich	6
deu-x-bible-luther1545.txt	6	ich	6
deu-x-bible-luther1545letztehand.txt	6	ich	6
deu-x-bible-luther1912.txt	6	ich	6
deu-x-bible-menge.txt	7	ich	6
deu-x-bible-neue.txt	7	ich	6
deu-x-bible-pattloch.txt	7	ich	6
deu-x-bible-schlachter.txt	6	ich	6
deu-x-bible-tafelbibel.txt	6	Ich	6
deu-x-bible-textbibel.txt	6	ich	6
deu-x-bible-zuercher.txt	6	ich	6
eng-x-bible-darby.txt	5	I	6
eng-x-bible-kingjames.txt	6	I	6
eng-x-bible-literal.txt	5	I	6
eng-x-bible-newsimplified.txt	5	I	6
nld-x-bible-statenvertaling.txt	6	Ik	6
nor-x-bible-1930.txt	6	jeg	6
nor-x-bible-student.txt	7	eg	6
swe-x-bible-folk1998.txt	9	jag	6
afr-x-bible-1953.txt	42	het	7
dan-x-bible-1931.txt	39	har	7
deu-x-bible-elberfelder1871.txt	43	habe	7
deu-x-bible-elberfelder1905.txt	43	habe	7
deu-x-bible-freebible.txt	43	habe	7
deu-x-bible-gruenewalder.txt	36	habe	7
deu-x-bible-luther1545.txt	40	habe	7
deu-x-bible-luther1545letztehand.txt	40	hab	7
deu-x-bible-luther1912.txt	40	habe	7
deu-x-bible-menge.txt	41	habe	7
deu-x-bible-neue.txt	38	habe	7
deu-x-bible-pattloch.txt	39	habe	7
deu-x-bible-schlachter.txt	40	habe	7
deu-x-bible-tafelbibel.txt	43	habe	7
deu-x-bible-textbibel.txt	40	habe	7
deu-x-bible-zuercher.txt	41	habe	7
eng-x-bible-darby.txt	45	have	7
eng-x-bible-kingjames.txt	48	have	7
eng-x-bible-literal.txt	48	have	7
eng-x-bible-newsimplified.txt	37	have	7
nld-x-bible-statenvertaling.txt	42	heb	7
nor-x-bible-1930.txt	39	har	7
nor-x-bible-student.txt	36	hev	7
swe-x-bible-folk1998.txt	43	har	7
afr-x-bible-1953.txt	3	tyd	8
dan-x-bible-1931.txt	6	Tid	8
deu-x-bible-elberfelder1871.txt	4	Zeit	8
deu-x-bible-elberfelder1905.txt	4	Zeit	8
deu-x-bible-freebible.txt	4	Zeit	8
