afr-x-bible-1953.txt	16	name	1
afr-x-bible-1983.txt	15	name	1
afr-x-bible-boodskap.txt	26	name	1
afr-x-bible-lewende.txt	9	name	1
afr-x-bible-viralmal.txt	17	name	1
dan-x-bible-1931.txt	15	Navne	1
dan-x-bible-frederik.txt	14	Navne	1
dan-x-bible-hverdagsdansk.txt	8	navnene	1
deu-x-bible-albrecht.txt	12	Namen	1
deu-x-bible-albrecht.txt	15	Namen	1
deu-x-bible-elberfelder1871.txt	14	Namen	1
deu-x-bible-elberfelder1905.txt	14	Namen	1
deu-x-bible-erben.txt	14	Namen	1
deu-x-bible-freebible.txt	14	Namen	1
deu-x-bible-genfer2011.txt	14	Namen	1
deu-x-bible-genfer2011.txt	18	Namen	1
deu-x-bible-greber.txt	13	Namen	1
deu-x-bible-gruenewalder.txt	11	Namen	1
deu-x-bible-hoffnung.txt	12	Namen	1
deu-x-bible-interlinear.txt	13	Namen	1
deu-x-bible-konkordant.txt	16	Namen	1
deu-x-bible-luther1545.txt	13	Namen	1
deu-x-bible-luther1545letztehand.txt	15	Namen	1
deu-x-bible-luther1912.txt	12	Namen	1
deu-x-bible-meister.txt	12	Namen	1
deu-x-bible-menge.txt	22	Namen	1
deu-x-bible-neue.txt	13	Namen	1
deu-x-bible-neue.txt	17	Namen	1
deu-x-bible-pattloch.txt	14	Namen	1
deu-x-bible-schlachter.txt	14	Namen	1
deu-x-bible-schlachter2000.txt	15	Namen	1
deu-x-bible-tafelbibel.txt	13	Namen	1
deu-x-bible-textbibel.txt	13	Namen	1
deu-x-bible-volxbibel.txt	15	Namen	1
deu-x-bible-zuercher.txt	14	Namen	1
eng-x-bible-amplified.txt	19	names	1
eng-x-bible-books.txt	15	names	1
eng-x-bible-clontz.txt	17	names	1
eng-x-bible-common.txt	14	names	1
eng-x-bible-contemporary.txt	18	name	1
eng-x-bible-darby.txt	15	names	1
eng-x-bible-diaglot.txt	16	names	1
eng-x-bible-easytoread.txt	19	names	1
eng-x-bible-etheridge.txt	16	names	1
eng-x-bible-godsword.txt	12	names	1
eng-x-bible-goodnews.txt	16	names	1
eng-x-bible-internationalstandard.txt	13	names	1
eng-x-bible-kingjames.txt	15	names	1
eng-x-bible-lexham.txt	16	names	1
eng-x-bible-literal.txt	15	names	1
eng-x-bible-livingoracles.txt	15	names	1
eng-x-bible-majority.txt	17	names	1
eng-x-bible-montgomery.txt	17	names	1
eng-x-bible-new2007.txt	16	names	1
eng-x-bible-newcentury.txt	20	names	1
eng-x-bible-newinternational.txt	15	names	1
eng-x-bible-newliving.txt	17	names	1
eng-x-bible-newreaders.txt	15	names	1
eng-x-bible-newsimplified.txt	14	names	1
eng-x-bible-scriptures.txt	16	names	1
eng-x-bible-treeoflife.txt	16	names	1
eng-x-bible-worldwide.txt	16	names	1
isl-x-bible-isl.txt	10	nöfn	1
nds-x-bible-nds.txt	15	Nomes	1
nld-x-bible-1951.txt	13	namen	1
nld-x-bible-2004.txt	10	namen	1
nld-x-bible-2007.txt	13	namen	1
nld-x-bible-statenvertaling.txt	14	namen	1
nno-x-bible-2011.txt	13	namn	1
nno-x-bible-2011.txt	17	namna	1
nob-x-bible-1985.txt	11	navnene	1
nob-x-bible-1988.txt	9	navnene	1
nob-x-bible-2007.txt	11	navnene	1
nob-x-bible-2011.txt	13	navn	1
nob-x-bible-2011.txt	17	navnene	1
nor-x-bible-1930.txt	11	navnene	1
nor-x-bible-student.txt	12	namni	1
swe-x-bible-b2000.txt	11	namn	1
swe-x-bible-folk1998.txt	11	namn	1
swe-x-bible-folk1998.txt	13	namnen	1
swe-x-bible-nyalevande.txt	10	namnen	1
swg-x-bible-swg.txt	15	Name	1
afr-x-bible-1953.txt	8	twaalf	2
afr-x-bible-1983.txt	6	twaalf	2
afr-x-bible-boodskap.txt	2	twaalf	2
afr-x-bible-boodskap.txt	16	dik	2
afr-x-bible-lewende.txt	4	twaalf	2
afr-x-bible-lewende.txt	8	twaalf	2
afr-x-bible-viralmal.txt	7	twaalf	2
dan-x-bible-1931.txt	5	tolv	2
dan-x-bible-frederik.txt	5	tolv	2
dan-x-bible-hverdagsdansk.txt	4	tolv	2
deu-x-bible-albrecht.txt	6	zwölf	2
deu-x-bible-elberfelder1871.txt	7	zwölf	2
deu-x-bible-elberfelder1905.txt	7	zwölf	2
deu-x-bible-erben.txt	7	zwölf	2
deu-x-bible-freebible.txt	7	zwölf	2
deu-x-bible-genfer2011.txt	7	zwölf	2
deu-x-bible-greber.txt	6	zwölf	2
deu-x-bible-gruenewalder.txt	4	zwölf	2
deu-x-bible-hoffnung.txt	5	zwölf	2
deu-x-bible-interlinear.txt	7	zwölf	2
deu-x-bible-konkordant.txt	6	zwölf	2
deu-x-bible-luther1545.txt	7	zwölf	2
deu-x-bible-luther1545letztehand.txt	7	zwelff	2
deu-x-bible-luther1912.txt	7	zwölf	2
deu-x-bible-meister.txt	7	zwölf	2
deu-x-bible-menge.txt	6	zwölf	2
deu-x-bible-neue.txt	5	zwölf	2
deu-x-bible-pattloch.txt	6	zwölf	2
deu-x-bible-schlachter.txt	7	zwölf	2
deu-x-bible-schlachter2000.txt	7	zwölf	2
deu-x-bible-tafelbibel.txt	7	zwölf	2
deu-x-bible-textbibel.txt	7	zwölf	2
deu-x-bible-volxbibel.txt	8	zwölf	2
deu-x-bible-zuercher.txt	7	zwölf	2
eng-x-bible-amplified.txt	8	twelve	2
eng-x-bible-books.txt	7	twelve	2
eng-x-bible-clontz.txt	8	twelve	2
eng-x-bible-common.txt	5	twelve	2
eng-x-bible-contemporary.txt	6	twelve	2
eng-x-bible-darby.txt	8	twelve	2
eng-x-bible-diaglot.txt	9	twelve	2
eng-x-bible-easytoread.txt	9	twelve	2
eng-x-bible-etheridge.txt	8	twelve	2
eng-x-bible-godsword.txt	7	12	2
eng-x-bible-goodnews.txt	7	twelve	2
eng-x-bible-internationalstandard.txt	7	twelve	2
eng-x-bible-kingjames.txt	8	twelve	2
eng-x-bible-lexham.txt	8	twelve	2
eng-x-bible-literal.txt	8	twelve	2
eng-x-bible-livingoracles.txt	8	twelve	2
eng-x-bible-majority.txt	8	twelve	2
eng-x-bible-montgomery.txt	8	twelve	2
eng-x-bible-new2007.txt	7	twelve	2
eng-x-bible-newcentury.txt	9	twelve	2
eng-x-bible-newinternational.txt	7	twelve	2
eng-x-bible-newliving.txt	7	twelve	2
eng-x-bible-newreaders.txt	7	12	2
eng-x-bible-newsimplified.txt	7	twelve	2
eng-x-bible-scriptures.txt	8	twelve	2
eng-x-bible-treeoflife.txt	8	twelve	2
eng-x-bible-worldwide.txt	7	twelve	2
isl-x-bible-isl.txt	5	tólf	2
nds-x-bible-nds.txt	7	twalf	2
nld-x-bible-1951.txt	7	twaalf	2
nld-x-bible-2004.txt	4	twaalf	2
nld-x-bible-2007.txt	8	twaalf	2
nld-x-bible-statenvertaling.txt	7	twaalf	2
nno-x-bible-2011.txt	3	tolv	2
nob-x-bible-1985.txt	4	tolv	2
nob-x-bible-1988.txt	3	tolv	2
nob-x-bible-2007.txt	5	tolv	2
nob-x-bible-2011.txt	3	tolv	2
nor-x-bible-1930.txt	5	tolv	2
nor-x-bible-student.txt	6	tolv	2
swe-x-bible-b2000.txt	3	tolv	2
