afr-x-bible-1953.txt	29	strafgerigte	1
afr-x-bible-1953.txt	30	voltrek	1
dan-x-bible-1931.txt	19	Dom	1
deu-x-bible-elberfelder1871.txt	23	Gericht	1
deu-x-bible-elberfelder1905.txt	23	Gericht	1
deu-x-bible-freebible.txt	23	Gericht	1
deu-x-bible-gruenewalder.txt	21	Strafgerichte	1
deu-x-bible-gruenewalder.txt	22	vollzogen	1
deu-x-bible-luther1545.txt	23	Gerichte	1
deu-x-bible-luther1545letztehand.txt	22	gerichte	1
deu-x-bible-luther1912.txt	24	Gericht	1
deu-x-bible-menge.txt	26	Strafgericht	1
deu-x-bible-menge.txt	27	vollzogen	1
deu-x-bible-neue.txt	21	Strafgerichte	1
deu-x-bible-neue.txt	22	vollstreckt	1
deu-x-bible-pattloch.txt	26	Strafgerichte	1
deu-x-bible-pattloch.txt	27	vollzogen	1
deu-x-bible-schlachter.txt	23	Gerichte	1
deu-x-bible-tafelbibel.txt	22	Gerichte	1
deu-x-bible-zuercher.txt	27	Strafgericht	1
deu-x-bible-zuercher.txt	28	vollstreckt	1
eng-x-bible-darby.txt	22	executed	1
eng-x-bible-darby.txt	23	judgments	1
eng-x-bible-kingjames.txt	23	executed	1
eng-x-bible-kingjames.txt	24	judgments	1
eng-x-bible-literal.txt	20	executed	1
eng-x-bible-literal.txt	21	judgments	1
eng-x-bible-newsimplified.txt	18	judgment	1
nld-x-bible-statenvertaling.txt	22	gerichten	1
nor-x-bible-1930.txt	24	dom	1
nor-x-bible-student.txt	23	dom	1
swe-x-bible-folk1998.txt	18	dom	1
afr-x-bible-1953.txt	27	hulle	2
dan-x-bible-1931.txt	21	deres	2
deu-x-bible-elberfelder1871.txt	21	ihren	2
deu-x-bible-elberfelder1905.txt	21	ihren	2
deu-x-bible-freebible.txt	21	ihren	2
deu-x-bible-gruenewalder.txt	19	ihren	2
deu-x-bible-luther1545.txt	21	ihren	2
deu-x-bible-luther1545letztehand.txt	20	jren	2
deu-x-bible-luther1912.txt	22	ihren	2
deu-x-bible-menge.txt	23	ihren	2
deu-x-bible-menge.txt	30	sie	2
deu-x-bible-neue.txt	17	ihren	2
deu-x-bible-pattloch.txt	21	ihren	2
deu-x-bible-schlachter.txt	21	ihren	2
deu-x-bible-tafelbibel.txt	18	ihren	2
deu-x-bible-textbibel.txt	17	ihre	2
deu-x-bible-zuercher.txt	21	ihren	2
eng-x-bible-darby.txt	19	their	2
eng-x-bible-kingjames.txt	18	their	2
eng-x-bible-literal.txt	23	their	2
eng-x-bible-newsimplified.txt	20	their	2
nld-x-bible-statenvertaling.txt	25	hun	2
nor-x-bible-1930.txt	19	deres	2
nor-x-bible-student.txt	26	deira	2
swe-x-bible-folk1998.txt	20	deras	2
afr-x-bible-1953.txt	15	verslaan	3
dan-x-bible-1931.txt	11	slået	3
deu-x-bible-elberfelder1871.txt	11	geschlagen	3
deu-x-bible-elberfelder1905.txt	11	geschlagen	3
deu-x-bible-freebible.txt	11	geschlagen	3
deu-x-bible-gruenewalder.txt	13	erschlagen	3
deu-x-bible-luther1545.txt	12	geschlagen	3
deu-x-bible-luther1545letztehand.txt	11	geschlagen	3
deu-x-bible-luther1912.txt	13	geschlagen	3
deu-x-bible-menge.txt	14	sterben	3
deu-x-bible-neue.txt	12	erschlagen	3
deu-x-bible-pattloch.txt	12	erschlagen	3
deu-x-bible-schlachter.txt	13	geschlagen	3
deu-x-bible-tafelbibel.txt	13	geschlagen	3
deu-x-bible-textbibel.txt	11	getötet	3
deu-x-bible-zuercher.txt	12	geschlagen	3
eng-x-bible-darby.txt	9	smitten	3
eng-x-bible-kingjames.txt	13	smitten	3
eng-x-bible-literal.txt	10	smitten	3
eng-x-bible-newsimplified.txt	12	killed	3
nld-x-bible-statenvertaling.txt	12	geslagen	3
nor-x-bible-1930.txt	8	slått	3
nor-x-bible-1930.txt	9	ihjel	3
nor-x-bible-student.txt	15	slege	3
nor-x-bible-student.txt	17	hel	3
swe-x-bible-folk1998.txt	8	slagit	3
afr-x-bible-1953.txt	2	die	4
deu-x-bible-elberfelder1871.txt	2	die	4
deu-x-bible-elberfelder1905.txt	2	die	4
deu-x-bible-freebible.txt	2	die	4
deu-x-bible-gruenewalder.txt	2	die	4
deu-x-bible-luther1545.txt	4	die	4
deu-x-bible-luther1545letztehand.txt	1	Vnd	4
