afr-x-bible-1953.txt	10	wond	1
dan-x-bible-1931.txt	9	Sår	1
dan-x-bible-1931.txt	11	svart	1
deu-x-bible-elberfelder1871.txt	10	Schlag	1
deu-x-bible-elberfelder1905.txt	10	Schlag	1
deu-x-bible-freebible.txt	10	Schlag	1
deu-x-bible-gruenewalder.txt	5	Wunde	1
deu-x-bible-gruenewalder.txt	11	Schlag	1
deu-x-bible-menge.txt	11	Schlag	1
deu-x-bible-neue.txt	5	Wunde	1
deu-x-bible-pattloch.txt	9	Wunde	1
deu-x-bible-schlachter.txt	11	Wunden	1
deu-x-bible-tafelbibel.txt	9	Schlag	1
deu-x-bible-tafelbibel.txt	11	schmerzhaft	1
deu-x-bible-textbibel.txt	6	Verwundung	1
deu-x-bible-textbibel.txt	8	unheilbar	1
deu-x-bible-zuercher.txt	11	Wunde	1
eng-x-bible-darby.txt	7	wound	1
eng-x-bible-kingjames.txt	9	wound	1
eng-x-bible-kingjames.txt	11	grievous	1
eng-x-bible-literal.txt	9	wound	1
eng-x-bible-literal.txt	11	grievous	1
eng-x-bible-newsimplified.txt	8	wound	1
nld-x-bible-statenvertaling.txt	12	smartelijk	1
nor-x-bible-1930.txt	11	sår	1
nor-x-bible-1930.txt	13	ulægelig	1
nor-x-bible-student.txt	12	sår	1
swe-x-bible-folk1998.txt	8	sår	1
afr-x-bible-1953.txt	16	gesê	2
afr-x-bible-1953.txt	17	:	2
dan-x-bible-1931.txt	16	:	2
deu-x-bible-elberfelder1871.txt	15	:	2
deu-x-bible-elberfelder1905.txt	15	:	2
deu-x-bible-freebible.txt	15	:	2
deu-x-bible-gruenewalder.txt	19	dachte	2
deu-x-bible-luther1545.txt	11	:	2
deu-x-bible-luther1912.txt	11	:	2
deu-x-bible-menge.txt	20	:	2
deu-x-bible-neue.txt	17	:	2
deu-x-bible-pattloch.txt	17	:	2
deu-x-bible-schlachter.txt	17	dachte	2
deu-x-bible-schlachter.txt	18	:	2
deu-x-bible-tafelbibel.txt	16	:	2
deu-x-bible-textbibel.txt	17	dachte	2
deu-x-bible-textbibel.txt	19	:	2
deu-x-bible-zuercher.txt	15	sprach	2
deu-x-bible-zuercher.txt	16	:	2
eng-x-bible-darby.txt	19	said	2
eng-x-bible-kingjames.txt	15	said	2
eng-x-bible-literal.txt	15	said	2
eng-x-bible-newsimplified.txt	14	thought	2
nld-x-bible-statenvertaling.txt	17	gezegd	2
nld-x-bible-statenvertaling.txt	18	:	2
nor-x-bible-1930.txt	18	:	2
nor-x-bible-student.txt	17	:	2
nor-x-bible-student.txt	18	«	2
swe-x-bible-folk1998.txt	16	:	2
afr-x-bible-1953.txt	18	Waarlik	3
afr-x-bible-1953.txt	20	dit	3
