afr-x-bible-1953.txt	5	gesoek	1
deu-x-bible-elberfelder1871.txt	3	suchte	1
deu-x-bible-elberfelder1905.txt	3	suchte	1
deu-x-bible-freebible.txt	3	suchte	1
deu-x-bible-gruenewalder.txt	2	suchte	1
deu-x-bible-luther1545.txt	3	suchte	1
deu-x-bible-luther1545letztehand.txt	3	suchte	1
deu-x-bible-luther1912.txt	3	suchte	1
deu-x-bible-menge.txt	5	nach	1
deu-x-bible-menge.txt	7	suchen	1
deu-x-bible-neue.txt	13	suchen	1
deu-x-bible-pattloch.txt	4	nach	1
deu-x-bible-pattloch.txt	6	suchen	1
deu-x-bible-schlachter.txt	2	suchte	1
deu-x-bible-textbibel.txt	5	suchen	1
deu-x-bible-zuercher.txt	5	suchen	1
eng-x-bible-darby.txt	3	sought	1
eng-x-bible-kingjames.txt	3	sought	1
eng-x-bible-literal.txt	3	sought	1
eng-x-bible-newsimplified.txt	2	search	1
eng-x-bible-newsimplified.txt	5	for	1
nld-x-bible-statenvertaling.txt	2	zocht	1
nor-x-bible-1930.txt	2	søkte	1
nor-x-bible-1930.txt	4	efter	1
nor-x-bible-student.txt	2	leita	1
nor-x-bible-student.txt	4	etter	1
swe-x-bible-folk1998.txt	2	sökte	1
swe-x-bible-folk1998.txt	4	efter	1
afr-x-bible-1953.txt	27	gedood	2
dan-x-bible-1931.txt	26	lod	2
dan-x-bible-1931.txt	28	dræbe	2
deu-x-bible-elberfelder1871.txt	26	töteten	2
deu-x-bible-elberfelder1905.txt	26	töteten	2
deu-x-bible-freebible.txt	26	töteten	2
deu-x-bible-gruenewalder.txt	27	ließ	2
deu-x-bible-gruenewalder.txt	29	töten	2
deu-x-bible-luther1545.txt	25	tötete	2
deu-x-bible-luther1545letztehand.txt	26	tödtet	2
deu-x-bible-luther1912.txt	27	tötete	2
deu-x-bible-menge.txt	27	ließ	2
deu-x-bible-menge.txt	30	töten	2
deu-x-bible-neue.txt	24	getötet	2
deu-x-bible-pattloch.txt	26	tötete	2
deu-x-bible-pattloch.txt	30	ließ	2
deu-x-bible-schlachter.txt	26	tötete	2
deu-x-bible-textbibel.txt	27	töteten	2
deu-x-bible-zuercher.txt	27	tötete	2
eng-x-bible-darby.txt	27	slew	2
eng-x-bible-kingjames.txt	30	slain	2
eng-x-bible-literal.txt	30	death	2
eng-x-bible-newsimplified.txt	24	death	2
nld-x-bible-statenvertaling.txt	28	doodden	2
nor-x-bible-1930.txt	26	drepte	2
nor-x-bible-student.txt	25	let	2
nor-x-bible-student.txt	27	drepa	2
swe-x-bible-folk1998.txt	25	dödade	2
afr-x-bible-1953.txt	53	.	3
dan-x-bible-1931.txt	55	.	3
dan-x-bible-1931.txt	56	"	3
deu-x-bible-elberfelder1871.txt	52	.	3
deu-x-bible-elberfelder1905.txt	52	.	3
deu-x-bible-freebible.txt	52	.	3
deu-x-bible-gruenewalder.txt	56	.	3
deu-x-bible-gruenewalder.txt	57	«	3
deu-x-bible-luther1545.txt	50	.	3
deu-x-bible-luther1545letztehand.txt	50	.	3
deu-x-bible-luther1912.txt	52	.	3
deu-x-bible-menge.txt	62	.	3
deu-x-bible-neue.txt	51	.	3
deu-x-bible-neue.txt	52	"	3
deu-x-bible-pattloch.txt	54	.	3
deu-x-bible-pattloch.txt	55	"	3
deu-x-bible-schlachter.txt	51	!	3
deu-x-bible-textbibel.txt	53	!	3
deu-x-bible-zuercher.txt	54	.	3
eng-x-bible-darby.txt	53	.	3
eng-x-bible-kingjames.txt	57	.	3
eng-x-bible-literal.txt	54	.	3
eng-x-bible-newsimplified.txt	50	.	3
nld-x-bible-statenvertaling.txt	55	.	3
nor-x-bible-1930.txt	52	.	3
nor-x-bible-student.txt	56	.	3
swe-x-bible-folk1998.txt	50	.	3
swe-x-bible-folk1998.txt	51	"	3
afr-x-bible-1953.txt	13	hy	4
dan-x-bible-1931.txt	13	han	4
deu-x-bible-elberfelder1871.txt	12	er	4
deu-x-bible-elberfelder1905.txt	12	er	4
deu-x-bible-freebible.txt	12	er	4
deu-x-bible-gruenewalder.txt	12	er	4
deu-x-bible-luther1545.txt	10	er	4
deu-x-bible-luther1545letztehand.txt	11	er	4
deu-x-bible-luther1912.txt	12	er	4
deu-x-bible-neue.txt	18	Er	4
deu-x-bible-pattloch.txt	14	er	4
deu-x-bible-schlachter.txt	14	er	4
deu-x-bible-textbibel.txt	13	er	4
deu-x-bible-zuercher.txt	13	er	4
eng-x-bible-darby.txt	12	he	4
eng-x-bible-kingjames.txt	13	he	4
eng-x-bible-literal.txt	13	he	4
eng-x-bible-newsimplified.txt	8	He	4
nld-x-bible-statenvertaling.txt	12	hij	4
nor-x-bible-1930.txt	8	han	4
nor-x-bible-1930.txt	12	han	4
nor-x-bible-student.txt	12	han	4
swe-x-bible-folk1998.txt	12	han	4
afr-x-bible-1953.txt	19	na	5
dan-x-bible-1931.txt	22	til	5
deu-x-bible-elberfelder1871.txt	23	zu	5
deu-x-bible-elberfelder1905.txt	23	zu	5
deu-x-bible-freebible.txt	23	zu	5
deu-x-bible-gruenewalder.txt	22	zu	5
deu-x-bible-luther1545.txt	20	zu	5
deu-x-bible-luther1545letztehand.txt	21	zu	5
deu-x-bible-luther1912.txt	22	zu	5
deu-x-bible-menge.txt	20	nach	5
deu-x-bible-menge.txt	23	zu	5
deu-x-bible-neue.txt	20	zu	5
deu-x-bible-schlachter.txt	22	zu	5
deu-x-bible-textbibel.txt	24	zu	5
deu-x-bible-zuercher.txt	22	zu	5
eng-x-bible-darby.txt	23	to	5
eng-x-bible-kingjames.txt	23	to	5
eng-x-bible-literal.txt	23	to	5
eng-x-bible-newsimplified.txt	18	to	5
eng-x-bible-newsimplified.txt	23	to	5
nld-x-bible-statenvertaling.txt	23	tot	5
nor-x-bible-1930.txt	23	til	5
nor-x-bible-student.txt	21	til	5
swe-x-bible-folk1998.txt	22	till	5
afr-x-bible-1953.txt	21	gebring	6
deu-x-bible-elberfelder1871.txt	21	brachten	6
deu-x-bible-elberfelder1905.txt	21	brachten	6
deu-x-bible-freebible.txt	21	brachten	6
deu-x-bible-gruenewalder.txt	20	brachten	6
deu-x-bible-luther1545.txt	22	gebracht	6
deu-x-bible-luther1545letztehand.txt	23	gebracht	6
deu-x-bible-luther1912.txt	24	gebracht	6
deu-x-bible-menge.txt	25	brachte	6
deu-x-bible-neue.txt	22	gebracht	6
deu-x-bible-pattloch.txt	21	brachte	6
deu-x-bible-schlachter.txt	20	brachte	6
deu-x-bible-textbibel.txt	21	brachten	6
deu-x-bible-zuercher.txt	20	brachte	6
eng-x-bible-darby.txt	21	brought	6
eng-x-bible-kingjames.txt	21	brought	6
eng-x-bible-literal.txt	21	brought	6
eng-x-bible-newsimplified.txt	16	took	6
nld-x-bible-statenvertaling.txt	21	brachten	6
nor-x-bible-1930.txt	21	førte	6
nor-x-bible-student.txt	19	leidde	6
swe-x-bible-folk1998.txt	20	förde	6
afr-x-bible-1953.txt	26	hom	7
afr-x-bible-1953.txt	29	hom	7
dan-x-bible-1931.txt	27	ham	7
deu-x-bible-elberfelder1871.txt	27	ihn	7
deu-x-bible-elberfelder1905.txt	27	ihn	7
deu-x-bible-freebible.txt	27	ihn	7
deu-x-bible-gruenewalder.txt	28	ihn	7
deu-x-bible-luther1545.txt	26	ihn	7
deu-x-bible-luther1545letztehand.txt	27	jn	7
deu-x-bible-luther1912.txt	28	ihn	7
deu-x-bible-menge.txt	35	ihn	7
deu-x-bible-neue.txt	27	ihm	7
deu-x-bible-pattloch.txt	27	ihn	7
deu-x-bible-schlachter.txt	27	ihn	7
deu-x-bible-textbibel.txt	28	ihn	7
deu-x-bible-zuercher.txt	28	ihn	7
eng-x-bible-darby.txt	28	him	7
eng-x-bible-kingjames.txt	31	him	7
eng-x-bible-literal.txt	28	him	7
eng-x-bible-newsimplified.txt	22	him	7
nld-x-bible-statenvertaling.txt	29	hem	7
nor-x-bible-1930.txt	27	ham	7
nor-x-bible-student.txt	26	honom	7
swe-x-bible-folk1998.txt	26	honom	7
afr-x-bible-1953.txt	54	En	8
dan-x-bible-1931.txt	57	Men	8
deu-x-bible-elberfelder1871.txt	53	Und	8
deu-x-bible-elberfelder1905.txt	53	Und	8
deu-x-bible-freebible.txt	53	Und	8
deu-x-bible-gruenewalder.txt	58	Nun	8
deu-x-bible-luther1545.txt	51	Und	8
deu-x-bible-luther1545letztehand.txt	51	Vnd	8
deu-x-bible-luther1912.txt	53	Und	8
deu-x-bible-menge.txt	63	Aber	8
deu-x-bible-neue.txt	53	In	8
deu-x-bible-neue.txt	58	nun	8
deu-x-bible-pattloch.txt	59	aber	8
deu-x-bible-schlachter.txt	52	Und	8
deu-x-bible-textbibel.txt	54	Es	8
deu-x-bible-textbibel.txt	56	aber	8
deu-x-bible-zuercher.txt	58	aber	8
eng-x-bible-darby.txt	54	And	8
eng-x-bible-kingjames.txt	58	So	8
eng-x-bible-literal.txt	55	And	8
nld-x-bible-statenvertaling.txt	56	Zo	8
nor-x-bible-1930.txt	53	Men	8
nor-x-bible-student.txt	57	Men	8
afr-x-bible-1953.txt	57	niemand	9
dan-x-bible-1931.txt	62	ingen	9
deu-x-bible-elberfelder1871.txt	58	niemand	9
deu-x-bible-elberfelder1905.txt	58	niemand	9
deu-x-bible-freebible.txt	58	niemand	9
deu-x-bible-gruenewalder.txt	63	niemand	9
deu-x-bible-luther1545.txt	54	niemand	9
deu-x-bible-luther1545letztehand.txt	54	niemand	9
deu-x-bible-luther1912.txt	55	niemand	9
deu-x-bible-menge.txt	69	niemand	9
deu-x-bible-neue.txt	59	keiner	9
deu-x-bible-pattloch.txt	61	niemand	9
deu-x-bible-schlachter.txt	55	niemand	9
deu-x-bible-textbibel.txt	60	niemand	9
deu-x-bible-zuercher.txt	60	niemand	9
eng-x-bible-darby.txt	62	no	9
eng-x-bible-kingjames.txt	64	no	9
eng-x-bible-literal.txt	58	none	9
eng-x-bible-newsimplified.txt	51	No	9
nld-x-bible-statenvertaling.txt	62	niemand	9
nor-x-bible-1930.txt	56	ingen	9
nor-x-bible-student.txt	60	ingen	9
swe-x-bible-folk1998.txt	58	ingen	9
afr-x-bible-1953.txt	40	seun	10
dan-x-bible-1931.txt	44	Søn	10
deu-x-bible-elberfelder1871.txt	41	Sohn	10
deu-x-bible-elberfelder1905.txt	41	Sohn	10
deu-x-bible-freebible.txt	41	Sohn	10
deu-x-bible-gruenewalder.txt	45	Sohn	10
deu-x-bible-luther1545.txt	40	Sohn	10
deu-x-bible-luther1545letztehand.txt	41	son	10
deu-x-bible-luther1912.txt	42	Sohn	10
deu-x-bible-menge.txt	45	Sohn	10
deu-x-bible-menge.txt	48	Enkel	10
deu-x-bible-neue.txt	42	Enkel	10
deu-x-bible-pattloch.txt	43	Enkel	10
deu-x-bible-schlachter.txt	41	Sohn	10
deu-x-bible-textbibel.txt	43	Sohn	10
deu-x-bible-zuercher.txt	42	Enkel	10
eng-x-bible-darby.txt	42	son	10
eng-x-bible-kingjames.txt	45	son	10
eng-x-bible-literal.txt	43	son	10
nld-x-bible-statenvertaling.txt	42	zoon	10
nor-x-bible-1930.txt	41	sønn	10
nor-x-bible-student.txt	43	son	10
swe-x-bible-folk1998.txt	40	son	10
afr-x-bible-1953.txt	49	hele	11
dan-x-bible-1931.txt	52	hele	11
deu-x-bible-elberfelder1871.txt	50	ganzen	11
deu-x-bible-elberfelder1905.txt	50	ganzen	11
deu-x-bible-freebible.txt	50	ganzen	11
deu-x-bible-gruenewalder.txt	52	ganzem	11
deu-x-bible-luther1545.txt	48	ganzem	11
deu-x-bible-luther1545letztehand.txt	48	gantzem	11
deu-x-bible-luther1912.txt	50	ganzem	11
deu-x-bible-menge.txt	58	ganzem	11
deu-x-bible-neue.txt	48	ganzem	11
deu-x-bible-pattloch.txt	51	ganzen	11
deu-x-bible-schlachter.txt	45	ganzem	11
deu-x-bible-textbibel.txt	48	ganzem	11
deu-x-bible-zuercher.txt	47	ganzem	11
eng-x-bible-darby.txt	50	all	11
eng-x-bible-kingjames.txt	54	all	11
eng-x-bible-literal.txt	51	all	11
eng-x-bible-newsimplified.txt	44	all	11
nld-x-bible-statenvertaling.txt	51	ganse	11
nor-x-bible-1930.txt	49	alt	11
nor-x-bible-student.txt	53	heile	11
swe-x-bible-folk1998.txt	47	hela	11
afr-x-bible-1953.txt	32	want	12
dan-x-bible-1931.txt	35	thi	12
deu-x-bible-elberfelder1871.txt	34	denn	12
deu-x-bible-elberfelder1905.txt	34	denn	12
deu-x-bible-freebible.txt	34	denn	12
deu-x-bible-gruenewalder.txt	36	Denn	12
deu-x-bible-luther1545.txt	33	Denn	12
deu-x-bible-luther1545letztehand.txt	34	Denn	12
deu-x-bible-luther1912.txt	35	Denn	12
deu-x-bible-menge.txt	38	weil	12
deu-x-bible-neue.txt	33	denn	12
deu-x-bible-pattloch.txt	35	denn	12
deu-x-bible-schlachter.txt	34	denn	12
deu-x-bible-textbibel.txt	36	denn	12
deu-x-bible-zuercher.txt	35	denn	12
eng-x-bible-darby.txt	35	for	12
eng-x-bible-kingjames.txt	37	Because	12
eng-x-bible-literal.txt	36	for	12
eng-x-bible-newsimplified.txt	35	for	12
nld-x-bible-statenvertaling.txt	35	want	12
nor-x-bible-1930.txt	34	for	12
nor-x-bible-student.txt	35	for	12
swe-x-bible-folk1998.txt	33	ty	12
afr-x-bible-1953.txt	62	Ahásia	13
dan-x-bible-1931.txt	59	Ahazjas	13
deu-x-bible-elberfelder1871.txt	56	Ahasjas	13
deu-x-bible-elberfelder1905.txt	56	Ahasjas	13
deu-x-bible-freebible.txt	56	Ahasjas	13
deu-x-bible-gruenewalder.txt	62	Achazjahus	13
deu-x-bible-luther1545.txt	59	Ahasjas	13
deu-x-bible-luther1545letztehand.txt	59	Ahasja	13
deu-x-bible-luther1912.txt	60	Ahasja	13
deu-x-bible-menge.txt	67	Ahasjas	13
deu-x-bible-neue.txt	56	Ahasjas	13
deu-x-bible-pattloch.txt	58	Achasja	13
deu-x-bible-schlachter.txt	60	Ahasias	13
deu-x-bible-textbibel.txt	59	Ahasjahus	13
deu-x-bible-zuercher.txt	57	Ahasjas	13
eng-x-bible-darby.txt	59	Ahaziah	13
eng-x-bible-kingjames.txt	62	Ahaziah	13
eng-x-bible-literal.txt	63	Ahaziah	13
eng-x-bible-newsimplified.txt	54	Ahaziah’s	13
nld-x-bible-statenvertaling.txt	61	Ahazia	13
nor-x-bible-1930.txt	59	Akasjas	13
nor-x-bible-student.txt	65	Ahazja	13
swe-x-bible-folk1998.txt	53	Ahasjas	13
afr-x-bible-1953.txt	60	huis	14
dan-x-bible-1931.txt	60	Hus	14
deu-x-bible-elberfelder1871.txt	55	Haus	14
deu-x-bible-elberfelder1905.txt	55	Haus	14
deu-x-bible-freebible.txt	55	Haus	14
deu-x-bible-gruenewalder.txt	61	Hause	14
deu-x-bible-luther1545.txt	58	Hause	14
deu-x-bible-luther1545letztehand.txt	58	hause	14
deu-x-bible-luther1912.txt	59	Hause	14
deu-x-bible-menge.txt	66	Familie	14
deu-x-bible-neue.txt	55	Familie	14
deu-x-bible-pattloch.txt	57	Hause	14
deu-x-bible-schlachter.txt	59	Hause	14
deu-x-bible-textbibel.txt	58	Hause	14
deu-x-bible-zuercher.txt	56	Hause	14
eng-x-bible-darby.txt	57	house	14
eng-x-bible-kingjames.txt	60	house	14
eng-x-bible-literal.txt	61	house	14
eng-x-bible-newsimplified.txt	55	family	14
nld-x-bible-statenvertaling.txt	59	huis	14
nor-x-bible-1930.txt	60	hus	14
nor-x-bible-student.txt	63	huset	14
swe-x-bible-folk1998.txt	54	hus	14
afr-x-bible-1953.txt	4	Ahásia	15
dan-x-bible-1931.txt	4	Ahazja	15
deu-x-bible-elberfelder1871.txt	4	Ahasja	15
