afr-x-bible-1953.txt	15	kort	1
afr-x-bible-1953.txt	16	tydjie	1
dan-x-bible-1931.txt	11	liden	1
dan-x-bible-1931.txt	12	Stund	1
deu-x-bible-elberfelder1871.txt	12	kleine	1
deu-x-bible-elberfelder1905.txt	12	kleine	1
deu-x-bible-freebible.txt	12	kleine	1
deu-x-bible-gruenewalder.txt	14	kleine	1
deu-x-bible-gruenewalder.txt	15	Weile	1
deu-x-bible-luther1545letztehand.txt	12	kleines	1
deu-x-bible-luther1912.txt	12	kleines	1
deu-x-bible-menge.txt	16	kurze	1
deu-x-bible-neue.txt	11	dauert	1
deu-x-bible-pattloch.txt	12	kleine	1
deu-x-bible-pattloch.txt	13	Weile	1
deu-x-bible-schlachter.txt	11	kleinen	1
deu-x-bible-schlachter.txt	12	Augenblick	1
deu-x-bible-tafelbibel.txt	10	Kleines	1
deu-x-bible-textbibel.txt	11	kleine	1
deu-x-bible-zuercher.txt	11	kleine	1
eng-x-bible-darby.txt	14	little	1
eng-x-bible-darby.txt	15	while	1
eng-x-bible-kingjames.txt	15	little	1
eng-x-bible-kingjames.txt	16	while	1
eng-x-bible-literal.txt	14	little	1
eng-x-bible-literal.txt	15	while	1
nor-x-bible-1930.txt	15	liten	1
nor-x-bible-1930.txt	16	stund	1
nor-x-bible-student.txt	14	lite	1
afr-x-bible-1953.txt	31	droë	2
dan-x-bible-1931.txt	22	tørt	2
dan-x-bible-1931.txt	23	Land	2
deu-x-bible-elberfelder1871.txt	31	Trockene	2
deu-x-bible-elberfelder1905.txt	31	Trockene	2
deu-x-bible-freebible.txt	31	Trockene	2
deu-x-bible-gruenewalder.txt	30	trockene	2
deu-x-bible-gruenewalder.txt	31	Land	2
deu-x-bible-luther1545letztehand.txt	24	Trocken	2
deu-x-bible-luther1912.txt	25	Trockene	2
deu-x-bible-menge.txt	34	feste	2
deu-x-bible-menge.txt	35	Land	2
deu-x-bible-neue.txt	23	Land	2
deu-x-bible-pattloch.txt	27	Festland	2
deu-x-bible-schlachter.txt	27	Trockene	2
deu-x-bible-tafelbibel.txt	28	Trockene	2
deu-x-bible-textbibel.txt	29	Trockene	2
deu-x-bible-zuercher.txt	28	Land	2
eng-x-bible-darby.txt	34	dry	2
eng-x-bible-darby.txt	36	land	2
eng-x-bible-kingjames.txt	35	dry	2
eng-x-bible-kingjames.txt	36	land	2
eng-x-bible-literal.txt	31	dry	2
eng-x-bible-literal.txt	32	land	2
eng-x-bible-newsimplified.txt	15	land	2
nor-x-bible-1930.txt	28	tørre	2
nor-x-bible-1930.txt	29	land	2
nor-x-bible-student.txt	25	land	2
afr-x-bible-1953.txt	12	nog	3
dan-x-bible-1931.txt	6	Endnu	3
deu-x-bible-elberfelder1871.txt	8	Noch	3
deu-x-bible-elberfelder1905.txt	8	Noch	3
deu-x-bible-freebible.txt	8	Noch	3
deu-x-bible-gruenewalder.txt	11	Noch	3
deu-x-bible-luther1545letztehand.txt	8	Es	3
deu-x-bible-luther1545letztehand.txt	10	noch	3
deu-x-bible-luther1912.txt	8	Es	3
deu-x-bible-luther1912.txt	10	noch	3
deu-x-bible-menge.txt	10	Nur	3
deu-x-bible-menge.txt	11	noch	3
deu-x-bible-neue.txt	12	nicht	3
deu-x-bible-pattloch.txt	9	Nur	3
deu-x-bible-pattloch.txt	10	noch	3
deu-x-bible-schlachter.txt	9	Noch	3
deu-x-bible-tafelbibel.txt	8	Noch	3
deu-x-bible-textbibel.txt	8	nur	3
deu-x-bible-textbibel.txt	9	noch	3
deu-x-bible-zuercher.txt	9	Nur	3
deu-x-bible-zuercher.txt	13	noch	3
eng-x-bible-darby.txt	8	Yet	3
eng-x-bible-kingjames.txt	9	Yet	3
eng-x-bible-literal.txt	8	Yet	3
eng-x-bible-newsimplified.txt	6	»	3
nld-x-bible-statenvertaling.txt	12	zeker	3
nor-x-bible-1930.txt	9	Ennu	3
afr-x-bible-1953.txt	20	Ek	4
dan-x-bible-1931.txt	14	jeg	4
deu-x-bible-elberfelder1871.txt	19	ich	4
deu-x-bible-elberfelder1905.txt	19	ich	4
deu-x-bible-freebible.txt	19	ich	4
deu-x-bible-gruenewalder.txt	19	ich	4
deu-x-bible-luther1545.txt	6	ich	4
deu-x-bible-luther1545.txt	20	mein	4
deu-x-bible-luther1545letztehand.txt	16	ich	4
deu-x-bible-luther1912.txt	16	ich	4
deu-x-bible-menge.txt	23	ich	4
deu-x-bible-neue.txt	18	ich	4
deu-x-bible-pattloch.txt	19	ich	4
deu-x-bible-schlachter.txt	15	ich	4
deu-x-bible-tafelbibel.txt	16	Ich	4
deu-x-bible-textbibel.txt	18	ich	4
deu-x-bible-zuercher.txt	16	ich	4
eng-x-bible-darby.txt	18	I	4
eng-x-bible-kingjames.txt	19	I	4
eng-x-bible-literal.txt	18	I	4
eng-x-bible-newsimplified.txt	8	I	4
nld-x-bible-statenvertaling.txt	21	Ik	4
