afr-x-bible-1953.txt	8	oortredinge	1
afr-x-bible-1953.txt	12	ja	1
dan-x-bible-1931.txt	7	Overtrædelser	1
dan-x-bible-1931.txt	11	ja	1
deu-x-bible-elberfelder1871.txt	7	Freveltaten	1
deu-x-bible-elberfelder1905.txt	7	Freveltaten	1
deu-x-bible-freebible.txt	7	Freveltaten	1
deu-x-bible-gruenewalder.txt	8	Frevels	1
deu-x-bible-gruenewalder.txt	12	drei-	1
deu-x-bible-luther1545.txt	10	Laster	1
deu-x-bible-luther1545letztehand.txt	10	Laster	1
deu-x-bible-luther1912.txt	10	Frevel	1
deu-x-bible-menge.txt	14	Freveltaten	1
deu-x-bible-neue.txt	7	Verbrechen	1
deu-x-bible-neue.txt	11	beging	1
deu-x-bible-pattloch.txt	13	Verbrechen	1
deu-x-bible-schlachter.txt	11	Übertretungen	1
deu-x-bible-tafelbibel.txt	7	Übertretungen	1
deu-x-bible-tafelbibel.txt	11	vierer	1
deu-x-bible-textbibel.txt	11	Schandthaten	1
deu-x-bible-zuercher.txt	9	Freveltaten	1
eng-x-bible-darby.txt	7	transgressions	1
eng-x-bible-kingjames.txt	8	transgressions	1
eng-x-bible-literal.txt	7	transgressions	1
eng-x-bible-newsimplified.txt	8	withdraw	1
eng-x-bible-newsimplified.txt	9	punishment	1
eng-x-bible-newsimplified.txt	16	even	1
nld-x-bible-statenvertaling.txt	8	overtredingen	1
nor-x-bible-1930.txt	7	misgjerninger	1
nor-x-bible-1930.txt	11	ja	1
nor-x-bible-student.txt	6	trifald	1
nor-x-bible-student.txt	7	misgjerd	1
nor-x-bible-student.txt	12	firfald	1
swe-x-bible-folk1998.txt	7	överträdelser	1
swe-x-bible-folk1998.txt	11	ja	1
afr-x-bible-1953.txt	21	afwend	2
dan-x-bible-1931.txt	15	går	2
deu-x-bible-elberfelder1871.txt	17	rückgängig	2
deu-x-bible-elberfelder1905.txt	17	rückgängig	2
deu-x-bible-freebible.txt	17	rückgängig	2
deu-x-bible-gruenewalder.txt	14	vierfach	2
deu-x-bible-gruenewalder.txt	15	schändlichen	2
deu-x-bible-gruenewalder.txt	17	nehm'	2
deu-x-bible-luther1545.txt	17	schonen	2
deu-x-bible-luther1545letztehand.txt	18	schonen	2
deu-x-bible-luther1912.txt	17	schonen	2
deu-x-bible-menge.txt	21	mache	2
deu-x-bible-menge.txt	25	rückgängig	2
deu-x-bible-neue.txt	15	nehme	2
deu-x-bible-pattloch.txt	16	verzeihe	2
deu-x-bible-schlachter.txt	13	wende	2
deu-x-bible-tafelbibel.txt	12	wende	2
deu-x-bible-textbibel.txt	15	ich's	2
deu-x-bible-textbibel.txt	17	rückgängig	2
deu-x-bible-zuercher.txt	15	nehme	2
eng-x-bible-darby.txt	18	revoke	2
eng-x-bible-darby.txt	20	sentence	2
eng-x-bible-kingjames.txt	19	turn	2
eng-x-bible-kingjames.txt	20	away	2
eng-x-bible-kingjames.txt	22	punishment	2
eng-x-bible-literal.txt	18	turn	2
eng-x-bible-newsimplified.txt	21	transgressions	2
nld-x-bible-statenvertaling.txt	19	afwenden	2
nor-x-bible-1930.txt	17	ta	2
nor-x-bible-student.txt	16	attrar	2
swe-x-bible-folk1998.txt	17	ta	2
swe-x-bible-folk1998.txt	20	beslut	2
afr-x-bible-1953.txt	35	vir	3
dan-x-bible-1931.txt	27	for	3
deu-x-bible-elberfelder1871.txt	29	um	3
deu-x-bible-elberfelder1905.txt	29	um	3
deu-x-bible-freebible.txt	29	um	3
deu-x-bible-gruenewalder.txt	31	um	3
deu-x-bible-luther1545.txt	29	um	3
deu-x-bible-luther1545letztehand.txt	39	vmb	3
deu-x-bible-luther1912.txt	29	um	3
deu-x-bible-menge.txt	36	um	3
deu-x-bible-menge.txt	40	willen	3
deu-x-bible-neue.txt	32	wegen	3
deu-x-bible-pattloch.txt	31	für	3
deu-x-bible-schlachter.txt	28	für	3
deu-x-bible-tafelbibel.txt	31	um	3
deu-x-bible-textbibel.txt	30	um	3
deu-x-bible-textbibel.txt	34	willen	3
deu-x-bible-zuercher.txt	31	wegen	3
eng-x-bible-darby.txt	34	for	3
eng-x-bible-kingjames.txt	36	for	3
eng-x-bible-literal.txt	34	for	3
eng-x-bible-newsimplified.txt	35	for	3
nld-x-bible-statenvertaling.txt	32	om	3
nor-x-bible-1930.txt	31	for	3
nor-x-bible-student.txt	27	for	3
swe-x-bible-folk1998.txt	31	för	3
afr-x-bible-1953.txt	27	regverdige	4
dan-x-bible-1931.txt	22	retfærdig	4
deu-x-bible-elberfelder1871.txt	23	Gerechten	4
deu-x-bible-elberfelder1905.txt	23	Gerechten	4
deu-x-bible-freebible.txt	23	Gerechten	4
deu-x-bible-gruenewalder.txt	25	Unschuldige	4
deu-x-bible-luther1545.txt	23	Gerechten	4
deu-x-bible-luther1545letztehand.txt	25	Gerechten	4
deu-x-bible-luther1912.txt	23	Gerechten	4
deu-x-bible-menge.txt	30	Unschuldigen	4
deu-x-bible-neue.txt	25	Gerechten	4
deu-x-bible-pattloch.txt	24	Gerechten	4
deu-x-bible-schlachter.txt	22	Gerechten	4
deu-x-bible-tafelbibel.txt	26	Gerechten	4
deu-x-bible-textbibel.txt	25	Rechtschaffenen	4
deu-x-bible-zuercher.txt	24	Unschuldigen	4
eng-x-bible-darby.txt	27	righteous	4
eng-x-bible-kingjames.txt	29	righteous	4
eng-x-bible-literal.txt	27	righteous	4
eng-x-bible-newsimplified.txt	28	righteous	4
nld-x-bible-statenvertaling.txt	24	rechtvaardige	4
nor-x-bible-1930.txt	24	den	4
nor-x-bible-1930.txt	25	uskyldige	4
nor-x-bible-student.txt	23	skuldlaus	4
swe-x-bible-folk1998.txt	25	den	4
swe-x-bible-folk1998.txt	26	rättfärdige	4
afr-x-bible-1953.txt	24	omdat	5
deu-x-bible-elberfelder1871.txt	20	Weil	5
deu-x-bible-elberfelder1905.txt	20	Weil	5
deu-x-bible-freebible.txt	20	Weil	5
deu-x-bible-gruenewalder.txt	23	daß	5
deu-x-bible-luther1545.txt	19	darum	5
