afr-x-bible-1953.txt	12	het	1
afr-x-bible-1953.txt	18	gekom	1
dan-x-bible-1931.txt	9	drog	1
deu-x-bible-elberfelder1871.txt	14	kam	1
deu-x-bible-elberfelder1905.txt	14	kam	1
deu-x-bible-freebible.txt	14	kam	1
deu-x-bible-gruenewalder.txt	7	kam	1
deu-x-bible-luther1545.txt	14	kam	1
deu-x-bible-luther1545letztehand.txt	13	kam	1
deu-x-bible-luther1912.txt	14	kam	1
deu-x-bible-menge.txt	13	drang	1
deu-x-bible-neue.txt	8	rückte	1
deu-x-bible-pattloch.txt	9	rückte	1
deu-x-bible-schlachter.txt	14	gelangte	1
deu-x-bible-textbibel.txt	7	gelangte	1
deu-x-bible-zuercher.txt	15	drang	1
eng-x-bible-darby.txt	13	came	1
eng-x-bible-kingjames.txt	13	came	1
eng-x-bible-literal.txt	11	came	1
eng-x-bible-newsimplified.txt	9	came	1
nld-x-bible-statenvertaling.txt	11	had	1
nld-x-bible-statenvertaling.txt	15	kwam	1
nor-x-bible-1930.txt	9	kom	1
nor-x-bible-student.txt	12	drog	1
swe-x-bible-folk1998.txt	9	kom	1
afr-x-bible-1953.txt	5	versterkte	2
dan-x-bible-1931.txt	6	Fæstningerne	2
deu-x-bible-elberfelder1871.txt	5	festen	2
deu-x-bible-elberfelder1905.txt	5	festen	2
deu-x-bible-freebible.txt	5	festen	2
deu-x-bible-gruenewalder.txt	5	Festungen	2
deu-x-bible-luther1545.txt	5	festen	2
deu-x-bible-luther1545letztehand.txt	5	festen	2
deu-x-bible-luther1912.txt	5	festen	2
deu-x-bible-menge.txt	4	festen	2
deu-x-bible-menge.txt	5	Plätze	2
deu-x-bible-neue.txt	4	Festungen	2
deu-x-bible-pattloch.txt	4	Festungen	2
deu-x-bible-schlachter.txt	5	festen	2
deu-x-bible-textbibel.txt	5	Festungen	2
deu-x-bible-zuercher.txt	5	befestigten	2
eng-x-bible-darby.txt	5	fortified	2
eng-x-bible-kingjames.txt	5	fenced	2
eng-x-bible-literal.txt	7	defense	2
eng-x-bible-newsimplified.txt	4	fortified	2
nld-x-bible-statenvertaling.txt	5	vaste	2
nor-x-bible-1930.txt	4	faste	2
nor-x-bible-student.txt	7	faste	2
swe-x-bible-folk1998.txt	4	befästa	2
afr-x-bible-1953.txt	7	ingeneem	3
dan-x-bible-1931.txt	5	indtaget	3
deu-x-bible-elberfelder1871.txt	3	nahm	3
deu-x-bible-elberfelder1905.txt	3	nahm	3
deu-x-bible-freebible.txt	3	nahm	3
deu-x-bible-gruenewalder.txt	3	eroberte	3
deu-x-bible-luther1545.txt	3	gewann	3
deu-x-bible-luther1545letztehand.txt	3	gewan	3
deu-x-bible-luther1912.txt	3	gewann	3
deu-x-bible-menge.txt	2	eroberte	3
deu-x-bible-neue.txt	2	eroberte	3
deu-x-bible-pattloch.txt	2	nahm	3
deu-x-bible-schlachter.txt	3	eroberte	3
deu-x-bible-textbibel.txt	2	eroberte	3
deu-x-bible-zuercher.txt	3	nahm	3
eng-x-bible-darby.txt	3	took	3
eng-x-bible-kingjames.txt	3	took	3
eng-x-bible-literal.txt	3	captured	3
eng-x-bible-newsimplified.txt	2	captured	3
nld-x-bible-statenvertaling.txt	3	nam	3
nor-x-bible-1930.txt	2	inntok	3
nor-x-bible-student.txt	5	teke	3
swe-x-bible-folk1998.txt	2	intog	3
afr-x-bible-1953.txt	19	.	4
dan-x-bible-1931.txt	13	.	4
deu-x-bible-elberfelder1871.txt	18	.	4
deu-x-bible-elberfelder1905.txt	18	.	4
deu-x-bible-freebible.txt	18	.	4
deu-x-bible-gruenewalder.txt	10	.	4
deu-x-bible-luther1545.txt	18	.	4
deu-x-bible-luther1545letztehand.txt	17	.	4
deu-x-bible-luther1912.txt	18	.	4
deu-x-bible-menge.txt	17	.	4
deu-x-bible-neue.txt	12	.	4
deu-x-bible-pattloch.txt	14	.	4
deu-x-bible-schlachter.txt	18	.	4
deu-x-bible-textbibel.txt	11	.	4
deu-x-bible-zuercher.txt	19	.	4
eng-x-bible-darby.txt	16	.	4
eng-x-bible-kingjames.txt	16	.	4
eng-x-bible-literal.txt	14	.	4
eng-x-bible-newsimplified.txt	14	.	4
nld-x-bible-statenvertaling.txt	19	.	4
nor-x-bible-1930.txt	13	.	4
nor-x-bible-student.txt	16	.	4
swe-x-bible-folk1998.txt	13	.	4
afr-x-bible-1953.txt	17	Jerusalem	5
dan-x-bible-1931.txt	12	Jerusalem	5
deu-x-bible-elberfelder1871.txt	17	Jerusalem	5
deu-x-bible-elberfelder1905.txt	17	Jerusalem	5
deu-x-bible-freebible.txt	17	Jerusalem	5
deu-x-bible-gruenewalder.txt	9	Jerusalem	5
deu-x-bible-luther1545.txt	17	Jerusalem	5
deu-x-bible-luther1545letztehand.txt	16	Jerusalem	5
deu-x-bible-luther1912.txt	17	Jerusalem	5
