afr-x-bible-1953.txt	11	duiwels	1
afr-x-bible-1983.txt	9	geeste	1
afr-x-bible-lewende.txt	5	duiwels	1
afr-x-bible-viralmal.txt	8	duiwels	1
afr-x-bible-viralmal.txt	12	jaag	1
dan-x-bible-1931.txt	10	Ånder	1
dan-x-bible-frederik.txt	13	Djævle	1
dan-x-bible-hverdagsdansk.txt	6	ånder	1
deu-x-bible-albrecht.txt	9	Geister	1
deu-x-bible-elberfelder1871.txt	12	Dämonen	1
deu-x-bible-elberfelder1905.txt	12	Dämonen	1
deu-x-bible-erben.txt	14	Dämonen	1
deu-x-bible-freebible.txt	12	Dämonen	1
deu-x-bible-genfer2011.txt	6	Dämonen	1
deu-x-bible-greber.txt	7	Dämonen	1
deu-x-bible-gruenewalder.txt	14	Dämonen	1
deu-x-bible-hoffnung.txt	40	Dämonen	1
deu-x-bible-interlinear.txt	8	Dämonen	1
deu-x-bible-konkordant.txt	13	Dämonen	1
deu-x-bible-luther1545.txt	13	Teufel	1
deu-x-bible-luther1545letztehand.txt	14	Teufel	1
deu-x-bible-luther1912.txt	13	Teufel	1
deu-x-bible-meister.txt	12	Dämonen	1
deu-x-bible-menge.txt	9	Geister	1
deu-x-bible-neue.txt	5	Dämonen	1
deu-x-bible-pattloch.txt	7	Dämonen	1
deu-x-bible-reinhardt1910.txt	13	Dämonen	1
deu-x-bible-schlachter.txt	8	Dämonen	1
deu-x-bible-schlachter2000.txt	13	Dämonen	1
deu-x-bible-tafelbibel.txt	13	Dämonen	1
deu-x-bible-textbibel.txt	7	Dämonen	1
deu-x-bible-volxbibel.txt	9	Dämonen	1
deu-x-bible-zuercher.txt	7	Dämonen	1
eng-x-bible-amplified.txt	15	demons	1
eng-x-bible-books.txt	8	demons	1
eng-x-bible-clontz.txt	9	demons	1
eng-x-bible-common.txt	8	demons	1
eng-x-bible-contemporary.txt	5	demons	1
eng-x-bible-darby.txt	15	demons	1
eng-x-bible-diaglot.txt	15	demons	1
eng-x-bible-easytoread.txt	11	demons	1
eng-x-bible-etheridge.txt	12	devils	1
eng-x-bible-godsword.txt	8	demons	1
eng-x-bible-goodnews.txt	9	demons	1
eng-x-bible-internationalstandard.txt	9	demons	1
eng-x-bible-kingjames.txt	13	devils	1
eng-x-bible-lexham.txt	7	demons	1
eng-x-bible-literal.txt	14	demons	1
eng-x-bible-livingoracles.txt	10	demons	1
eng-x-bible-majority.txt	12	demons	1
eng-x-bible-montgomery.txt	8	demons	1
eng-x-bible-new2007.txt	8	demons	1
eng-x-bible-newcentury.txt	8	demons	1
eng-x-bible-newinternational.txt	8	demons	1
eng-x-bible-newliving.txt	7	demons	1
eng-x-bible-newreaders.txt	8	demons	1
eng-x-bible-newsimplified.txt	8	demons	1
eng-x-bible-scriptures.txt	12	demons	1
eng-x-bible-treeoflife.txt	8	demons	1
eng-x-bible-worldwide.txt	12	spirits	1
isl-x-bible-isl.txt	6	illa	1
isl-x-bible-isl.txt	7	anda	1
nds-x-bible-nds.txt	7	Demone	1
nld-x-bible-1951.txt	7	geesten	1
nld-x-bible-2004.txt	6	demonen	1
nld-x-bible-2007.txt	6	geesten	1
nld-x-bible-statenvertaling.txt	14	duivelen	1
nno-x-bible-2011.txt	9	ånder	1
nob-x-bible-1985.txt	10	ånder	1
nob-x-bible-1988.txt	10	ånder	1
nob-x-bible-2007.txt	12	ånder	1
nob-x-bible-2011.txt	10	åndene	1
nor-x-bible-1930.txt	10	ånder	1
nor-x-bible-student.txt	9	djevlar	1
swe-x-bible-b2000.txt	7	demonerna	1
swe-x-bible-folk1998.txt	10	andar	1
swe-x-bible-nyalevande.txt	10	andar	1
swg-x-bible-swg.txt	9	Geischter	1
afr-x-bible-1953.txt	1	en	2
afr-x-bible-1983.txt	1	Hulle	2
afr-x-bible-lewende.txt	1	en	2
afr-x-bible-viralmal.txt	1	Hy	2
dan-x-bible-1931.txt	1	og	2
dan-x-bible-frederik.txt	1	og	2
dan-x-bible-hverdagsdansk.txt	1	og	2
deu-x-bible-albrecht.txt	1	und	2
deu-x-bible-elberfelder1871.txt	1	und	2
deu-x-bible-elberfelder1905.txt	1	und	2
deu-x-bible-erben.txt	1	und	2
deu-x-bible-freebible.txt	1	und	2
deu-x-bible-genfer2011.txt	1	und	2
deu-x-bible-greber.txt	1	und	2
deu-x-bible-gruenewalder.txt	1	und	2
deu-x-bible-hoffnung.txt	5	er	2
deu-x-bible-interlinear.txt	1	und	2
deu-x-bible-konkordant.txt	1	Auch	2
deu-x-bible-luther1545.txt	1	und	2
deu-x-bible-luther1545letztehand.txt	1	Vnd	2
deu-x-bible-luther1912.txt	1	und	2
deu-x-bible-meister.txt	1	Und	2
deu-x-bible-neue.txt	1	und	2
deu-x-bible-pattloch.txt	1	und	2
deu-x-bible-reinhardt1910.txt	1	Und	2
deu-x-bible-schlachter.txt	1	und	2
deu-x-bible-schlachter2000.txt	1	und	2
deu-x-bible-tafelbibel.txt	1	Und	2
deu-x-bible-textbibel.txt	1	und	2
deu-x-bible-volxbibel.txt	1	alle	2
deu-x-bible-zuercher.txt	1	und	2
eng-x-bible-amplified.txt	1	And	2
eng-x-bible-books.txt	1	and	2
eng-x-bible-clontz.txt	1	and	2
eng-x-bible-common.txt	1	and	2
eng-x-bible-contemporary.txt	1	and	2
eng-x-bible-darby.txt	1	and	2
eng-x-bible-diaglot.txt	1	and	2
eng-x-bible-easytoread.txt	1	He	2
eng-x-bible-etheridge.txt	1	and	2
eng-x-bible-godsword.txt	1	They	2
eng-x-bible-goodnews.txt	1	and	2
eng-x-bible-internationalstandard.txt	1	and	2
eng-x-bible-kingjames.txt	1	And	2
eng-x-bible-lexham.txt	1	and	2
eng-x-bible-literal.txt	1	and	2
eng-x-bible-livingoracles.txt	1	empowering	2
eng-x-bible-majority.txt	1	and	2
eng-x-bible-montgomery.txt	1	and	2
eng-x-bible-new2007.txt	1	and	2
eng-x-bible-newcentury.txt	1	and	2
eng-x-bible-newinternational.txt	1	and	2
eng-x-bible-newreaders.txt	1	They	2
eng-x-bible-newsimplified.txt	1	He	2
eng-x-bible-scriptures.txt	1	and	2
eng-x-bible-treeoflife.txt	1	and	2
eng-x-bible-worldwide.txt	1	He	2
nds-x-bible-nds.txt	1	en	2
nld-x-bible-1951.txt	1	en	2
nld-x-bible-2004.txt	1	Ze	2
nld-x-bible-2007.txt	1	Zij	2
nld-x-bible-statenvertaling.txt	1	En	2
nno-x-bible-2011.txt	1	og	2
nob-x-bible-1985.txt	1	og	2
nob-x-bible-1988.txt	1	Han	2
nob-x-bible-2007.txt	1	og	2
nob-x-bible-2011.txt	1	og	2
nor-x-bible-1930.txt	1	og	2
nor-x-bible-student.txt	1	og	2
swe-x-bible-b2000.txt	1	och	2
swe-x-bible-folk1998.txt	1	och	2
swe-x-bible-nyalevande.txt	1	och	2
swe-x-bible-nyalevande.txt	2	han	2
swg-x-bible-swg.txt	1	un	2
afr-x-bible-1953.txt	3	te	3
afr-x-bible-1953.txt	5	om	3
afr-x-bible-lewende.txt	2	om	3
afr-x-bible-viralmal.txt	3	vir	3
dan-x-bible-1931.txt	2	at	3
dan-x-bible-1931.txt	5	til	3
dan-x-bible-frederik.txt	2	at	3
dan-x-bible-frederik.txt	5	til	3
dan-x-bible-hverdagsdansk.txt	2	til	3
deu-x-bible-elberfelder1871.txt	3	zu	3
deu-x-bible-elberfelder1905.txt	3	zu	3
deu-x-bible-erben.txt	3	zu	3
deu-x-bible-freebible.txt	3	zu	3
deu-x-bible-greber.txt	3	zu	3
deu-x-bible-hoffnung.txt	6	zu	3
deu-x-bible-hoffnung.txt	10	sollten	3
deu-x-bible-interlinear.txt	2	zu	3
deu-x-bible-konkordant.txt	3	sollten	3
