deu-x-bible-gruenewalder.txt	19	.	1
deu-x-bible-luther1545letztehand.txt	13	.	1
deu-x-bible-menge.txt	42	.	1
deu-x-bible-pattloch.txt	18	.	1
deu-x-bible-gruenewalder.txt	14	Weisheit	2
deu-x-bible-luther1545letztehand.txt	4	Weisheit	2
deu-x-bible-menge.txt	4	Weisheit	2
deu-x-bible-pattloch.txt	15	Weisheit	2
deu-x-bible-gruenewalder.txt	1	Ich	3
deu-x-bible-menge.txt	12	will	3
deu-x-bible-pattloch.txt	1	Auch	3
deu-x-bible-pattloch.txt	6	will	3
deu-x-bible-gruenewalder.txt	13	der	4
deu-x-bible-menge.txt	25	der	4
deu-x-bible-pattloch.txt	14	der	4
deu-x-bible-gruenewalder.txt	17	nichts	5
deu-x-bible-menge.txt	37	ohne	5
deu-x-bible-pattloch.txt	12	nichts	5
deu-x-bible-gruenewalder.txt	18	gemein	6
deu-x-bible-pattloch.txt	16	gemein	6
deu-x-bible-gruenewalder.txt	7	nichts	7
deu-x-bible-menge.txt	16	nicht	7
deu-x-bible-gruenewalder.txt	3	mit	8
deu-x-bible-pattloch.txt	3	mit	8
deu-x-bible-gruenewalder.txt	5	blassen	9
deu-x-bible-pattloch.txt	4	zehrendem	9
deu-x-bible-gruenewalder.txt	12	mit	10
deu-x-bible-pattloch.txt	13	mit	10
deu-x-bible-gruenewalder.txt	15	hat	11
deu-x-bible-pattloch.txt	17	hat	11
deu-x-bible-luther1545letztehand.txt	10	jr	12
deu-x-bible-menge.txt	32	ihre	12
deu-x-bible-menge.txt	13	ich	13
deu-x-bible-pattloch.txt	7	ich	13
