afr-x-bible-1953.txt	20	is	1
dan-x-bible-1931.txt	16	er	1
deu-x-bible-elberfelder1871.txt	16	ist	1
deu-x-bible-elberfelder1905.txt	16	ist	1
deu-x-bible-freebible.txt	16	ist	1
deu-x-bible-luther1545.txt	14	Ding	1
deu-x-bible-luther1545.txt	18	ist	1
deu-x-bible-luther1545letztehand.txt	14	ding	1
deu-x-bible-luther1545letztehand.txt	18	ist	1
deu-x-bible-luther1912.txt	14	Ding	1
deu-x-bible-luther1912.txt	18	ist	1
deu-x-bible-menge.txt	23	ist	1
deu-x-bible-neue.txt	20	ist	1
deu-x-bible-pattloch.txt	21	ist	1
deu-x-bible-schlachter.txt	16	ist	1
deu-x-bible-tafelbibel.txt	15	ist	1
deu-x-bible-tafelbibel.txt	19	ist	1
deu-x-bible-textbibel.txt	15	ist	1
eng-x-bible-darby.txt	18	is	1
eng-x-bible-darby.txt	22	is	1
eng-x-bible-kingjames.txt	19	is	1
eng-x-bible-kingjames.txt	24	is	1
eng-x-bible-literal.txt	17	is	1
eng-x-bible-newsimplified.txt	15	is	1
nds-x-bible-nds.txt	20	es	1
nld-x-bible-statenvertaling.txt	16	is	1
nld-x-bible-statenvertaling.txt	20	is	1
nor-x-bible-1930.txt	14	er	1
nor-x-bible-student.txt	14	er	1
swe-x-bible-folk1998.txt	13	är	1
afr-x-bible-1953.txt	13	besing	2
dan-x-bible-1931.txt	9	lovsynge	2
deu-x-bible-elberfelder1871.txt	12	besingen	2
deu-x-bible-elberfelder1905.txt	12	besingen	2
deu-x-bible-freebible.txt	12	besingen	2
deu-x-bible-gruenewalder.txt	17	/	2
deu-x-bible-luther1545.txt	8	loben	2
deu-x-bible-luther1545letztehand.txt	8	loben	2
deu-x-bible-luther1912.txt	8	loben	2
deu-x-bible-menge.txt	17	lobsingen	2
deu-x-bible-neue.txt	18	loben	2
deu-x-bible-schlachter.txt	13	singen	2
deu-x-bible-tafelbibel.txt	7	Psalmen	2
deu-x-bible-tafelbibel.txt	9	singen	2
deu-x-bible-textbibel.txt	9	lobsingt	2
deu-x-bible-zuercher.txt	13	singen	2
eng-x-bible-darby.txt	11	psalms	2
eng-x-bible-kingjames.txt	11	sing	2
eng-x-bible-kingjames.txt	12	praises	2
eng-x-bible-literal.txt	9	sing	2
eng-x-bible-literal.txt	10	praise	2
eng-x-bible-newsimplified.txt	8	sing	2
eng-x-bible-newsimplified.txt	9	praise	2
eng-x-bible-newsimplified.txt	18	sing	2
nds-x-bible-nds.txt	16	besinje	2
nld-x-bible-statenvertaling.txt	9	psalmzingen	2
nor-x-bible-1930.txt	9	lovsynge	2
nor-x-bible-student.txt	8	lovsyngja	2
swe-x-bible-folk1998.txt	7	lovsjunga	2
afr-x-bible-1953.txt	1	Loof	3
dan-x-bible-1931.txt	1	Halleluja	3
deu-x-bible-elberfelder1871.txt	1	Lobet	3
deu-x-bible-elberfelder1905.txt	1	Lobet	3
deu-x-bible-freebible.txt	1	Lobet	3
deu-x-bible-gruenewalder.txt	1	Lobpreist	3
deu-x-bible-luther1545.txt	1	Lobet	3
deu-x-bible-luther1545letztehand.txt	1	Lobet	3
deu-x-bible-luther1912.txt	1	Lobet	3
deu-x-bible-menge.txt	1	Preiset	3
deu-x-bible-neue.txt	1	Halleluja	3
deu-x-bible-neue.txt	3	preist	3
deu-x-bible-pattloch.txt	2	Hallelujah	3
deu-x-bible-pattloch.txt	6	Lobt	3
deu-x-bible-schlachter.txt	1	Lobet	3
deu-x-bible-tafelbibel.txt	1	Hallelujah	3
deu-x-bible-textbibel.txt	1	Rühmet	3
deu-x-bible-textbibel.txt	2	Jah	3
deu-x-bible-zuercher.txt	1	HALLELUJAH	3
deu-x-bible-zuercher.txt	3	Lobet	3
eng-x-bible-darby.txt	1	Praise	3
eng-x-bible-kingjames.txt	1	Praise	3
eng-x-bible-literal.txt	1	Praise	3
eng-x-bible-newsimplified.txt	1	Praise	3
nds-x-bible-nds.txt	1	Lofft	3
nld-x-bible-statenvertaling.txt	1	Looft	3
nor-x-bible-1930.txt	1	Lov	3
nor-x-bible-student.txt	1	Halleluja	3
swe-x-bible-folk1998.txt	1	Halleluja	3
afr-x-bible-1953.txt	8	goed	4
dan-x-bible-1931.txt	7	godt	4
deu-x-bible-elberfelder1871.txt	7	gut	4
deu-x-bible-elberfelder1905.txt	7	gut	4
deu-x-bible-freebible.txt	7	gut	4
deu-x-bible-gruenewalder.txt	7	so	4
deu-x-bible-gruenewalder.txt	8	gut	4
deu-x-bible-luther1545.txt	13	köstlich	4
deu-x-bible-luther1545letztehand.txt	13	köstlich	4
deu-x-bible-luther1912.txt	13	köstlich	4
deu-x-bible-menge.txt	6	schön	4
deu-x-bible-menge.txt	10	löblich	4
deu-x-bible-neue.txt	10	gut	4
deu-x-bible-pattloch.txt	13	gut	4
deu-x-bible-schlachter.txt	8	gut	4
deu-x-bible-tafelbibel.txt	6	gut	4
deu-x-bible-textbibel.txt	7	gütig	4
deu-x-bible-zuercher.txt	8	schön	4
eng-x-bible-darby.txt	8	good	4
eng-x-bible-kingjames.txt	9	good	4
eng-x-bible-literal.txt	7	good	4
eng-x-bible-newsimplified.txt	6	good	4
nds-x-bible-nds.txt	11	goot	4
nld-x-bible-statenvertaling.txt	11	goed	4
nor-x-bible-1930.txt	7	godt	4
nor-x-bible-student.txt	6	godt	4
swe-x-bible-folk1998.txt	5	gott	4
afr-x-bible-1953.txt	22	!	5
dan-x-bible-1931.txt	22	.	5
deu-x-bible-elberfelder1871.txt	23	.	5
deu-x-bible-elberfelder1905.txt	23	.	5
deu-x-bible-freebible.txt	23	.	5
deu-x-bible-gruenewalder.txt	26	.	5
deu-x-bible-luther1545.txt	22	.	5
deu-x-bible-luther1545letztehand.txt	22	.	5
deu-x-bible-luther1912.txt	22	.	5
deu-x-bible-menge.txt	25	.	5
deu-x-bible-neue.txt	22	!	5
deu-x-bible-pattloch.txt	23	!	5
deu-x-bible-pattloch.txt	27	.	5
deu-x-bible-schlachter.txt	24	.	5
deu-x-bible-tafelbibel.txt	21	.	5
deu-x-bible-textbibel.txt	22	.	5
deu-x-bible-zuercher.txt	19	.	5
eng-x-bible-darby.txt	24	.	5
eng-x-bible-kingjames.txt	26	.	5
eng-x-bible-literal.txt	21	.	5
eng-x-bible-newsimplified.txt	22	.	5
nds-x-bible-nds.txt	27	.	5
nld-x-bible-statenvertaling.txt	22	.	5
nor-x-bible-1930.txt	20	.	5
nor-x-bible-student.txt	21	.	5
swe-x-bible-folk1998.txt	17	.	5
afr-x-bible-1953.txt	7	is	6
dan-x-bible-1931.txt	6	er	6
deu-x-bible-elberfelder1871.txt	6	ist	6
deu-x-bible-elberfelder1905.txt	6	ist	6
deu-x-bible-freebible.txt	6	ist	6
deu-x-bible-gruenewalder.txt	10	ist	6
deu-x-bible-luther1545.txt	11	ist	6
deu-x-bible-luther1545letztehand.txt	11	ist	6
deu-x-bible-luther1912.txt	11	ist	6
deu-x-bible-menge.txt	12	ist’s	6
deu-x-bible-neue.txt	9	ist	6
deu-x-bible-pattloch.txt	12	ist	6
deu-x-bible-schlachter.txt	7	ist	6
deu-x-bible-tafelbibel.txt	5	ist	6
deu-x-bible-textbibel.txt	6	ist	6
deu-x-bible-zuercher.txt	9	ist's	6
eng-x-bible-darby.txt	7	is	6
eng-x-bible-kingjames.txt	8	is	6
eng-x-bible-literal.txt	6	is	6
eng-x-bible-newsimplified.txt	5	is	6
nds-x-bible-nds.txt	10	es	6
nld-x-bible-statenvertaling.txt	10	is	6
nor-x-bible-1930.txt	6	er	6
nor-x-bible-student.txt	5	er	6
swe-x-bible-folk1998.txt	4	är	6
afr-x-bible-1953.txt	10	onse	7
dan-x-bible-1931.txt	10	vor	7
deu-x-bible-elberfelder1871.txt	9	unseren	7
deu-x-bible-elberfelder1905.txt	9	unseren	7
deu-x-bible-freebible.txt	9	unseren	7
deu-x-bible-gruenewalder.txt	11	unser	7
deu-x-bible-luther1545.txt	6	unsern	7
deu-x-bible-luther1545letztehand.txt	6	vnsern	7
deu-x-bible-luther1912.txt	6	unsern	7
deu-x-bible-menge.txt	14	unserm	7
deu-x-bible-neue.txt	13	unserem	7
deu-x-bible-pattloch.txt	16	unseren	7
deu-x-bible-schlachter.txt	10	unserm	7
deu-x-bible-tafelbibel.txt	10	unserem	7
deu-x-bible-textbibel.txt	10	unserem	7
deu-x-bible-zuercher.txt	15	unserm	7
eng-x-bible-darby.txt	13	our	7
eng-x-bible-kingjames.txt	14	our	7
eng-x-bible-literal.txt	12	our	7
eng-x-bible-newsimplified.txt	11	our	7
nds-x-bible-nds.txt	13	onsem	7
nld-x-bible-statenvertaling.txt	6	onzen	7
nor-x-bible-1930.txt	10	vår	7
nor-x-bible-student.txt	9	vår	7
swe-x-bible-folk1998.txt	8	vår	7
afr-x-bible-1953.txt	11	God	8
dan-x-bible-1931.txt	11	Gud	8
deu-x-bible-elberfelder1871.txt	10	Gott	8
deu-x-bible-elberfelder1905.txt	10	Gott	8
deu-x-bible-freebible.txt	10	Gott	8
deu-x-bible-gruenewalder.txt	12	Gott	8
deu-x-bible-luther1545.txt	7	Gott	8
deu-x-bible-luther1545letztehand.txt	7	Gott	8
deu-x-bible-luther1912.txt	7	Gott	8
deu-x-bible-menge.txt	15	Gott	8
deu-x-bible-neue.txt	14	Gott	8
deu-x-bible-pattloch.txt	17	Gott	8
deu-x-bible-schlachter.txt	11	Gott	8
deu-x-bible-tafelbibel.txt	11	Gott	8
deu-x-bible-textbibel.txt	11	Gott	8
deu-x-bible-zuercher.txt	16	Gott	8
eng-x-bible-darby.txt	14	God	8
eng-x-bible-kingjames.txt	15	God	8
eng-x-bible-literal.txt	13	God	8
eng-x-bible-newsimplified.txt	12	God	8
nds-x-bible-nds.txt	14	Gott	8
nld-x-bible-statenvertaling.txt	7	God	8
nor-x-bible-1930.txt	11	Gud	8
nor-x-bible-student.txt	10	Gud	8
swe-x-bible-folk1998.txt	9	Gud	8
deu-x-bible-elberfelder1871.txt	22	Lobgesang	9
deu-x-bible-elberfelder1905.txt	22	Lobgesang	9
deu-x-bible-freebible.txt	22	Lobgesang	9
deu-x-bible-gruenewalder.txt	14	Lobes	9
deu-x-bible-gruenewalder.txt	24	Ruhmes	9
deu-x-bible-luther1545.txt	17	Lob	9
deu-x-bible-luther1545letztehand.txt	17	lob	9
deu-x-bible-luther1912.txt	17	Lob	9
deu-x-bible-menge.txt	24	Lobgesang	9
deu-x-bible-pattloch.txt	26	Lobgesang	9
deu-x-bible-schlachter.txt	23	Lobgesang	9
deu-x-bible-tafelbibel.txt	20	Lob	9
deu-x-bible-textbibel.txt	21	Lobgesang	9
deu-x-bible-zuercher.txt	18	Lobgesang	9
eng-x-bible-darby.txt	21	praise	9
eng-x-bible-kingjames.txt	23	praise	9
eng-x-bible-literal.txt	16	praise	9
eng-x-bible-newsimplified.txt	20	praise	9
nds-x-bible-nds.txt	26	Loffjesang	9
nld-x-bible-statenvertaling.txt	19	lof	9
nor-x-bible-1930.txt	17	lovsang	9
nor-x-bible-student.txt	18	lovsong	9
swe-x-bible-folk1998.txt	12	lovsång	9
afr-x-bible-1953.txt	5	want	10
dan-x-bible-1931.txt	3	Ja	10
deu-x-bible-elberfelder1871.txt	4	denn	10
deu-x-bible-elberfelder1905.txt	4	Denn	10
deu-x-bible-freebible.txt	4	denn	10
