deu-x-bible-gruenewalder.txt	12	ihre	1
deu-x-bible-gruenewalder.txt	19	ihre	1
deu-x-bible-luther1545letztehand.txt	13	jre	1
deu-x-bible-menge.txt	9	ihre	1
deu-x-bible-menge.txt	16	ihre	1
deu-x-bible-pattloch.txt	9	ihre	1
deu-x-bible-pattloch.txt	20	ihre	1
deu-x-bible-gruenewalder.txt	10	Macht	2
deu-x-bible-luther1545letztehand.txt	14	Macht	2
deu-x-bible-menge.txt	13	Macht	2
deu-x-bible-pattloch.txt	13	Macht	2
deu-x-bible-gruenewalder.txt	2	Herr	3
deu-x-bible-luther1545letztehand.txt	7	HERR	3
deu-x-bible-menge.txt	2	Herr	3
deu-x-bible-pattloch.txt	2	Herr	3
deu-x-bible-gruenewalder.txt	51	.	4
deu-x-bible-luther1545letztehand.txt	53	.	4
deu-x-bible-menge.txt	53	.	4
deu-x-bible-pattloch.txt	53	.	4
deu-x-bible-gruenewalder.txt	1	"	5
deu-x-bible-menge.txt	1	«	5
deu-x-bible-pattloch.txt	1	"	5
deu-x-bible-gruenewalder.txt	6	Name	6
deu-x-bible-menge.txt	6	Name	6
deu-x-bible-pattloch.txt	6	Name	6
deu-x-bible-gruenewalder.txt	9	Deine	7
deu-x-bible-menge.txt	12	deine	7
deu-x-bible-pattloch.txt	12	deine	7
deu-x-bible-gruenewalder.txt	39	Name	8
deu-x-bible-menge.txt	39	Name	8
deu-x-bible-pattloch.txt	40	Namen	8
deu-x-bible-gruenewalder.txt	44	mit	9
deu-x-bible-menge.txt	45	mit	9
deu-x-bible-pattloch.txt	45	mit	9
deu-x-bible-gruenewalder.txt	8	Durch	10
deu-x-bible-menge.txt	11	durch	10
deu-x-bible-pattloch.txt	11	durch	10
deu-x-bible-gruenewalder.txt	17	Zorn	11
deu-x-bible-menge.txt	20	Zorn	11
deu-x-bible-pattloch.txt	19	Grimm	11
deu-x-bible-gruenewalder.txt	27	Deines	12
deu-x-bible-menge.txt	28	dein	12
deu-x-bible-pattloch.txt	27	dein	12
deu-x-bible-gruenewalder.txt	48	Altars	13
deu-x-bible-menge.txt	51	Altars	13
deu-x-bible-pattloch.txt	51	Altares	13
deu-x-bible-gruenewalder.txt	4	ist	14
deu-x-bible-menge.txt	4	ist	14
deu-x-bible-pattloch.txt	4	ist	14
deu-x-bible-gruenewalder.txt	5	Dein	15
deu-x-bible-menge.txt	5	dein	15
deu-x-bible-pattloch.txt	5	dein	15
deu-x-bible-gruenewalder.txt	16	Deinen	16
deu-x-bible-menge.txt	19	deinen	16
deu-x-bible-pattloch.txt	18	deinem	16
deu-x-bible-gruenewalder.txt	24	beschlossen	17
deu-x-bible-menge.txt	26	beschlossen	17
deu-x-bible-pattloch.txt	25	beschlossen	17
deu-x-bible-gruenewalder.txt	28	Heiligtums	18
deu-x-bible-menge.txt	29	Heiligtum	18
deu-x-bible-pattloch.txt	28	Heiligtum	18
deu-x-bible-gruenewalder.txt	47	Deines	19
deu-x-bible-menge.txt	50	deines	19
deu-x-bible-pattloch.txt	50	deines	19
deu-x-bible-gruenewalder.txt	22	Denn	20
deu-x-bible-menge.txt	25	ja	20
deu-x-bible-pattloch.txt	23	denn	20
deu-x-bible-gruenewalder.txt	23	sie	21
deu-x-bible-menge.txt	23	Sie	21
deu-x-bible-pattloch.txt	24	sie	21
deu-x-bible-gruenewalder.txt	3	"	22
deu-x-bible-menge.txt	3	»	22
deu-x-bible-pattloch.txt	3	"	22
deu-x-bible-gruenewalder.txt	13	Kraft	23
deu-x-bible-menge.txt	17	Kraft	23
deu-x-bible-pattloch.txt	10	Kraft	23
deu-x-bible-gruenewalder.txt	20	Stärke	24
deu-x-bible-menge.txt	10	Stärke	24
deu-x-bible-pattloch.txt	21	Stärke	24
deu-x-bible-gruenewalder.txt	32	deines	25
deu-x-bible-luther1545letztehand.txt	32	du	25
deu-x-bible-gruenewalder.txt	14	!	26
deu-x-bible-menge.txt	15	schlage	26
deu-x-bible-gruenewalder.txt	15	Durch	27
deu-x-bible-menge.txt	18	durch	27
deu-x-bible-gruenewalder.txt	37	Dein	28
deu-x-bible-menge.txt	37	dein	28
deu-x-bible-gruenewalder.txt	40	wohnt	29
deu-x-bible-menge.txt	40	wohnt	29
deu-x-bible-gruenewalder.txt	46	Schwerte	30
deu-x-bible-menge.txt	47	Schwert	30
deu-x-bible-gruenewalder.txt	21	!	31
deu-x-bible-menge.txt	22	!	31
deu-x-bible-gruenewalder.txt	45	dem	32
deu-x-bible-menge.txt	46	dem	32
deu-x-bible-gruenewalder.txt	7	!	33
deu-x-bible-pattloch.txt	7	!	33
deu-x-bible-gruenewalder.txt	49	Horn	34
deu-x-bible-pattloch.txt	49	Horn	34
deu-x-bible-gruenewalder.txt	30	die	35
deu-x-bible-pattloch.txt	35	die	35
deu-x-bible-luther1545letztehand.txt	41	da	36
deu-x-bible-menge.txt	36	da	36
deu-x-bible-luther1545letztehand.txt	38	seiest	37
deu-x-bible-pattloch.txt	37	für	37
deu-x-bible-menge.txt	21	nieder	38
deu-x-bible-pattloch.txt	16	nieder	38
deu-x-bible-menge.txt	33	das	39
deu-x-bible-pattloch.txt	32	das	39
deu-x-bible-menge.txt	34	Zelt	40
deu-x-bible-pattloch.txt	33	Zelt	40
deu-x-bible-menge.txt	42	zu	41
deu-x-bible-pattloch.txt	42	zu	41
deu-x-bible-menge.txt	44	und	42
deu-x-bible-pattloch.txt	44	und	42
deu-x-bible-menge.txt	14	und	43
deu-x-bible-pattloch.txt	14	und	43
deu-x-bible-menge.txt	30	zu	44
deu-x-bible-pattloch.txt	29	zu	44
deu-x-bible-menge.txt	31	entweihen	45
deu-x-bible-pattloch.txt	30	entweihen	45
deu-x-bible-menge.txt	32	und	46
deu-x-bible-pattloch.txt	31	und	46
