afr-x-bible-1953.txt	3	ander	1
afr-x-bible-1983.txt	3	ander	1
afr-x-bible-1983.txt	4	deel	1
afr-x-bible-boodskap.txt	3	ander	1
afr-x-bible-boodskap.txt	4	saad	1
afr-x-bible-lewende.txt	1	Nog	1
afr-x-bible-viralmal.txt	1	Party	1
afr-x-bible-viralmal.txt	4	saad	1
dan-x-bible-1931.txt	2	noget	1
dan-x-bible-frederik.txt	2	Noget	1
dan-x-bible-hverdagsdansk.txt	1	Noget	1
dan-x-bible-hverdagsdansk.txt	3	kornet	1
deu-x-bible-albrecht.txt	1	Andere	1
deu-x-bible-albrecht.txt	2	Körner	1
deu-x-bible-elberfelder1871.txt	2	anderes	1
deu-x-bible-elberfelder1905.txt	2	anderes	1
deu-x-bible-erben.txt	2	anderes	1
deu-x-bible-freebible.txt	2	anderes	1
deu-x-bible-genfer2011.txt	1	Einiges	1
deu-x-bible-greber.txt	2	anderer	1
deu-x-bible-greber.txt	3	Teil	1
deu-x-bible-gruenewalder.txt	1	Wieder	1
deu-x-bible-gruenewalder.txt	2	anderes	1
deu-x-bible-hoffnung.txt	2	Körner	1
deu-x-bible-interlinear.txt	2	anderes	1
deu-x-bible-konkordant.txt	1	Wieder	1
deu-x-bible-konkordant.txt	2	anderes	1
deu-x-bible-luther1545.txt	2	etliches	1
deu-x-bible-luther1545letztehand.txt	2	etlichs	1
deu-x-bible-luther1912.txt	2	etliches	1
deu-x-bible-meister.txt	2	anderes	1
deu-x-bible-menge.txt	1	Wieder	1
deu-x-bible-menge.txt	2	anderes	1
deu-x-bible-neue.txt	1	Wieder	1
deu-x-bible-neue.txt	3	anderer	1
deu-x-bible-neue.txt	4	Teil	1
deu-x-bible-pattloch.txt	1	Anderes	1
deu-x-bible-reinhardt1910.txt	2	anderes	1
deu-x-bible-schlachter.txt	2	anderes	1
deu-x-bible-schlachter2000.txt	2	anderes	1
deu-x-bible-tafelbibel.txt	2	etliches	1
deu-x-bible-textbibel.txt	2	anderes	1
deu-x-bible-volxbibel.txt	4	Körner	1
deu-x-bible-zuercher.txt	1	Andres	1
eng-x-bible-amplified.txt	2	other	1
eng-x-bible-amplified.txt	4	seed	1
eng-x-bible-clontz.txt	2	some	1
eng-x-bible-common.txt	1	Other	1
eng-x-bible-common.txt	2	seed	1
eng-x-bible-darby.txt	2	other	1
eng-x-bible-diaglot.txt	2	another	1
eng-x-bible-easytoread.txt	2	other	1
eng-x-bible-easytoread.txt	3	seed	1
eng-x-bible-etheridge.txt	2	other	1
eng-x-bible-godsword.txt	1	Others	1
eng-x-bible-goodnews.txt	1	Some	1
eng-x-bible-goodnews.txt	4	seed	1
eng-x-bible-internationalstandard.txt	2	while	1
eng-x-bible-kingjames.txt	2	some	1
eng-x-bible-lexham.txt	2	other	1
eng-x-bible-lexham.txt	3	seed	1
eng-x-bible-literal.txt	2	other	1
eng-x-bible-livingoracles.txt	3	when	1
eng-x-bible-majority.txt	2	other	1
eng-x-bible-majority.txt	4	seed	1
eng-x-bible-montgomery.txt	2	Another	1
eng-x-bible-montgomery.txt	3	part	1
eng-x-bible-new2007.txt	1	Other	1
eng-x-bible-new2007.txt	2	seed	1
eng-x-bible-newcentury.txt	1	Some	1
eng-x-bible-newcentury.txt	2	seed	1
eng-x-bible-newinternational.txt	1	Other	1
eng-x-bible-newinternational.txt	2	seed	1
eng-x-bible-newliving.txt	1	Other	1
eng-x-bible-newliving.txt	2	seed	1
eng-x-bible-newreaders.txt	1	Other	1
eng-x-bible-newreaders.txt	2	seed	1
eng-x-bible-newsimplified.txt	2	Still	1
eng-x-bible-newsimplified.txt	3	other	1
eng-x-bible-newsimplified.txt	4	seed	1
eng-x-bible-scriptures.txt	3	other	1
eng-x-bible-treeoflife.txt	1	Other	1
eng-x-bible-treeoflife.txt	2	seed	1
eng-x-bible-worldwide.txt	2	seed	1
isl-x-bible-isl.txt	2	sumt	1
nds-x-bible-nds.txt	2	aundret	1
nld-x-bible-1951.txt	3	ander	1
nld-x-bible-1951.txt	4	deel	1
nld-x-bible-2004.txt	1	Ander	1
nld-x-bible-2004.txt	2	zaad	1
nld-x-bible-2007.txt	1	Ander	1
nld-x-bible-statenvertaling.txt	3	andere	1
nno-x-bible-2011.txt	1	Noko	1
nob-x-bible-1985.txt	1	Noe	1
nob-x-bible-1988.txt	1	Noe	1
nob-x-bible-2007.txt	1	Noe	1
nob-x-bible-2011.txt	1	Noe	1
nor-x-bible-1930.txt	2	noget	1
nor-x-bible-student.txt	1	Sumt	1
swe-x-bible-b2000.txt	2	del	1
swe-x-bible-folk1998.txt	2	del	1
swe-x-bible-nyalevande.txt	1	Andra	1
swe-x-bible-nyalevande.txt	2	korn	1
swg-x-bible-swg.txt	2	einiges	1
afr-x-bible-1953.txt	6	tussen	2
afr-x-bible-1983.txt	6	tussen	2
afr-x-bible-boodskap.txt	12	tussen	2
afr-x-bible-viralmal.txt	6	tussen	2
dan-x-bible-1931.txt	4	midt	2
dan-x-bible-1931.txt	5	iblandt	2
dan-x-bible-frederik.txt	4	midt	2
dan-x-bible-frederik.txt	5	iblandt	2
deu-x-bible-albrecht.txt	4	mitten	2
deu-x-bible-albrecht.txt	5	unter	2
deu-x-bible-elberfelder1871.txt	4	mitten	2
deu-x-bible-elberfelder1871.txt	5	unter	2
deu-x-bible-elberfelder1905.txt	4	mitten	2
deu-x-bible-elberfelder1905.txt	5	unter	2
deu-x-bible-erben.txt	4	mitten	2
deu-x-bible-erben.txt	5	unter	2
deu-x-bible-freebible.txt	4	mitten	2
deu-x-bible-freebible.txt	5	unter	2
deu-x-bible-genfer2011.txt	3	mitten	2
deu-x-bible-greber.txt	5	mitten	2
deu-x-bible-greber.txt	6	unter	2
deu-x-bible-gruenewalder.txt	4	unter	2
deu-x-bible-hoffnung.txt	4	zwischen	2
deu-x-bible-interlinear.txt	5	Mitte	2
deu-x-bible-konkordant.txt	4	mitten	2
deu-x-bible-konkordant.txt	5	unter	2
deu-x-bible-luther1545.txt	4	mitten	2
deu-x-bible-luther1545.txt	5	unter	2
deu-x-bible-luther1545letztehand.txt	4	mitten	2
deu-x-bible-luther1545letztehand.txt	5	vnter	2
