afr-x-bible-1953.txt	41	.	1
dan-x-bible-1931.txt	41	!	1
dan-x-bible-1931.txt	42	"	1
deu-x-bible-elberfelder1871.txt	41	.	1
deu-x-bible-elberfelder1905.txt	41	.	1
deu-x-bible-freebible.txt	41	.	1
deu-x-bible-gruenewalder.txt	40	!	1
deu-x-bible-gruenewalder.txt	41	«	1
deu-x-bible-luther1545.txt	37	.	1
deu-x-bible-luther1545letztehand.txt	35	.	1
deu-x-bible-luther1912.txt	36	.	1
deu-x-bible-menge.txt	43	!	1
deu-x-bible-menge.txt	44	«	1
deu-x-bible-neue.txt	49	!	1
deu-x-bible-neue.txt	50	"	1
deu-x-bible-pattloch.txt	36	!	1
deu-x-bible-pattloch.txt	37	"	1
deu-x-bible-schlachter.txt	43	!	1
deu-x-bible-tafelbibel.txt	41	.	1
deu-x-bible-textbibel.txt	37	!	1
deu-x-bible-zuercher.txt	39	!	1
eng-x-bible-darby.txt	39	.	1
eng-x-bible-kingjames.txt	41	.	1
eng-x-bible-literal.txt	39	.	1
eng-x-bible-newsimplified.txt	46	.	1
eng-x-bible-newsimplified.txt	47	«	1
nld-x-bible-statenvertaling.txt	40	.	1
nor-x-bible-1930.txt	42	!	1
nor-x-bible-student.txt	41	!	1
nor-x-bible-student.txt	42	»	1
swe-x-bible-folk1998.txt	43	!	1
swe-x-bible-folk1998.txt	44	"	1
afr-x-bible-1953.txt	3	aan	2
dan-x-bible-1931.txt	2	meldte	2
deu-x-bible-elberfelder1871.txt	3	berichtete	2
deu-x-bible-elberfelder1905.txt	3	berichtete	2
deu-x-bible-freebible.txt	3	berichtete	2
deu-x-bible-gruenewalder.txt	2	meldete	2
deu-x-bible-luther1545.txt	2	verkündigte	2
deu-x-bible-luther1545letztehand.txt	2	verkündiget	2
deu-x-bible-luther1912.txt	2	verkündete	2
deu-x-bible-menge.txt	6	meldete	2
deu-x-bible-neue.txt	2	berichtete	2
deu-x-bible-pattloch.txt	2	berichtete	2
deu-x-bible-schlachter.txt	2	zeigte	2
deu-x-bible-tafelbibel.txt	3	sagte	2
deu-x-bible-textbibel.txt	6	Kunde	2
deu-x-bible-textbibel.txt	7	brachte	2
deu-x-bible-zuercher.txt	6	Kunde	2
eng-x-bible-darby.txt	3	told	2
eng-x-bible-kingjames.txt	3	told	2
eng-x-bible-literal.txt	3	told	2
eng-x-bible-newsimplified.txt	2	told	2
nld-x-bible-statenvertaling.txt	3	boodschapte	2
nor-x-bible-1930.txt	6	fortalte	2
nor-x-bible-student.txt	2	melde	2
swe-x-bible-folk1998.txt	2	berättade	2
swe-x-bible-folk1998.txt	4	för	2
dan-x-bible-1931.txt	24	!	3
dan-x-bible-1931.txt	25	"	3
deu-x-bible-elberfelder1871.txt	23	.	3
deu-x-bible-elberfelder1905.txt	23	.	3
deu-x-bible-freebible.txt	23	.	3
deu-x-bible-gruenewalder.txt	22	.	3
deu-x-bible-gruenewalder.txt	23	«	3
deu-x-bible-luther1545.txt	20	.	3
deu-x-bible-luther1545letztehand.txt	18	.	3
deu-x-bible-luther1912.txt	19	.	3
deu-x-bible-menge.txt	26	«	3
deu-x-bible-neue.txt	25	!	3
deu-x-bible-neue.txt	28	"	3
deu-x-bible-pattloch.txt	19	.	3
deu-x-bible-pattloch.txt	20	"	3
deu-x-bible-schlachter.txt	26	!	3
deu-x-bible-zuercher.txt	25	.	3
eng-x-bible-darby.txt	23	.	3
eng-x-bible-kingjames.txt	24	.	3
eng-x-bible-literal.txt	22	.	3
eng-x-bible-newsimplified.txt	26	«	3
eng-x-bible-newsimplified.txt	29	.	3
nld-x-bible-statenvertaling.txt	23	.	3
nor-x-bible-1930.txt	22	.	3
nor-x-bible-student.txt	22	.	3
nor-x-bible-student.txt	23	»	3
swe-x-bible-folk1998.txt	23	.	3
swe-x-bible-folk1998.txt	24	"	3
afr-x-bible-1953.txt	7	:	4
dan-x-bible-1931.txt	9	:	4
deu-x-bible-elberfelder1871.txt	8	:	4
deu-x-bible-elberfelder1905.txt	8	:	4
deu-x-bible-freebible.txt	8	:	4
deu-x-bible-gruenewalder.txt	6	:	4
deu-x-bible-luther1545.txt	5	:	4
deu-x-bible-luther1912.txt	5	:	4
deu-x-bible-menge.txt	7	:	4
deu-x-bible-menge.txt	8	»	4
deu-x-bible-neue.txt	4	:	4
deu-x-bible-pattloch.txt	4	:	4
deu-x-bible-schlachter.txt	10	:	4
deu-x-bible-tafelbibel.txt	9	:	4
deu-x-bible-textbibel.txt	8	:	4
deu-x-bible-zuercher.txt	7	:	4
eng-x-bible-darby.txt	6	saying	4
eng-x-bible-kingjames.txt	6	saying	4
eng-x-bible-literal.txt	6	saying	4
eng-x-bible-newsimplified.txt	4	:	4
nld-x-bible-statenvertaling.txt	8	:	4
nor-x-bible-1930.txt	11	:	4
nor-x-bible-student.txt	8	:	4
swe-x-bible-folk1998.txt	8	:	4
afr-x-bible-1953.txt	29	Julle	5
dan-x-bible-1931.txt	31	I	5
deu-x-bible-elberfelder1871.txt	28	Ihr	5
deu-x-bible-elberfelder1905.txt	28	Ihr	5
deu-x-bible-freebible.txt	28	Ihr	5
deu-x-bible-gruenewalder.txt	29	Ihr	5
deu-x-bible-luther1545.txt	24	Ihr	5
deu-x-bible-luther1545letztehand.txt	22	Jr	5
deu-x-bible-luther1912.txt	23	Ihr	5
deu-x-bible-menge.txt	33	Ihr	5
deu-x-bible-neue.txt	29	Ihr	5
deu-x-bible-pattloch.txt	27	ihr	5
deu-x-bible-schlachter.txt	30	Ihr	5
deu-x-bible-tafelbibel.txt	29	Ihr	5
deu-x-bible-textbibel.txt	28	Ihr	5
deu-x-bible-zuercher.txt	29	Ihr	5
eng-x-bible-darby.txt	28	Ye	5
eng-x-bible-kingjames.txt	29	Ye	5
eng-x-bible-literal.txt	27	You	5
eng-x-bible-newsimplified.txt	22	You	5
nld-x-bible-statenvertaling.txt	28	Gij	5
nor-x-bible-1930.txt	26	I	5
nor-x-bible-student.txt	29	De	5
swe-x-bible-folk1998.txt	30	Ni	5
afr-x-bible-1953.txt	27	gesê	6
dan-x-bible-1931.txt	28	sagde	6
deu-x-bible-elberfelder1871.txt	26	sprach	6
