afr-x-bible-1953.txt	52	.	1
dan-x-bible-1931.txt	45	!	1
dan-x-bible-1931.txt	46	"	1
deu-x-bible-elberfelder1871.txt	49	.	1
deu-x-bible-elberfelder1905.txt	49	.	1
deu-x-bible-freebible.txt	49	.	1
deu-x-bible-gruenewalder.txt	44	.	1
deu-x-bible-gruenewalder.txt	45	«	1
deu-x-bible-luther1545.txt	42	.	1
deu-x-bible-luther1545letztehand.txt	44	.	1
deu-x-bible-luther1912.txt	41	.	1
deu-x-bible-menge.txt	51	!	1
deu-x-bible-menge.txt	52	«	1
deu-x-bible-neue.txt	40	!	1
deu-x-bible-neue.txt	41	"	1
deu-x-bible-pattloch.txt	45	.	1
deu-x-bible-pattloch.txt	46	"	1
deu-x-bible-schlachter.txt	43	!	1
deu-x-bible-tafelbibel.txt	45	.	1
deu-x-bible-textbibel.txt	50	!	1
deu-x-bible-zuercher.txt	45	!	1
eng-x-bible-darby.txt	47	.	1
eng-x-bible-kingjames.txt	51	.	1
eng-x-bible-literal.txt	52	.	1
eng-x-bible-newsimplified.txt	46	.	1
eng-x-bible-newsimplified.txt	47	«	1
nld-x-bible-statenvertaling.txt	47	.	1
nor-x-bible-1930.txt	42	.	1
nor-x-bible-student.txt	40	!	1
nor-x-bible-student.txt	41	»	1
swe-x-bible-folk1998.txt	43	.	1
swe-x-bible-folk1998.txt	44	"	1
afr-x-bible-1953.txt	25	Hy	2
dan-x-bible-1931.txt	23	Den	2
dan-x-bible-1931.txt	27	nogen	2
deu-x-bible-gruenewalder.txt	22	Wer	2
deu-x-bible-luther1545.txt	24	jemand	2
deu-x-bible-luther1545letztehand.txt	26	jemand	2
deu-x-bible-luther1912.txt	23	jemand	2
deu-x-bible-menge.txt	26	Wer	2
deu-x-bible-neue.txt	26	Wer	2
deu-x-bible-pattloch.txt	24	Wer	2
deu-x-bible-schlachter.txt	20	jemand	2
deu-x-bible-tafelbibel.txt	27	einer	2
deu-x-bible-textbibel.txt	23	Wer	2
deu-x-bible-zuercher.txt	24	Wer	2
eng-x-bible-darby.txt	21	He	2
eng-x-bible-darby.txt	24	any	2
eng-x-bible-kingjames.txt	23	any	2
eng-x-bible-literal.txt	28	The	2
eng-x-bible-literal.txt	32	any	2
eng-x-bible-newsimplified.txt	23	any	2
nld-x-bible-statenvertaling.txt	25	iemand	2
nor-x-bible-1930.txt	23	nogen	2
swe-x-bible-folk1998.txt	24	någon	2
afr-x-bible-1953.txt	8	brandoffers	3
dan-x-bible-1931.txt	10	Brændofre	3
deu-x-bible-elberfelder1871.txt	9	Brandopfer	3
deu-x-bible-elberfelder1905.txt	9	Brandopfer	3
deu-x-bible-freebible.txt	9	Brandopfer	3
deu-x-bible-gruenewalder.txt	7	Brandopfer	3
deu-x-bible-luther1545.txt	8	Brandopfer	3
deu-x-bible-luther1545letztehand.txt	10	Brandopffer	3
deu-x-bible-luther1912.txt	7	Brandopfer	3
deu-x-bible-menge.txt	10	Brandopfer	3
deu-x-bible-neue.txt	10	Brandopfer	3
deu-x-bible-pattloch.txt	10	Brandopfer	3
deu-x-bible-schlachter.txt	8	Brandopfer	3
deu-x-bible-tafelbibel.txt	8	Brandopfer	3
deu-x-bible-textbibel.txt	9	Brandopfer	3
deu-x-bible-zuercher.txt	9	Brandopfer	3
eng-x-bible-darby.txt	9	burnt-offerings	3
eng-x-bible-kingjames.txt	10	burnt	3
eng-x-bible-kingjames.txt	11	offerings	3
eng-x-bible-literal.txt	9	burnt	3
eng-x-bible-literal.txt	10	offerings	3
eng-x-bible-newsimplified.txt	9	offerings	3
nld-x-bible-statenvertaling.txt	9	brandofferen	3
nor-x-bible-1930.txt	10	brennoffer	3
nor-x-bible-student.txt	9	brennoffer	3
swe-x-bible-folk1998.txt	10	brännoffer	3
afr-x-bible-1953.txt	20	man	4
dan-x-bible-1931.txt	17	Mand	4
deu-x-bible-elberfelder1871.txt	19	Mann	4
deu-x-bible-elberfelder1905.txt	19	Mann	4
deu-x-bible-freebible.txt	19	Mann	4
deu-x-bible-gruenewalder.txt	15	Mann	4
deu-x-bible-luther1545.txt	17	Mann	4
deu-x-bible-luther1545letztehand.txt	18	Man	4
deu-x-bible-luther1912.txt	16	Mann	4
deu-x-bible-menge.txt	18	Mann	4
deu-x-bible-neue.txt	19	Mann	4
deu-x-bible-pattloch.txt	18	Männer	4
deu-x-bible-schlachter.txt	15	Mann	4
deu-x-bible-tafelbibel.txt	17	Männer	4
deu-x-bible-tafelbibel.txt	23	Mann	4
deu-x-bible-textbibel.txt	18	Mann	4
deu-x-bible-zuercher.txt	17	Mann	4
eng-x-bible-darby.txt	15	men	4
eng-x-bible-kingjames.txt	16	men	4
eng-x-bible-literal.txt	19	men	4
eng-x-bible-literal.txt	29	man	4
eng-x-bible-newsimplified.txt	14	men	4
eng-x-bible-newsimplified.txt	24	man	4
nld-x-bible-statenvertaling.txt	18	mannen	4
nor-x-bible-1930.txt	16	mann	4
nor-x-bible-student.txt	15	mann	4
swe-x-bible-folk1998.txt	17	man	4
afr-x-bible-1953.txt	41	sy	5
deu-x-bible-elberfelder1871.txt	42	sein	5
deu-x-bible-elberfelder1905.txt	42	sein	5
deu-x-bible-freebible.txt	42	sein	5
deu-x-bible-gruenewalder.txt	42	seinem	5
deu-x-bible-luther1545.txt	37	seine	5
deu-x-bible-luther1545letztehand.txt	39	seine	5
deu-x-bible-luther1912.txt	36	seine	5
deu-x-bible-menge.txt	45	seinem	5
deu-x-bible-neue.txt	38	seinem	5
deu-x-bible-pattloch.txt	41	seinem	5
deu-x-bible-schlachter.txt	37	sein	5
deu-x-bible-tafelbibel.txt	39	seine	5
deu-x-bible-textbibel.txt	43	seinem	5
deu-x-bible-zuercher.txt	41	seinem	5
eng-x-bible-darby.txt	38	his	5
eng-x-bible-darby.txt	41	be	5
eng-x-bible-kingjames.txt	42	his	5
eng-x-bible-kingjames.txt	45	be	5
eng-x-bible-literal.txt	45	his	5
eng-x-bible-newsimplified.txt	40	his	5
nld-x-bible-statenvertaling.txt	40	zijn	5
swe-x-bible-folk1998.txt	40	ges	5
afr-x-bible-1953.txt	23	gesê	6
dan-x-bible-1931.txt	20	sagt	6
deu-x-bible-elberfelder1871.txt	22	gesagt	6
deu-x-bible-elberfelder1905.txt	22	gesagt	6
deu-x-bible-freebible.txt	22	gesagt	6
deu-x-bible-gruenewalder.txt	19	sprach	6
deu-x-bible-luther1545.txt	19	sprach	6
deu-x-bible-luther1545letztehand.txt	21	sprach	6
deu-x-bible-luther1912.txt	18	sprach	6
deu-x-bible-menge.txt	23	gesagt	6
deu-x-bible-neue.txt	23	gesagt	6
deu-x-bible-pattloch.txt	21	gesagt	6
deu-x-bible-schlachter.txt	17	sprach	6
deu-x-bible-tafelbibel.txt	20	sprach	6
deu-x-bible-textbibel.txt	21	gesagt	6
deu-x-bible-zuercher.txt	22	gesagt	6
eng-x-bible-darby.txt	19	said	6
eng-x-bible-kingjames.txt	20	said	6
eng-x-bible-literal.txt	26	said	6
eng-x-bible-newsimplified.txt	18	told	6
nld-x-bible-statenvertaling.txt	22	zeide	6
nor-x-bible-1930.txt	20	sa	6
nor-x-bible-student.txt	18	sagt	6
swe-x-bible-folk1998.txt	20	sagt	6
afr-x-bible-1953.txt	6	slagoffers	7
dan-x-bible-1931.txt	8	Slagtofre	7
deu-x-bible-elberfelder1871.txt	7	Schlachtopfer	7
deu-x-bible-elberfelder1905.txt	7	Schlachtopfer	7
deu-x-bible-freebible.txt	7	Schlachtopfer	7
deu-x-bible-gruenewalder.txt	5	Schlacht-	7
deu-x-bible-luther1545.txt	6	Opfer	7
deu-x-bible-luther1545letztehand.txt	8	Opffer	7
deu-x-bible-luther1912.txt	5	Opfer	7
deu-x-bible-menge.txt	8	Schlacht-	7
deu-x-bible-neue.txt	9	Schlacht-und	7
deu-x-bible-pattloch.txt	7	Schlacht	7
deu-x-bible-schlachter.txt	6	Opfer	7
deu-x-bible-tafelbibel.txt	6	Schlachtopfer	7
deu-x-bible-textbibel.txt	7	Schlachtopfer	7
deu-x-bible-zuercher.txt	7	Schlachtopfer	7
eng-x-bible-darby.txt	7	sacrifices	7
eng-x-bible-kingjames.txt	8	sacrifices	7
eng-x-bible-literal.txt	7	sacrifices	7
eng-x-bible-newsimplified.txt	6	offerings	7
nld-x-bible-statenvertaling.txt	7	slachtofferen	7
nor-x-bible-1930.txt	8	slaktoffer	7
nor-x-bible-student.txt	7	slagtoffer	7
swe-x-bible-folk1998.txt	8	slaktoffer	7
afr-x-bible-1953.txt	14	Jehu	8
dan-x-bible-1931.txt	13	Jehu	8
deu-x-bible-elberfelder1871.txt	13	Jehu	8
deu-x-bible-elberfelder1905.txt	13	Jehu	8
deu-x-bible-freebible.txt	13	Jehu	8
deu-x-bible-gruenewalder.txt	10	Jehu	8
deu-x-bible-luther1545.txt	14	Jehu	8
deu-x-bible-luther1545letztehand.txt	15	Jehu	8
deu-x-bible-luther1912.txt	13	Jehu	8
deu-x-bible-menge.txt	13	Jehu	8
deu-x-bible-neue.txt	17	Jehu	8
deu-x-bible-pattloch.txt	13	Jehu	8
deu-x-bible-schlachter.txt	12	Jehu	8
deu-x-bible-tafelbibel.txt	13	Jehu	8
deu-x-bible-textbibel.txt	12	Jehu	8
deu-x-bible-zuercher.txt	12	Jehu	8
eng-x-bible-darby.txt	12	Jehu	8
eng-x-bible-kingjames.txt	13	Jehu	8
eng-x-bible-literal.txt	13	Jehu	8
eng-x-bible-newsimplified.txt	11	Jehu	8
nld-x-bible-statenvertaling.txt	15	Jehu	8
nor-x-bible-1930.txt	13	Jehu	8
nor-x-bible-student.txt	11	Jehu	8
swe-x-bible-folk1998.txt	13	Jehu	8
afr-x-bible-1953.txt	19	tagtig	9
dan-x-bible-1931.txt	16	firsindstyve	9
deu-x-bible-elberfelder1871.txt	18	achtzig	9
deu-x-bible-elberfelder1905.txt	18	achtzig	9
deu-x-bible-freebible.txt	18	achtzig	9
deu-x-bible-gruenewalder.txt	14	achtzig	9
deu-x-bible-luther1545.txt	16	achtzig	9
deu-x-bible-luther1545letztehand.txt	17	achzig	9
deu-x-bible-luther1912.txt	15	achtzig	9
deu-x-bible-menge.txt	17	achtzig	9
