afr-x-bible-1953.txt	16	kinders	1
afr-x-bible-1953.txt	18	Israel	1
dan-x-bible-1931.txt	15	Israeliterne	1
deu-x-bible-elberfelder1871.txt	16	Kindern	1
deu-x-bible-elberfelder1871.txt	17	Israel	1
deu-x-bible-elberfelder1905.txt	16	Kindern	1
deu-x-bible-elberfelder1905.txt	17	Israel	1
deu-x-bible-freebible.txt	16	Kindern	1
deu-x-bible-freebible.txt	17	Israel	1
deu-x-bible-gruenewalder.txt	15	israelitischen	1
deu-x-bible-luther1545.txt	17	Kinder	1
deu-x-bible-luther1545.txt	18	Israel	1
deu-x-bible-luther1545letztehand.txt	18	kinder	1
deu-x-bible-luther1545letztehand.txt	19	Jsrael	1
deu-x-bible-luther1912.txt	17	Kinder	1
deu-x-bible-luther1912.txt	18	Israel	1
deu-x-bible-menge.txt	19	Israeliten	1
deu-x-bible-pattloch.txt	18	Israeliten	1
deu-x-bible-schlachter.txt	17	Kinder	1
deu-x-bible-schlachter.txt	18	Israel	1
deu-x-bible-tafelbibel.txt	16	Söhnen	1
deu-x-bible-tafelbibel.txt	17	Israels	1
deu-x-bible-textbibel.txt	16	Israeliten	1
deu-x-bible-zuercher.txt	16	Israeliten	1
eng-x-bible-darby.txt	16	children	1
eng-x-bible-darby.txt	18	Israel	1
eng-x-bible-kingjames.txt	18	children	1
eng-x-bible-kingjames.txt	20	Israel	1
eng-x-bible-literal.txt	16	sons	1
eng-x-bible-literal.txt	18	Israel	1
eng-x-bible-newsimplified.txt	9	Israel	1
nld-x-bible-statenvertaling.txt	18	kinderen	1
nld-x-bible-statenvertaling.txt	19	Israels	1
nor-x-bible-1930.txt	16	Israels	1
nor-x-bible-1930.txt	17	barn	1
nor-x-bible-student.txt	17	Israels-sønerne	1
swe-x-bible-folk1998.txt	17	Israels	1
swe-x-bible-folk1998.txt	18	barn	1
afr-x-bible-1953.txt	45	na	2
afr-x-bible-1953.txt	53	teruggetrek	2
dan-x-bible-1931.txt	40	vendte	2
dan-x-bible-1931.txt	41	tilbage	2
deu-x-bible-elberfelder1871.txt	49	zurück	2
deu-x-bible-elberfelder1905.txt	49	zurück	2
deu-x-bible-freebible.txt	49	zurück	2
deu-x-bible-gruenewalder.txt	39	kehrten	2
