afr-x-bible-1953.txt	24	houtkappers	1
dan-x-bible-1931.txt	24	Brændehuggere	1
deu-x-bible-elberfelder1871.txt	26	Holzhauer	1
deu-x-bible-elberfelder1905.txt	27	Holzhauer	1
deu-x-bible-freebible.txt	27	Holzhauer	1
deu-x-bible-gruenewalder.txt	27	Bäume	1
deu-x-bible-luther1545.txt	21	Holzhauer	1
deu-x-bible-luther1545letztehand.txt	24	Holtzhewer	1
deu-x-bible-luther1912.txt	21	Holzhauer	1
deu-x-bible-menge.txt	39	Holzhauer	1
deu-x-bible-neue.txt	19	Holzfäller	1
deu-x-bible-neue.txt	21	Äxten	1
deu-x-bible-pattloch.txt	19	Holzhauern	1
deu-x-bible-schlachter.txt	25	Holzhauer	1
deu-x-bible-tafelbibel.txt	24	Holzhauer	1
deu-x-bible-textbibel.txt	25	Holzhauern	1
deu-x-bible-zuercher.txt	18	Holzhauer	1
eng-x-bible-darby.txt	25	hewers	1
eng-x-bible-darby.txt	27	wood	1
eng-x-bible-kingjames.txt	26	hewers	1
eng-x-bible-kingjames.txt	28	wood	1
eng-x-bible-literal.txt	24	woodcutters	1
eng-x-bible-newsimplified.txt	32	wood	1
nld-x-bible-statenvertaling.txt	26	houthouwers	1
nor-x-bible-1930.txt	25	tømmerhuggere	1
nor-x-bible-student.txt	26	vedhoggarar	1
swe-x-bible-folk1998.txt	31	ved	1
afr-x-bible-1953.txt	18	kom	2
dan-x-bible-1931.txt	19	kommer	2
deu-x-bible-elberfelder1871.txt	19	kommen	2
deu-x-bible-elberfelder1905.txt	20	kommen	2
deu-x-bible-freebible.txt	20	kommen	2
deu-x-bible-gruenewalder.txt	13	erscheinen	2
deu-x-bible-luther1545.txt	11	kommen	2
deu-x-bible-luther1545letztehand.txt	11	komen	2
deu-x-bible-luther1912.txt	11	kommen	2
deu-x-bible-menge.txt	29	heran	2
deu-x-bible-neue.txt	17	kommen	2
deu-x-bible-pattloch.txt	17	überfallen	2
deu-x-bible-schlachter.txt	14	kommen	2
deu-x-bible-tafelbibel.txt	17	kommen	2
deu-x-bible-zuercher.txt	12	heranziehen	2
deu-x-bible-zuercher.txt	16	kommen	2
eng-x-bible-darby.txt	18	come	2
eng-x-bible-kingjames.txt	19	come	2
eng-x-bible-literal.txt	17	come	2
eng-x-bible-newsimplified.txt	17	come	2
nld-x-bible-statenvertaling.txt	23	komen	2
nor-x-bible-1930.txt	20	kommer	2
nor-x-bible-student.txt	20	kjem	2
swe-x-bible-folk1998.txt	21	kommer	2
afr-x-bible-1953.txt	23	soos	3
dan-x-bible-1931.txt	23	som	3
deu-x-bible-elberfelder1871.txt	25	wie	3
deu-x-bible-elberfelder1905.txt	26	wie	3
deu-x-bible-freebible.txt	26	wie	3
deu-x-bible-gruenewalder.txt	23	wie	3
deu-x-bible-luther1545.txt	19	wie	3
deu-x-bible-luther1545letztehand.txt	22	wie	3
deu-x-bible-luther1912.txt	19	wie	3
deu-x-bible-menge.txt	38	wie	3
deu-x-bible-neue.txt	18	wie	3
deu-x-bible-pattloch.txt	20	gleich	3
deu-x-bible-schlachter.txt	24	wie	3
deu-x-bible-tafelbibel.txt	22	wie	3
