deu-x-bible-gruenewalder.txt	7	ich	1
deu-x-bible-luther1545letztehand.txt	2	ich	1
deu-x-bible-luther1545letztehand.txt	14	ich	1
deu-x-bible-menge.txt	2	ich	1
deu-x-bible-menge.txt	4	ich	1
deu-x-bible-pattloch.txt	2	ich	1
deu-x-bible-gruenewalder.txt	31	.	2
deu-x-bible-luther1545letztehand.txt	37	.	2
deu-x-bible-menge.txt	33	.	2
deu-x-bible-pattloch.txt	33	.	2
eng-x-bible-kingjames.txt	20	.	2
deu-x-bible-gruenewalder.txt	30	zuteil	3
deu-x-bible-luther1545letztehand.txt	30	widerfaren	3
deu-x-bible-menge.txt	17	zuteil	3
deu-x-bible-menge.txt	27	widerfahren	3
deu-x-bible-pattloch.txt	17	zuteil	3
deu-x-bible-gruenewalder.txt	2	euer	4
deu-x-bible-luther1545letztehand.txt	9	euch	4
deu-x-bible-menge.txt	8	euer	4
deu-x-bible-pattloch.txt	8	euer	4
deu-x-bible-gruenewalder.txt	14	Freude	5
deu-x-bible-luther1545letztehand.txt	16	freude	5
deu-x-bible-menge.txt	12	Freude	5
deu-x-bible-pattloch.txt	16	Freude	5
deu-x-bible-gruenewalder.txt	11	vom	6
deu-x-bible-luther1545letztehand.txt	18	von	6
deu-x-bible-menge.txt	15	vom	6
deu-x-bible-pattloch.txt	12	vom	6
deu-x-bible-gruenewalder.txt	21	euch	7
deu-x-bible-luther1545letztehand.txt	28	euch	7
deu-x-bible-menge.txt	24	euch	7
deu-x-bible-pattloch.txt	24	euch	7
deu-x-bible-gruenewalder.txt	20	die	8
deu-x-bible-luther1545letztehand.txt	27	die	8
deu-x-bible-menge.txt	23	die	8
deu-x-bible-pattloch.txt	22	die	8
deu-x-bible-gruenewalder.txt	12	Heiligen	9
deu-x-bible-luther1545letztehand.txt	20	Heiligen	9
deu-x-bible-menge.txt	16	Heiligen	9
deu-x-bible-pattloch.txt	13	Heiligen	9
deu-x-bible-luther1545letztehand.txt	22	vmb	10
deu-x-bible-menge.txt	19	ob	10
deu-x-bible-pattloch.txt	18	ob	10
eng-x-bible-kingjames.txt	14	any	10
deu-x-bible-gruenewalder.txt	26	Retter	11
deu-x-bible-luther1545letztehand.txt	36	Heiland	11
deu-x-bible-menge.txt	32	Erretter	11
deu-x-bible-pattloch.txt	32	Retter	11
deu-x-bible-gruenewalder.txt	28	werde	12
deu-x-bible-luther1545letztehand.txt	31	wird	12
deu-x-bible-menge.txt	28	wird	12
deu-x-bible-pattloch.txt	27	kommt	12
deu-x-bible-gruenewalder.txt	22	vom	13
deu-x-bible-luther1545letztehand.txt	33	von	13
deu-x-bible-menge.txt	29	von	13
deu-x-bible-pattloch.txt	28	vom	13
deu-x-bible-gruenewalder.txt	5	Ewigen	14
deu-x-bible-menge.txt	7	Ewigen	14
deu-x-bible-pattloch.txt	6	Ewigen	14
deu-x-bible-gruenewalder.txt	10	mir	15
deu-x-bible-menge.txt	14	mir	15
deu-x-bible-pattloch.txt	15	mir	15
deu-x-bible-gruenewalder.txt	25	eurem	16
deu-x-bible-menge.txt	30	eurem	16
deu-x-bible-pattloch.txt	31	eurem	16
deu-x-bible-gruenewalder.txt	3	Heil	17
deu-x-bible-menge.txt	9	Heil	17
deu-x-bible-pattloch.txt	9	Heil	17
deu-x-bible-gruenewalder.txt	6	hoffe	18
deu-x-bible-luther1545letztehand.txt	3	hoffe	18
deu-x-bible-pattloch.txt	3	hoffe	18
deu-x-bible-luther1545letztehand.txt	1	Denn	19
deu-x-bible-menge.txt	1	Denn	19
deu-x-bible-pattloch.txt	1	Denn	19
deu-x-bible-luther1545letztehand.txt	23	der	20
deu-x-bible-menge.txt	20	der	20
deu-x-bible-pattloch.txt	19	der	20
deu-x-bible-gruenewalder.txt	1	Auf	21
deu-x-bible-pattloch.txt	4	auf	21
deu-x-bible-gruenewalder.txt	15	über	22
deu-x-bible-pattloch.txt	23	über	22
deu-x-bible-gruenewalder.txt	23	Ewigen	23
deu-x-bible-pattloch.txt	29	Ewigen	23
deu-x-bible-luther1545letztehand.txt	35	ewigen	24
deu-x-bible-menge.txt	31	ewigen	24
deu-x-bible-luther1545letztehand.txt	11	wird	25
deu-x-bible-pattloch.txt	14	wird	25
deu-x-bible-menge.txt	11	und	26
deu-x-bible-pattloch.txt	11	und	26
deu-x-bible-menge.txt	25	in	27
deu-x-bible-pattloch.txt	25	in	27
deu-x-bible-gruenewalder.txt	18	komme	28
deu-x-bible-luther1545letztehand.txt	15	werde	28
