afr-x-bible-1953.txt	7	gerug	1
afr-x-bible-1953.txt	9	gerug	1
dan-x-bible-1931.txt	6	Rygte	1
dan-x-bible-1931.txt	8	Rygte	1
deu-x-bible-elberfelder1871.txt	8	Gerücht	1
deu-x-bible-elberfelder1871.txt	10	Gerücht	1
deu-x-bible-elberfelder1905.txt	8	Gerücht	1
deu-x-bible-elberfelder1905.txt	10	Gerücht	1
deu-x-bible-freebible.txt	8	Gerücht	1
deu-x-bible-freebible.txt	10	Gerücht	1
deu-x-bible-gruenewalder.txt	8	Unglücksbotschaft	1
deu-x-bible-luther1545.txt	10	Gerücht	1
deu-x-bible-luther1545letztehand.txt	10	gerücht	1
deu-x-bible-luther1912.txt	10	Gerücht	1
deu-x-bible-neue.txt	9	Schreckensnachricht	1
deu-x-bible-pattloch.txt	6	Schreckenskunde	1
deu-x-bible-pattloch.txt	8	Schreckenskunde	1
deu-x-bible-schlachter.txt	9	Kunde	1
deu-x-bible-tafelbibel.txt	6	Gerücht	1
deu-x-bible-tafelbibel.txt	8	Gerücht	1
deu-x-bible-textbibel.txt	7	Schreckenskunde	1
deu-x-bible-textbibel.txt	9	Schreckenskunde	1
deu-x-bible-zuercher.txt	7	Schreckenskunde	1
deu-x-bible-zuercher.txt	9	Schreckenskunde	1
eng-x-bible-darby.txt	8	rumour	1
eng-x-bible-darby.txt	12	rumour	1
eng-x-bible-kingjames.txt	8	rumour	1
eng-x-bible-kingjames.txt	12	rumour	1
eng-x-bible-literal.txt	8	rumor	1
eng-x-bible-literal.txt	10	rumor	1
eng-x-bible-newsimplified.txt	10	rumor	1
eng-x-bible-newsimplified.txt	12	rumor	1
nld-x-bible-statenvertaling.txt	10	gerucht	1
nld-x-bible-statenvertaling.txt	12	gerucht	1
nor-x-bible-1930.txt	8	rykte	1
nor-x-bible-1930.txt	10	rykte	1
nor-x-bible-student.txt	7	fretnad	1
nor-x-bible-student.txt	9	fretnad	1
afr-x-bible-1953.txt	15	sal	2
dan-x-bible-1931.txt	11	skal	2
deu-x-bible-elberfelder1871.txt	16	werden	2
deu-x-bible-elberfelder1905.txt	16	werden	2
deu-x-bible-freebible.txt	16	werden	2
deu-x-bible-luther1545.txt	16	werden	2
deu-x-bible-luther1545letztehand.txt	16	werden	2
deu-x-bible-luther1912.txt	16	werden	2
deu-x-bible-menge.txt	16	werden	2
deu-x-bible-schlachter.txt	15	werden	2
deu-x-bible-textbibel.txt	14	werden	2
deu-x-bible-zuercher.txt	12	werden	2
eng-x-bible-darby.txt	16	shall	2
eng-x-bible-kingjames.txt	15	shall	2
eng-x-bible-literal.txt	16	shall	2
eng-x-bible-newsimplified.txt	15	will	2
nld-x-bible-statenvertaling.txt	16	zullen	2
nor-x-bible-1930.txt	12	opstå	2
nor-x-bible-1930.txt	16	skal	2
nor-x-bible-student.txt	16	skal	2
