afr-x-bible-1953.txt	4	jaar	1
dan-x-bible-1931.txt	10	År	1
deu-x-bible-elberfelder1871.txt	7	Jahre	1
deu-x-bible-elberfelder1905.txt	7	Jahre	1
deu-x-bible-freebible.txt	7	Jahre	1
deu-x-bible-gruenewalder.txt	7	Jahre	1
deu-x-bible-luther1545.txt	26	Gebirge	1
deu-x-bible-luther1545letztehand.txt	5	jar	1
deu-x-bible-luther1912.txt	5	Jahre	1
deu-x-bible-menge.txt	5	Jahre	1
deu-x-bible-neue.txt	4	Jahre	1
deu-x-bible-pattloch.txt	8	Jahre	1
deu-x-bible-schlachter.txt	5	Jahre	1
deu-x-bible-tafelbibel.txt	5	Jahre	1
deu-x-bible-textbibel.txt	5	Jahre	1
deu-x-bible-zuercher.txt	5	Jahre	1
eng-x-bible-darby.txt	7	years	1
eng-x-bible-kingjames.txt	6	years	1
eng-x-bible-literal.txt	7	years	1
eng-x-bible-newsimplified.txt	6	years	1
nld-x-bible-statenvertaling.txt	5	jaren	1
nor-x-bible-1930.txt	7	år	1
nor-x-bible-student.txt	3	år	1
swe-x-bible-folk1998.txt	9	år	1
afr-x-bible-1953.txt	6	Israel	2
dan-x-bible-1931.txt	7	Israel	2
deu-x-bible-elberfelder1871.txt	5	Israel	2
deu-x-bible-elberfelder1905.txt	5	Israel	2
deu-x-bible-freebible.txt	5	Israel	2
deu-x-bible-gruenewalder.txt	5	Israel	2
deu-x-bible-luther1545.txt	15	Gibea	2
deu-x-bible-luther1545.txt	18	Pinehas	2
deu-x-bible-luther1545letztehand.txt	7	jsrael	2
deu-x-bible-luther1912.txt	7	Israel	2
deu-x-bible-menge.txt	7	Israel	2
deu-x-bible-neue.txt	6	Israel	2
deu-x-bible-pattloch.txt	6	Israel	2
deu-x-bible-schlachter.txt	8	Israel	2
deu-x-bible-tafelbibel.txt	9	Israel	2
deu-x-bible-textbibel.txt	7	Israel	2
deu-x-bible-zuercher.txt	7	Israel	2
eng-x-bible-darby.txt	5	Israel	2
eng-x-bible-kingjames.txt	8	Israel	2
eng-x-bible-literal.txt	5	Israel	2
eng-x-bible-newsimplified.txt	8	Israel	2
nld-x-bible-statenvertaling.txt	7	Israel	2
nor-x-bible-1930.txt	4	Israel	2
nor-x-bible-student.txt	7	Israel	2
swe-x-bible-folk1998.txt	6	Israel	2
afr-x-bible-1953.txt	2	Abiméleg	3
dan-x-bible-1931.txt	2	Abimelek	3
deu-x-bible-elberfelder1871.txt	2	Abimelech	3
deu-x-bible-elberfelder1905.txt	2	Abimelech	3
deu-x-bible-freebible.txt	2	Abimelech	3
deu-x-bible-gruenewalder.txt	1	Abimelek	3
deu-x-bible-luther1545.txt	5	Aarons	3
deu-x-bible-luther1545.txt	7	starb	3
deu-x-bible-luther1912.txt	3	Abimelech	3
deu-x-bible-menge.txt	3	Abimelech	3
deu-x-bible-neue.txt	2	Abimelech	3
deu-x-bible-pattloch.txt	1	Abimelech	3
deu-x-bible-schlachter.txt	3	Abimelech	3
deu-x-bible-tafelbibel.txt	2	Abimelech	3
deu-x-bible-textbibel.txt	3	Abimelech	3
deu-x-bible-zuercher.txt	3	Abimelech	3
eng-x-bible-darby.txt	2	Abimelech	3
eng-x-bible-kingjames.txt	2	Abimelech	3
eng-x-bible-literal.txt	2	Abimelech	3
eng-x-bible-newsimplified.txt	2	Abimelech	3
nld-x-bible-statenvertaling.txt	3	Abimelech	3
nor-x-bible-1930.txt	1	Abimelek	3
nor-x-bible-student.txt	5	Abimelek	3
